净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.3230,1.3230,-0.23%,限制大额申购,开放赎回,
2016-07-19,1.3260,1.3260,-0.45%,限制大额申购,开放赎回,
2016-07-18,1.3320,1.3320,0.45%,限制大额申购,开放赎回,
2016-07-15,1.3260,1.3260,0.23%,限制大额申购,开放赎回,
2016-07-14,1.3230,1.3230,0.15%,限制大额申购,开放赎回,
2016-07-13,1.3210,1.3210,0.00%,限制大额申购,开放赎回,
2016-07-12,1.3210,1.3210,2.09%,限制大额申购,开放赎回,
2016-07-11,1.2940,1.2940,0.39%,限制大额申购,开放赎回,
2016-07-08,1.2890,1.2890,-0.46%,限制大额申购,开放赎回,
2016-07-07,1.2950,1.2950,1.17%,限制大额申购,开放赎回,
2016-07-06,1.2800,1.2800,0.55%,限制大额申购,开放赎回,
2016-07-05,1.2730,1.2730,-0.08%,限制大额申购,开放赎回,
2016-07-04,1.2740,1.2740,1.19%,限制大额申购,开放赎回,
2016-07-01,1.2590,1.2590,0.08%,限制大额申购,开放赎回,
2016-06-30,1.2580,1.2580,0.00%,限制大额申购,开放赎回,
2016-06-29,1.2580,1.2580,-0.16%,限制大额申购,开放赎回,
2016-06-28,1.2600,1.2600,1.78%,限制大额申购,开放赎回,
2016-06-27,1.2380,1.2380,1.64%,限制大额申购,开放赎回,
2016-06-24,1.2180,1.2180,-0.57%,限制大额申购,开放赎回,
2016-06-23,1.2250,1.2250,-0.41%,限制大额申购,开放赎回,
2016-06-22,1.2300,1.2300,1.49%,限制大额申购,开放赎回,
2016-06-21,1.2120,1.2120,-0.82%,限制大额申购,开放赎回,
2016-06-20,1.2220,1.2220,-0.65%,限制大额申购,开放赎回,
2016-06-17,1.2300,1.2300,0.90%,限制大额申购,开放赎回,
2016-06-16,1.2190,1.2190,-0.65%,限制大额申购,开放赎回,
2016-06-15,1.2270,1.2270,1.91%,限制大额申购,开放赎回,
2016-06-14,1.2040,1.2040,0.17%,限制大额申购,开放赎回,
2016-06-13,1.2020,1.2020,-3.38%,限制大额申购,开放赎回,
2016-06-08,1.2440,1.2440,-0.80%,限制大额申购,开放赎回,
2016-06-07,1.2540,1.2540,0.24%,限制大额申购,开放赎回,
2016-06-06,1.2510,1.2510,0.16%,限制大额申购,开放赎回,
2016-06-03,1.2490,1.2490,0.64%,限制大额申购,开放赎回,
2016-06-02,1.2410,1.2410,0.16%,限制大额申购,开放赎回,
2016-06-01,1.2390,1.2390,0.16%,限制大额申购,开放赎回,
2016-05-31,1.2370,1.2370,3.00%,限制大额申购,开放赎回,
2016-05-30,1.2010,1.2010,-0.91%,限制大额申购,开放赎回,
2016-05-27,1.2120,1.2120,-0.08%,限制大额申购,开放赎回,
