净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.9480,2.0360,0.05%,开放申购,开放赎回,
2016-07-19,1.9470,2.0350,-0.76%,开放申购,开放赎回,
2016-07-18,1.9620,2.0500,-0.36%,开放申购,开放赎回,
2016-07-15,1.9690,2.0570,0.25%,开放申购,开放赎回,
2016-07-14,1.9640,2.0520,0.05%,开放申购,开放赎回,
2016-07-13,1.9630,2.0510,0.00%,开放申购,开放赎回,
2016-07-12,1.9630,2.0510,1.97%,开放申购,开放赎回,
2016-07-11,1.9250,2.0130,0.05%,开放申购,开放赎回,
2016-07-08,1.9240,2.0120,-0.16%,开放申购,开放赎回,
2016-07-07,1.9270,2.0150,0.05%,开放申购,开放赎回,
2016-07-06,1.9260,2.0140,1.37%,限制大额申购,开放赎回,
2016-07-05,1.9000,1.9880,0.53%,限制大额申购,开放赎回,
2016-07-04,1.8900,1.9780,1.67%,限制大额申购,开放赎回,
2016-07-01,1.8590,1.9470,0.38%,限制大额申购,开放赎回,
2016-06-30,1.8520,1.9400,0.16%,限制大额申购,开放赎回,
2016-06-29,1.8490,1.9370,0.11%,限制大额申购,开放赎回,
2016-06-28,1.8470,1.9350,0.54%,限制大额申购,开放赎回,
2016-06-27,1.8370,1.9250,1.66%,限制大额申购,开放赎回,
2016-06-24,1.8070,1.8950,-1.09%,限制大额申购,开放赎回,
2016-06-23,1.8270,1.9150,-0.44%,限制大额申购,开放赎回,
2016-06-22,1.8350,1.9230,0.55%,限制大额申购,开放赎回,
2016-06-21,1.8250,1.9130,-0.33%,限制大额申购,开放赎回,
2016-06-20,1.8310,1.9190,0.16%,限制大额申购,开放赎回,
2016-06-17,1.8280,1.9160,0.61%,限制大额申购,开放赎回,
2016-06-16,1.8170,1.9050,-0.38%,限制大额申购,开放赎回,
2016-06-15,1.8240,1.9120,1.67%,限制大额申购,开放赎回,
2016-06-14,1.7940,1.8820,0.67%,限制大额申购,开放赎回,
2016-06-13,1.7820,1.8700,-2.20%,限制大额申购,开放赎回,
2016-06-08,1.8220,1.9100,-0.38%,限制大额申购,开放赎回,
2016-06-07,1.8290,1.9170,0.44%,限制大额申购,开放赎回,
2016-06-06,1.8210,1.9090,0.28%,限制大额申购,开放赎回,
2016-06-03,1.8160,1.9040,1.51%,限制大额申购,开放赎回,
2016-06-02,1.7890,1.8770,0.17%,限制大额申购,开放赎回,
2016-06-01,1.7860,1.8740,0.22%,限制大额申购,开放赎回,
2016-05-31,1.7820,1.8700,2.65%,限制大额申购,开放赎回,
2016-05-30,1.7360,1.8240,-0.34%,限制大额申购,开放赎回,
2016-05-27,1.7420,1.8300,0.00%,限制大额申购,开放赎回,
2016-05-26,1.7420,1.8300,0.06%,限制大额申购,开放赎回,
2016-05-25,1.7410,1.8290,-0.40%,限制大额申购,开放赎回,
2016-05-24,1.7480,1.8360,-0.68%,限制大额申购,开放赎回,
2016-05-23,1.7600,1.8480,0.69%,限制大额申购,开放赎回,
2016-05-20,1.7480,1.8360,0.58%,限制大额申购,开放赎回,
2016-05-19,1.7380,1.8260,-0.06%,限制大额申购,开放赎回,
2016-05-18,1.7390,1.8270,-1.31%,限制大额申购,开放赎回,
2016-05-17,1.7620,1.8500,-0.40%,限制大额申购,开放赎回,
2016-05-16,1.7690,1.8570,1.26%,限制大额申购,开放赎回,
2016-05-13,1.7470,1.8350,-0.57%,限制大额申购,开放赎回,
2016-05-12,1.7570,1.8450,0.51%,限制大额申购,开放赎回,
2016-05-11,1.7480,1.8360,1.04%,限制大额申购,开放赎回,
2016-05-10,1.7300,1.8180,0.41%,限制大额申购,开放赎回,
2016-05-09,1.7230,1.8110,-1.54%,限制大额申购,开放赎回,
2016-05-06,1.7500,1.8380,-2.40%,限制大额申购,开放赎回,
2016-05-05,1.7930,1.8810,0.45%,限制大额申购,开放赎回,
2016-05-04,1.7850,1.8730,-0.11%,限制大额申购,开放赎回,
2016-05-03,1.7870,1.8750,2.17%,限制大额申购,开放赎回,
2016-04-29,1.7490,1.8370,0.63%,限制大额申购,开放赎回,
2016-04-28,1.7380,1.8260,0.12%,限制大额申购,开放赎回,
2016-04-27,1.7360,1.8240,0.00%,限制大额申购,开放赎回,
2016-04-26,1.7360,1.8240,0.23%,限制大额申购,开放赎回,
2016-04-25,1.7320,1.8200,0.06%,限制大额申购,开放赎回,
2016-04-22,1.7310,1.8190,0.76%,限制大额申购,开放赎回,
2016-04-21,1.7180,1.8060,-0.41%,限制大额申购,开放赎回,
2016-04-20,1.7250,1.8130,-2.10%,限制大额申购,开放赎回,
