净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8300,0.8300,-0.24%,开放申购,开放赎回,
2016-07-19,0.8320,0.8320,-0.60%,开放申购,开放赎回,
2016-07-18,0.8370,0.8370,-0.83%,开放申购,开放赎回,
2016-07-15,0.8440,0.8440,0.24%,开放申购,开放赎回,
2016-07-14,0.8420,0.8420,-0.24%,开放申购,开放赎回,
2016-07-13,0.8440,0.8440,0.00%,开放申购,开放赎回,
2016-07-12,0.8440,0.8440,1.32%,开放申购,开放赎回,
2016-07-11,0.8330,0.8330,-0.95%,开放申购,开放赎回,
2016-07-08,0.8410,0.8410,-0.59%,开放申购,开放赎回,
2016-07-07,0.8460,0.8460,0.24%,开放申购,开放赎回,
2016-07-06,0.8440,0.8440,1.20%,开放申购,开放赎回,
2016-07-05,0.8340,0.8340,-0.36%,开放申购,开放赎回,
2016-07-04,0.8370,0.8370,2.57%,开放申购,开放赎回,
2016-07-01,0.8160,0.8160,-0.24%,开放申购,开放赎回,
2016-06-30,0.8180,0.8180,-0.12%,开放申购,开放赎回,
2016-06-29,0.8190,0.8190,0.00%,开放申购,开放赎回,
2016-06-28,0.8190,0.8190,1.36%,开放申购,开放赎回,
2016-06-27,0.8080,0.8080,2.41%,开放申购,开放赎回,
2016-06-24,0.7890,0.7890,0.13%,开放申购,开放赎回,
2016-06-23,0.7880,0.7880,-0.25%,开放申购,开放赎回,
2016-06-22,0.7900,0.7900,1.80%,开放申购,开放赎回,
2016-06-21,0.7760,0.7760,-1.15%,开放申购,开放赎回,
2016-06-20,0.7850,0.7850,-0.13%,开放申购,开放赎回,
2016-06-17,0.7860,0.7860,1.68%,开放申购,开放赎回,
2016-06-16,0.7730,0.7730,-0.90%,开放申购,开放赎回,
2016-06-15,0.7800,0.7800,3.04%,开放申购,开放赎回,
2016-06-14,0.7570,0.7570,0.93%,开放申购,开放赎回,
2016-06-13,0.7500,0.7500,-4.70%,开放申购,开放赎回,
2016-06-08,0.7870,0.7870,-0.88%,开放申购,开放赎回,
2016-06-07,0.7940,0.7940,0.25%,开放申购,开放赎回,
2016-06-06,0.7920,0.7920,0.00%,开放申购,开放赎回,
2016-06-03,0.7920,0.7920,1.67%,开放申购,开放赎回,
2016-06-02,0.7790,0.7790,0.26%,开放申购,开放赎回,
2016-06-01,0.7770,0.7770,0.78%,开放申购,开放赎回,
2016-05-31,0.7710,0.7710,3.91%,开放申购,开放赎回,
2016-05-30,0.7420,0.7420,-1.20%,开放申购,开放赎回,
2016-05-27,0.7510,0.7510,-0.79%,开放申购,开放赎回,
2016-05-26,0.7570,0.7570,1.20%,开放申购,开放赎回,
2016-05-25,0.7480,0.7480,-0.80%,开放申购,开放赎回,
2016-05-24,0.7540,0.7540,-1.05%,开放申购,开放赎回,
2016-05-23,0.7620,0.7620,1.87%,开放申购,开放赎回,
2016-05-20,0.7480,0.7480,0.54%,开放申购,开放赎回,
2016-05-19,0.7440,0.7440,0.54%,开放申购,开放赎回,
2016-05-18,0.7400,0.7400,-3.01%,开放申购,开放赎回,
2016-05-17,0.7630,0.7630,0.13%,开放申购,开放赎回,
2016-05-16,0.7620,0.7620,1.60%,开放申购,开放赎回,
2016-05-13,0.7500,0.7500,-0.92%,开放申购,开放赎回,
2016-05-12,0.7570,0.7570,0.26%,开放申购,开放赎回,
2016-05-11,0.7550,0.7550,1.07%,开放申购,开放赎回,
2016-05-10,0.7470,0.7470,0.13%,开放申购,开放赎回,
2016-05-09,0.7460,0.7460,-3.49%,开放申购,开放赎回,
2016-05-06,0.7730,0.7730,-4.69%,开放申购,开放赎回,
2016-05-05,0.8110,0.8110,0.12%,开放申购,开放赎回,
2016-05-04,0.8100,0.8100,-0.37%,开放申购,开放赎回,
2016-05-03,0.8130,0.8130,3.30%,开放申购,开放赎回,
2016-04-29,0.7870,0.7870,0.13%,开放申购,开放赎回,
2016-04-28,0.7860,0.7860,-0.76%,开放申购,开放赎回,
2016-04-27,0.7920,0.7920,-0.13%,开放申购,开放赎回,
2016-04-26,0.7930,0.7930,1.15%,开放申购,开放赎回,
2016-04-25,0.7840,0.7840,-0.63%,开放申购,开放赎回,
2016-04-22,0.7890,0.7890,1.02%,开放申购,开放赎回,
2016-04-21,0.7810,0.7810,-0.64%,开放申购,开放赎回,
2016-04-20,0.7860,0.7860,-4.61%,开放申购,开放赎回,
2016-04-19,0.8240,0.8240,-0.36%,开放申购,开放赎回,
2016-04-18,0.8270,0.8270,-1.78%,开放申购,开放赎回,
2016-04-15,0.8420,0.8420,0.00%,开放申购,开放赎回,
2016-04-14,0.8420,0.8420,0.24%,开放申购,开放赎回,
2016-04-13,0.8400,0.8400,1.45%,开放申购,开放赎回,
2016-04-12,0.8280,0.8280,-1.55%,开放申购,开放赎回,
2016-04-11,0.8410,0.8410,2.19%,开放申购,开放赎回,
2016-04-08,0.8230,0.8230,-1.32%,开放申购,开放赎回,
2016-04-07,0.8340,0.8340,-1.53%,开放申购,开放赎回,
2016-04-06,0.8470,0.8470,0.36%,开放申购,开放赎回,
2016-04-05,0.8440,0.8440,3.05%,开放申购,开放赎回,
2016-04-01,0.8190,0.8190,-1.44%,开放申购,开放赎回,
2016-03-31,0.8310,0.8310,1.22%,开放申购,开放赎回,
2016-03-30,0.8210,0.8210,3.79%,开放申购,开放赎回,
2016-03-29,0.7910,0.7910,-2.71%,开放申购,开放赎回,
2016-03-28,0.8130,0.8130,-1.22%,开放申购,开放赎回,
2016-03-25,0.8230,0.8230,1.35%,开放申购,开放赎回,
2016-03-24,0.8120,0.8120,-1.46%,开放申购,开放赎回,
2016-03-23,0.8240,0.8240,-0.12%,开放申购,开放赎回,
2016-03-22,0.8250,0.8250,0.24%,开放申购,开放赎回,
2016-03-21,0.8230,0.8230,0.98%,开放申购,开放赎回,
2016-03-18,0.8150,0.8150,4.49%,开放申购,开放赎回,
2016-03-17,0.7800,0.7800,5.26%,开放申购,开放赎回,
2016-03-16,0.7410,0.7410,-1.72%,开放申购,开放赎回,
2016-03-15,0.7540,0.7540,-0.92%,开放申购,开放赎回,
2016-03-14,0.7610,0.7610,4.39%,开放申购,开放赎回,
2016-03-11,0.7290,0.7290,-0.82%,开放申购,开放赎回,
2016-03-10,0.7350,0.7350,-2.39%,开放申购,开放赎回,
2016-03-09,0.7530,0.7530,-1.70%,开放申购,开放赎回,
2016-03-08,0.7660,0.7660,0.00%,开放申购,开放赎回,
2016-03-07,0.7660,0.7660,0.66%,开放申购,开放赎回,
2016-03-04,0.7610,0.7610,-2.69%,开放申购,开放赎回,
2016-03-03,0.7820,0.7820,-0.89%,开放申购,开放赎回,
2016-03-02,0.7890,0.7890,4.23%,开放申购,开放赎回,
2016-03-01,0.7570,0.7570,2.16%,开放申购,开放赎回,
2016-02-29,0.7410,0.7410,-4.02%,开放申购,开放赎回,
2016-02-26,0.7720,0.7720,1.98%,开放申购,开放赎回,
2016-02-25,0.7570,0.7570,-5.73%,开放申购,开放赎回,
2016-02-24,0.8030,0.8030,-1.47%,开放申购,开放赎回,
2016-02-23,0.8150,0.8150,-0.61%,开放申购,开放赎回,
2016-02-22,0.8200,0.8200,0.99%,开放申购,开放赎回,
2016-02-19,0.8120,0.8120,0.50%,开放申购,开放赎回,
2016-02-18,0.8080,0.8080,-0.12%,开放申购,开放赎回,
2016-02-17,0.8090,0.8090,1.38%,开放申购,开放赎回,
2016-02-16,0.7980,0.7980,3.77%,开放申购,开放赎回,
2016-02-15,0.7690,0.7690,0.26%,开放申购,开放赎回,
2016-02-05,0.7670,0.7670,-0.65%,开放申购,开放赎回,
2016-02-04,0.7720,0.7720,2.25%,开放申购,开放赎回,
2016-02-03,0.7550,0.7550,0.27%,开放申购,开放赎回,
2016-02-02,0.7530,0.7530,3.72%,开放申购,开放赎回,
2016-02-01,0.7260,0.7260,-0.68%,开放申购,开放赎回,
2016-01-29,0.7310,0.7310,3.84%,开放申购,开放赎回,
2016-01-28,0.7040,0.7040,-4.74%,开放申购,开放赎回,
2016-01-27,0.7390,0.7390,-1.47%,开放申购,开放赎回,
2016-01-26,0.7500,0.7500,-7.18%,开放申购,开放赎回,
2016-01-25,0.8080,0.8080,1.64%,开放申购,开放赎回,
2016-01-22,0.7950,0.7950,0.89%,开放申购,开放赎回,
2016-01-21,0.7880,0.7880,-3.08%,开放申购,开放赎回,
2016-01-20,0.8130,0.8130,-0.85%,开放申购,开放赎回,
2016-01-19,0.8200,0.8200,4.46%,开放申购,开放赎回,
2016-01-18,0.7850,0.7850,1.68%,开放申购,开放赎回,
2016-01-15,0.7720,0.7720,-2.53%,开放申购,开放赎回,
2016-01-14,0.7920,0.7920,2.46%,开放申购,开放赎回,
2016-01-13,0.7730,0.7730,-3.86%,开放申购,开放赎回,
2016-01-12,0.8040,0.8040,-0.50%,开放申购,开放赎回,
2016-01-11,0.8080,0.8080,-6.48%,开放申购,开放赎回,
2016-01-08,0.8640,0.8640,0.12%,开放申购,开放赎回,
2016-01-07,0.8630,0.8630,-6.40%,开放申购,开放赎回,
2016-01-06,0.9220,0.9220,2.22%,开放申购,开放赎回,
2016-01-05,0.9020,0.9020,-2.91%,开放申购,开放赎回,
2016-01-04,0.9290,0.9290,-8.29%,开放申购,开放赎回,
2015-12-31,1.0130,1.0130,-1.36%,开放申购,开放赎回,
2015-12-30,1.0270,1.0270,1.68%,开放申购,开放赎回,
2015-12-29,1.0100,1.0100,0.50%,开放申购,开放赎回,
2015-12-28,1.0050,1.0050,-1.66%,开放申购,开放赎回,
2015-12-25,1.0220,1.0220,0.89%,开放申购,开放赎回,
2015-12-24,1.0130,1.0130,-0.88%,开放申购,开放赎回,
2015-12-23,1.0220,1.0220,-1.26%,开放申购,开放赎回,
2015-12-22,1.0350,1.0350,0.68%,开放申购,开放赎回,
2015-12-21,1.0280,1.0280,-0.29%,开放申购,开放赎回,
2015-12-18,1.0310,1.0310,-0.29%,开放申购,开放赎回,
2015-12-17,1.0340,1.0340,2.78%,开放申购,开放赎回,
2015-12-16,1.0060,1.0060,0.90%,开放申购,开放赎回,
2015-12-15,0.9970,0.9970,1.01%,开放申购,开放赎回,
2015-12-14,0.9870,0.9870,0.82%,开放申购,开放赎回,
2015-12-11,0.9790,0.9790,-0.81%,开放申购,开放赎回,
2015-12-10,0.9870,0.9870,-0.40%,开放申购,开放赎回,
2015-12-09,0.9910,0.9910,0.30%,开放申购,开放赎回,
2015-12-08,0.9880,0.9880,-0.80%,开放申购,开放赎回,
2015-12-07,0.9960,0.9960,-0.20%,开放申购,开放赎回,
2015-12-04,0.9980,0.9980,-0.50%,开放申购,开放赎回,
2015-12-03,1.0030,1.0030,0.70%,开放申购,开放赎回,
2015-12-02,0.9960,0.9960,-0.30%,开放申购,开放赎回,
2015-12-01,0.9990,0.9990,-0.20%,开放申购,开放赎回,
2015-11-30,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-11-27,1.0010,1.0010,-1.28%,开放申购,开放赎回,
2015-11-26,1.0140,1.0140,-0.10%,开放申购,开放赎回,
2015-11-25,1.0150,1.0150,0.20%,开放申购,开放赎回,
2015-11-24,1.0130,1.0130,,封闭期,封闭期,
2015-11-20,1.0180,1.0180,,封闭期,封闭期,
2015-11-13,1.0100,1.0100,,封闭期,封闭期,
2015-11-06,1.0210,1.0210,,封闭期,封闭期,
2015-10-30,1.0000,1.0000,,封闭期,封闭期,
2015-10-23,1.0050,1.0050,,封闭期,封闭期,
2015-10-21,1.0000,1.0000,,封闭期,封闭期,
