净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9020,0.9020,-0.33%,限制大额申购,开放赎回,
2016-07-19,0.9050,0.9050,-0.33%,限制大额申购,开放赎回,
2016-07-18,0.9080,0.9080,-0.55%,限制大额申购,开放赎回,
2016-07-15,0.9130,0.9130,0.33%,限制大额申购,开放赎回,
2016-07-14,0.9100,0.9100,-0.66%,限制大额申购,开放赎回,
2016-07-13,0.9160,0.9160,0.66%,限制大额申购,开放赎回,
2016-07-12,0.9100,0.9100,0.89%,限制大额申购,开放赎回,
2016-07-11,0.9020,0.9020,0.22%,限制大额申购,开放赎回,
2016-07-08,0.9000,0.9000,-0.66%,限制大额申购,开放赎回,
2016-07-07,0.9060,0.9060,0.33%,限制大额申购,开放赎回,
2016-07-06,0.9030,0.9030,1.46%,限制大额申购,开放赎回,
2016-07-05,0.8900,0.8900,0.79%,限制大额申购,开放赎回,
2016-07-04,0.8830,0.8830,2.44%,限制大额申购,开放赎回,
2016-07-01,0.8620,0.8620,0.47%,限制大额申购,开放赎回,
2016-06-30,0.8580,0.8580,0.23%,限制大额申购,开放赎回,
2016-06-29,0.8560,0.8560,0.12%,限制大额申购,开放赎回,
2016-06-28,0.8550,0.8550,1.30%,限制大额申购,开放赎回,
2016-06-27,0.8440,0.8440,1.32%,限制大额申购,开放赎回,
2016-06-24,0.8330,0.8330,-0.72%,限制大额申购,开放赎回,
2016-06-23,0.8390,0.8390,-0.83%,限制大额申购,开放赎回,
2016-06-22,0.8460,0.8460,0.71%,限制大额申购,开放赎回,
2016-06-21,0.8400,0.8400,-0.47%,限制大额申购,开放赎回,
2016-06-20,0.8440,0.8440,-0.24%,限制大额申购,开放赎回,
2016-06-17,0.8460,0.8460,0.12%,限制大额申购,开放赎回,
2016-06-16,0.8450,0.8450,0.24%,限制大额申购,开放赎回,
2016-06-15,0.8430,0.8430,1.93%,限制大额申购,开放赎回,
2016-06-14,0.8270,0.8270,0.98%,限制大额申购,开放赎回,
2016-06-13,0.8190,0.8190,-2.38%,限制大额申购,开放赎回,
2016-06-08,0.8390,0.8390,-0.12%,限制大额申购,开放赎回,
2016-06-07,0.8400,0.8400,0.00%,限制大额申购,开放赎回,
2016-06-06,0.8400,0.8400,-0.24%,限制大额申购,开放赎回,
2016-06-03,0.8420,0.8420,0.72%,限制大额申购,开放赎回,
2016-06-02,0.8360,0.8360,0.60%,限制大额申购,开放赎回,
2016-06-01,0.8310,0.8310,0.48%,限制大额申购,开放赎回,
2016-05-31,0.8270,0.8270,2.10%,限制大额申购,开放赎回,
2016-05-30,0.8100,0.8100,-0.25%,限制大额申购,开放赎回,
2016-05-27,0.8120,0.8120,0.00%,限制大额申购,开放赎回,
2016-05-26,0.8120,0.8120,0.50%,限制大额申购,开放赎回,
2016-05-25,0.8080,0.8080,-0.25%,限制大额申购,开放赎回,
2016-05-24,0.8100,0.8100,-0.61%,限制大额申购,开放赎回,
2016-05-23,0.8150,0.8150,0.99%,限制大额申购,开放赎回,
2016-05-20,0.8070,0.8070,0.25%,限制大额申购,开放赎回,
2016-05-19,0.8050,0.8050,0.25%,限制大额申购,开放赎回,
2016-05-18,0.8030,0.8030,-2.07%,限制大额申购,开放赎回,
2016-05-17,0.8200,0.8200,-0.49%,限制大额申购,开放赎回,
2016-05-16,0.8240,0.8240,0.98%,限制大额申购,开放赎回,
2016-05-13,0.8160,0.8160,-0.12%,限制大额申购,开放赎回,
2016-05-12,0.8170,0.8170,-0.37%,限制大额申购,开放赎回,
2016-05-11,0.8200,0.8200,0.12%,限制大额申购,开放赎回,
2016-05-10,0.8190,0.8190,0.12%,限制大额申购,开放赎回,
2016-05-09,0.8180,0.8180,-2.97%,限制大额申购,开放赎回,
2016-05-06,0.8430,0.8430,-3.10%,限制大额申购,开放赎回,
2016-05-05,0.8700,0.8700,0.81%,限制大额申购,开放赎回,
2016-05-04,0.8630,0.8630,0.23%,限制大额申购,开放赎回,
2016-05-03,0.8610,0.8610,2.26%,限制大额申购,开放赎回,
2016-04-29,0.8420,0.8420,0.12%,限制大额申购,开放赎回,
2016-04-28,0.8410,0.8410,-0.47%,限制大额申购,开放赎回,
2016-04-27,0.8450,0.8450,0.24%,限制大额申购,开放赎回,
