净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4919,1.4919,0.01%,开放申购,开放赎回,
2016-07-19,1.4918,1.4918,0.01%,开放申购,开放赎回,
2016-07-18,1.4917,1.4917,-0.03%,开放申购,开放赎回,
2016-07-15,1.4921,1.4921,0.00%,开放申购,开放赎回,
2016-07-14,1.4921,1.4921,0.01%,开放申购,开放赎回,
2016-07-13,1.4919,1.4919,0.01%,开放申购,开放赎回,
2016-07-12,1.4917,1.4917,0.01%,开放申购,开放赎回,
2016-07-11,1.4916,1.4916,0.01%,开放申购,开放赎回,
2016-07-08,1.4915,1.4915,0.01%,开放申购,开放赎回,
2016-07-07,1.4914,1.4914,-0.01%,开放申购,开放赎回,
2016-07-06,1.4915,1.4915,0.05%,开放申购,开放赎回,
2016-07-05,1.4907,1.4907,0.01%,开放申购,开放赎回,
2016-07-04,1.4905,1.4905,0.03%,开放申购,开放赎回,
2016-07-01,1.4901,1.4901,0.01%,开放申购,开放赎回,
2016-06-30,1.4900,1.4900,0.01%,开放申购,开放赎回,
2016-06-29,1.4898,1.4898,0.01%,开放申购,开放赎回,
2016-06-28,1.4897,1.4897,0.03%,开放申购,开放赎回,
2016-06-27,1.4892,1.4892,-0.01%,开放申购,开放赎回,
2016-06-24,1.4893,1.4893,0.01%,开放申购,开放赎回,
2016-06-23,1.4892,1.4892,0.00%,开放申购,开放赎回,
2016-06-22,1.4892,1.4892,0.00%,开放申购,开放赎回,
2016-06-21,1.4892,1.4892,0.00%,开放申购,开放赎回,
2016-06-20,1.4892,1.4892,-0.01%,开放申购,开放赎回,
2016-06-17,1.4893,1.4893,0.01%,开放申购,开放赎回,
2016-06-16,1.4892,1.4892,0.21%,开放申购,开放赎回,
2016-06-15,1.4861,1.4861,-0.01%,开放申购,开放赎回,
2016-06-14,1.4863,1.4863,-0.01%,开放申购,开放赎回,
2016-06-13,1.4864,1.4864,-0.07%,开放申购,开放赎回,
2016-06-08,1.4874,1.4874,-0.01%,开放申购,开放赎回,
2016-06-07,1.4875,1.4875,-0.01%,开放申购,开放赎回,
2016-06-06,1.4877,1.4877,-0.03%,开放申购,开放赎回,
2016-06-03,1.4881,1.4881,0.00%,开放申购,开放赎回,
2016-06-02,1.4881,1.4881,-0.01%,开放申购,开放赎回,
2016-06-01,1.4882,1.4882,-0.01%,开放申购,开放赎回,
