净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-17,1.0204,0.6267,1.49%,开放申购,开放赎回,
2016-03-16,1.0054,0.6177,0.29%,开放申购,开放赎回,
2016-03-15,1.0025,0.6159,-0.60%,开放申购,开放赎回,
2016-03-14,1.0086,0.6196,2.23%,开放申购,开放赎回,
2016-03-11,0.9866,0.6064,1.17%,开放申购,开放赎回,
2016-03-10,0.9752,0.5995,-2.44%,开放申购,开放赎回,
2016-03-09,0.9996,0.6142,-0.72%,开放申购,开放赎回,
2016-03-08,1.0068,0.6185,0.84%,开放申购,开放赎回,
2016-03-07,0.9984,0.6135,1.25%,开放申购,开放赎回,
2016-03-04,0.9861,0.6061,-0.32%,开放申购,开放赎回,
2016-03-03,0.9893,0.6080,0.58%,开放申购,开放赎回,
2016-03-02,0.9836,0.6046,4.82%,开放申购,开放赎回,
2016-03-01,0.9384,0.5774,2.21%,开放申购,开放赎回,
2016-02-29,0.9181,0.5651,-4.67%,开放申购,开放赎回,
2016-02-26,0.9631,0.5923,-0.13%,开放申购,开放赎回,
2016-02-25,0.9644,0.5931,-8.58%,开放申购,开放赎回,
2016-02-24,1.0549,0.6473,1.34%,开放申购,开放赎回,
2016-02-23,1.0410,0.6390,-1.26%,开放申购,开放赎回,
2016-02-22,1.0543,0.6470,2.37%,开放申购,开放赎回,
2016-02-19,1.0299,0.6323,0.30%,开放申购,开放赎回,
2016-02-18,1.0268,0.6304,-0.91%,开放申购,开放赎回,
2016-02-17,1.0362,0.6361,2.29%,开放申购,开放赎回,
2016-02-16,1.0130,0.6221,4.31%,开放申购,开放赎回,
2016-02-15,0.9711,0.5970,-1.28%,开放申购,开放赎回,
2016-02-05,0.9837,0.6045,-0.79%,开放申购,开放赎回,
2016-02-04,0.9915,0.6092,1.43%,开放申购,开放赎回,
2016-02-03,0.9775,0.6008,-0.23%,开放申购,开放赎回,
2016-02-02,0.9798,0.6022,2.76%,开放申购,开放赎回,
2016-02-01,0.9535,0.5864,-3.86%,开放申购,开放赎回,
2016-01-29,0.9918,0.6094,4.82%,开放申购,开放赎回,
2016-01-28,0.9462,0.5820,-5.38%,暂停申购,暂停赎回,
2016-01-27,1.0000,0.6143,-0.69%,暂停申购,暂停赎回,每份基金份额折算0.600737758份
2016-01-26,0.6049,0.6185,-7.87%,开放申购,开放赎回,
2016-01-25,0.6566,0.6702,0.26%,开放申购,开放赎回,
2016-01-22,0.6549,0.6685,1.41%,开放申购,开放赎回,
2016-01-21,0.6458,0.6594,-2.81%,开放申购,开放赎回,
2016-01-20,0.6645,0.6781,-0.57%,开放申购,开放赎回,
2016-01-19,0.6683,0.6819,1.58%,开放申购,开放赎回,
2016-01-18,0.6579,0.6715,0.17%,开放申购,开放赎回,
2016-01-15,0.6568,0.6704,-0.53%,开放申购,开放赎回,
2016-01-14,0.6603,0.6739,0.35%,开放申购,开放赎回,
2016-01-13,0.6580,0.6716,-0.57%,开放申购,开放赎回,
2016-01-12,0.6618,0.6754,0.02%,开放申购,开放赎回,
2016-01-11,0.6617,0.6753,-0.39%,开放申购,开放赎回,
2016-01-08,0.6643,0.6779,0.12%,开放申购,开放赎回,
2016-01-07,0.6635,0.6771,-1.26%,开放申购,开放赎回,
2016-01-06,0.6720,0.6856,0.25%,开放申购,开放赎回,
2016-01-05,0.6703,0.6839,-1.63%,暂停申购,暂停赎回,
2016-01-04,0.6814,0.6950,-8.12%,暂停申购,暂停赎回,每份基金份额折算1.020024451份
2015-12-31,0.7565,0.7565,-0.54%,开放申购,开放赎回,
2015-12-30,0.7606,0.7606,0.88%,开放申购,开放赎回,
2015-12-29,0.7540,0.7540,0.92%,开放申购,开放赎回,
2015-12-28,0.7471,0.7471,-2.65%,开放申购,开放赎回,
2015-12-25,0.7674,0.7674,0.25%,开放申购,开放赎回,
2015-12-24,0.7655,0.7655,-0.87%,开放申购,开放赎回,
2015-12-23,0.7722,0.7722,-0.67%,开放申购,开放赎回,
2015-12-22,0.7774,0.7774,-0.42%,开放申购,开放赎回,
2015-12-21,0.7807,0.7807,1.04%,开放申购,开放赎回,
2015-12-18,0.7727,0.7727,-0.10%,开放申购,开放赎回,
2015-12-17,0.7735,0.7735,1.94%,开放申购,开放赎回,
2015-12-16,0.7588,0.7588,0.15%,开放申购,开放赎回,
2015-12-15,0.7577,0.7577,-0.21%,开放申购,开放赎回,
2015-12-14,0.7593,0.7593,2.62%,开放申购,开放赎回,
2015-12-11,0.7399,0.7399,-1.00%,开放申购,开放赎回,
2015-12-10,0.7474,0.7474,-0.68%,开放申购,开放赎回,
2015-12-09,0.7525,0.7525,-0.54%,开放申购,开放赎回,
2015-12-08,0.7566,0.7566,-3.67%,开放申购,开放赎回,
2015-12-07,0.7854,0.7854,0.32%,开放申购,开放赎回,
2015-12-04,0.7829,0.7829,-0.84%,开放申购,开放赎回,
2015-12-03,0.7895,0.7895,0.84%,开放申购,开放赎回,
2015-12-02,0.7829,0.7829,1.40%,开放申购,开放赎回,
2015-12-01,0.7721,0.7721,1.02%,开放申购,开放赎回,
2015-11-30,0.7643,0.7643,-0.88%,开放申购,开放赎回,
2015-11-27,0.7711,0.7711,-7.48%,开放申购,开放赎回,
2015-11-26,0.8334,0.8334,-0.92%,开放申购,开放赎回,
2015-11-25,0.8411,0.8411,0.53%,开放申购,开放赎回,
2015-11-24,0.8367,0.8367,-0.17%,开放申购,开放赎回,
2015-11-23,0.8381,0.8381,-0.78%,开放申购,开放赎回,
2015-11-20,0.8447,0.8447,1.59%,开放申购,开放赎回,
2015-11-19,0.8315,0.8315,1.89%,开放申购,开放赎回,
2015-11-18,0.8161,0.8161,-1.89%,开放申购,开放赎回,
2015-11-17,0.8318,0.8318,-0.07%,开放申购,开放赎回,
2015-11-16,0.8324,0.8324,1.22%,开放申购,开放赎回,
2015-11-13,0.8224,0.8224,-2.08%,开放申购,开放赎回,
2015-11-12,0.8399,0.8399,0.66%,开放申购,开放赎回,
2015-11-11,0.8344,0.8344,0.22%,开放申购,开放赎回,
2015-11-10,0.8326,0.8326,0.25%,开放申购,开放赎回,
2015-11-09,0.8305,0.8305,0.73%,开放申购,开放赎回,
2015-11-06,0.8245,0.8245,0.63%,开放申购,开放赎回,
2015-11-05,0.8193,0.8193,2.72%,开放申购,开放赎回,
2015-11-04,0.7976,0.7976,4.22%,开放申购,开放赎回,
2015-11-03,0.7653,0.7653,-0.94%,开放申购,开放赎回,
2015-11-02,0.7726,0.7726,-1.63%,开放申购,开放赎回,
2015-10-30,0.7854,0.7854,-0.27%,开放申购,开放赎回,
2015-10-29,0.7875,0.7875,-0.04%,开放申购,开放赎回,
2015-10-28,0.7878,0.7878,-1.20%,开放申购,开放赎回,
2015-10-27,0.7974,0.7974,-0.25%,开放申购,开放赎回,
2015-10-26,0.7994,0.7994,0.14%,开放申购,开放赎回,
2015-10-23,0.7983,0.7983,-0.01%,开放申购,开放赎回,
2015-10-22,0.7984,0.7984,0.97%,开放申购,开放赎回,
2015-10-21,0.7907,0.7907,-3.42%,开放申购,开放赎回,
2015-10-20,0.8187,0.8187,3.16%,开放申购,开放赎回,
2015-10-19,0.7936,0.7936,-0.44%,开放申购,开放赎回,
2015-10-16,0.7971,0.7971,1.30%,开放申购,开放赎回,
2015-10-15,0.7869,0.7869,1.33%,开放申购,开放赎回,
2015-10-14,0.7766,0.7766,0.31%,开放申购,开放赎回,
2015-10-13,0.7742,0.7742,0.66%,开放申购,开放赎回,
2015-10-12,0.7691,0.7691,1.59%,开放申购,开放赎回,
2015-10-09,0.7571,0.7571,0.37%,开放申购,开放赎回,
2015-10-08,0.7543,0.7543,1.30%,开放申购,开放赎回,
2015-09-30,0.7446,0.7446,0.32%,开放申购,开放赎回,
2015-09-29,0.7422,0.7422,-0.97%,开放申购,开放赎回,
2015-09-28,0.7495,0.7495,0.20%,开放申购,开放赎回,
2015-09-25,0.7480,0.7480,-1.16%,开放申购,开放赎回,
2015-09-24,0.7568,0.7568,0.58%,开放申购,开放赎回,
2015-09-23,0.7524,0.7524,-1.03%,开放申购,开放赎回,
2015-09-22,0.7602,0.7602,0.09%,开放申购,开放赎回,
2015-09-21,0.7595,0.7595,0.97%,开放申购,开放赎回,
2015-09-18,0.7522,0.7522,0.79%,开放申购,开放赎回,
2015-09-17,0.7463,0.7463,0.30%,开放申购,开放赎回,
2015-09-16,0.7441,0.7441,2.21%,开放申购,开放赎回,
2015-09-15,0.7280,0.7280,-2.47%,开放申购,开放赎回,
2015-09-14,0.7464,0.7464,-0.85%,开放申购,开放赎回,
2015-09-11,0.7528,0.7528,0.31%,开放申购,开放赎回,
2015-09-10,0.7505,0.7505,-0.60%,开放申购,开放赎回,
2015-09-09,0.7550,0.7550,1.18%,开放申购,开放赎回,
2015-09-08,0.7462,0.7462,0.72%,开放申购,开放赎回,
2015-09-07,0.7409,0.7409,-0.50%,开放申购,开放赎回,
2015-09-02,0.7446,0.7446,-0.08%,开放申购,开放赎回,
2015-09-01,0.7452,0.7452,-1.21%,开放申购,开放赎回,
2015-08-31,0.7543,0.7543,0.55%,开放申购,开放赎回,
2015-08-28,0.7502,0.7502,2.54%,开放申购,开放赎回,
2015-08-27,0.7316,0.7316,2.05%,开放申购,开放赎回,
2015-08-26,0.7169,0.7169,-2.40%,开放申购,开放赎回,
2015-08-25,0.7345,0.7345,-8.29%,开放申购,开放赎回,
2015-08-24,0.8009,0.8009,-8.48%,开放申购,开放赎回,
2015-08-21,0.8751,0.8751,-5.37%,开放申购,开放赎回,
2015-08-20,0.9248,0.9248,-3.92%,开放申购,开放赎回,
2015-08-19,0.9625,0.9625,1.84%,开放申购,开放赎回,
2015-08-18,0.9451,0.9451,-7.88%,开放申购,开放赎回,
2015-08-17,1.0259,1.0259,-0.44%,开放申购,开放赎回,
2015-08-14,1.0304,1.0304,0.18%,开放申购,开放赎回,
2015-08-13,1.0285,1.0285,1.02%,开放申购,开放赎回,
2015-08-12,1.0181,1.0181,0.07%,开放申购,开放赎回,
2015-08-11,1.0174,1.0174,-1.04%,开放申购,开放赎回,
2015-08-10,1.0281,1.0281,2.51%,开放申购,开放赎回,
2015-08-07,1.0029,1.0029,0.29%,开放申购,开放赎回,
2015-08-06,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-05,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-04,1.0000,1.0000,,封闭期,封闭期,
2015-07-31,1.0001,1.0001,,封闭期,封闭期,
2015-07-29,1.0003,1.0003,,封闭期,封闭期,
2015-07-24,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-07-23,1.0000,1.0000,,封闭期,封闭期,
