净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-24,0.7980,0.7980,0.76%,开放申购,开放赎回,
2016-02-23,0.7920,0.7920,-0.75%,开放申购,开放赎回,
2016-02-22,0.7980,0.7980,2.18%,开放申购,开放赎回,
2016-02-19,0.7810,0.7810,0.26%,开放申购,开放赎回,
2016-02-18,0.7790,0.7790,-0.26%,开放申购,开放赎回,
2016-02-17,0.7810,0.7810,1.03%,开放申购,开放赎回,
2016-02-16,0.7730,0.7730,3.34%,开放申购,开放赎回,
2016-02-15,0.7480,0.7480,0.13%,开放申购,开放赎回,
2016-02-05,0.7470,0.7470,-1.06%,开放申购,开放赎回,
2016-02-04,0.7550,0.7550,1.75%,开放申购,开放赎回,
2016-02-03,0.7420,0.7420,-0.13%,开放申购,开放赎回,
2016-02-02,0.7430,0.7430,2.62%,开放申购,开放赎回,
2016-02-01,0.7240,0.7240,-1.09%,开放申购,开放赎回,
2016-01-29,0.7320,0.7320,3.10%,开放申购,开放赎回,
2016-01-28,0.7100,0.7100,-3.92%,开放申购,开放赎回,
2016-01-27,0.7390,0.7390,-1.86%,开放申购,开放赎回,
2016-01-26,0.7530,0.7530,-6.58%,开放申购,开放赎回,
2016-01-25,0.8060,0.8060,1.00%,开放申购,开放赎回,
2016-01-22,0.7980,0.7980,1.01%,开放申购,开放赎回,
2016-01-21,0.7900,0.7900,-3.30%,开放申购,开放赎回,
2016-01-20,0.8170,0.8170,-0.85%,开放申购,开放赎回,
2016-01-19,0.8240,0.8240,3.65%,开放申购,开放赎回,
2016-01-18,0.7950,0.7950,1.15%,开放申购,开放赎回,
2016-01-15,0.7860,0.7860,-4.26%,开放申购,开放赎回,
2016-01-14,0.8210,0.8210,2.88%,开放申购,开放赎回,
2016-01-13,0.7980,0.7980,-3.04%,开放申购,开放赎回,
2016-01-12,0.8230,0.8230,0.24%,开放申购,开放赎回,
2016-01-11,0.8210,0.8210,-6.70%,开放申购,开放赎回,
2016-01-08,0.8800,0.8800,1.50%,开放申购,开放赎回,
2016-01-07,0.8670,0.8670,-8.25%,开放申购,开放赎回,
2016-01-06,0.9450,0.9450,2.72%,开放申购,开放赎回,
2016-01-05,0.9200,0.9200,-2.02%,开放申购,开放赎回,
2016-01-04,0.9390,0.9390,-8.30%,开放申购,开放赎回,
2015-12-31,1.0240,1.0240,-1.63%,开放申购,开放赎回,
2015-12-30,1.0410,1.0410,0.77%,开放申购,开放赎回,
2015-12-29,1.0330,1.0330,1.08%,开放申购,开放赎回,
2015-12-28,1.0220,1.0220,-2.39%,开放申购,开放赎回,
2015-12-25,1.0470,1.0470,0.87%,开放申购,开放赎回,
2015-12-24,1.0380,1.0380,-0.29%,开放申购,开放赎回,
2015-12-23,1.0410,1.0410,-1.05%,开放申购,开放赎回,
2015-12-22,1.0520,1.0520,1.15%,开放申购,开放赎回,
2015-12-21,1.0400,1.0400,1.56%,开放申购,开放赎回,
2015-12-18,1.0240,1.0240,0.20%,开放申购,开放赎回,
2015-12-17,1.0220,1.0220,2.40%,开放申购,开放赎回,
2015-12-16,0.9980,0.9980,0.60%,开放申购,开放赎回,
2015-12-15,0.9920,0.9920,0.81%,开放申购,开放赎回,
2015-12-14,0.9840,0.9840,2.39%,开放申购,开放赎回,
2015-12-11,0.9610,0.9610,-0.62%,开放申购,开放赎回,
2015-12-10,0.9670,0.9670,-0.21%,开放申购,开放赎回,
2015-12-09,0.9690,0.9690,-0.41%,开放申购,开放赎回,
2015-12-08,0.9730,0.9730,-2.31%,开放申购,开放赎回,
2015-12-07,0.9960,0.9960,1.12%,开放申购,开放赎回,
2015-12-04,0.9850,0.9850,-0.71%,开放申购,开放赎回,
2015-12-03,0.9920,0.9920,2.06%,开放申购,开放赎回,
2015-12-02,0.9720,0.9720,-0.41%,开放申购,开放赎回,
2015-12-01,0.9760,0.9760,0.72%,开放申购,开放赎回,
2015-11-30,0.9690,0.9690,0.94%,开放申购,开放赎回,
2015-11-27,0.9600,0.9600,-6.52%,开放申购,开放赎回,
2015-11-26,1.0270,1.0270,-0.39%,开放申购,开放赎回,
2015-11-25,1.0310,1.0310,1.18%,开放申购,开放赎回,
2015-11-24,1.0190,1.0190,0.69%,开放申购,开放赎回,
2015-11-23,1.0120,1.0120,-0.69%,开放申购,开放赎回,
2015-11-20,1.0190,1.0190,1.09%,开放申购,开放赎回,
2015-11-19,1.0080,1.0080,2.13%,开放申购,开放赎回,
2015-11-18,0.9870,0.9870,-1.60%,开放申购,开放赎回,
2015-11-17,1.0030,1.0030,-0.59%,开放申购,开放赎回,
2015-11-16,1.0090,1.0090,2.23%,开放申购,开放赎回,
2015-11-13,0.9870,0.9870,-1.30%,开放申购,开放赎回,
2015-11-12,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2015-11-11,1.0010,1.0010,1.01%,开放申购,开放赎回,
2015-11-10,0.9910,0.9910,0.00%,开放申购,开放赎回,
2015-11-09,0.9910,0.9910,1.33%,开放申购,开放赎回,
2015-11-06,0.9780,0.9780,1.88%,开放申购,开放赎回,
2015-11-05,0.9600,0.9600,0.84%,开放申购,开放赎回,
2015-11-04,0.9520,0.9520,4.27%,开放申购,开放赎回,
2015-11-03,0.9130,0.9130,-0.11%,开放申购,开放赎回,
2015-11-02,0.9140,0.9140,-2.14%,开放申购,开放赎回,
2015-10-30,0.9340,0.9340,-0.43%,开放申购,开放赎回,
2015-10-29,0.9380,0.9380,1.63%,开放申购,开放赎回,
2015-10-28,0.9230,0.9230,-2.12%,开放申购,开放赎回,
2015-10-27,0.9430,0.9430,0.53%,开放申购,开放赎回,
2015-10-26,0.9380,0.9380,0.97%,开放申购,开放赎回,
2015-10-23,0.9290,0.9290,2.20%,开放申购,开放赎回,
2015-10-22,0.9090,0.9090,3.77%,开放申购,开放赎回,
2015-10-21,0.8760,0.8760,-6.51%,开放申购,开放赎回,
2015-10-20,0.9370,0.9370,1.52%,开放申购,开放赎回,
2015-10-19,0.9230,0.9230,0.22%,开放申购,开放赎回,
2015-10-16,0.9210,0.9210,1.54%,开放申购,开放赎回,
2015-10-15,0.9070,0.9070,2.95%,开放申购,开放赎回,
2015-10-14,0.8810,0.8810,-1.78%,开放申购,开放赎回,
2015-10-13,0.8970,0.8970,1.13%,开放申购,开放赎回,
2015-10-12,0.8870,0.8870,3.86%,开放申购,开放赎回,
2015-10-09,0.8540,0.8540,1.55%,开放申购,开放赎回,
2015-10-08,0.8410,0.8410,3.57%,开放申购,开放赎回,
2015-09-30,0.8120,0.8120,0.50%,开放申购,开放赎回,
2015-09-29,0.8080,0.8080,-1.94%,开放申购,开放赎回,
2015-09-28,0.8240,0.8240,1.35%,开放申购,开放赎回,
2015-09-25,0.8130,0.8130,-2.75%,开放申购,开放赎回,
2015-09-24,0.8360,0.8360,1.21%,开放申购,开放赎回,
2015-09-23,0.8260,0.8260,-1.90%,开放申购,开放赎回,
2015-09-22,0.8420,0.8420,0.96%,开放申购,开放赎回,
2015-09-21,0.8340,0.8340,3.73%,开放申购,开放赎回,
2015-09-18,0.8040,0.8040,1.13%,开放申购,开放赎回,
2015-09-17,0.7950,0.7950,-1.97%,开放申购,开放赎回,
2015-09-16,0.8110,0.8110,6.85%,开放申购,开放赎回,
2015-09-15,0.7590,0.7590,-5.13%,开放申购,开放赎回,
2015-09-14,0.8000,0.8000,-5.88%,开放申购,开放赎回,
2015-09-11,0.8500,0.8500,0.35%,开放申购,开放赎回,
2015-09-10,0.8470,0.8470,-1.85%,开放申购,开放赎回,
2015-09-09,0.8630,0.8630,2.49%,开放申购,开放赎回,
2015-09-08,0.8420,0.8420,4.47%,开放申购,开放赎回,
2015-09-07,0.8060,0.8060,-0.12%,开放申购,开放赎回,
2015-09-02,0.8070,0.8070,-1.34%,开放申购,开放赎回,
2015-09-01,0.8180,0.8180,-4.33%,开放申购,开放赎回,
2015-08-31,0.8550,0.8550,-2.40%,开放申购,开放赎回,
2015-08-28,0.8760,0.8760,6.83%,开放申购,开放赎回,
2015-08-27,0.8200,0.8200,5.26%,开放申购,开放赎回,
2015-08-26,0.7790,0.7790,-2.99%,开放申购,开放赎回,
2015-08-25,0.8030,0.8030,-7.81%,开放申购,开放赎回,
2015-08-24,0.8710,0.8710,-7.93%,开放申购,开放赎回,
2015-08-21,0.9460,0.9460,-5.31%,开放申购,开放赎回,
2015-08-20,0.9990,0.9990,-3.76%,开放申购,开放赎回,
2015-08-19,1.0380,1.0380,1.96%,开放申购,开放赎回,
2015-08-18,1.0180,1.0180,-7.54%,开放申购,开放赎回,
2015-08-17,1.1010,1.1010,2.71%,开放申购,开放赎回,
2015-08-14,1.0720,1.0720,0.85%,开放申购,开放赎回,
2015-08-13,1.0630,1.0630,2.31%,开放申购,开放赎回,
2015-08-12,1.0390,1.0390,-1.42%,开放申购,开放赎回,
2015-08-11,1.0540,1.0540,0.29%,开放申购,开放赎回,
2015-08-10,1.0510,1.0510,4.89%,开放申购,开放赎回,
2015-08-07,1.0020,1.0020,2.98%,开放申购,开放赎回,
2015-08-06,0.9730,0.9730,-0.31%,开放申购,开放赎回,
2015-08-05,0.9760,0.9760,-0.91%,开放申购,开放赎回,
2015-08-04,0.9850,0.9850,5.01%,开放申购,开放赎回,
2015-08-03,0.9380,0.9380,-1.88%,开放申购,开放赎回,
2015-07-31,0.9560,0.9560,-1.24%,开放申购,开放赎回,
2015-07-30,0.9680,0.9680,-2.62%,开放申购,开放赎回,
2015-07-29,0.9940,0.9940,4.41%,开放申购,开放赎回,
2015-07-28,0.9520,0.9520,-1.24%,开放申购,开放赎回,
2015-07-27,0.9640,0.9640,-6.86%,开放申购,开放赎回,
2015-07-24,1.0350,1.0350,-1.33%,开放申购,开放赎回,
2015-07-23,1.0490,1.0490,2.44%,开放申购,开放赎回,
2015-07-22,1.0240,1.0240,1.19%,开放申购,开放赎回,
2015-07-21,1.0120,1.0120,2.43%,开放申购,开放赎回,
2015-07-20,0.9880,0.9880,1.44%,开放申购,开放赎回,
2015-07-17,0.9740,0.9740,4.28%,开放申购,开放赎回,
2015-07-16,0.9340,0.9340,1.41%,开放申购,开放赎回,
2015-07-15,0.9210,0.9210,-4.16%,开放申购,开放赎回,
2015-07-14,0.9610,0.9610,1.37%,开放申购,开放赎回,
2015-07-13,0.9480,0.9480,5.33%,开放申购,开放赎回,
2015-07-10,0.9000,0.9000,5.02%,开放申购,开放赎回,
2015-07-09,0.8570,0.8570,5.80%,开放申购,开放赎回,
2015-07-08,0.8100,0.8100,-5.59%,开放申购,开放赎回,
2015-07-07,0.8580,0.8580,-6.43%,开放申购,开放赎回,
2015-07-06,0.9170,0.9170,-2.03%,开放申购,开放赎回,
2015-07-03,0.9360,0.9360,-6.49%,开放申购,开放赎回,
2015-07-02,1.0010,1.0010,-6.88%,开放申购,开放赎回,
2015-07-01,1.0750,1.0750,-5.95%,开放申购,开放赎回,
2015-06-30,1.1430,1.1430,5.44%,开放申购,开放赎回,
2015-06-29,1.0840,1.0840,-5.49%,开放申购,开放赎回,
2015-06-26,1.1470,1.1470,-7.87%,开放申购,开放赎回,
2015-06-25,1.2450,1.2450,-3.41%,开放申购,开放赎回,
2015-06-24,1.2890,1.2890,2.38%,开放申购,开放赎回,
2015-06-23,1.2590,1.2590,1.37%,开放申购,开放赎回,
2015-06-19,1.2420,1.2420,-6.19%,开放申购,开放赎回,
2015-06-18,1.3240,1.3240,-3.07%,开放申购,开放赎回,
2015-06-17,1.3660,1.3660,1.94%,开放申购,开放赎回,
2015-06-16,1.3400,1.3400,-4.35%,开放申购,开放赎回,
2015-06-15,1.4010,1.4010,-1.62%,开放申购,开放赎回,
2015-06-12,1.4240,1.4240,1.35%,开放申购,开放赎回,
2015-06-11,1.4050,1.4050,1.52%,开放申购,开放赎回,
2015-06-10,1.3840,1.3840,0.87%,开放申购,开放赎回,
2015-06-09,1.3720,1.3720,0.15%,开放申购,开放赎回,
2015-06-08,1.3700,1.3700,-0.72%,开放申购,开放赎回,
2015-06-05,1.3800,1.3800,0.88%,开放申购,开放赎回,
2015-06-04,1.3680,1.3680,0.59%,开放申购,开放赎回,
2015-06-03,1.3600,1.3600,0.30%,开放申购,开放赎回,
2015-06-02,1.3560,1.3560,2.34%,开放申购,开放赎回,
2015-06-01,1.3250,1.3250,5.83%,开放申购,开放赎回,
2015-05-29,1.2520,1.2520,1.95%,开放申购,开放赎回,
2015-05-28,1.2280,1.2280,-5.68%,开放申购,开放赎回,
2015-05-27,1.3020,1.3020,1.17%,开放申购,开放赎回,
2015-05-26,1.2870,1.2870,2.31%,开放申购,开放赎回,
2015-05-25,1.2580,1.2580,2.78%,开放申购,开放赎回,
2015-05-22,1.2240,1.2240,1.83%,开放申购,开放赎回,
2015-05-21,1.2020,1.2020,2.47%,开放申购,开放赎回,
2015-05-20,1.1730,1.1730,1.47%,开放申购,开放赎回,
2015-05-19,1.1560,1.1560,3.21%,开放申购,开放赎回,
2015-05-18,1.1200,1.1200,0.72%,开放申购,开放赎回,
2015-05-15,1.1120,1.1120,-0.54%,开放申购,开放赎回,
2015-05-14,1.1180,1.1180,0.18%,开放申购,开放赎回,
2015-05-13,1.1160,1.1160,0.09%,开放申购,开放赎回,
2015-05-12,1.1150,1.1150,1.36%,开放申购,开放赎回,
2015-05-11,1.1000,1.1000,2.80%,开放申购,开放赎回,
2015-05-08,1.0700,1.0700,1.61%,开放申购,开放赎回,
2015-05-07,1.0530,1.0530,-1.68%,开放申购,开放赎回,
2015-05-06,1.0710,1.0710,-0.37%,开放申购,开放赎回,
2015-05-05,1.0750,1.0750,-2.63%,开放申购,开放赎回,
2015-05-04,1.1040,1.1040,-0.18%,开放申购,开放赎回,
2015-04-30,1.1060,1.1060,,封闭期,封闭期,
2015-04-24,1.0900,1.0900,,封闭期,封闭期,
2015-04-17,1.0710,1.0710,,封闭期,封闭期,
2015-04-10,1.0470,1.0470,,封闭期,封闭期,
2015-04-03,1.0290,1.0290,,封闭期,封闭期,
2015-03-27,1.0010,1.0010,,封闭期,封闭期,
2015-03-25,1.0000,1.0000,,封闭期,封闭期,
