净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,2.0963,2.0963,-0.16%,开放申购,开放赎回,
2016-07-19,2.0997,2.0997,0.01%,开放申购,开放赎回,
2016-07-18,2.0994,2.0994,0.26%,开放申购,开放赎回,
2016-07-15,2.0939,2.0939,-0.65%,开放申购,开放赎回,
2016-07-14,2.1077,2.1077,-1.16%,开放申购,开放赎回,
2016-07-13,2.1325,2.1325,0.53%,开放申购,开放赎回,
2016-07-12,2.1213,2.1213,0.29%,开放申购,开放赎回,
2016-07-11,2.1152,2.1152,-1.67%,开放申购,开放赎回,
2016-07-08,2.1512,2.1512,-0.57%,开放申购,开放赎回,
2016-07-07,2.1635,2.1635,0.61%,开放申购,开放赎回,
2016-07-06,2.1504,2.1504,0.29%,开放申购,开放赎回,
2016-07-05,2.1442,2.1442,-0.08%,开放申购,开放赎回,
2016-07-04,2.1460,2.1460,1.67%,开放申购,开放赎回,
2016-07-01,2.1107,2.1107,0.07%,开放申购,开放赎回,
2016-06-30,2.1092,2.1092,-0.24%,开放申购,开放赎回,
2016-06-29,2.1143,2.1143,-0.22%,开放申购,开放赎回,
2016-06-28,2.1189,2.1189,0.97%,开放申购,开放赎回,
2016-06-27,2.0985,2.0985,2.01%,开放申购,开放赎回,
2016-06-24,2.0572,2.0572,-0.81%,开放申购,开放赎回,
2016-06-23,2.0740,2.0740,-0.53%,开放申购,开放赎回,
2016-06-22,2.0850,2.0850,1.96%,开放申购,开放赎回,
2016-06-21,2.0449,2.0449,-0.40%,开放申购,开放赎回,
2016-06-20,2.0532,2.0532,0.89%,开放申购,开放赎回,
2016-06-17,2.0350,2.0350,1.11%,开放申购,开放赎回,
2016-06-16,2.0127,2.0127,0.38%,开放申购,开放赎回,
2016-06-15,2.0051,2.0051,4.05%,开放申购,开放赎回,
2016-06-14,1.9271,1.9271,0.36%,开放申购,开放赎回,
2016-06-13,1.9202,1.9202,-4.16%,开放申购,开放赎回,
2016-06-08,2.0035,2.0035,-0.77%,开放申购,开放赎回,
2016-06-07,2.0191,2.0191,0.12%,开放申购,开放赎回,
2016-06-06,2.0166,2.0166,0.34%,开放申购,开放赎回,
2016-06-03,2.0097,2.0097,-0.37%,开放申购,开放赎回,
2016-06-02,2.0171,2.0171,0.60%,开放申购,开放赎回,
2016-06-01,2.0050,2.0050,0.92%,开放申购,开放赎回,
2016-05-31,1.9868,1.9868,3.04%,开放申购,开放赎回,
2016-05-30,1.9281,1.9281,-0.52%,开放申购,开放赎回,
2016-05-27,1.9382,1.9382,0.26%,开放申购,开放赎回,
2016-05-26,1.9331,1.9331,0.43%,开放申购,开放赎回,
2016-05-25,1.9249,1.9249,0.12%,开放申购,开放赎回,
2016-05-24,1.9225,1.9225,-0.96%,开放申购,开放赎回,
2016-05-23,1.9411,1.9411,1.28%,开放申购,开放赎回,
2016-05-20,1.9165,1.9165,0.67%,开放申购,开放赎回,
2016-05-19,1.9037,1.9037,0.05%,开放申购,开放赎回,
2016-05-18,1.9027,1.9027,-2.10%,开放申购,开放赎回,
2016-05-17,1.9435,1.9435,0.12%,开放申购,开放赎回,
2016-05-16,1.9411,1.9411,1.39%,开放申购,开放赎回,
2016-05-13,1.9144,1.9144,-0.48%,开放申购,开放赎回,
2016-05-12,1.9237,1.9237,-0.52%,开放申购,开放赎回,
2016-05-11,1.9337,1.9337,-0.69%,开放申购,开放赎回,
2016-05-10,1.9472,1.9472,0.27%,开放申购,开放赎回,
2016-05-09,1.9419,1.9419,-4.32%,开放申购,开放赎回,
2016-05-06,2.0295,2.0295,-3.27%,开放申购,开放赎回,
2016-05-05,2.0981,2.0981,-0.14%,开放申购,开放赎回,
2016-05-04,2.1011,2.1011,0.22%,开放申购,开放赎回,
2016-05-03,2.0965,2.0965,2.26%,开放申购,开放赎回,
2016-04-29,2.0501,2.0501,0.54%,开放申购,开放赎回,
2016-04-28,2.0390,2.0390,-0.81%,开放申购,开放赎回,
2016-04-27,2.0557,2.0557,-0.35%,开放申购,开放赎回,
2016-04-26,2.0630,2.0630,0.76%,开放申购,开放赎回,
2016-04-25,2.0475,2.0475,-0.07%,开放申购,开放赎回,
2016-04-22,2.0490,2.0490,0.43%,开放申购,开放赎回,
2016-04-21,2.0403,2.0403,-0.34%,开放申购,开放赎回,
2016-04-20,2.0473,2.0473,-3.05%,开放申购,开放赎回,
2016-04-19,2.1116,2.1116,0.00%,开放申购,开放赎回,
2016-04-18,2.1115,2.1115,-1.25%,开放申购,开放赎回,
2016-04-15,2.1383,2.1383,-0.11%,开放申购,开放赎回,
2016-04-14,2.1407,2.1407,0.99%,开放申购,开放赎回,
2016-04-13,2.1198,2.1198,1.39%,开放申购,开放赎回,
2016-04-12,2.0908,2.0908,-1.13%,开放申购,开放赎回,
2016-04-11,2.1148,2.1148,1.76%,开放申购,开放赎回,
2016-04-08,2.0783,2.0783,-0.56%,开放申购,开放赎回,
2016-04-07,2.0901,2.0901,-1.42%,开放申购,开放赎回,
2016-04-06,2.1202,2.1202,0.61%,开放申购,开放赎回,
2016-04-05,2.1073,2.1073,1.46%,开放申购,开放赎回,
2016-04-01,2.0769,2.0769,-0.24%,开放申购,开放赎回,
2016-03-31,2.0819,2.0819,0.51%,开放申购,开放赎回,
2016-03-30,2.0714,2.0714,2.77%,开放申购,开放赎回,
2016-03-29,2.0156,2.0156,-1.43%,开放申购,开放赎回,
2016-03-28,2.0449,2.0449,0.68%,开放申购,开放赎回,
2016-03-25,2.0310,2.0310,-0.41%,开放申购,开放赎回,
2016-03-24,2.0393,2.0393,-1.38%,开放申购,开放赎回,
2016-03-23,2.0678,2.0678,0.30%,开放申购,开放赎回,
2016-03-22,2.0617,2.0617,0.18%,开放申购,开放赎回,
2016-03-21,2.0580,2.0580,1.52%,开放申购,开放赎回,
2016-03-18,2.0271,2.0271,2.52%,开放申购,开放赎回,
2016-03-17,1.9773,1.9773,2.15%,开放申购,开放赎回,
2016-03-16,1.9356,1.9356,-0.64%,开放申购,开放赎回,
2016-03-15,1.9481,1.9481,-0.78%,开放申购,开放赎回,
2016-03-14,1.9634,1.9634,2.14%,开放申购,开放赎回,
2016-03-11,1.9223,1.9223,-0.09%,开放申购,开放赎回,
2016-03-10,1.9241,1.9241,-0.92%,开放申购,开放赎回,
2016-03-09,1.9420,1.9420,-3.17%,开放申购,开放赎回,
2016-03-08,2.0055,2.0055,-0.30%,开放申购,开放赎回,
2016-03-07,2.0115,2.0115,1.37%,开放申购,开放赎回,
2016-03-04,1.9843,1.9843,-2.48%,开放申购,开放赎回,
2016-03-03,2.0348,2.0348,-0.24%,开放申购,开放赎回,
2016-03-02,2.0396,2.0396,3.97%,开放申购,开放赎回,
2016-03-01,1.9617,1.9617,1.30%,开放申购,开放赎回,
2016-02-29,1.9366,1.9366,-2.92%,开放申购,开放赎回,
2016-02-26,1.9949,1.9949,1.43%,开放申购,开放赎回,
2016-02-25,1.9668,1.9668,-6.20%,开放申购,开放赎回,
