净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-25,1.0295,1.3430,-0.29%,开放申购,开放赎回,
2016-04-22,1.0325,1.3460,-0.28%,开放申购,开放赎回,
2016-04-21,1.0354,1.3489,-0.17%,开放申购,开放赎回,
2016-04-20,1.0372,1.3507,-0.11%,开放申购,开放赎回,
2016-04-19,1.0383,1.3518,-0.05%,开放申购,开放赎回,
2016-04-18,1.0388,1.3523,0.02%,开放申购,开放赎回,
2016-04-15,1.0386,1.3521,-0.10%,开放申购,开放赎回,
2016-04-14,1.0396,1.3531,-0.23%,开放申购,开放赎回,
2016-04-13,1.0420,1.3555,-0.15%,开放申购,开放赎回,
2016-04-12,1.0436,1.3571,-0.14%,开放申购,开放赎回,
2016-04-11,1.0451,1.3586,-0.05%,开放申购,开放赎回,
2016-04-08,1.0456,1.3591,-0.04%,开放申购,开放赎回,
2016-04-07,1.0460,1.3595,0.01%,开放申购,开放赎回,
2016-04-06,1.0459,1.3594,-0.01%,开放申购,开放赎回,
2016-04-05,1.0460,1.3595,0.04%,开放申购,开放赎回,
2016-04-01,1.0456,1.3591,0.01%,开放申购,开放赎回,
2016-03-31,1.0455,1.3590,0.02%,开放申购,开放赎回,
2016-03-30,1.0453,1.3588,0.01%,开放申购,开放赎回,
2016-03-29,1.0452,1.3587,-0.05%,开放申购,开放赎回,
2016-03-28,1.0457,1.3592,-0.02%,开放申购,开放赎回,
2016-03-25,1.0459,1.3594,0.05%,开放申购,开放赎回,
2016-03-24,1.0454,1.3589,0.00%,开放申购,开放赎回,
2016-03-23,1.0454,1.3589,0.04%,开放申购,开放赎回,
2016-03-22,1.0450,1.3585,0.03%,开放申购,开放赎回,
2016-03-21,1.0447,1.3582,0.17%,开放申购,开放赎回,
2016-03-18,1.0429,1.3564,0.03%,开放申购,开放赎回,
2016-03-17,1.0426,1.3561,0.05%,开放申购,开放赎回,
2016-03-16,1.0421,1.3556,0.04%,开放申购,开放赎回,
2016-03-15,1.0417,1.3552,0.04%,开放申购,开放赎回,
2016-03-14,1.0413,1.3548,0.04%,开放申购,开放赎回,
2016-03-11,1.0409,1.3544,0.06%,开放申购,开放赎回,
2016-03-10,1.0403,1.3538,0.10%,开放申购,开放赎回,
2016-03-09,1.0393,1.3528,0.12%,开放申购,开放赎回,
2016-03-08,1.0381,1.3516,0.08%,开放申购,开放赎回,
2016-03-07,1.0373,1.3508,0.10%,开放申购,开放赎回,
2016-03-04,1.0363,1.3498,0.07%,开放申购,开放赎回,
2016-03-03,1.0356,1.3491,0.01%,开放申购,开放赎回,
2016-03-02,1.0355,1.3490,0.00%,开放申购,开放赎回,
2016-03-01,1.0355,1.3490,0.04%,开放申购,开放赎回,
2016-02-29,1.0351,1.3486,0.02%,开放申购,开放赎回,
2016-02-26,1.0349,1.3484,0.02%,开放申购,开放赎回,
2016-02-25,1.0347,1.3482,-0.03%,开放申购,开放赎回,
2016-02-24,1.0350,1.3485,0.00%,开放申购,开放赎回,
2016-02-23,1.0350,1.3485,0.02%,开放申购,开放赎回,
2016-02-22,1.0348,1.3483,0.04%,开放申购,开放赎回,
2016-02-19,1.0344,1.3479,0.07%,开放申购,开放赎回,
2016-02-18,1.0337,1.3472,0.05%,开放申购,开放赎回,
2016-02-17,1.0332,1.3467,0.01%,开放申购,开放赎回,
2016-02-16,1.0331,1.3466,0.01%,开放申购,开放赎回,
2016-02-15,1.0330,1.3465,0.03%,开放申购,开放赎回,
2016-02-05,1.0327,1.3462,0.05%,开放申购,开放赎回,
2016-02-04,1.0322,1.3457,0.01%,开放申购,开放赎回,
2016-02-03,1.0321,1.3456,-0.05%,开放申购,开放赎回,
2016-02-02,1.0326,1.3461,0.00%,开放申购,开放赎回,
2016-02-01,1.0326,1.3461,0.00%,开放申购,开放赎回,
2016-01-29,1.0326,1.3461,0.07%,开放申购,开放赎回,
2016-01-28,1.0319,1.3454,-0.03%,开放申购,开放赎回,
2016-01-27,1.0322,1.3457,0.52%,开放申购,开放赎回,
2016-01-26,1.0269,1.3404,-0.02%,开放申购,开放赎回,
2016-01-25,1.0271,1.3406,-0.03%,开放申购,开放赎回,
2016-01-22,1.0274,1.3409,0.03%,开放申购,开放赎回,
2016-01-21,1.0271,1.3406,0.06%,开放申购,开放赎回,
2016-01-20,1.0265,1.3400,-0.04%,开放申购,开放赎回,
2016-01-19,1.0269,1.3404,-0.02%,开放申购,开放赎回,
2016-01-18,1.0271,1.3406,0.02%,开放申购,开放赎回,
2016-01-15,1.0269,1.3404,-0.06%,开放申购,开放赎回,每份派现金0.0280元
2016-01-14,1.0555,1.3410,0.16%,开放申购,开放赎回,
2016-01-13,1.0538,1.3393,0.05%,开放申购,开放赎回,
2016-01-12,1.0533,1.3388,-0.01%,开放申购,开放赎回,
2016-01-11,1.0534,1.3389,-0.02%,开放申购,开放赎回,
2016-01-08,1.0536,1.3391,-0.02%,开放申购,开放赎回,
2016-01-07,1.0538,1.3393,0.00%,开放申购,开放赎回,
2016-01-06,1.0538,1.3393,0.03%,开放申购,开放赎回,
2016-01-05,1.0535,1.3390,0.01%,开放申购,开放赎回,
2016-01-04,1.0534,1.3389,0.02%,开放申购,开放赎回,
2015-12-31,1.0532,1.3387,0.12%,开放申购,开放赎回,
2015-12-30,1.0519,1.3374,0.00%,开放申购,开放赎回,
2015-12-29,1.0519,1.3374,0.04%,开放申购,开放赎回,
2015-12-28,1.0515,1.3370,0.03%,开放申购,开放赎回,
2015-12-25,1.0512,1.3367,0.03%,开放申购,开放赎回,
2015-12-24,1.0509,1.3364,0.05%,开放申购,开放赎回,
2015-12-23,1.0504,1.3359,-0.01%,开放申购,开放赎回,
2015-12-22,1.0505,1.3360,0.01%,开放申购,开放赎回,
2015-12-21,1.0504,1.3359,0.01%,开放申购,开放赎回,
2015-12-18,1.0503,1.3358,0.02%,开放申购,开放赎回,
2015-12-17,1.0501,1.3356,0.01%,开放申购,开放赎回,
2015-12-16,1.0500,1.3355,0.01%,开放申购,开放赎回,
2015-12-15,1.0499,1.3354,0.01%,开放申购,开放赎回,
2015-12-14,1.0498,1.3353,0.01%,开放申购,开放赎回,
2015-12-11,1.0497,1.3352,0.00%,开放申购,开放赎回,
2015-12-10,1.0497,1.3352,0.01%,开放申购,开放赎回,
2015-12-09,1.0496,1.3351,0.01%,开放申购,开放赎回,
2015-12-08,1.0495,1.3350,0.00%,开放申购,开放赎回,
2015-12-07,1.0495,1.3350,0.02%,开放申购,开放赎回,
2015-12-04,1.0493,1.3348,0.03%,开放申购,开放赎回,
2015-12-03,1.0490,1.3345,0.01%,开放申购,开放赎回,
2015-12-02,1.0489,1.3344,0.02%,开放申购,开放赎回,
2015-12-01,1.0487,1.3342,0.03%,开放申购,开放赎回,
2015-11-30,1.0484,1.3339,0.00%,开放申购,开放赎回,
2015-11-27,1.0484,1.3339,0.01%,开放申购,开放赎回,
2015-11-26,1.0483,1.3338,0.01%,开放申购,开放赎回,
2015-11-25,1.0482,1.3337,-0.06%,开放申购,开放赎回,
2015-11-24,1.0488,1.3343,-0.01%,开放申购,开放赎回,
2015-11-23,1.0489,1.3344,0.02%,开放申购,开放赎回,
2015-11-20,1.0487,1.3342,0.01%,开放申购,开放赎回,
2015-11-19,1.0486,1.3341,-0.01%,开放申购,开放赎回,
2015-11-18,1.0487,1.3342,-0.01%,开放申购,开放赎回,
2015-11-17,1.0488,1.3343,-0.02%,开放申购,开放赎回,
2015-11-16,1.0490,1.3345,-0.01%,开放申购,开放赎回,
2015-11-13,1.0491,1.3346,-0.02%,开放申购,开放赎回,
2015-11-12,1.0493,1.3348,-0.01%,开放申购,开放赎回,
2015-11-11,1.0494,1.3349,0.00%,开放申购,开放赎回,
2015-11-10,1.0494,1.3349,-0.03%,开放申购,开放赎回,
2015-11-09,1.0497,1.3352,0.01%,开放申购,开放赎回,
2015-11-06,1.0496,1.3351,-0.01%,开放申购,开放赎回,
2015-11-05,1.0497,1.3352,0.05%,开放申购,开放赎回,
2015-11-04,1.0492,1.3347,-0.05%,开放申购,开放赎回,
2015-11-03,1.0497,1.3352,0.03%,开放申购,开放赎回,
2015-11-02,1.0494,1.3349,-0.01%,开放申购,开放赎回,
2015-10-30,1.0495,1.3350,0.00%,开放申购,开放赎回,
2015-10-29,1.0495,1.3350,-0.02%,开放申购,开放赎回,
2015-10-28,1.0497,1.3352,0.02%,开放申购,开放赎回,
2015-10-27,1.0495,1.3350,0.02%,开放申购,开放赎回,
2015-10-26,1.0493,1.3348,0.14%,开放申购,开放赎回,
2015-10-23,1.0478,1.3333,0.05%,开放申购,开放赎回,
2015-10-22,1.0473,1.3328,0.08%,开放申购,开放赎回,
2015-10-21,1.0465,1.3320,-0.01%,开放申购,开放赎回,
2015-10-20,1.0466,1.3321,0.04%,开放申购,开放赎回,
2015-10-19,1.0462,1.3317,-0.01%,开放申购,开放赎回,
2015-10-16,1.0463,1.3318,0.03%,开放申购,开放赎回,
2015-10-15,1.0460,1.3315,-0.01%,开放申购,开放赎回,
2015-10-14,1.0461,1.3316,0.05%,开放申购,开放赎回,
2015-10-13,1.0456,1.3311,0.00%,开放申购,开放赎回,
2015-10-12,1.0456,1.3311,0.04%,开放申购,开放赎回,
2015-10-09,1.0452,1.3307,-0.04%,开放申购,开放赎回,
2015-10-08,1.0456,1.3311,-0.02%,开放申购,开放赎回,
2015-09-30,1.0458,1.3313,0.03%,开放申购,开放赎回,
2015-09-29,1.0455,1.3310,0.00%,开放申购,开放赎回,
2015-09-28,1.0455,1.3310,-0.01%,开放申购,开放赎回,
2015-09-25,1.0456,1.3311,0.00%,开放申购,开放赎回,
2015-09-24,1.0456,1.3311,-0.03%,开放申购,开放赎回,
2015-09-23,1.0459,1.3314,-0.08%,开放申购,开放赎回,
2015-09-22,1.0467,1.3322,-0.05%,开放申购,开放赎回,
2015-09-21,1.0472,1.3327,0.02%,开放申购,开放赎回,
2015-09-18,1.0470,1.3325,0.04%,开放申购,开放赎回,
2015-09-17,1.0466,1.3321,0.04%,开放申购,开放赎回,
2015-09-16,1.0462,1.3317,0.02%,开放申购,开放赎回,
2015-09-15,1.0460,1.3315,-0.08%,开放申购,开放赎回,
2015-09-14,1.0468,1.3323,0.03%,开放申购,开放赎回,
2015-09-11,1.0465,1.3320,-0.04%,开放申购,开放赎回,
2015-09-10,1.0469,1.3324,0.00%,开放申购,开放赎回,
2015-09-09,1.0469,1.3324,0.11%,开放申购,开放赎回,
2015-09-08,1.0458,1.3313,-0.01%,开放申购,开放赎回,
2015-09-07,1.0459,1.3314,-0.02%,开放申购,开放赎回,
2015-09-02,1.0461,1.3316,0.10%,开放申购,开放赎回,
2015-09-01,1.0451,1.3306,-0.03%,开放申购,开放赎回,
2015-08-31,1.0454,1.3309,0.03%,开放申购,开放赎回,
2015-08-28,1.0451,1.3306,-0.09%,开放申购,开放赎回,
2015-08-27,1.0460,1.3315,0.04%,开放申购,开放赎回,
2015-08-26,1.0456,1.3311,0.00%,开放申购,开放赎回,
2015-08-25,1.0456,1.3311,0.02%,开放申购,开放赎回,
2015-08-24,1.0454,1.3309,0.00%,开放申购,开放赎回,
2015-08-21,1.0454,1.3309,0.06%,开放申购,开放赎回,
2015-08-20,1.0448,1.3303,0.05%,开放申购,开放赎回,
2015-08-19,1.0443,1.3298,0.01%,开放申购,开放赎回,
2015-08-18,1.0442,1.3297,0.00%,开放申购,开放赎回,
2015-08-17,1.0442,1.3297,0.06%,开放申购,开放赎回,
2015-08-14,1.0436,1.3291,0.06%,开放申购,开放赎回,
2015-08-13,1.0430,1.3285,-0.01%,开放申购,开放赎回,
2015-08-12,1.0431,1.3286,0.00%,开放申购,开放赎回,
2015-08-11,1.0431,1.3286,-0.01%,开放申购,开放赎回,
2015-08-10,1.0432,1.3287,0.03%,开放申购,开放赎回,
2015-08-07,1.0429,1.3284,0.00%,开放申购,开放赎回,
2015-08-06,1.0429,1.3284,0.03%,开放申购,开放赎回,
2015-08-05,1.0426,1.3281,0.06%,开放申购,开放赎回,
2015-08-04,1.0420,1.3275,0.04%,开放申购,开放赎回,
2015-08-03,1.0416,1.3271,-0.01%,开放申购,开放赎回,
2015-07-31,1.0417,1.3272,0.03%,开放申购,开放赎回,
2015-07-30,1.0414,1.3269,0.00%,开放申购,开放赎回,
2015-07-29,1.0414,1.3269,0.12%,开放申购,开放赎回,
2015-07-28,1.0402,1.3257,0.01%,开放申购,开放赎回,
2015-07-27,1.0401,1.3256,-0.04%,开放申购,开放赎回,
2015-07-24,1.0405,1.3260,0.01%,开放申购,开放赎回,
2015-07-23,1.0404,1.3259,0.03%,开放申购,开放赎回,
2015-07-22,1.0401,1.3256,-0.02%,开放申购,开放赎回,
2015-07-21,1.0403,1.3258,0.08%,开放申购,开放赎回,
2015-07-20,1.0395,1.3250,0.05%,开放申购,开放赎回,
2015-07-17,1.0390,1.3245,0.09%,开放申购,开放赎回,
2015-07-16,1.0381,1.3236,0.03%,开放申购,开放赎回,
2015-07-15,1.0378,1.3233,0.03%,开放申购,开放赎回,
2015-07-14,1.0375,1.3230,0.04%,开放申购,开放赎回,
2015-07-13,1.0371,1.3226,0.09%,开放申购,开放赎回,
2015-07-10,1.0362,1.3217,-0.06%,开放申购,开放赎回,
2015-07-09,1.0368,1.3223,0.07%,开放申购,开放赎回,
2015-07-08,1.0361,1.3216,-0.09%,开放申购,开放赎回,
2015-07-07,1.0370,1.3225,0.02%,开放申购,开放赎回,
2015-07-06,1.0368,1.3223,0.03%,开放申购,开放赎回,
2015-07-03,1.0365,1.3220,-0.01%,开放申购,开放赎回,
2015-07-02,1.0366,1.3221,0.01%,开放申购,开放赎回,
2015-07-01,1.0365,1.3220,0.09%,开放申购,开放赎回,
2015-06-30,1.0356,1.3211,0.02%,开放申购,开放赎回,
2015-06-29,1.0354,1.3209,0.01%,开放申购,开放赎回,
2015-06-26,1.0353,1.3208,0.01%,开放申购,开放赎回,
2015-06-25,1.0352,1.3207,0.11%,开放申购,开放赎回,
2015-06-24,1.0341,1.3196,-0.02%,开放申购,开放赎回,
2015-06-23,1.0343,1.3198,0.02%,开放申购,开放赎回,
2015-06-19,1.0341,1.3196,-0.04%,开放申购,开放赎回,
2015-06-18,1.0345,1.3200,-0.05%,开放申购,开放赎回,
2015-06-17,1.0350,1.3205,0.01%,开放申购,开放赎回,
2015-06-16,1.0349,1.3204,0.03%,开放申购,开放赎回,
2015-06-15,1.0346,1.3201,0.03%,开放申购,开放赎回,
2015-06-12,1.0343,1.3198,0.06%,开放申购,开放赎回,
2015-06-11,1.0337,1.3192,-0.01%,开放申购,开放赎回,
2015-06-10,1.0338,1.3193,0.03%,开放申购,开放赎回,
2015-06-09,1.0335,1.3190,-0.01%,开放申购,开放赎回,
2015-06-08,1.0336,1.3191,-0.07%,开放申购,开放赎回,
2015-06-05,1.0343,1.3198,0.03%,开放申购,开放赎回,
2015-06-04,1.0340,1.3195,0.02%,开放申购,开放赎回,
2015-06-03,1.0338,1.3193,0.04%,开放申购,开放赎回,
2015-06-02,1.0334,1.3189,0.07%,开放申购,开放赎回,
2015-06-01,1.0327,1.3182,0.04%,开放申购,开放赎回,
2015-05-29,1.0323,1.3178,-0.02%,开放申购,开放赎回,
2015-05-28,1.0325,1.3180,0.03%,开放申购,开放赎回,
2015-05-27,1.0322,1.3177,-0.03%,开放申购,开放赎回,
2015-05-26,1.0325,1.3180,0.06%,开放申购,开放赎回,
2015-05-25,1.0319,1.3174,0.07%,开放申购,开放赎回,
2015-05-22,1.0312,1.3167,0.06%,开放申购,开放赎回,
2015-05-21,1.0306,1.3161,-0.05%,开放申购,开放赎回,
2015-05-20,1.0311,1.3166,-0.03%,开放申购,开放赎回,
2015-05-19,1.0314,1.3169,0.02%,开放申购,开放赎回,
2015-05-18,1.0312,1.3167,0.05%,开放申购,开放赎回,
2015-05-15,1.0307,1.3162,0.08%,开放申购,开放赎回,
2015-05-14,1.0299,1.3154,0.08%,开放申购,开放赎回,
2015-05-13,1.0291,1.3146,0.10%,开放申购,开放赎回,
2015-05-12,1.0281,1.3136,0.13%,开放申购,开放赎回,
2015-05-11,1.0268,1.3123,0.03%,开放申购,开放赎回,
2015-05-08,1.0265,1.3120,0.13%,开放申购,开放赎回,
2015-05-07,1.0252,1.3107,-0.04%,开放申购,开放赎回,
2015-05-06,1.0256,1.3111,0.02%,开放申购,开放赎回,
2015-05-05,1.0254,1.3109,-0.01%,开放申购,开放赎回,
2015-05-04,1.0255,1.3110,-0.04%,开放申购,开放赎回,
2015-04-30,1.0259,1.3114,0.02%,开放申购,开放赎回,
2015-04-29,1.0257,1.3112,0.03%,开放申购,开放赎回,
2015-04-28,1.0254,1.3109,0.04%,开放申购,开放赎回,
2015-04-27,1.0250,1.3105,0.02%,开放申购,开放赎回,
2015-04-24,1.0248,1.3103,0.03%,开放申购,开放赎回,
2015-04-23,1.0245,1.3100,-0.04%,开放申购,开放赎回,
2015-04-22,1.0249,1.3104,0.05%,开放申购,开放赎回,
2015-04-21,1.0244,1.3099,0.07%,开放申购,开放赎回,
2015-04-20,1.0237,1.3092,0.07%,开放申购,开放赎回,
2015-04-17,1.0230,1.3085,0.17%,开放申购,开放赎回,
2015-04-16,1.0213,1.3068,0.23%,开放申购,开放赎回,
2015-04-15,1.0190,1.3045,0.30%,开放申购,开放赎回,
2015-04-14,1.0160,1.3015,0.11%,开放申购,开放赎回,
2015-04-13,1.0149,1.3004,0.05%,开放申购,开放赎回,
2015-04-10,1.0144,1.2999,0.09%,开放申购,开放赎回,
2015-04-09,1.0135,1.2990,-0.03%,开放申购,开放赎回,
2015-04-08,1.0138,1.2993,0.01%,开放申购,开放赎回,
2015-04-07,1.0137,1.2992,-0.07%,开放申购,开放赎回,
2015-04-03,1.0144,1.2999,0.03%,开放申购,开放赎回,
2015-04-02,1.0141,1.2996,0.08%,开放申购,开放赎回,
2015-04-01,1.0133,1.2988,-0.11%,开放申购,开放赎回,
2015-03-31,1.0144,1.2999,-0.12%,开放申购,开放赎回,
2015-03-30,1.0156,1.3011,-0.04%,开放申购,开放赎回,
2015-03-27,1.0160,1.3015,0.07%,开放申购,开放赎回,
2015-03-26,1.0153,1.3008,-0.02%,开放申购,开放赎回,
2015-03-25,1.0155,1.3010,0.02%,开放申购,开放赎回,
2015-03-24,1.0153,1.3008,0.00%,开放申购,开放赎回,
2015-03-23,1.0153,1.3008,-0.02%,开放申购,开放赎回,
2015-03-20,1.0155,1.3010,-0.03%,开放申购,开放赎回,
2015-03-19,1.0158,1.3013,0.26%,开放申购,开放赎回,
2015-03-18,1.0132,1.2987,0.01%,开放申购,开放赎回,
2015-03-17,1.0131,1.2986,-0.03%,开放申购,开放赎回,
2015-03-16,1.0134,1.2989,-0.29%,开放申购,开放赎回,
2015-03-13,1.0163,1.3018,0.11%,开放申购,开放赎回,
2015-03-12,1.0152,1.3007,0.23%,开放申购,开放赎回,
2015-03-11,1.0129,1.2984,0.01%,开放申购,开放赎回,
2015-03-10,1.0128,1.2983,0.04%,开放申购,开放赎回,
2015-03-09,1.0124,1.2979,0.03%,开放申购,开放赎回,
2015-03-06,1.0121,1.2976,0.01%,开放申购,开放赎回,
2015-03-05,1.0120,1.2975,0.03%,开放申购,开放赎回,
2015-03-04,1.0117,1.2972,-0.04%,开放申购,开放赎回,
2015-03-03,1.0121,1.2976,0.04%,开放申购,开放赎回,
2015-03-02,1.0117,1.2972,-0.03%,开放申购,开放赎回,
2015-02-27,1.0120,1.2975,0.00%,开放申购,开放赎回,
2015-02-26,1.0120,1.2975,-0.01%,开放申购,开放赎回,
2015-02-25,1.0121,1.2976,-0.04%,开放申购,开放赎回,
2015-02-17,1.0125,1.2980,0.12%,开放申购,开放赎回,
2015-02-16,1.0113,1.2968,0.03%,开放申购,开放赎回,
2015-02-13,1.0110,1.2965,0.06%,开放申购,开放赎回,
2015-02-12,1.0104,1.2959,-0.01%,开放申购,开放赎回,
2015-02-11,1.0105,1.2960,0.02%,开放申购,开放赎回,
2015-02-10,1.0103,1.2958,-0.02%,开放申购,开放赎回,
2015-02-09,1.0105,1.2960,0.01%,开放申购,开放赎回,
2015-02-06,1.0104,1.2959,0.00%,开放申购,开放赎回,
2015-02-05,1.0104,1.2959,0.14%,开放申购,开放赎回,
2015-02-04,1.0090,1.2945,0.00%,开放申购,开放赎回,
2015-02-03,1.0090,1.2945,0.02%,开放申购,开放赎回,
2015-02-02,1.0088,1.2943,-0.03%,开放申购,开放赎回,
2015-01-30,1.0091,1.2946,0.01%,开放申购,开放赎回,
2015-01-29,1.0090,1.2945,0.02%,开放申购,开放赎回,
2015-01-28,1.0088,1.2943,0.02%,开放申购,开放赎回,
2015-01-27,1.0086,1.2941,0.01%,开放申购,开放赎回,
2015-01-26,1.0085,1.2940,0.00%,开放申购,开放赎回,
2015-01-23,1.0085,1.2940,0.22%,开放申购,开放赎回,
2015-01-22,1.0063,1.2918,0.00%,开放申购,开放赎回,
2015-01-21,1.0063,1.2918,0.06%,开放申购,开放赎回,
2015-01-20,1.0057,1.2912,0.44%,开放申购,开放赎回,
2015-01-19,1.0013,1.2868,-0.48%,开放申购,开放赎回,
2015-01-16,1.0061,1.2916,-0.02%,开放申购,开放赎回,每份派现金0.1150元
2015-01-15,1.1213,1.2918,0.03%,开放申购,开放赎回,
2015-01-14,1.1210,1.2915,0.07%,开放申购,开放赎回,
2015-01-13,1.1202,1.2907,0.02%,开放申购,开放赎回,
2015-01-12,1.1200,1.2905,0.02%,开放申购,开放赎回,
2015-01-09,1.1198,1.2903,-0.04%,开放申购,开放赎回,
2015-01-08,1.1202,1.2907,-0.17%,开放申购,开放赎回,
2015-01-07,1.1221,1.2926,0.01%,开放申购,开放赎回,
2015-01-06,1.1220,1.2925,0.06%,开放申购,开放赎回,
2015-01-05,1.1213,1.2918,-0.21%,开放申购,开放赎回,
2014-12-31,1.1237,1.2942,0.09%,开放申购,开放赎回,
2014-12-30,1.1227,1.2932,0.04%,开放申购,开放赎回,
2014-12-29,1.1223,1.2928,0.01%,开放申购,开放赎回,
2014-12-26,1.1222,1.2927,0.08%,开放申购,开放赎回,
2014-12-25,1.1213,1.2918,0.05%,开放申购,开放赎回,
2014-12-24,1.1207,1.2912,-0.58%,开放申购,开放赎回,
2014-12-23,1.1272,1.2977,0.07%,开放申购,开放赎回,
2014-12-22,1.1264,1.2969,0.08%,开放申购,开放赎回,
2014-12-19,1.1255,1.2960,0.35%,开放申购,开放赎回,
2014-12-18,1.1216,1.2921,-0.03%,开放申购,开放赎回,
2014-12-17,1.1219,1.2924,-0.03%,开放申购,开放赎回,
2014-12-16,1.1222,1.2927,-0.48%,开放申购,开放赎回,
2014-12-15,1.1276,1.2981,-0.71%,开放申购,开放赎回,
2014-12-12,1.1357,1.3062,0.08%,开放申购,开放赎回,
2014-12-11,1.1348,1.3053,0.16%,开放申购,开放赎回,
2014-12-10,1.1330,1.3035,-0.17%,开放申购,开放赎回,
2014-12-09,1.1349,1.3054,-1.00%,开放申购,开放赎回,
2014-12-08,1.1464,1.3169,-0.19%,开放申购,开放赎回,
2014-12-05,1.1486,1.3191,-0.17%,开放申购,开放赎回,
2014-12-04,1.1506,1.3211,-0.09%,开放申购,开放赎回,
2014-12-03,1.1516,1.3221,-0.20%,开放申购,开放赎回,
2014-12-02,1.1539,1.3244,-0.03%,开放申购,开放赎回,
2014-12-01,1.1542,1.3247,0.00%,开放申购,开放赎回,
2014-11-28,1.1542,1.3247,0.12%,开放申购,开放赎回,
2014-11-27,1.1528,1.3233,0.03%,开放申购,开放赎回,
2014-11-26,1.1524,1.3229,0.03%,开放申购,开放赎回,
2014-11-25,1.1521,1.3226,0.01%,开放申购,开放赎回,
