净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1986,1.1986,0.11%,限制大额申购,开放赎回,
2016-07-19,1.1973,1.1973,0.06%,限制大额申购,开放赎回,
2016-07-18,1.1966,1.1966,0.05%,限制大额申购,开放赎回,
2016-07-15,1.1960,1.1960,0.03%,限制大额申购,开放赎回,
2016-07-14,1.1956,1.1956,0.00%,限制大额申购,开放赎回,
2016-07-13,1.1956,1.1956,-0.01%,限制大额申购,开放赎回,
2016-07-12,1.1957,1.1957,0.01%,限制大额申购,开放赎回,
2016-07-11,1.1956,1.1956,0.03%,限制大额申购,开放赎回,
2016-07-08,1.1952,1.1952,0.08%,限制大额申购,开放赎回,
2016-07-07,1.1942,1.1942,0.11%,限制大额申购,开放赎回,
2016-07-06,1.1929,1.1929,0.05%,限制大额申购,开放赎回,
2016-07-05,1.1923,1.1923,0.03%,限制大额申购,开放赎回,
2016-07-04,1.1920,1.1920,0.17%,限制大额申购,开放赎回,
2016-07-01,1.1900,1.1900,0.10%,限制大额申购,开放赎回,
2016-06-30,1.1888,1.1888,0.08%,限制大额申购,开放赎回,
2016-06-29,1.1879,1.1879,-0.05%,限制大额申购,开放赎回,
2016-06-28,1.1885,1.1885,0.06%,限制大额申购,开放赎回,
2016-06-27,1.1878,1.1878,0.22%,限制大额申购,开放赎回,
2016-06-24,1.1852,1.1852,0.13%,限制大额申购,开放赎回,
2016-06-23,1.1837,1.1837,0.03%,限制大额申购,开放赎回,
2016-06-22,1.1834,1.1834,0.04%,限制大额申购,开放赎回,
2016-06-21,1.1829,1.1829,-0.01%,限制大额申购,开放赎回,
2016-06-20,1.1830,1.1830,0.05%,限制大额申购,开放赎回,
2016-06-17,1.1824,1.1824,0.10%,限制大额申购,开放赎回,
2016-06-16,1.1812,1.1812,0.00%,限制大额申购,开放赎回,
2016-06-15,1.1812,1.1812,0.09%,限制大额申购,开放赎回,
2016-06-14,1.1801,1.1801,0.13%,限制大额申购,开放赎回,
2016-06-13,1.1786,1.1786,0.03%,限制大额申购,开放赎回,
2016-06-08,1.1782,1.1782,0.05%,限制大额申购,开放赎回,
2016-06-07,1.1776,1.1776,-0.01%,限制大额申购,开放赎回,
2016-06-06,1.1777,1.1777,0.07%,限制大额申购,开放赎回,
2016-06-03,1.1769,1.1769,-0.03%,限制大额申购,开放赎回,
2016-06-02,1.1772,1.1772,0.00%,限制大额申购,开放赎回,
2016-06-01,1.1772,1.1772,-0.03%,限制大额申购,开放赎回,
2016-05-31,1.1776,1.1776,-0.06%,限制大额申购,开放赎回,
2016-05-30,1.1783,1.1783,0.06%,限制大额申购,开放赎回,
2016-05-27,1.1776,1.1776,0.02%,限制大额申购,开放赎回,
2016-05-26,1.1774,1.1774,-0.01%,限制大额申购,开放赎回,
2016-05-25,1.1775,1.1775,0.01%,限制大额申购,开放赎回,
2016-05-24,1.1774,1.1774,0.04%,限制大额申购,开放赎回,
2016-05-23,1.1769,1.1769,0.06%,限制大额申购,开放赎回,
2016-05-20,1.1762,1.1762,-0.04%,限制大额申购,开放赎回,
2016-05-19,1.1767,1.1767,-0.03%,限制大额申购,开放赎回,
2016-05-18,1.1770,1.1770,-0.01%,限制大额申购,开放赎回,
2016-05-17,1.1771,1.1771,0.03%,限制大额申购,开放赎回,
2016-05-16,1.1767,1.1767,0.03%,限制大额申购,开放赎回,
2016-05-13,1.1763,1.1763,0.07%,限制大额申购,开放赎回,
2016-05-12,1.1755,1.1755,0.09%,限制大额申购,开放赎回,
2016-05-11,1.1745,1.1745,0.05%,限制大额申购,开放赎回,
2016-05-10,1.1739,1.1739,0.16%,限制大额申购,开放赎回,
2016-05-09,1.1720,1.1720,0.18%,限制大额申购,开放赎回,
2016-05-06,1.1699,1.1699,0.03%,限制大额申购,开放赎回,
2016-05-05,1.1695,1.1695,0.07%,限制大额申购,开放赎回,
2016-05-04,1.1687,1.1687,0.04%,限制大额申购,开放赎回,
2016-05-03,1.1682,1.1682,0.06%,限制大额申购,开放赎回,
2016-04-29,1.1675,1.1675,0.05%,限制大额申购,开放赎回,
2016-04-28,1.1669,1.1669,0.15%,限制大额申购,开放赎回,
2016-04-27,1.1651,1.1651,0.14%,限制大额申购,开放赎回,
2016-04-26,1.1635,1.1635,-0.12%,限制大额申购,开放赎回,
2016-04-25,1.1649,1.1649,-0.46%,限制大额申购,开放赎回,
2016-04-22,1.1703,1.1703,-0.29%,限制大额申购,开放赎回,
2016-04-21,1.1737,1.1737,-0.26%,限制大额申购,开放赎回,
2016-04-20,1.1767,1.1767,-0.14%,限制大额申购,开放赎回,
2016-04-19,1.1783,1.1783,-0.05%,限制大额申购,开放赎回,
2016-04-18,1.1789,1.1789,0.09%,限制大额申购,开放赎回,
2016-04-15,1.1778,1.1778,-0.07%,限制大额申购,开放赎回,
2016-04-14,1.1786,1.1786,-0.28%,限制大额申购,开放赎回,
2016-04-13,1.1819,1.1819,-0.15%,限制大额申购,开放赎回,
2016-04-12,1.1837,1.1837,-0.16%,限制大额申购,开放赎回,
2016-04-11,1.1856,1.1856,-0.05%,限制大额申购,开放赎回,
2016-04-08,1.1862,1.1862,-0.06%,限制大额申购,开放赎回,
2016-04-07,1.1869,1.1869,0.02%,限制大额申购,开放赎回,
2016-04-06,1.1867,1.1867,-0.03%,限制大额申购,开放赎回,
2016-04-05,1.1870,1.1870,0.05%,限制大额申购,开放赎回,
2016-04-01,1.1864,1.1864,0.03%,限制大额申购,开放赎回,
2016-03-31,1.1861,1.1861,0.02%,限制大额申购,开放赎回,
2016-03-30,1.1859,1.1859,0.00%,限制大额申购,开放赎回,
2016-03-29,1.1859,1.1859,-0.04%,限制大额申购,开放赎回,
2016-03-28,1.1864,1.1864,-0.01%,限制大额申购,开放赎回,
2016-03-25,1.1865,1.1865,0.01%,限制大额申购,开放赎回,
2016-03-24,1.1864,1.1864,0.01%,限制大额申购,开放赎回,
2016-03-23,1.1863,1.1863,0.04%,限制大额申购,开放赎回,
2016-03-22,1.1858,1.1858,-0.02%,限制大额申购,开放赎回,
2016-03-21,1.1860,1.1860,-0.01%,限制大额申购,开放赎回,
2016-03-18,1.1861,1.1861,0.02%,限制大额申购,开放赎回,
2016-03-17,1.1859,1.1859,0.08%,限制大额申购,开放赎回,
2016-03-16,1.1849,1.1849,0.08%,限制大额申购,开放赎回,
2016-03-15,1.1840,1.1840,0.00%,限制大额申购,开放赎回,
2016-03-14,1.1840,1.1840,0.07%,限制大额申购,开放赎回,
2016-03-11,1.1832,1.1832,0.04%,限制大额申购,开放赎回,
2016-03-10,1.1827,1.1827,0.13%,限制大额申购,开放赎回,
2016-03-09,1.1812,1.1812,0.11%,限制大额申购,开放赎回,
2016-03-08,1.1799,1.1799,0.08%,限制大额申购,开放赎回,
2016-03-07,1.1789,1.1789,0.01%,限制大额申购,开放赎回,
2016-03-04,1.1788,1.1788,0.06%,限制大额申购,开放赎回,
2016-03-03,1.1781,1.1781,-0.01%,限制大额申购,开放赎回,
2016-03-02,1.1782,1.1782,0.03%,限制大额申购,开放赎回,
2016-03-01,1.1778,1.1778,0.00%,限制大额申购,开放赎回,
2016-02-29,1.1778,1.1778,0.03%,限制大额申购,开放赎回,
2016-02-26,1.1774,1.1774,-0.02%,限制大额申购,开放赎回,
2016-02-25,1.1776,1.1776,-0.04%,限制大额申购,开放赎回,
2016-02-24,1.1781,1.1781,0.00%,限制大额申购,开放赎回,
2016-02-23,1.1781,1.1781,0.03%,限制大额申购,开放赎回,
2016-02-22,1.1778,1.1778,0.03%,限制大额申购,开放赎回,
2016-02-19,1.1774,1.1774,0.13%,限制大额申购,开放赎回,
2016-02-18,1.1759,1.1759,0.09%,限制大额申购,开放赎回,
2016-02-17,1.1749,1.1749,-0.03%,限制大额申购,开放赎回,
2016-02-16,1.1753,1.1753,-0.06%,限制大额申购,开放赎回,
2016-02-15,1.1760,1.1760,0.30%,限制大额申购,开放赎回,
2016-02-05,1.1725,1.1725,0.04%,限制大额申购,开放赎回,
2016-02-04,1.1720,1.1720,0.10%,限制大额申购,开放赎回,
2016-02-03,1.1708,1.1708,-0.18%,限制大额申购,开放赎回,
2016-02-02,1.1729,1.1729,-0.11%,限制大额申购,开放赎回,
2016-02-01,1.1742,1.1742,0.10%,限制大额申购,开放赎回,
2016-01-29,1.1730,1.1730,0.15%,限制大额申购,开放赎回,
2016-01-28,1.1713,1.1713,-0.07%,限制大额申购,开放赎回,
2016-01-27,1.1721,1.1721,-0.26%,限制大额申购,开放赎回,
2016-01-26,1.1751,1.1751,-0.14%,限制大额申购,开放赎回,
2016-01-25,1.1767,1.1767,-0.14%,限制大额申购,开放赎回,
2016-01-22,1.1783,1.1783,0.11%,限制大额申购,开放赎回,
2016-01-21,1.1770,1.1770,-0.05%,限制大额申购,开放赎回,
2016-01-20,1.1776,1.1776,-0.08%,限制大额申购,开放赎回,
2016-01-19,1.1785,1.1785,-0.04%,限制大额申购,开放赎回,
2016-01-18,1.1790,1.1790,0.04%,限制大额申购,开放赎回,
2016-01-15,1.1785,1.1785,0.02%,限制大额申购,开放赎回,
2016-01-14,1.1783,1.1783,0.08%,限制大额申购,开放赎回,
2016-01-13,1.1773,1.1773,0.16%,限制大额申购,开放赎回,
2016-01-12,1.1754,1.1754,0.17%,限制大额申购,开放赎回,
2016-01-11,1.1734,1.1734,0.05%,限制大额申购,开放赎回,
2016-01-08,1.1728,1.1728,0.12%,限制大额申购,开放赎回,
2016-01-07,1.1714,1.1714,0.09%,限制大额申购,开放赎回,
2016-01-06,1.1704,1.1704,0.03%,限制大额申购,开放赎回,
2016-01-05,1.1700,1.1700,-0.02%,限制大额申购,开放赎回,
2016-01-04,1.1702,1.1702,0.00%,限制大额申购,开放赎回,
2015-12-31,1.1702,1.1702,-0.01%,限制大额申购,开放赎回,
2015-12-30,1.1703,1.1703,0.07%,限制大额申购,开放赎回,
2015-12-29,1.1695,1.1695,0.06%,限制大额申购,开放赎回,
2015-12-28,1.1688,1.1688,0.05%,限制大额申购,开放赎回,
2015-12-25,1.1682,1.1682,0.12%,限制大额申购,开放赎回,
2015-12-24,1.1668,1.1668,0.12%,限制大额申购,开放赎回,
2015-12-23,1.1654,1.1654,0.05%,限制大额申购,开放赎回,
2015-12-22,1.1648,1.1648,0.22%,限制大额申购,开放赎回,
2015-12-21,1.1623,1.1623,0.17%,限制大额申购,开放赎回,
2015-12-18,1.1603,1.1603,0.03%,限制大额申购,开放赎回,
2015-12-17,1.1600,1.1600,0.09%,限制大额申购,开放赎回,
2015-12-16,1.1589,1.1589,0.04%,限制大额申购,开放赎回,
2015-12-15,1.1584,1.1584,-0.01%,限制大额申购,开放赎回,
2015-12-14,1.1585,1.1585,0.04%,限制大额申购,开放赎回,
2015-12-11,1.1580,1.1580,0.02%,限制大额申购,开放赎回,
2015-12-10,1.1578,1.1578,0.04%,限制大额申购,开放赎回,
2015-12-09,1.1573,1.1573,0.07%,限制大额申购,开放赎回,
2015-12-08,1.1565,1.1565,0.19%,限制大额申购,开放赎回,
2015-12-07,1.1543,1.1543,0.18%,限制大额申购,开放赎回,
2015-12-04,1.1522,1.1522,0.27%,限制大额申购,开放赎回,
2015-12-03,1.1491,1.1491,0.15%,限制大额申购,开放赎回,
2015-12-02,1.1474,1.1474,0.10%,限制大额申购,开放赎回,
2015-12-01,1.1463,1.1463,0.17%,限制大额申购,开放赎回,
2015-11-30,1.1444,1.1444,0.12%,限制大额申购,开放赎回,
2015-11-27,1.1430,1.1430,0.12%,限制大额申购,开放赎回,
2015-11-26,1.1416,1.1416,0.08%,限制大额申购,开放赎回,
2015-11-25,1.1407,1.1407,0.08%,限制大额申购,开放赎回,
2015-11-24,1.1398,1.1398,0.06%,限制大额申购,开放赎回,
2015-11-23,1.1391,1.1391,0.00%,限制大额申购,开放赎回,
2015-11-20,1.1391,1.1391,0.00%,限制大额申购,开放赎回,
2015-11-19,1.1391,1.1391,-0.05%,限制大额申购,开放赎回,
2015-11-18,1.1397,1.1397,-0.01%,限制大额申购,开放赎回,
2015-11-17,1.1398,1.1398,0.04%,限制大额申购,开放赎回,
2015-11-16,1.1394,1.1394,-0.01%,限制大额申购,开放赎回,
2015-11-13,1.1395,1.1395,0.09%,开放申购,开放赎回,
2015-11-12,1.1385,1.1385,0.03%,开放申购,开放赎回,
2015-11-11,1.1382,1.1382,0.04%,开放申购,开放赎回,
2015-11-10,1.1377,1.1377,-0.23%,开放申购,开放赎回,
2015-11-09,1.1403,1.1403,-0.45%,开放申购,开放赎回,
2015-11-06,1.1455,1.1455,0.03%,开放申购,开放赎回,
2015-11-05,1.1451,1.1451,-0.03%,开放申购,开放赎回,
2015-11-04,1.1455,1.1455,-0.08%,开放申购,开放赎回,
2015-11-03,1.1464,1.1464,-0.02%,开放申购,开放赎回,
2015-11-02,1.1466,1.1466,-0.05%,开放申购,开放赎回,
2015-10-30,1.1472,1.1472,-0.03%,开放申购,开放赎回,
2015-10-29,1.1476,1.1476,-0.02%,开放申购,开放赎回,
2015-10-28,1.1478,1.1478,0.12%,开放申购,开放赎回,
2015-10-27,1.1464,1.1464,0.04%,开放申购,开放赎回,
