净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-18,1.0720,1.0720,-1.20%,开放申购,开放赎回,
2016-04-15,1.0850,1.0850,-0.09%,开放申购,开放赎回,
2016-04-14,1.0860,1.0860,0.56%,开放申购,开放赎回,
2016-04-13,1.0800,1.0800,1.31%,开放申购,开放赎回,
2016-04-12,1.0660,1.0660,-0.37%,开放申购,开放赎回,
2016-04-11,1.0700,1.0700,1.52%,开放申购,开放赎回,
2016-04-08,1.0540,1.0540,-0.85%,开放申购,开放赎回,
2016-04-07,1.0630,1.0630,-1.39%,开放申购,开放赎回,
2016-04-06,1.0780,1.0780,0.09%,开放申购,开放赎回,
2016-04-05,1.0770,1.0770,1.60%,开放申购,开放赎回,
2016-04-01,1.0600,1.0600,0.09%,开放申购,开放赎回,
2016-03-31,1.0590,1.0590,0.00%,开放申购,开放赎回,
2016-03-30,1.0590,1.0590,2.82%,开放申购,开放赎回,
2016-03-29,1.0300,1.0300,-1.15%,开放申购,开放赎回,
2016-03-28,1.0420,1.0420,-0.95%,开放申购,开放赎回,
2016-03-25,1.0520,1.0520,0.48%,开放申购,开放赎回,
2016-03-24,1.0470,1.0470,-1.41%,开放申购,开放赎回,
2016-03-23,1.0620,1.0620,0.47%,开放申购,开放赎回,
2016-03-22,1.0570,1.0570,-0.75%,开放申购,开放赎回,
2016-03-21,1.0650,1.0650,2.50%,开放申购,开放赎回,
2016-03-18,1.0390,1.0390,1.86%,开放申购,开放赎回,
2016-03-17,1.0200,1.0200,1.59%,开放申购,开放赎回,
2016-03-16,1.0040,1.0040,0.40%,开放申购,开放赎回,
2016-03-15,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-03-14,1.0000,1.0000,2.04%,开放申购,开放赎回,
2016-03-11,0.9800,0.9800,0.10%,开放申购,开放赎回,
2016-03-10,0.9790,0.9790,-1.71%,开放申购,开放赎回,
2016-03-09,0.9960,0.9960,-1.19%,开放申购,开放赎回,
2016-03-08,1.0080,1.0080,0.00%,开放申购,开放赎回,
2016-03-07,1.0080,1.0080,0.70%,开放申购,开放赎回,
2016-03-04,1.0010,1.0010,0.60%,开放申购,开放赎回,
2016-03-03,0.9950,0.9950,0.30%,开放申购,开放赎回,
2016-03-02,0.9920,0.9920,4.42%,开放申购,开放赎回,
2016-03-01,0.9500,0.9500,2.04%,开放申购,开放赎回,
2016-02-29,0.9310,0.9310,-2.72%,开放申购,开放赎回,
2016-02-26,0.9570,0.9570,0.95%,开放申购,开放赎回,
2016-02-25,0.9480,0.9480,-6.60%,开放申购,开放赎回,
2016-02-24,1.0150,1.0150,0.59%,开放申购,开放赎回,
2016-02-23,1.0090,1.0090,-0.88%,开放申购,开放赎回,
2016-02-22,1.0180,1.0180,2.41%,开放申购,开放赎回,
2016-02-19,0.9940,0.9940,-0.10%,开放申购,开放赎回,
2016-02-18,0.9950,0.9950,-0.10%,开放申购,开放赎回,
2016-02-17,0.9960,0.9960,0.81%,开放申购,开放赎回,
2016-02-16,0.9880,0.9880,3.24%,开放申购,开放赎回,
2016-02-15,0.9570,0.9570,-0.62%,开放申购,开放赎回,
2016-02-05,0.9630,0.9630,-0.93%,开放申购,开放赎回,
2016-02-04,0.9720,0.9720,1.57%,开放申购,开放赎回,
2016-02-03,0.9570,0.9570,-0.10%,开放申购,开放赎回,
2016-02-02,0.9580,0.9580,2.24%,开放申购,开放赎回,
2016-02-01,0.9370,0.9370,-1.37%,开放申购,开放赎回,
2016-01-29,0.9500,0.9500,3.49%,开放申购,开放赎回,
2016-01-28,0.9180,0.9180,-2.86%,开放申购,开放赎回,
2016-01-27,0.9450,0.9450,-0.42%,开放申购,开放赎回,
2016-01-26,0.9490,0.9490,-6.32%,开放申购,开放赎回,
2016-01-25,1.0130,1.0130,0.50%,开放申购,开放赎回,
2016-01-22,1.0080,1.0080,1.10%,开放申购,开放赎回,
2016-01-21,0.9970,0.9970,-2.83%,开放申购,开放赎回,
2016-01-20,1.0260,1.0260,-1.63%,开放申购,开放赎回,
2016-01-19,1.0430,1.0430,3.17%,开放申购,开放赎回,
2016-01-18,1.0110,1.0110,0.70%,开放申购,开放赎回,
2016-01-15,1.0040,1.0040,-3.18%,开放申购,开放赎回,
2016-01-14,1.0370,1.0370,2.07%,开放申购,开放赎回,
2016-01-13,1.0160,1.0160,-2.03%,开放申购,开放赎回,
2016-01-12,1.0370,1.0370,0.39%,开放申购,开放赎回,
2016-01-11,1.0330,1.0330,-4.97%,开放申购,开放赎回,
2016-01-08,1.0870,1.0870,1.68%,开放申购,开放赎回,
2016-01-07,1.0690,1.0690,-6.72%,开放申购,开放赎回,
2016-01-06,1.1460,1.1460,1.78%,开放申购,开放赎回,
2016-01-05,1.1260,1.1260,0.09%,开放申购,开放赎回,
2016-01-04,1.1250,1.1250,-6.79%,开放申购,开放赎回,
2015-12-31,1.2070,1.2070,-0.66%,开放申购,开放赎回,
2015-12-30,1.2150,1.2150,0.16%,开放申购,开放赎回,
2015-12-29,1.2130,1.2130,0.83%,开放申购,开放赎回,
2015-12-28,1.2030,1.2030,-2.75%,开放申购,开放赎回,
2015-12-25,1.2370,1.2370,0.24%,开放申购,开放赎回,
2015-12-24,1.2340,1.2340,-1.04%,开放申购,开放赎回,
2015-12-23,1.2470,1.2470,-0.08%,开放申购,开放赎回,
2015-12-22,1.2480,1.2480,0.16%,开放申购,开放赎回,
2015-12-21,1.2460,1.2460,2.89%,开放申购,开放赎回,
2015-12-18,1.2110,1.2110,0.17%,开放申购,开放赎回,
2015-12-17,1.2090,1.2090,1.77%,开放申购,开放赎回,
2015-12-16,1.1880,1.1880,0.00%,开放申购,开放赎回,
2015-12-15,1.1880,1.1880,-0.34%,开放申购,开放赎回,
2015-12-14,1.1920,1.1920,2.76%,开放申购,开放赎回,
2015-12-11,1.1600,1.1600,-0.17%,开放申购,开放赎回,
2015-12-10,1.1620,1.1620,-0.34%,开放申购,开放赎回,
2015-12-09,1.1660,1.1660,0.43%,开放申购,开放赎回,
2015-12-08,1.1610,1.1610,-1.86%,开放申购,开放赎回,
2015-12-07,1.1830,1.1830,0.00%,开放申购,开放赎回,
2015-12-04,1.1830,1.1830,-1.83%,开放申购,开放赎回,
2015-12-03,1.2050,1.2050,0.67%,开放申购,开放赎回,
2015-12-02,1.1970,1.1970,3.46%,开放申购,开放赎回,
2015-12-01,1.1570,1.1570,0.96%,开放申购,开放赎回,
2015-11-30,1.1460,1.1460,0.17%,开放申购,开放赎回,
2015-11-27,1.1440,1.1440,-5.06%,开放申购,开放赎回,
2015-11-26,1.2050,1.2050,-0.58%,开放申购,开放赎回,
2015-11-25,1.2120,1.2120,0.75%,开放申购,开放赎回,
2015-11-24,1.2030,1.2030,0.08%,开放申购,开放赎回,
2015-11-23,1.2020,1.2020,-0.50%,开放申购,开放赎回,
2015-11-20,1.2080,1.2080,0.00%,开放申购,开放赎回,
2015-11-19,1.2080,1.2080,1.51%,开放申购,开放赎回,
2015-11-18,1.1900,1.1900,-1.08%,开放申购,开放赎回,
2015-11-17,1.2030,1.2030,-0.17%,开放申购,开放赎回,
2015-11-16,1.2050,1.2050,0.92%,开放申购,开放赎回,
2015-11-13,1.1940,1.1940,-1.24%,开放申购,开放赎回,
2015-11-12,1.2090,1.2090,-0.90%,开放申购,开放赎回,
2015-11-11,1.2200,1.2200,0.08%,开放申购,开放赎回,
2015-11-10,1.2190,1.2190,-0.08%,开放申购,开放赎回,
2015-11-09,1.2200,1.2200,1.16%,开放申购,开放赎回,
2015-11-06,1.2060,1.2060,2.55%,开放申购,开放赎回,
2015-11-05,1.1760,1.1760,2.17%,开放申购,开放赎回,
2015-11-04,1.1510,1.1510,4.73%,开放申购,开放赎回,
2015-11-03,1.0990,1.0990,-0.18%,开放申购,开放赎回,
2015-11-02,1.1010,1.1010,-1.70%,开放申购,开放赎回,
2015-10-30,1.1200,1.1200,0.00%,开放申购,开放赎回,
2015-10-29,1.1200,1.1200,0.45%,开放申购,开放赎回,
2015-10-28,1.1150,1.1150,-1.85%,开放申购,开放赎回,
2015-10-27,1.1360,1.1360,0.09%,开放申购,开放赎回,
2015-10-26,1.1350,1.1350,0.44%,开放申购,开放赎回,
2015-10-23,1.1300,1.1300,1.53%,开放申购,开放赎回,
2015-10-22,1.1130,1.1130,1.83%,开放申购,开放赎回,
2015-10-21,1.0930,1.0930,-3.27%,开放申购,开放赎回,
2015-10-20,1.1300,1.1300,1.35%,开放申购,开放赎回,
2015-10-19,1.1150,1.1150,-0.09%,开放申购,开放赎回,
2015-10-16,1.1160,1.1160,1.27%,开放申购,开放赎回,
2015-10-15,1.1020,1.1020,2.51%,开放申购,开放赎回,
2015-10-14,1.0750,1.0750,-1.10%,开放申购,开放赎回,
2015-10-13,1.0870,1.0870,-0.09%,开放申购,开放赎回,
2015-10-12,1.0880,1.0880,3.62%,开放申购,开放赎回,
2015-10-09,1.0500,1.0500,1.45%,开放申购,开放赎回,
2015-10-08,1.0350,1.0350,3.09%,开放申购,开放赎回,
2015-09-30,1.0040,1.0040,0.90%,开放申购,开放赎回,
2015-09-29,0.9950,0.9950,-1.97%,开放申购,开放赎回,
2015-09-28,1.0150,1.0150,0.59%,开放申购,开放赎回,
2015-09-25,1.0090,1.0090,-1.85%,开放申购,开放赎回,
2015-09-24,1.0280,1.0280,0.69%,开放申购,开放赎回,
2015-09-23,1.0210,1.0210,-2.30%,开放申购,开放赎回,
2015-09-22,1.0450,1.0450,1.06%,开放申购,开放赎回,
2015-09-21,1.0340,1.0340,1.77%,开放申购,开放赎回,
2015-09-18,1.0160,1.0160,0.49%,开放申购,开放赎回,
2015-09-17,1.0110,1.0110,-1.75%,开放申购,开放赎回,
2015-09-16,1.0290,1.0290,5.00%,开放申购,开放赎回,
2015-09-15,0.9800,0.9800,-3.54%,开放申购,开放赎回,
2015-09-14,1.0160,1.0160,-2.40%,开放申购,开放赎回,
2015-09-11,1.0410,1.0410,-0.10%,开放申购,开放赎回,
2015-09-10,1.0420,1.0420,-1.14%,开放申购,开放赎回,
2015-09-09,1.0540,1.0540,2.03%,开放申购,开放赎回,
2015-09-08,1.0330,1.0330,2.89%,开放申购,开放赎回,
2015-09-07,1.0040,1.0040,-2.81%,开放申购,开放赎回,
2015-09-02,1.0330,1.0330,0.19%,开放申购,开放赎回,
2015-09-01,1.0310,1.0310,-0.29%,开放申购,开放赎回,
2015-08-31,1.0340,1.0340,0.10%,开放申购,开放赎回,
2015-08-28,1.0330,1.0330,4.13%,开放申购,开放赎回,
2015-08-27,0.9920,0.9920,5.87%,开放申购,开放赎回,
2015-08-26,0.9370,0.9370,-0.53%,开放申购,开放赎回,
2015-08-25,0.9420,0.9420,-7.28%,开放申购,开放赎回,
2015-08-24,1.0160,1.0160,-8.55%,开放申购,开放赎回,
2015-08-21,1.1110,1.1110,-4.47%,开放申购,开放赎回,
2015-08-20,1.1630,1.1630,-3.16%,开放申购,开放赎回,
2015-08-19,1.2010,1.2010,1.69%,开放申购,开放赎回,
2015-08-18,1.1810,1.1810,-6.34%,开放申购,开放赎回,
2015-08-17,1.2610,1.2610,0.08%,开放申购,开放赎回,
2015-08-14,1.2600,1.2600,0.16%,开放申购,开放赎回,
2015-08-13,1.2580,1.2580,1.53%,开放申购,开放赎回,
2015-08-12,1.2390,1.2390,-1.20%,开放申购,开放赎回,
2015-08-11,1.2540,1.2540,-0.32%,开放申购,开放赎回,
2015-08-10,1.2580,1.2580,4.49%,开放申购,开放赎回,
2015-08-07,1.2040,1.2040,2.29%,开放申购,开放赎回,
2015-08-06,1.1770,1.1770,-0.93%,开放申购,开放赎回,
2015-08-05,1.1880,1.1880,-2.06%,开放申购,开放赎回,
2015-08-04,1.2130,1.2130,3.59%,开放申购,开放赎回,
2015-08-03,1.1710,1.1710,-0.17%,开放申购,开放赎回,
2015-07-31,1.1730,1.1730,0.09%,开放申购,开放赎回,
2015-07-30,1.1720,1.1720,-2.82%,开放申购,开放赎回,
2015-07-29,1.2060,1.2060,3.17%,开放申购,开放赎回,
2015-07-28,1.1690,1.1690,-0.60%,开放申购,开放赎回,
2015-07-27,1.1760,1.1760,-8.27%,开放申购,开放赎回,
2015-07-24,1.2820,1.2820,-1.54%,开放申购,开放赎回,
2015-07-23,1.3020,1.3020,2.84%,开放申购,开放赎回,
2015-07-22,1.2660,1.2660,0.16%,开放申购,开放赎回,
2015-07-21,1.2640,1.2640,0.16%,开放申购,开放赎回,
2015-07-20,1.2620,1.2620,0.16%,开放申购,开放赎回,
2015-07-17,1.2600,1.2600,4.39%,开放申购,开放赎回,
2015-07-16,1.2070,1.2070,1.09%,开放申购,开放赎回,
2015-07-15,1.1940,1.1940,-4.02%,开放申购,开放赎回,
2015-07-14,1.2440,1.2440,-2.12%,开放申购,开放赎回,
2015-07-13,1.2710,1.2710,2.50%,开放申购,开放赎回,
2015-07-10,1.2400,1.2400,4.91%,开放申购,开放赎回,
2015-07-09,1.1820,1.1820,6.39%,开放申购,开放赎回,
2015-07-08,1.1110,1.1110,-7.18%,开放申购,开放赎回,
2015-07-07,1.1970,1.1970,-1.97%,开放申购,开放赎回,
2015-07-06,1.2210,1.2210,2.69%,开放申购,开放赎回,
2015-07-03,1.1890,1.1890,-5.03%,开放申购,开放赎回,
2015-07-02,1.2520,1.2520,-2.87%,开放申购,开放赎回,
2015-07-01,1.2890,1.2890,-4.52%,开放申购,开放赎回,
2015-06-30,1.3500,1.3500,6.47%,开放申购,开放赎回,
2015-06-29,1.2680,1.2680,-3.35%,开放申购,开放赎回,
2015-06-26,1.3120,1.3120,-7.54%,开放申购,开放赎回,
2015-06-25,1.4190,1.4190,-3.40%,开放申购,开放赎回,
2015-06-24,1.4690,1.4690,2.01%,开放申购,开放赎回,
2015-06-23,1.4400,1.4400,2.86%,开放申购,开放赎回,
2015-06-19,1.4000,1.4000,-5.41%,开放申购,开放赎回,
2015-06-18,1.4800,1.4800,-3.20%,开放申购,开放赎回,
2015-06-17,1.5290,1.5290,1.39%,开放申购,开放赎回,
2015-06-16,1.5080,1.5080,-2.96%,开放申购,开放赎回,
2015-06-15,1.5540,1.5540,-2.20%,开放申购,开放赎回,
2015-06-12,1.5890,1.5890,0.82%,开放申购,开放赎回,
2015-06-11,1.5760,1.5760,0.06%,开放申购,开放赎回,
2015-06-10,1.5750,1.5750,0.25%,开放申购,开放赎回,
2015-06-09,1.5710,1.5710,-1.07%,开放申购,开放赎回,
2015-06-08,1.5880,1.5880,1.73%,开放申购,开放赎回,
2015-06-05,1.5610,1.5610,1.10%,开放申购,开放赎回,
2015-06-04,1.5440,1.5440,0.65%,开放申购,开放赎回,
2015-06-03,1.5340,1.5340,-0.32%,开放申购,开放赎回,
2015-06-02,1.5390,1.5390,2.06%,开放申购,开放赎回,
2015-06-01,1.5080,1.5080,4.43%,开放申购,开放赎回,
2015-05-29,1.4440,1.4440,0.28%,开放申购,开放赎回,
2015-05-28,1.4400,1.4400,-6.55%,开放申购,开放赎回,
2015-05-27,1.5410,1.5410,-0.58%,开放申购,开放赎回,
2015-05-26,1.5500,1.5500,1.84%,开放申购,开放赎回,
2015-05-25,1.5220,1.5220,3.12%,开放申购,开放赎回,
2015-05-22,1.4760,1.4760,2.50%,开放申购,开放赎回,
2015-05-21,1.4400,1.4400,2.20%,开放申购,开放赎回,
2015-05-20,1.4090,1.4090,0.86%,开放申购,开放赎回,
2015-05-19,1.3970,1.3970,3.71%,开放申购,开放赎回,
2015-05-18,1.3470,1.3470,-0.59%,开放申购,开放赎回,
2015-05-15,1.3550,1.3550,-1.81%,开放申购,开放赎回,
2015-05-14,1.3800,1.3800,-0.14%,开放申购,开放赎回,
2015-05-13,1.3820,1.3820,-0.43%,开放申购,开放赎回,
2015-05-12,1.3880,1.3880,0.87%,开放申购,开放赎回,
2015-05-11,1.3760,1.3760,2.53%,开放申购,开放赎回,
2015-05-08,1.3420,1.3420,1.67%,开放申购,开放赎回,
2015-05-07,1.3200,1.3200,-1.12%,开放申购,开放赎回,
2015-05-06,1.3350,1.3350,-0.82%,开放申购,开放赎回,
2015-05-05,1.3460,1.3460,-3.79%,开放申购,开放赎回,
2015-05-04,1.3990,1.3990,0.29%,开放申购,开放赎回,
2015-04-30,1.3950,1.3950,-0.29%,开放申购,开放赎回,
2015-04-29,1.3990,1.3990,1.23%,开放申购,开放赎回,
2015-04-28,1.3820,1.3820,-1.22%,开放申购,开放赎回,
2015-04-27,1.3990,1.3990,2.04%,开放申购,开放赎回,
2015-04-24,1.3710,1.3710,-0.94%,开放申购,开放赎回,
2015-04-23,1.3840,1.3840,0.00%,开放申购,开放赎回,
2015-04-22,1.3840,1.3840,2.67%,开放申购,开放赎回,
2015-04-21,1.3480,1.3480,2.43%,开放申购,开放赎回,
2015-04-20,1.3160,1.3160,-1.64%,开放申购,开放赎回,
2015-04-17,1.3380,1.3380,1.52%,开放申购,开放赎回,
2015-04-16,1.3180,1.3180,2.97%,开放申购,开放赎回,
2015-04-15,1.2800,1.2800,-0.85%,开放申购,开放赎回,
2015-04-14,1.2910,1.2910,0.39%,开放申购,开放赎回,
2015-04-13,1.2860,1.2860,1.26%,开放申购,开放赎回,
2015-04-10,1.2700,1.2700,2.01%,开放申购,开放赎回,
2015-04-09,1.2450,1.2450,-0.56%,开放申购,开放赎回,
2015-04-08,1.2520,1.2520,1.13%,开放申购,开放赎回,
2015-04-07,1.2380,1.2380,2.06%,开放申购,开放赎回,
2015-04-03,1.2130,1.2130,1.42%,开放申购,开放赎回,
2015-04-02,1.1960,1.1960,0.17%,开放申购,开放赎回,
2015-04-01,1.1940,1.1940,1.88%,开放申购,开放赎回,
2015-03-31,1.1720,1.1720,-0.59%,开放申购,开放赎回,
2015-03-30,1.1790,1.1790,2.88%,开放申购,开放赎回,
2015-03-27,1.1460,1.1460,0.79%,开放申购,开放赎回,
2015-03-26,1.1370,1.1370,0.35%,开放申购,开放赎回,
2015-03-25,1.1330,1.1330,-0.79%,开放申购,开放赎回,
2015-03-24,1.1420,1.1420,-0.52%,开放申购,开放赎回,
2015-03-23,1.1480,1.1480,1.95%,开放申购,开放赎回,
2015-03-20,1.1260,1.1260,,封闭期,封闭期,
2015-03-13,1.0470,1.0470,,封闭期,封闭期,
2015-03-06,1.0080,1.0080,,封闭期,封闭期,
2015-02-27,1.0300,1.0300,,封闭期,封闭期,
2015-02-17,1.0180,1.0180,,封闭期,封闭期,
2015-02-13,1.0030,1.0030,,封闭期,封闭期,
2015-02-10,1.0000,1.0000,,封闭期,封闭期,
