净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0060,1.0060,-0.14%,开放申购,开放赎回,
2016-07-19,1.0074,1.0074,0.09%,开放申购,开放赎回,
2016-07-18,1.0065,1.0065,0.04%,开放申购,开放赎回,
2016-07-15,1.0061,1.0061,0.12%,开放申购,开放赎回,
2016-07-14,1.0049,1.0049,0.09%,开放申购,开放赎回,
2016-07-13,1.0040,1.0040,0.04%,开放申购,开放赎回,
2016-07-12,1.0036,1.0036,0.13%,开放申购,开放赎回,
2016-07-11,1.0023,1.0023,0.02%,开放申购,开放赎回,
2016-07-08,1.0021,1.0021,-0.01%,开放申购,开放赎回,
2016-07-07,1.0022,1.0022,0.01%,开放申购,开放赎回,
2016-07-06,1.0021,1.0021,0.02%,开放申购,开放赎回,
2016-07-05,1.0019,1.0019,0.03%,开放申购,开放赎回,
2016-07-04,1.0016,1.0016,0.14%,开放申购,开放赎回,
2016-07-01,1.0002,1.0002,0.00%,开放申购,开放赎回,
2016-06-30,1.0002,1.0002,,封闭期,封闭期,
2016-06-24,1.0002,1.0002,,封闭期,封闭期,
2016-06-17,1.0001,1.0001,,封闭期,封闭期,
2016-06-08,1.0000,1.0000,,封闭期,封闭期,
2016-06-03,1.0000,1.0000,,封闭期,封闭期,
