净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.5790,1.5790,0.00%,暂停申购,暂停赎回,
2016-07-19,1.5790,1.5790,0.00%,暂停申购,暂停赎回,
2016-07-18,1.5790,1.5790,0.00%,暂停申购,暂停赎回,
2016-07-15,1.5790,1.5790,0.45%,暂停申购,暂停赎回,
2016-07-14,1.5720,1.5720,0.00%,暂停申购,暂停赎回,
2016-07-13,1.5720,1.5720,0.00%,暂停申购,暂停赎回,
2016-07-12,1.5720,1.5720,0.00%,暂停申购,暂停赎回,
2016-07-11,1.5720,1.5720,0.00%,暂停申购,暂停赎回,
2016-07-08,1.5720,1.5720,0.45%,暂停申购,暂停赎回,
2016-07-07,1.5650,1.5650,0.00%,暂停申购,暂停赎回,
2016-07-06,1.5650,1.5650,0.00%,暂停申购,暂停赎回,
2016-07-05,1.5650,1.5650,0.00%,暂停申购,暂停赎回,
2016-07-04,1.5650,1.5650,0.00%,暂停申购,暂停赎回,
2016-07-01,1.5650,1.5650,0.06%,暂停申购,暂停赎回,
2016-06-30,1.5640,1.5640,0.26%,暂停申购,暂停赎回,
2016-06-29,1.5600,1.5600,0.00%,暂停申购,暂停赎回,
2016-06-28,1.5600,1.5600,0.00%,暂停申购,暂停赎回,
2016-06-27,1.5600,1.5600,0.00%,暂停申购,暂停赎回,
2016-06-24,1.5600,1.5600,0.19%,暂停申购,暂停赎回,
2016-06-23,1.5570,1.5570,0.00%,暂停申购,暂停赎回,
2016-06-22,1.5570,1.5570,0.00%,暂停申购,暂停赎回,
2016-06-21,1.5570,1.5570,0.00%,暂停申购,暂停赎回,
2016-06-20,1.5570,1.5570,0.00%,暂停申购,暂停赎回,
2016-06-17,1.5570,1.5570,0.26%,暂停申购,暂停赎回,
2016-06-16,1.5530,1.5530,0.00%,暂停申购,暂停赎回,
2016-06-15,1.5530,1.5530,0.00%,暂停申购,暂停赎回,
2016-06-14,1.5530,1.5530,0.00%,暂停申购,暂停赎回,
2016-06-13,1.5530,1.5530,0.13%,开放申购,开放赎回,
2016-06-08,1.5510,1.5510,0.19%,暂停申购,暂停赎回,
2016-06-07,1.5480,1.5480,0.00%,暂停申购,暂停赎回,
2016-06-06,1.5480,1.5480,0.00%,暂停申购,暂停赎回,
2016-06-03,1.5480,1.5480,0.26%,暂停申购,暂停赎回,
2016-06-02,1.5440,1.5440,0.00%,暂停申购,暂停赎回,
2016-06-01,1.5440,1.5440,0.00%,暂停申购,暂停赎回,
2016-05-31,1.5440,1.5440,0.00%,暂停申购,暂停赎回,
2016-05-30,1.5440,1.5440,0.00%,暂停申购,暂停赎回,
2016-05-27,1.5440,1.5440,0.26%,暂停申购,暂停赎回,
2016-05-26,1.5400,1.5400,0.00%,暂停申购,暂停赎回,
