净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9080,0.9080,-0.11%,限制大额申购,开放赎回,
2016-07-19,0.9090,0.9090,0.22%,限制大额申购,开放赎回,
2016-07-18,0.9070,0.9070,-0.33%,限制大额申购,开放赎回,
2016-07-15,0.9100,0.9100,-0.44%,限制大额申购,开放赎回,
2016-07-14,0.9140,0.9140,0.44%,限制大额申购,开放赎回,
2016-07-13,0.9100,0.9100,0.00%,限制大额申购,开放赎回,
2016-07-12,0.9100,0.9100,1.34%,限制大额申购,开放赎回,
2016-07-11,0.8980,0.8980,-0.22%,限制大额申购,开放赎回,
2016-07-08,0.9000,0.9000,0.22%,限制大额申购,开放赎回,
2016-07-07,0.8980,0.8980,-0.33%,限制大额申购,开放赎回,
2016-07-06,0.9010,0.9010,0.67%,限制大额申购,开放赎回,
2016-07-05,0.8950,0.8950,-0.11%,限制大额申购,开放赎回,
2016-07-04,0.8960,0.8960,0.90%,限制大额申购,开放赎回,
2016-07-01,0.8880,0.8880,-0.11%,限制大额申购,开放赎回,
2016-06-30,0.8890,0.8890,0.57%,限制大额申购,开放赎回,
2016-06-29,0.8840,0.8840,-0.11%,限制大额申购,开放赎回,
2016-06-28,0.8850,0.8850,0.45%,限制大额申购,开放赎回,
2016-06-27,0.8810,0.8810,1.15%,限制大额申购,开放赎回,
2016-06-24,0.8710,0.8710,-0.68%,限制大额申购,开放赎回,
2016-06-23,0.8770,0.8770,-0.11%,限制大额申购,开放赎回,
2016-06-22,0.8780,0.8780,1.15%,限制大额申购,开放赎回,
2016-06-21,0.8680,0.8680,-0.57%,限制大额申购,开放赎回,
2016-06-20,0.8730,0.8730,0.34%,限制大额申购,开放赎回,
2016-06-17,0.8700,0.8700,0.46%,限制大额申购,开放赎回,
2016-06-16,0.8660,0.8660,-0.46%,限制大额申购,开放赎回,
2016-06-15,0.8700,0.8700,1.28%,限制大额申购,开放赎回,
2016-06-14,0.8590,0.8590,0.12%,限制大额申购,开放赎回,
2016-06-13,0.8580,0.8580,-2.17%,限制大额申购,开放赎回,
2016-06-08,0.8770,0.8770,-0.11%,限制大额申购,开放赎回,
2016-06-07,0.8780,0.8780,0.00%,限制大额申购,开放赎回,
2016-06-06,0.8780,0.8780,0.00%,限制大额申购,开放赎回,
2016-06-03,0.8780,0.8780,1.04%,限制大额申购,开放赎回,
2016-06-02,0.8690,0.8690,0.46%,限制大额申购,开放赎回,
2016-06-01,0.8650,0.8650,0.00%,限制大额申购,开放赎回,
2016-05-31,0.8650,0.8650,2.25%,限制大额申购,开放赎回,
2016-05-30,0.8460,0.8460,-0.24%,限制大额申购,开放赎回,
2016-05-27,0.8480,0.8480,-0.12%,限制大额申购,开放赎回,
2016-05-26,0.8490,0.8490,0.24%,限制大额申购,开放赎回,
2016-05-25,0.8470,0.8470,-0.35%,限制大额申购,开放赎回,
2016-05-24,0.8500,0.8500,-0.47%,限制大额申购,开放赎回,
2016-05-23,0.8540,0.8540,0.35%,限制大额申购,开放赎回,
2016-05-20,0.8510,0.8510,0.71%,限制大额申购,开放赎回,
2016-05-19,0.8450,0.8450,0.12%,限制大额申购,开放赎回,
2016-05-18,0.8440,0.8440,-1.29%,限制大额申购,开放赎回,
2016-05-17,0.8550,0.8550,0.23%,限制大额申购,开放赎回,
2016-05-16,0.8530,0.8530,0.95%,限制大额申购,开放赎回,
2016-05-13,0.8450,0.8450,-0.59%,限制大额申购,开放赎回,
2016-05-12,0.8500,0.8500,0.47%,限制大额申购,开放赎回,
2016-05-11,0.8460,0.8460,0.00%,限制大额申购,开放赎回,
2016-05-10,0.8460,0.8460,0.36%,限制大额申购,开放赎回,
2016-05-09,0.8430,0.8430,-1.40%,限制大额申购,开放赎回,
2016-05-06,0.8550,0.8550,-2.06%,限制大额申购,开放赎回,
2016-05-05,0.8730,0.8730,0.34%,限制大额申购,开放赎回,
2016-05-04,0.8700,0.8700,-0.34%,限制大额申购,开放赎回,
2016-05-03,0.8730,0.8730,1.63%,限制大额申购,开放赎回,
2016-04-29,0.8590,0.8590,0.00%,限制大额申购,开放赎回,
2016-04-28,0.8590,0.8590,-0.12%,限制大额申购,开放赎回,
2016-04-27,0.8600,0.8600,-0.12%,限制大额申购,开放赎回,
2016-04-26,0.8610,0.8610,0.35%,限制大额申购,开放赎回,
2016-04-25,0.8580,0.8580,-0.23%,限制大额申购,开放赎回,
2016-04-22,0.8600,0.8600,0.82%,限制大额申购,开放赎回,
2016-04-21,0.8530,0.8530,-0.93%,限制大额申购,开放赎回,
2016-04-20,0.8610,0.8610,-1.94%,限制大额申购,开放赎回,
2016-04-19,0.8780,0.8780,0.23%,限制大额申购,开放赎回,
2016-04-18,0.8760,0.8760,-0.79%,限制大额申购,开放赎回,
2016-04-15,0.8830,0.8830,-0.23%,限制大额申购,开放赎回,
2016-04-14,0.8850,0.8850,0.23%,限制大额申购,开放赎回,
2016-04-13,0.8830,0.8830,0.46%,限制大额申购,开放赎回,
