净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-19,2.0640,2.0640,0.58%,开放申购,开放赎回,
2016-04-18,2.0520,2.0520,-1.91%,开放申购,开放赎回,
2016-04-15,2.0920,2.0920,-0.48%,开放申购,开放赎回,
2016-04-14,2.1020,2.1020,1.01%,开放申购,开放赎回,
2016-04-13,2.0810,2.0810,1.71%,开放申购,开放赎回,
2016-04-12,2.0460,2.0460,-1.96%,开放申购,开放赎回,
2016-04-11,2.0870,2.0870,2.56%,开放申购,开放赎回,
2016-04-08,2.0350,2.0350,-1.17%,开放申购,开放赎回,
2016-04-07,2.0590,2.0590,-2.56%,开放申购,开放赎回,
2016-04-06,2.1130,2.1130,1.73%,开放申购,开放赎回,
2016-04-05,2.0770,2.0770,3.38%,开放申购,开放赎回,
2016-04-01,2.0090,2.0090,-2.43%,开放申购,开放赎回,
2016-03-31,2.0590,2.0590,1.13%,开放申购,开放赎回,
2016-03-30,2.0360,2.0360,4.79%,开放申购,开放赎回,
2016-03-29,1.9430,1.9430,-3.00%,开放申购,开放赎回,
2016-03-28,2.0030,2.0030,-0.45%,开放申购,开放赎回,
2016-03-25,2.0120,2.0120,-0.49%,开放申购,开放赎回,
2016-03-24,2.0220,2.0220,-1.17%,开放申购,开放赎回,
2016-03-23,2.0460,2.0460,2.25%,开放申购,开放赎回,
2016-03-22,2.0010,2.0010,0.10%,开放申购,开放赎回,
2016-03-21,1.9990,1.9990,2.83%,开放申购,开放赎回,
2016-03-18,1.9440,1.9440,4.29%,开放申购,开放赎回,
2016-03-17,1.8640,1.8640,5.49%,开放申购,开放赎回,
2016-03-16,1.7670,1.7670,-0.90%,开放申购,开放赎回,
2016-03-15,1.7830,1.7830,-1.82%,开放申购,开放赎回,
2016-03-14,1.8160,1.8160,6.32%,开放申购,开放赎回,
2016-03-11,1.7080,1.7080,-0.70%,开放申购,开放赎回,
2016-03-10,1.7200,1.7200,-1.38%,开放申购,开放赎回,
2016-03-09,1.7440,1.7440,-1.64%,开放申购,开放赎回,
2016-03-08,1.7730,1.7730,1.90%,开放申购,开放赎回,
2016-03-07,1.7400,1.7400,2.41%,开放申购,开放赎回,
2016-03-04,1.6990,1.6990,-5.35%,开放申购,开放赎回,
2016-03-03,1.7950,1.7950,-0.44%,开放申购,开放赎回,
2016-03-02,1.8030,1.8030,4.40%,开放申购,开放赎回,
2016-03-01,1.7270,1.7270,2.25%,开放申购,开放赎回,
2016-02-29,1.6890,1.6890,-6.22%,开放申购,开放赎回,
2016-02-26,1.8010,1.8010,-1.75%,开放申购,开放赎回,
2016-02-25,1.8330,1.8330,-6.81%,开放申购,开放赎回,
2016-02-24,1.9670,1.9670,-1.85%,开放申购,开放赎回,
2016-02-23,2.0040,2.0040,-0.89%,开放申购,开放赎回,
2016-02-22,2.0220,2.0220,1.30%,开放申购,开放赎回,
2016-02-19,1.9960,1.9960,0.25%,开放申购,开放赎回,
2016-02-18,1.9910,1.9910,-0.85%,开放申购,开放赎回,
2016-02-17,2.0080,2.0080,0.85%,开放申购,开放赎回,
2016-02-16,1.9910,1.9910,4.13%,开放申购,开放赎回,
2016-02-15,1.9120,1.9120,1.06%,开放申购,开放赎回,
2016-02-05,1.8920,1.8920,-1.30%,开放申购,开放赎回,
2016-02-04,1.9170,1.9170,2.79%,开放申购,开放赎回,
2016-02-03,1.8650,1.8650,0.48%,开放申购,开放赎回,
2016-02-02,1.8560,1.8560,4.68%,开放申购,开放赎回,
2016-02-01,1.7730,1.7730,-1.01%,开放申购,开放赎回,
2016-01-29,1.7910,1.7910,3.89%,开放申购,开放赎回,
2016-01-28,1.7240,1.7240,-5.69%,开放申购,开放赎回,
2016-01-27,1.8280,1.8280,-1.24%,开放申购,开放赎回,
2016-01-26,1.8510,1.8510,-6.61%,开放申购,开放赎回,
2016-01-25,1.9820,1.9820,0.30%,开放申购,开放赎回,
2016-01-22,1.9760,1.9760,0.66%,开放申购,开放赎回,
2016-01-21,1.9630,1.9630,-3.11%,开放申购,开放赎回,
2016-01-20,2.0260,2.0260,-1.17%,开放申购,开放赎回,
2016-01-19,2.0500,2.0500,3.12%,开放申购,开放赎回,
2016-01-18,1.9880,1.9880,2.37%,开放申购,开放赎回,
2016-01-15,1.9420,1.9420,-1.67%,开放申购,开放赎回,
2016-01-14,1.9750,1.9750,4.55%,开放申购,开放赎回,
2016-01-13,1.8890,1.8890,-4.01%,开放申购,开放赎回,
2016-01-12,1.9680,1.9680,2.13%,开放申购,开放赎回,
2016-01-11,1.9270,1.9270,-5.35%,开放申购,开放赎回,
2016-01-08,2.0360,2.0360,0.15%,开放申购,开放赎回,
2016-01-07,2.0330,2.0330,-6.74%,开放申购,开放赎回,
2016-01-06,2.1800,2.1800,2.78%,开放申购,开放赎回,
2016-01-05,2.1210,2.1210,-1.67%,开放申购,开放赎回,
2016-01-04,2.1570,2.1570,-6.74%,开放申购,开放赎回,
2015-12-31,2.3130,2.3130,-2.20%,开放申购,开放赎回,
2015-12-30,2.3650,2.3650,1.07%,开放申购,开放赎回,
2015-12-29,2.3400,2.3400,0.60%,开放申购,开放赎回,
2015-12-28,2.3260,2.3260,-2.35%,开放申购,开放赎回,
2015-12-25,2.3820,2.3820,-0.25%,开放申购,开放赎回,
2015-12-24,2.3880,2.3880,0.46%,开放申购,开放赎回,
2015-12-23,2.3770,2.3770,-2.26%,开放申购,开放赎回,
2015-12-22,2.4320,2.4320,0.37%,开放申购,开放赎回,
2015-12-21,2.4230,2.4230,0.25%,开放申购,开放赎回,
2015-12-18,2.4170,2.4170,-0.86%,开放申购,开放赎回,
2015-12-17,2.4380,2.4380,2.57%,开放申购,开放赎回,
2015-12-16,2.3770,2.3770,0.76%,开放申购,开放赎回,
2015-12-15,2.3590,2.3590,2.88%,开放申购,开放赎回,
2015-12-14,2.2930,2.2930,0.92%,开放申购,开放赎回,
2015-12-11,2.2720,2.2720,-1.22%,开放申购,开放赎回,
2015-12-10,2.3000,2.3000,0.61%,开放申购,开放赎回,
2015-12-09,2.2860,2.2860,-0.13%,开放申购,开放赎回,
2015-12-08,2.2890,2.2890,1.60%,开放申购,开放赎回,
2015-12-07,2.2530,2.2530,1.03%,开放申购,开放赎回,
2015-12-04,2.2300,2.2300,0.04%,开放申购,开放赎回,
2015-12-03,2.2290,2.2290,3.15%,开放申购,开放赎回,
2015-12-02,2.1610,2.1610,-1.91%,开放申购,开放赎回,
2015-12-01,2.2030,2.2030,-1.03%,开放申购,开放赎回,
2015-11-30,2.2260,2.2260,0.77%,开放申购,开放赎回,
2015-11-27,2.2090,2.2090,-5.44%,开放申购,开放赎回,
2015-11-26,2.3360,2.3360,-0.72%,开放申购,开放赎回,
2015-11-25,2.3530,2.3530,3.29%,开放申购,开放赎回,
2015-11-24,2.2780,2.2780,2.11%,开放申购,开放赎回,
2015-11-23,2.2310,2.2310,-1.24%,开放申购,开放赎回,
2015-11-20,2.2590,2.2590,1.67%,开放申购,开放赎回,
2015-11-19,2.2220,2.2220,3.30%,开放申购,开放赎回,
2015-11-18,2.1510,2.1510,-1.69%,开放申购,开放赎回,
2015-11-17,2.1880,2.1880,-3.01%,开放申购,开放赎回,
2015-11-16,2.2560,2.2560,2.22%,开放申购,开放赎回,
2015-11-13,2.2070,2.2070,-2.35%,开放申购,开放赎回,
2015-11-12,2.2600,2.2600,-0.96%,开放申购,开放赎回,
2015-11-11,2.2820,2.2820,2.98%,开放申购,开放赎回,
2015-11-10,2.2160,2.2160,1.42%,开放申购,开放赎回,
2015-11-09,2.1850,2.1850,4.05%,开放申购,开放赎回,
2015-11-06,2.1000,2.1000,4.06%,开放申购,开放赎回,
2015-11-05,2.0180,2.0180,-1.66%,开放申购,开放赎回,
2015-11-04,2.0520,2.0520,5.39%,开放申购,开放赎回,
2015-11-03,1.9470,1.9470,0.10%,开放申购,开放赎回,
2015-11-02,1.9450,1.9450,-1.77%,开放申购,开放赎回,
2015-10-30,1.9800,1.9800,0.41%,开放申购,开放赎回,
2015-10-29,1.9720,1.9720,0.15%,开放申购,开放赎回,
2015-10-28,1.9690,1.9690,-2.77%,开放申购,开放赎回,
2015-10-27,2.0250,2.0250,0.95%,开放申购,开放赎回,
2015-10-26,2.0060,2.0060,-0.55%,开放申购,开放赎回,
2015-10-23,2.0170,2.0170,1.92%,开放申购,开放赎回,
2015-10-22,1.9790,1.9790,4.32%,开放申购,开放赎回,
2015-10-21,1.8970,1.8970,-8.14%,开放申购,开放赎回,
2015-10-20,2.0650,2.0650,3.30%,开放申购,开放赎回,
2015-10-19,1.9990,1.9990,0.60%,开放申购,开放赎回,
2015-10-16,1.9870,1.9870,1.85%,开放申购,开放赎回,
2015-10-15,1.9510,1.9510,3.45%,开放申购,开放赎回,
2015-10-14,1.8860,1.8860,-1.00%,开放申购,开放赎回,
2015-10-13,1.9050,1.9050,1.44%,开放申购,开放赎回,
2015-10-12,1.8780,1.8780,3.47%,开放申购,开放赎回,
2015-10-09,1.8150,1.8150,-0.33%,开放申购,开放赎回,
2015-10-08,1.8210,1.8210,8.98%,开放申购,开放赎回,
2015-09-30,1.6710,1.6710,-0.12%,开放申购,开放赎回,
2015-09-29,1.6730,1.6730,-0.77%,开放申购,开放赎回,
2015-09-28,1.6860,1.6860,5.84%,开放申购,开放赎回,
2015-09-25,1.5930,1.5930,-5.18%,开放申购,开放赎回,
2015-09-24,1.6800,1.6800,1.33%,开放申购,开放赎回,
2015-09-23,1.6580,1.6580,2.03%,开放申购,开放赎回,
2015-09-22,1.6250,1.6250,1.94%,开放申购,开放赎回,
2015-09-21,1.5940,1.5940,6.55%,开放申购,开放赎回,
2015-09-18,1.4960,1.4960,2.82%,开放申购,开放赎回,
2015-09-17,1.4550,1.4550,1.75%,开放申购,开放赎回,
2015-09-16,1.4300,1.4300,7.76%,开放申购,开放赎回,
2015-09-15,1.3270,1.3270,-6.42%,开放申购,开放赎回,
2015-09-14,1.4180,1.4180,-8.34%,开放申购,开放赎回,
2015-09-11,1.5470,1.5470,1.71%,开放申购,开放赎回,
2015-09-10,1.5210,1.5210,-1.49%,开放申购,开放赎回,
2015-09-09,1.5440,1.5440,4.04%,开放申购,开放赎回,
2015-09-08,1.4840,1.4840,6.92%,开放申购,开放赎回,
2015-09-07,1.3880,1.3880,1.91%,开放申购,开放赎回,
2015-09-02,1.3620,1.3620,-3.54%,开放申购,开放赎回,
2015-09-01,1.4120,1.4120,-6.49%,开放申购,开放赎回,
2015-08-31,1.5100,1.5100,-4.73%,开放申购,开放赎回,
2015-08-28,1.5850,1.5850,6.73%,开放申购,开放赎回,
2015-08-27,1.4850,1.4850,4.06%,开放申购,开放赎回,
2015-08-26,1.4270,1.4270,-3.71%,开放申购,开放赎回,
2015-08-25,1.4820,1.4820,-7.49%,开放申购,开放赎回,
2015-08-24,1.6020,1.6020,-7.93%,开放申购,开放赎回,
2015-08-21,1.7400,1.7400,-6.75%,开放申购,开放赎回,
2015-08-20,1.8660,1.8660,-2.25%,开放申购,开放赎回,
2015-08-19,1.9090,1.9090,2.91%,开放申购,开放赎回,
2015-08-18,1.8550,1.8550,-7.20%,开放申购,开放赎回,
2015-08-17,1.9990,1.9990,-1.04%,开放申购,开放赎回,
2015-08-14,2.0200,2.0200,-0.44%,开放申购,开放赎回,
2015-08-13,2.0290,2.0290,2.27%,开放申购,开放赎回,
2015-08-12,1.9840,1.9840,-1.78%,开放申购,开放赎回,
2015-08-11,2.0200,2.0200,0.75%,开放申购,开放赎回,
2015-08-10,2.0050,2.0050,5.64%,开放申购,开放赎回,
2015-08-07,1.8980,1.8980,4.63%,开放申购,开放赎回,
2015-08-06,1.8140,1.8140,-0.77%,开放申购,开放赎回,
2015-08-05,1.8280,1.8280,-0.76%,开放申购,开放赎回,
2015-08-04,1.8420,1.8420,6.29%,开放申购,开放赎回,
2015-08-03,1.7330,1.7330,-5.61%,开放申购,开放赎回,
2015-07-31,1.8360,1.8360,-1.98%,开放申购,开放赎回,
2015-07-30,1.8730,1.8730,-3.85%,开放申购,开放赎回,
2015-07-29,1.9480,1.9480,4.67%,开放申购,开放赎回,
2015-07-28,1.8610,1.8610,-5.10%,开放申购,开放赎回,
2015-07-27,1.9610,1.9610,-7.15%,开放申购,开放赎回,
2015-07-24,2.1120,2.1120,-1.26%,开放申购,开放赎回,
2015-07-23,2.1390,2.1390,2.99%,开放申购,开放赎回,
2015-07-22,2.0770,2.0770,1.76%,开放申购,开放赎回,
2015-07-21,2.0410,2.0410,0.64%,开放申购,开放赎回,
2015-07-20,2.0280,2.0280,3.00%,开放申购,开放赎回,
2015-07-17,1.9690,1.9690,5.58%,开放申购,开放赎回,
2015-07-16,1.8650,1.8650,1.19%,开放申购,开放赎回,
2015-07-15,1.8430,1.8430,-3.61%,开放申购,开放赎回,
2015-07-14,1.9120,1.9120,2.36%,开放申购,开放赎回,
2015-07-13,1.8680,1.8680,6.56%,开放申购,开放赎回,
2015-07-10,1.7530,1.7530,6.05%,开放申购,开放赎回,
2015-07-09,1.6530,1.6530,4.95%,开放申购,开放赎回,
2015-07-08,1.5750,1.5750,-1.81%,开放申购,开放赎回,
2015-07-07,1.6040,1.6040,-6.96%,开放申购,开放赎回,
2015-07-06,1.7240,1.7240,-5.17%,开放申购,开放赎回,
2015-07-03,1.8180,1.8180,-4.42%,开放申购,开放赎回,
2015-07-02,1.9020,1.9020,-6.12%,开放申购,开放赎回,
2015-07-01,2.0260,2.0260,-4.25%,开放申购,开放赎回,
2015-06-30,2.1160,2.1160,4.91%,开放申购,开放赎回,
2015-06-29,2.0170,2.0170,-8.90%,开放申购,开放赎回,
2015-06-26,2.2140,2.2140,-9.34%,开放申购,开放赎回,
2015-06-25,2.4420,2.4420,-6.44%,开放申购,开放赎回,
2015-06-24,2.6100,2.6100,0.69%,开放申购,开放赎回,
2015-06-23,2.5920,2.5920,0.93%,开放申购,开放赎回,
2015-06-19,2.5680,2.5680,-5.03%,开放申购,开放赎回,
2015-06-18,2.7040,2.7040,-5.19%,开放申购,开放赎回,
2015-06-17,2.8520,2.8520,3.37%,开放申购,开放赎回,
2015-06-16,2.7590,2.7590,-1.85%,开放申购,开放赎回,
2015-06-15,2.8110,2.8110,-3.27%,开放申购,开放赎回,
2015-06-12,2.9060,2.9060,0.83%,开放申购,开放赎回,
2015-06-11,2.8820,2.8820,0.84%,开放申购,开放赎回,
2015-06-10,2.8580,2.8580,3.29%,开放申购,开放赎回,
2015-06-09,2.7670,2.7670,-0.72%,开放申购,开放赎回,
2015-06-08,2.7870,2.7870,-4.72%,开放申购,开放赎回,
2015-06-05,2.9250,2.9250,-0.85%,开放申购,开放赎回,
2015-06-04,2.9500,2.9500,-2.54%,开放申购,开放赎回,
2015-06-03,3.0270,3.0270,0.93%,开放申购,开放赎回,
2015-06-02,2.9990,2.9990,2.18%,开放申购,开放赎回,
2015-06-01,2.9350,2.9350,5.39%,开放申购,开放赎回,
2015-05-29,2.7850,2.7850,5.17%,开放申购,开放赎回,
2015-05-28,2.6480,2.6480,-2.97%,开放申购,开放赎回,
2015-05-27,2.7290,2.7290,0.96%,开放申购,开放赎回,
2015-05-26,2.7030,2.7030,2.81%,开放申购,开放赎回,
2015-05-25,2.6290,2.6290,-1.87%,开放申购,开放赎回,
2015-05-22,2.6790,2.6790,-0.52%,开放申购,开放赎回,
2015-05-21,2.6930,2.6930,1.78%,开放申购,开放赎回,
2015-05-20,2.6460,2.6460,1.65%,开放申购,开放赎回,
2015-05-19,2.6030,2.6030,-0.12%,开放申购,开放赎回,
2015-05-18,2.6060,2.6060,6.37%,开放申购,开放赎回,
2015-05-15,2.4500,2.4500,-0.04%,开放申购,开放赎回,
2015-05-14,2.4510,2.4510,-2.31%,开放申购,开放赎回,
2015-05-13,2.5090,2.5090,2.53%,开放申购,开放赎回,
2015-05-12,2.4470,2.4470,4.13%,开放申购,开放赎回,
2015-05-11,2.3500,2.3500,6.00%,开放申购,开放赎回,
2015-05-08,2.2170,2.2170,5.62%,开放申购,开放赎回,
2015-05-07,2.0990,2.0990,1.84%,开放申购,开放赎回,
2015-05-06,2.0610,2.0610,3.26%,开放申购,开放赎回,
2015-05-05,1.9960,1.9960,-3.34%,开放申购,开放赎回,
2015-05-04,2.0650,2.0650,-1.71%,开放申购,开放赎回,
2015-04-30,2.1010,2.1010,1.45%,开放申购,开放赎回,
2015-04-29,2.0710,2.0710,4.39%,开放申购,开放赎回,
2015-04-28,1.9840,1.9840,-1.78%,开放申购,开放赎回,
2015-04-27,2.0200,2.0200,-1.03%,开放申购,开放赎回,
2015-04-24,2.0410,2.0410,1.29%,开放申购,开放赎回,
2015-04-23,2.0150,2.0150,1.77%,开放申购,开放赎回,
2015-04-22,1.9800,1.9800,3.02%,开放申购,开放赎回,
2015-04-21,1.9220,1.9220,4.80%,开放申购,开放赎回,
2015-04-20,1.8340,1.8340,-1.93%,开放申购,开放赎回,
2015-04-17,1.8700,1.8700,-0.58%,开放申购,开放赎回,
2015-04-16,1.8810,1.8810,-0.27%,开放申购,开放赎回,
2015-04-15,1.8860,1.8860,-5.27%,开放申购,开放赎回,
2015-04-14,1.9910,1.9910,-0.25%,开放申购,开放赎回,
2015-04-13,1.9960,1.9960,1.22%,开放申购,开放赎回,
2015-04-10,1.9720,1.9720,2.28%,开放申购,开放赎回,
2015-04-09,1.9280,1.9280,1.74%,开放申购,开放赎回,
2015-04-08,1.8950,1.8950,-2.67%,开放申购,开放赎回,
2015-04-07,1.9470,1.9470,2.42%,开放申购,开放赎回,
2015-04-03,1.9010,1.9010,0.26%,开放申购,开放赎回,
2015-04-02,1.8960,1.8960,2.10%,开放申购,开放赎回,
2015-04-01,1.8570,1.8570,2.65%,开放申购,开放赎回,
2015-03-31,1.8090,1.8090,2.38%,开放申购,开放赎回,
2015-03-30,1.7670,1.7670,-1.56%,开放申购,开放赎回,
2015-03-27,1.7950,1.7950,-0.11%,开放申购,开放赎回,
2015-03-26,1.7970,1.7970,-2.39%,开放申购,开放赎回,
2015-03-25,1.8410,1.8410,1.77%,开放申购,开放赎回,
2015-03-24,1.8090,1.8090,2.84%,开放申购,开放赎回,
2015-03-23,1.7590,1.7590,3.47%,开放申购,开放赎回,
2015-03-20,1.7000,1.7000,3.03%,开放申购,开放赎回,
2015-03-19,1.6500,1.6500,0.73%,开放申购,开放赎回,
2015-03-18,1.6380,1.6380,1.42%,开放申购,开放赎回,
2015-03-17,1.6150,1.6150,0.06%,开放申购,开放赎回,
2015-03-16,1.6140,1.6140,3.66%,开放申购,开放赎回,
2015-03-13,1.5570,1.5570,1.76%,开放申购,开放赎回,
2015-03-12,1.5300,1.5300,-1.03%,开放申购,开放赎回,
2015-03-11,1.5460,1.5460,-0.58%,开放申购,开放赎回,
2015-03-10,1.5550,1.5550,1.83%,开放申购,开放赎回,
2015-03-09,1.5270,1.5270,1.94%,开放申购,开放赎回,
2015-03-06,1.4980,1.4980,-3.73%,开放申购,开放赎回,
2015-03-05,1.5560,1.5560,1.04%,开放申购,开放赎回,
2015-03-04,1.5400,1.5400,1.52%,开放申购,开放赎回,
2015-03-03,1.5170,1.5170,-0.46%,开放申购,开放赎回,
2015-03-02,1.5240,1.5240,1.80%,开放申购,开放赎回,
2015-02-27,1.4970,1.4970,0.74%,开放申购,开放赎回,
2015-02-26,1.4860,1.4860,-0.67%,开放申购,开放赎回,
2015-02-25,1.4960,1.4960,-1.51%,开放申购,开放赎回,
2015-02-17,1.5190,1.5190,1.13%,开放申购,开放赎回,
2015-02-16,1.5020,1.5020,3.80%,开放申购,开放赎回,
2015-02-13,1.4470,1.4470,3.65%,开放申购,开放赎回,
2015-02-12,1.3960,1.3960,0.36%,开放申购,开放赎回,
2015-02-11,1.3910,1.3910,2.51%,开放申购,开放赎回,
2015-02-10,1.3570,1.3570,1.80%,开放申购,开放赎回,
2015-02-09,1.3330,1.3330,-0.52%,开放申购,开放赎回,
2015-02-06,1.3400,1.3400,-2.05%,开放申购,开放赎回,
2015-02-05,1.3680,1.3680,0.74%,开放申购,开放赎回,
2015-02-04,1.3580,1.3580,0.97%,开放申购,开放赎回,
2015-02-03,1.3450,1.3450,2.28%,暂停申购,开放赎回,
2015-02-02,1.3150,1.3150,0.92%,暂停申购,开放赎回,
2015-01-30,1.3030,1.3030,-1.21%,暂停申购,开放赎回,
2015-01-29,1.3190,1.3190,-1.49%,暂停申购,开放赎回,
2015-01-28,1.3390,1.3390,-0.96%,暂停申购,开放赎回,
2015-01-27,1.3520,1.3520,1.12%,暂停申购,开放赎回,
2015-01-26,1.3370,1.3370,2.77%,暂停申购,开放赎回,
2015-01-23,1.3010,1.3010,-1.81%,暂停申购,开放赎回,
2015-01-22,1.3250,1.3250,1.84%,暂停申购,开放赎回,
2015-01-21,1.3010,1.3010,0.70%,暂停申购,开放赎回,
2015-01-20,1.2920,1.2920,4.87%,暂停申购,开放赎回,
2015-01-19,1.2320,1.2320,-0.32%,暂停申购,开放赎回,
2015-01-16,1.2360,1.2360,3.52%,暂停申购,开放赎回,
2015-01-15,1.1940,1.1940,-1.81%,暂停申购,开放赎回,
2015-01-14,1.2160,1.2160,-0.41%,暂停申购,开放赎回,
2015-01-13,1.2210,1.2210,1.24%,暂停申购,开放赎回,
2015-01-12,1.2060,1.2060,0.33%,暂停申购,开放赎回,
2015-01-09,1.2020,1.2020,1.52%,暂停申购,开放赎回,
2015-01-08,1.1840,1.1840,0.68%,暂停申购,开放赎回,
2015-01-07,1.1760,1.1760,-0.76%,暂停申购,开放赎回,
2015-01-06,1.1850,1.1850,2.86%,暂停申购,开放赎回,
2015-01-05,1.1520,1.1520,0.09%,暂停申购,开放赎回,
2014-12-31,1.1510,1.1510,0.88%,暂停申购,开放赎回,
2014-12-30,1.1410,1.1410,-1.30%,暂停申购,开放赎回,
2014-12-29,1.1560,1.1560,-3.43%,暂停申购,开放赎回,
2014-12-26,1.1970,1.1970,0.93%,暂停申购,开放赎回,
2014-12-25,1.1860,1.1860,0.94%,暂停申购,开放赎回,
2014-12-24,1.1750,1.1750,2.35%,暂停申购,开放赎回,
2014-12-23,1.1480,1.1480,-1.12%,暂停申购,开放赎回,
2014-12-22,1.1610,1.1610,-6.14%,暂停申购,开放赎回,
2014-12-19,1.2370,1.2370,-2.06%,暂停申购,开放赎回,
2014-12-18,1.2630,1.2630,-0.32%,暂停申购,开放赎回,
2014-12-17,1.2670,1.2670,-1.32%,暂停申购,开放赎回,
2014-12-16,1.2840,1.2840,-0.47%,暂停申购,开放赎回,
2014-12-15,1.2900,1.2900,2.22%,暂停申购,开放赎回,
2014-12-12,1.2620,1.2620,2.02%,暂停申购,开放赎回,
2014-12-11,1.2370,1.2370,0.82%,暂停申购,开放赎回,
2014-12-10,1.2270,1.2270,2.08%,暂停申购,开放赎回,
2014-12-09,1.2020,1.2020,-3.92%,暂停申购,开放赎回,
2014-12-08,1.2510,1.2510,-3.02%,暂停申购,开放赎回,
2014-12-05,1.2900,1.2900,-2.42%,暂停申购,开放赎回,
2014-12-04,1.3220,1.3220,0.08%,开放申购,开放赎回,
2014-12-03,1.3210,1.3210,0.15%,开放申购,开放赎回,
2014-12-02,1.3190,1.3190,0.76%,开放申购,开放赎回,
2014-12-01,1.3090,1.3090,-0.61%,开放申购,开放赎回,
2014-11-28,1.3170,1.3170,1.31%,开放申购,开放赎回,
2014-11-27,1.3000,1.3000,0.85%,开放申购,开放赎回,
