净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-25,0.5460,0.5460,0.55%,开放申购,开放赎回,
2016-01-22,0.5430,0.5430,0.74%,开放申购,开放赎回,
2016-01-21,0.5390,0.5390,-4.43%,开放申购,开放赎回,
2016-01-20,0.5640,0.5640,-1.23%,开放申购,开放赎回,
2016-01-19,0.5710,0.5710,3.63%,开放申购,开放赎回,
2016-01-18,0.5510,0.5510,1.66%,开放申购,开放赎回,
2016-01-15,0.5420,0.5420,-3.39%,开放申购,开放赎回,
2016-01-14,0.5610,0.5610,5.06%,开放申购,开放赎回,
2016-01-13,0.5340,0.5340,-2.73%,开放申购,开放赎回,
2016-01-12,0.5490,0.5490,1.67%,开放申购,开放赎回,
2016-01-11,0.5400,0.5400,-6.25%,开放申购,开放赎回,
2016-01-08,0.5760,0.5760,-0.35%,开放申购,开放赎回,
2016-01-07,0.5780,0.5780,-8.25%,开放申购,开放赎回,
2016-01-06,0.6300,0.6300,1.61%,开放申购,开放赎回,
2016-01-05,0.6200,0.6200,-3.88%,开放申购,开放赎回,
2016-01-04,0.6450,0.6450,-8.51%,开放申购,开放赎回,
2015-12-31,0.7050,0.7050,-1.26%,开放申购,开放赎回,
2015-12-30,0.7140,0.7140,0.71%,开放申购,开放赎回,
2015-12-29,0.7090,0.7090,0.28%,开放申购,开放赎回,
2015-12-28,0.7070,0.7070,-1.53%,开放申购,开放赎回,
2015-12-25,0.7180,0.7180,-0.28%,开放申购,开放赎回,
2015-12-24,0.7200,0.7200,0.00%,开放申购,开放赎回,
2015-12-23,0.7200,0.7200,-1.77%,开放申购,开放赎回,
2015-12-22,0.7330,0.7330,0.83%,开放申购,开放赎回,
2015-12-21,0.7270,0.7270,0.69%,开放申购,开放赎回,
2015-12-18,0.7220,0.7220,-0.96%,开放申购,开放赎回,
2015-12-17,0.7290,0.7290,2.53%,开放申购,开放赎回,
2015-12-16,0.7110,0.7110,0.00%,开放申购,开放赎回,
2015-12-15,0.7110,0.7110,0.85%,开放申购,开放赎回,
2015-12-14,0.7050,0.7050,1.73%,开放申购,开放赎回,
2015-12-11,0.6930,0.6930,-0.86%,开放申购,开放赎回,
2015-12-10,0.6990,0.6990,1.75%,开放申购,开放赎回,
2015-12-09,0.6870,0.6870,0.00%,开放申购,开放赎回,
2015-12-08,0.6870,0.6870,-1.15%,开放申购,开放赎回,
2015-12-07,0.6950,0.6950,0.72%,开放申购,开放赎回,
2015-12-04,0.6900,0.6900,-0.86%,开放申购,开放赎回,
2015-12-03,0.6960,0.6960,2.65%,开放申购,开放赎回,
2015-12-02,0.6780,0.6780,0.30%,开放申购,开放赎回,
2015-12-01,0.6760,0.6760,-1.02%,开放申购,开放赎回,
2015-11-30,0.6830,0.6830,-0.58%,开放申购,开放赎回,
2015-11-27,0.6870,0.6870,-6.15%,开放申购,开放赎回,
2015-11-26,0.7320,0.7320,-1.75%,开放申购,开放赎回,
2015-11-25,0.7450,0.7450,3.04%,开放申购,开放赎回,
2015-11-24,0.7230,0.7230,0.84%,开放申购,开放赎回,
2015-11-23,0.7170,0.7170,-1.24%,开放申购,开放赎回,
2015-11-20,0.7260,0.7260,0.83%,开放申购,开放赎回,
2015-11-19,0.7200,0.7200,2.56%,开放申购,开放赎回,
2015-11-18,0.7020,0.7020,-2.09%,开放申购,开放赎回,
2015-11-17,0.7170,0.7170,-1.38%,开放申购,开放赎回,
2015-11-16,0.7270,0.7270,2.68%,开放申购,开放赎回,
2015-11-13,0.7080,0.7080,-3.01%,开放申购,开放赎回,
2015-11-12,0.7300,0.7300,-0.27%,开放申购,开放赎回,
2015-11-11,0.7320,0.7320,0.69%,开放申购,开放赎回,
2015-11-10,0.7270,0.7270,0.83%,开放申购,开放赎回,
2015-11-09,0.7210,0.7210,3.15%,开放申购,开放赎回,
2015-11-06,0.6990,0.6990,2.95%,开放申购,开放赎回,
2015-11-05,0.6790,0.6790,0.15%,开放申购,开放赎回,
2015-11-04,0.6780,0.6780,5.44%,开放申购,开放赎回,
2015-11-03,0.6430,0.6430,0.16%,开放申购,开放赎回,
2015-11-02,0.6420,0.6420,-3.02%,开放申购,开放赎回,
2015-10-30,0.6620,0.6620,0.76%,开放申购,开放赎回,
2015-10-29,0.6570,0.6570,0.61%,开放申购,开放赎回,
2015-10-28,0.6530,0.6530,-2.83%,开放申购,开放赎回,
2015-10-27,0.6720,0.6720,1.66%,开放申购,开放赎回,
2015-10-26,0.6610,0.6610,0.30%,开放申购,开放赎回,
2015-10-23,0.6590,0.6590,2.17%,开放申购,开放赎回,
2015-10-22,0.6450,0.6450,4.37%,开放申购,开放赎回,
2015-10-21,0.6180,0.6180,-6.65%,开放申购,开放赎回,
2015-10-20,0.6620,0.6620,2.95%,开放申购,开放赎回,
2015-10-19,0.6430,0.6430,0.16%,开放申购,开放赎回,
2015-10-16,0.6420,0.6420,2.07%,开放申购,开放赎回,
2015-10-15,0.6290,0.6290,3.28%,开放申购,开放赎回,
2015-10-14,0.6090,0.6090,-0.81%,开放申购,开放赎回,
2015-10-13,0.6140,0.6140,1.32%,开放申购,开放赎回,
2015-10-12,0.6060,0.6060,4.48%,开放申购,开放赎回,
2015-10-09,0.5800,0.5800,1.22%,开放申购,开放赎回,
2015-10-08,0.5730,0.5730,4.37%,开放申购,开放赎回,
2015-09-30,0.5490,0.5490,-0.90%,开放申购,开放赎回,
2015-09-29,0.5540,0.5540,-1.07%,开放申购,开放赎回,
2015-09-28,0.5600,0.5600,3.13%,开放申购,开放赎回,
2015-09-25,0.5430,0.5430,-3.38%,开放申购,开放赎回,
2015-09-24,0.5620,0.5620,0.36%,开放申购,开放赎回,
2015-09-23,0.5600,0.5600,-0.53%,开放申购,开放赎回,
2015-09-22,0.5630,0.5630,0.36%,开放申购,开放赎回,
2015-09-21,0.5610,0.5610,3.89%,开放申购,开放赎回,
2015-09-18,0.5400,0.5400,1.50%,开放申购,开放赎回,
2015-09-17,0.5320,0.5320,-0.37%,开放申购,开放赎回,
2015-09-16,0.5340,0.5340,5.74%,开放申购,开放赎回,
2015-09-15,0.5050,0.5050,-3.44%,开放申购,开放赎回,
2015-09-14,0.5230,0.5230,-4.91%,开放申购,开放赎回,
2015-09-11,0.5500,0.5500,0.92%,开放申购,开放赎回,
2015-09-10,0.5450,0.5450,-0.37%,开放申购,开放赎回,
2015-09-09,0.5470,0.5470,3.60%,开放申购,开放赎回,
2015-09-08,0.5280,0.5280,4.55%,开放申购,开放赎回,
2015-09-07,0.5050,0.5050,1.00%,开放申购,开放赎回,
2015-09-02,0.5000,0.5000,-2.72%,开放申购,开放赎回,
2015-09-01,0.5140,0.5140,-3.20%,开放申购,开放赎回,
2015-08-31,0.5310,0.5310,-3.98%,开放申购,开放赎回,
2015-08-28,0.5530,0.5530,5.13%,开放申购,开放赎回,
2015-08-27,0.5260,0.5260,3.14%,开放申购,开放赎回,
2015-08-26,0.5100,0.5100,-4.67%,开放申购,开放赎回,
2015-08-25,0.5350,0.5350,-6.63%,开放申购,开放赎回,
2015-08-24,0.5730,0.5730,-7.13%,开放申购,开放赎回,
2015-08-21,0.6170,0.6170,-5.95%,开放申购,开放赎回,
2015-08-20,0.6560,0.6560,-2.24%,开放申购,开放赎回,
2015-08-19,0.6710,0.6710,2.13%,开放申购,开放赎回,
2015-08-18,0.6570,0.6570,-6.01%,开放申购,开放赎回,
2015-08-17,0.6990,0.6990,-1.13%,开放申购,开放赎回,
2015-08-14,0.7070,0.7070,-0.98%,开放申购,开放赎回,
2015-08-13,0.7140,0.7140,2.88%,开放申购,开放赎回,
2015-08-12,0.6940,0.6940,-2.66%,开放申购,开放赎回,
2015-08-11,0.7130,0.7130,-0.42%,开放申购,开放赎回,
2015-08-10,0.7160,0.7160,5.76%,开放申购,开放赎回,
2015-08-07,0.6770,0.6770,4.48%,开放申购,开放赎回,
2015-08-06,0.6480,0.6480,-0.92%,开放申购,开放赎回,
2015-08-05,0.6540,0.6540,-1.80%,开放申购,开放赎回,
2015-08-04,0.6660,0.6660,5.21%,开放申购,开放赎回,
2015-08-03,0.6330,0.6330,-3.06%,开放申购,开放赎回,
2015-07-31,0.6530,0.6530,-1.80%,开放申购,开放赎回,
2015-07-30,0.6650,0.6650,-3.62%,开放申购,开放赎回,
2015-07-29,0.6900,0.6900,3.92%,开放申购,开放赎回,
2015-07-28,0.6640,0.6640,-4.60%,开放申购,开放赎回,
2015-07-27,0.6960,0.6960,-7.20%,开放申购,开放赎回,
2015-07-24,0.7500,0.7500,-1.32%,开放申购,开放赎回,
2015-07-23,0.7600,0.7600,2.29%,开放申购,开放赎回,
2015-07-22,0.7430,0.7430,0.00%,开放申购,开放赎回,
2015-07-21,0.7430,0.7430,1.23%,开放申购,开放赎回,
2015-07-20,0.7340,0.7340,2.51%,开放申购,开放赎回,
2015-07-17,0.7160,0.7160,4.99%,开放申购,开放赎回,
2015-07-16,0.6820,0.6820,0.89%,开放申购,开放赎回,
2015-07-15,0.6760,0.6760,-2.73%,开放申购,开放赎回,
2015-07-14,0.6950,0.6950,-0.43%,开放申购,开放赎回,
2015-07-13,0.6980,0.6980,4.96%,开放申购,开放赎回,
2015-07-10,0.6650,0.6650,3.42%,开放申购,开放赎回,
2015-07-09,0.6430,0.6430,2.88%,开放申购,开放赎回,
2015-07-08,0.6250,0.6250,-3.70%,开放申购,开放赎回,
2015-07-07,0.6490,0.6490,-3.57%,开放申购,开放赎回,
2015-07-06,0.6730,0.6730,-4.27%,开放申购,开放赎回,
2015-07-03,0.7030,0.7030,,封闭期,封闭期,
2015-06-30,0.8100,0.8100,,封闭期,封闭期,
2015-06-26,0.8200,0.8200,,封闭期,封闭期,
2015-06-19,0.9060,0.9060,,封闭期,封闭期,
2015-06-12,1.0150,1.0150,,封闭期,封闭期,
2015-06-05,1.0000,1.0000,,封闭期,封闭期,
