净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8000,0.8000,-0.12%,开放申购,开放赎回,
2016-07-19,0.8010,0.8010,-0.62%,开放申购,开放赎回,
2016-07-18,0.8060,0.8060,-0.12%,开放申购,开放赎回,
2016-07-15,0.8070,0.8070,1.00%,开放申购,开放赎回,
2016-07-14,0.7990,0.7990,0.13%,开放申购,开放赎回,
2016-07-13,0.7980,0.7980,0.38%,开放申购,开放赎回,
2016-07-12,0.7950,0.7950,0.89%,开放申购,开放赎回,
2016-07-11,0.7880,0.7880,0.00%,开放申购,开放赎回,
2016-07-08,0.7880,0.7880,-0.13%,开放申购,开放赎回,
2016-07-07,0.7890,0.7890,0.00%,开放申购,开放赎回,
2016-07-06,0.7890,0.7890,0.77%,开放申购,开放赎回,
2016-07-05,0.7830,0.7830,-0.25%,开放申购,开放赎回,
2016-07-04,0.7850,0.7850,1.29%,开放申购,开放赎回,
2016-07-01,0.7750,0.7750,0.13%,开放申购,开放赎回,
2016-06-30,0.7740,0.7740,0.39%,开放申购,开放赎回,
2016-06-29,0.7710,0.7710,0.13%,开放申购,开放赎回,
2016-06-28,0.7700,0.7700,0.65%,开放申购,开放赎回,
2016-06-27,0.7650,0.7650,0.92%,开放申购,开放赎回,
2016-06-24,0.7580,0.7580,-0.52%,开放申购,开放赎回,
2016-06-23,0.7620,0.7620,0.13%,开放申购,开放赎回,
2016-06-22,0.7610,0.7610,0.40%,开放申购,开放赎回,
2016-06-21,0.7580,0.7580,-0.26%,开放申购,开放赎回,
2016-06-20,0.7600,0.7600,0.26%,开放申购,开放赎回,
2016-06-17,0.7580,0.7580,0.26%,开放申购,开放赎回,
2016-06-16,0.7560,0.7560,-0.53%,开放申购,开放赎回,
2016-06-15,0.7600,0.7600,1.47%,开放申购,开放赎回,
2016-06-14,0.7490,0.7490,0.13%,开放申购,开放赎回,
2016-06-13,0.7480,0.7480,-2.86%,开放申购,开放赎回,
2016-06-08,0.7700,0.7700,-0.39%,开放申购,开放赎回,
2016-06-07,0.7730,0.7730,-0.39%,开放申购,开放赎回,
2016-06-06,0.7760,0.7760,-0.13%,开放申购,开放赎回,
2016-06-03,0.7770,0.7770,0.78%,开放申购,开放赎回,
2016-06-02,0.7710,0.7710,-0.13%,开放申购,开放赎回,
2016-06-01,0.7720,0.7720,0.00%,开放申购,开放赎回,
2016-05-31,0.7720,0.7720,2.25%,开放申购,开放赎回,
2016-05-30,0.7550,0.7550,-0.13%,开放申购,开放赎回,
2016-05-27,0.7560,0.7560,-0.13%,开放申购,开放赎回,
2016-05-26,0.7570,0.7570,-0.13%,开放申购,开放赎回,
2016-05-25,0.7580,0.7580,-0.52%,开放申购,开放赎回,
2016-05-24,0.7620,0.7620,-0.26%,开放申购,开放赎回,
2016-05-23,0.7640,0.7640,0.53%,开放申购,开放赎回,
2016-05-20,0.7600,0.7600,0.13%,开放申购,开放赎回,
2016-05-19,0.7590,0.7590,0.00%,开放申购,开放赎回,
2016-05-18,0.7590,0.7590,-1.04%,开放申购,开放赎回,
2016-05-17,0.7670,0.7670,-0.13%,开放申购,开放赎回,
2016-05-16,0.7680,0.7680,0.26%,开放申购,开放赎回,
2016-05-13,0.7660,0.7660,-0.26%,开放申购,开放赎回,
2016-05-12,0.7680,0.7680,0.26%,开放申购,开放赎回,
2016-05-11,0.7660,0.7660,-0.26%,开放申购,开放赎回,
2016-05-10,0.7680,0.7680,-0.26%,开放申购,开放赎回,
2016-05-09,0.7700,0.7700,-1.03%,开放申购,开放赎回,
2016-05-06,0.7780,0.7780,-0.89%,开放申购,开放赎回,
2016-05-05,0.7850,0.7850,0.00%,开放申购,开放赎回,
