净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-07,1.6880,1.6880,-2.09%,开放申购,开放赎回,
2016-04-06,1.7240,1.7240,0.41%,开放申购,开放赎回,
2016-04-05,1.7170,1.7170,2.51%,开放申购,开放赎回,
2016-04-01,1.6750,1.6750,-0.42%,开放申购,开放赎回,
2016-03-31,1.6820,1.6820,0.60%,开放申购,开放赎回,
2016-03-30,1.6720,1.6720,3.59%,开放申购,开放赎回,
2016-03-29,1.6140,1.6140,-2.30%,开放申购,开放赎回,
2016-03-28,1.6520,1.6520,-0.36%,开放申购,开放赎回,
2016-03-25,1.6580,1.6580,0.67%,开放申购,开放赎回,
2016-03-24,1.6470,1.6470,-0.78%,开放申购,开放赎回,
2016-03-23,1.6600,1.6600,0.97%,开放申购,开放赎回,
2016-03-22,1.6440,1.6440,-0.36%,开放申购,开放赎回,
2016-03-21,1.6500,1.6500,2.23%,开放申购,开放赎回,
2016-03-18,1.6140,1.6140,3.73%,开放申购,开放赎回,
2016-03-17,1.5560,1.5560,3.60%,开放申购,开放赎回,
2016-03-16,1.5020,1.5020,-0.73%,开放申购,开放赎回,
2016-03-15,1.5130,1.5130,-0.79%,开放申购,开放赎回,
2016-03-14,1.5250,1.5250,3.81%,开放申购,开放赎回,
2016-03-11,1.4690,1.4690,-0.27%,开放申购,开放赎回,
2016-03-10,1.4730,1.4730,-1.67%,开放申购,开放赎回,
2016-03-09,1.4980,1.4980,-1.38%,开放申购,开放赎回,
2016-03-08,1.5190,1.5190,1.20%,开放申购,开放赎回,
2016-03-07,1.5010,1.5010,1.69%,开放申购,开放赎回,
2016-03-04,1.4760,1.4760,-4.03%,开放申购,开放赎回,
2016-03-03,1.5380,1.5380,0.13%,开放申购,开放赎回,
2016-03-02,1.5360,1.5360,4.07%,开放申购,开放赎回,
2016-03-01,1.4760,1.4760,2.00%,开放申购,开放赎回,
2016-02-29,1.4470,1.4470,-5.92%,开放申购,开放赎回,
2016-02-26,1.5380,1.5380,-0.77%,开放申购,开放赎回,
2016-02-25,1.5500,1.5500,-6.63%,开放申购,开放赎回,
2016-02-24,1.6600,1.6600,-1.07%,开放申购,开放赎回,
2016-02-23,1.6780,1.6780,-0.36%,开放申购,开放赎回,
2016-02-22,1.6840,1.6840,2.06%,开放申购,开放赎回,
2016-02-19,1.6500,1.6500,0.79%,开放申购,开放赎回,
2016-02-18,1.6370,1.6370,-0.97%,开放申购,开放赎回,
2016-02-17,1.6530,1.6530,0.92%,开放申购,开放赎回,
2016-02-16,1.6380,1.6380,3.61%,开放申购,开放赎回,
2016-02-15,1.5810,1.5810,0.83%,开放申购,开放赎回,
2016-02-05,1.5680,1.5680,-1.26%,开放申购,开放赎回,
2016-02-04,1.5880,1.5880,2.12%,开放申购,开放赎回,
2016-02-03,1.5550,1.5550,1.11%,开放申购,开放赎回,
2016-02-02,1.5380,1.5380,3.78%,开放申购,开放赎回,
2016-02-01,1.4820,1.4820,-0.54%,开放申购,开放赎回,
2016-01-29,1.4900,1.4900,3.33%,开放申购,开放赎回,
2016-01-28,1.4420,1.4420,-4.76%,开放申购,开放赎回,
2016-01-27,1.5140,1.5140,-1.50%,开放申购,开放赎回,
2016-01-26,1.5370,1.5370,-5.76%,开放申购,开放赎回,
2016-01-25,1.6310,1.6310,1.49%,开放申购,开放赎回,
2016-01-22,1.6070,1.6070,1.32%,开放申购,开放赎回,
2016-01-21,1.5860,1.5860,-3.65%,开放申购,开放赎回,
2016-01-20,1.6460,1.6460,-0.42%,开放申购,开放赎回,
2016-01-19,1.6530,1.6530,3.18%,开放申购,开放赎回,
2016-01-18,1.6020,1.6020,2.89%,开放申购,开放赎回,
2016-01-15,1.5570,1.5570,-2.32%,开放申购,开放赎回,
2016-01-14,1.5940,1.5940,3.24%,开放申购,开放赎回,
2016-01-13,1.5440,1.5440,-3.92%,开放申购,开放赎回,
2016-01-12,1.6070,1.6070,-0.74%,开放申购,开放赎回,
2016-01-11,1.6190,1.6190,-6.58%,开放申购,开放赎回,
2016-01-08,1.7330,1.7330,0.29%,开放申购,开放赎回,
2016-01-07,1.7280,1.7280,-7.15%,开放申购,开放赎回,
2016-01-06,1.8610,1.8610,2.53%,开放申购,开放赎回,
2016-01-05,1.8150,1.8150,-1.89%,开放申购,开放赎回,
2016-01-04,1.8500,1.8500,-7.13%,开放申购,开放赎回,
2015-12-31,1.9920,1.9920,-1.78%,开放申购,开放赎回,
2015-12-30,2.0280,2.0280,1.30%,开放申购,开放赎回,
2015-12-29,2.0020,2.0020,0.55%,开放申购,开放赎回,
2015-12-28,1.9910,1.9910,-1.58%,开放申购,开放赎回,
2015-12-25,2.0230,2.0230,0.95%,开放申购,开放赎回,
2015-12-24,2.0040,2.0040,0.05%,开放申购,开放赎回,
2015-12-23,2.0030,2.0030,-1.62%,开放申购,开放赎回,
2015-12-22,2.0360,2.0360,0.25%,开放申购,开放赎回,
2015-12-21,2.0310,2.0310,-0.05%,开放申购,开放赎回,
2015-12-18,2.0320,2.0320,0.20%,开放申购,开放赎回,
2015-12-17,2.0280,2.0280,2.79%,开放申购,开放赎回,
2015-12-16,1.9730,1.9730,1.75%,开放申购,开放赎回,
2015-12-15,1.9390,1.9390,1.95%,开放申购,开放赎回,
2015-12-14,1.9020,1.9020,1.06%,开放申购,开放赎回,
2015-12-11,1.8820,1.8820,-0.74%,开放申购,开放赎回,
2015-12-10,1.8960,1.8960,0.42%,开放申购,开放赎回,
2015-12-09,1.8880,1.8880,-1.26%,开放申购,开放赎回,
2015-12-08,1.9120,1.9120,-1.29%,开放申购,开放赎回,
2015-12-07,1.9370,1.9370,1.79%,开放申购,开放赎回,
2015-12-04,1.9030,1.9030,0.16%,开放申购,开放赎回,
2015-12-03,1.9000,1.9000,2.43%,开放申购,开放赎回,
2015-12-02,1.8550,1.8550,-1.38%,开放申购,开放赎回,
2015-12-01,1.8810,1.8810,-0.63%,开放申购,开放赎回,
2015-11-30,1.8930,1.8930,0.11%,开放申购,开放赎回,
2015-11-27,1.8910,1.8910,-5.50%,开放申购,开放赎回,
2015-11-26,2.0010,2.0010,-0.65%,开放申购,开放赎回,
2015-11-25,2.0140,2.0140,1.82%,开放申购,开放赎回,
2015-11-24,1.9780,1.9780,1.33%,开放申购,开放赎回,
2015-11-23,1.9520,1.9520,-0.36%,开放申购,开放赎回,
2015-11-20,1.9590,1.9590,1.14%,开放申购,开放赎回,
2015-11-19,1.9370,1.9370,2.76%,开放申购,开放赎回,
2015-11-18,1.8850,1.8850,-1.41%,开放申购,开放赎回,
2015-11-17,1.9120,1.9120,-0.93%,开放申购,开放赎回,
2015-11-16,1.9300,1.9300,2.28%,开放申购,开放赎回,
2015-11-13,1.8870,1.8870,-2.68%,开放申购,开放赎回,
2015-11-12,1.9390,1.9390,0.73%,开放申购,开放赎回,
2015-11-11,1.9250,1.9250,1.96%,开放申购,开放赎回,
2015-11-10,1.8880,1.8880,1.12%,开放申购,开放赎回,
2015-11-09,1.8670,1.8670,2.64%,开放申购,开放赎回,
2015-11-06,1.8190,1.8190,2.71%,开放申购,开放赎回,
2015-11-05,1.7710,1.7710,-0.67%,开放申购,开放赎回,
2015-11-04,1.7830,1.7830,4.33%,开放申购,开放赎回,
2015-11-03,1.7090,1.7090,-0.58%,开放申购,开放赎回,
2015-11-02,1.7190,1.7190,-1.72%,开放申购,开放赎回,
2015-10-30,1.7490,1.7490,0.29%,开放申购,开放赎回,
2015-10-29,1.7440,1.7440,0.11%,开放申购,开放赎回,
2015-10-28,1.7420,1.7420,-1.58%,开放申购,开放赎回,
2015-10-27,1.7700,1.7700,0.17%,开放申购,开放赎回,
2015-10-26,1.7670,1.7670,0.57%,开放申购,开放赎回,
2015-10-23,1.7570,1.7570,2.33%,开放申购,开放赎回,
2015-10-22,1.7170,1.7170,3.62%,开放申购,开放赎回,
2015-10-21,1.6570,1.6570,-5.42%,开放申购,开放赎回,
2015-10-20,1.7520,1.7520,1.74%,开放申购,开放赎回,
2015-10-19,1.7220,1.7220,-0.52%,开放申购,开放赎回,
2015-10-16,1.7310,1.7310,2.18%,开放申购,开放赎回,
2015-10-15,1.6940,1.6940,2.67%,开放申购,开放赎回,
2015-10-14,1.6500,1.6500,-1.32%,开放申购,开放赎回,
2015-10-13,1.6720,1.6720,1.09%,开放申购,开放赎回,
2015-10-12,1.6540,1.6540,3.63%,开放申购,开放赎回,
2015-10-09,1.5960,1.5960,1.27%,开放申购,开放赎回,
2015-10-08,1.5760,1.5760,3.55%,开放申购,开放赎回,
2015-09-30,1.5220,1.5220,-0.07%,开放申购,开放赎回,
2015-09-29,1.5230,1.5230,-1.23%,开放申购,开放赎回,
2015-09-28,1.5420,1.5420,2.66%,开放申购,开放赎回,
2015-09-25,1.5020,1.5020,-3.10%,开放申购,开放赎回,
2015-09-24,1.5500,1.5500,1.57%,开放申购,开放赎回,
2015-09-23,1.5260,1.5260,-1.10%,开放申购,开放赎回,
2015-09-22,1.5430,1.5430,0.39%,开放申购,开放赎回,
2015-09-21,1.5370,1.5370,3.64%,开放申购,开放赎回,
2015-09-18,1.4830,1.4830,1.37%,开放申购,开放赎回,
2015-09-17,1.4630,1.4630,-2.01%,开放申购,开放赎回,
2015-09-16,1.4930,1.4930,6.11%,开放申购,开放赎回,
2015-09-15,1.4070,1.4070,-3.56%,开放申购,开放赎回,
2015-09-14,1.4590,1.4590,-5.87%,开放申购,开放赎回,
2015-09-11,1.5500,1.5500,0.26%,开放申购,开放赎回,
2015-09-10,1.5460,1.5460,-1.78%,开放申购,开放赎回,
2015-09-09,1.5740,1.5740,3.55%,开放申购,开放赎回,
2015-09-08,1.5200,1.5200,4.11%,开放申购,开放赎回,
2015-09-07,1.4600,1.4600,1.39%,开放申购,开放赎回,
2015-09-02,1.4400,1.4400,-1.30%,开放申购,开放赎回,
2015-09-01,1.4590,1.4590,-4.58%,开放申购,开放赎回,
2015-08-31,1.5290,1.5290,-3.84%,开放申购,开放赎回,
2015-08-28,1.5900,1.5900,5.09%,开放申购,开放赎回,
2015-08-27,1.5130,1.5130,3.77%,开放申购,开放赎回,
2015-08-26,1.4580,1.4580,-1.75%,开放申购,开放赎回,
2015-08-25,1.4840,1.4840,-6.61%,开放申购,开放赎回,
2015-08-24,1.5890,1.5890,-7.18%,开放申购,开放赎回,
2015-08-21,1.7120,1.7120,-4.04%,开放申购,开放赎回,
2015-08-20,1.7840,1.7840,-3.46%,开放申购,开放赎回,
2015-08-19,1.8480,1.8480,2.21%,开放申购,开放赎回,
2015-08-18,1.8080,1.8080,-6.42%,开放申购,开放赎回,
2015-08-17,1.9320,1.9320,-0.67%,开放申购,开放赎回,
2015-08-14,1.9450,1.9450,0.88%,开放申购,开放赎回,
2015-08-13,1.9280,1.9280,2.61%,开放申购,开放赎回,
2015-08-12,1.8790,1.8790,-1.98%,开放申购,开放赎回,
2015-08-11,1.9170,1.9170,1.00%,开放申购,开放赎回,
2015-08-10,1.8980,1.8980,5.62%,开放申购,开放赎回,
2015-08-07,1.7970,1.7970,3.39%,开放申购,开放赎回,
2015-08-06,1.7380,1.7380,-0.06%,开放申购,开放赎回,
2015-08-05,1.7390,1.7390,0.12%,开放申购,开放赎回,
2015-08-04,1.7370,1.7370,5.72%,开放申购,开放赎回,
2015-08-03,1.6430,1.6430,-3.69%,开放申购,开放赎回,
2015-07-31,1.7060,1.7060,-1.44%,开放申购,开放赎回,
2015-07-30,1.7310,1.7310,-3.51%,开放申购,开放赎回,
2015-07-29,1.7940,1.7940,4.30%,开放申购,开放赎回,
2015-07-28,1.7200,1.7200,-4.44%,开放申购,开放赎回,
2015-07-27,1.8000,1.8000,-7.07%,开放申购,开放赎回,
2015-07-24,1.9370,1.9370,-1.77%,开放申购,开放赎回,
2015-07-23,1.9720,1.9720,2.87%,开放申购,开放赎回,
2015-07-22,1.9170,1.9170,1.37%,开放申购,开放赎回,
2015-07-21,1.8910,1.8910,2.83%,开放申购,开放赎回,
2015-07-20,1.8390,1.8390,3.26%,开放申购,开放赎回,
2015-07-17,1.7810,1.7810,6.14%,开放申购,开放赎回,
2015-07-16,1.6780,1.6780,1.82%,开放申购,开放赎回,
2015-07-15,1.6480,1.6480,-3.51%,开放申购,开放赎回,
2015-07-14,1.7080,1.7080,3.26%,开放申购,开放赎回,
2015-07-13,1.6540,1.6540,5.89%,开放申购,开放赎回,
2015-07-10,1.5620,1.5620,4.62%,开放申购,开放赎回,
2015-07-09,1.4930,1.4930,3.47%,开放申购,开放赎回,
2015-07-08,1.4430,1.4430,-4.18%,开放申购,开放赎回,
2015-07-07,1.5060,1.5060,-6.98%,开放申购,开放赎回,
2015-07-06,1.6190,1.6190,-5.76%,开放申购,开放赎回,
2015-07-03,1.7180,1.7180,-6.58%,开放申购,开放赎回,
2015-07-02,1.8390,1.8390,-6.93%,开放申购,开放赎回,
2015-07-01,1.9760,1.9760,-6.53%,开放申购,开放赎回,
2015-06-30,2.1140,2.1140,3.58%,开放申购,开放赎回,
2015-06-29,2.0410,2.0410,-7.56%,开放申购,开放赎回,
2015-06-26,2.2080,2.2080,-7.58%,开放申购,开放赎回,
2015-06-25,2.3890,2.3890,-2.77%,开放申购,开放赎回,
2015-06-24,2.4570,2.4570,1.78%,开放申购,开放赎回,
2015-06-23,2.4140,2.4140,0.08%,开放申购,开放赎回,
2015-06-19,2.4120,2.4120,-5.52%,开放申购,开放赎回,
2015-06-18,2.5530,2.5530,-2.67%,开放申购,开放赎回,
2015-06-17,2.6230,2.6230,2.66%,开放申购,开放赎回,
2015-06-16,2.5550,2.5550,-4.41%,开放申购,开放赎回,
2015-06-15,2.6730,2.6730,-2.76%,开放申购,开放赎回,
2015-06-12,2.7490,2.7490,1.97%,开放申购,开放赎回,
2015-06-11,2.6960,2.6960,1.58%,开放申购,开放赎回,
2015-06-10,2.6540,2.6540,2.71%,开放申购,开放赎回,
2015-06-09,2.5840,2.5840,0.43%,开放申购,开放赎回,
2015-06-08,2.5730,2.5730,-2.17%,开放申购,开放赎回,
2015-06-05,2.6300,2.6300,0.69%,开放申购,开放赎回,
2015-06-04,2.6120,2.6120,-0.42%,开放申购,开放赎回,
2015-06-03,2.6230,2.6230,0.34%,开放申购,开放赎回,
2015-06-02,2.6140,2.6140,3.32%,开放申购,开放赎回,
2015-06-01,2.5300,2.5300,4.63%,开放申购,开放赎回,
2015-05-29,2.4180,2.4180,1.04%,开放申购,开放赎回,
2015-05-28,2.3930,2.3930,-5.60%,开放申购,开放赎回,
2015-05-27,2.5350,2.5350,1.04%,开放申购,开放赎回,
2015-05-26,2.5090,2.5090,2.83%,开放申购,开放赎回,
2015-05-25,2.4400,2.4400,2.26%,开放申购,开放赎回,
2015-05-22,2.3860,2.3860,2.05%,开放申购,开放赎回,
2015-05-21,2.3380,2.3380,4.56%,开放申购,开放赎回,
2015-05-20,2.2360,2.2360,2.71%,开放申购,开放赎回,
2015-05-19,2.1770,2.1770,2.69%,开放申购,开放赎回,
2015-05-18,2.1200,2.1200,3.57%,开放申购,开放赎回,
2015-05-15,2.0470,2.0470,-1.63%,开放申购,开放赎回,
2015-05-14,2.0810,2.0810,0.39%,开放申购,开放赎回,
2015-05-13,2.0730,2.0730,1.57%,开放申购,开放赎回,
2015-05-12,2.0410,2.0410,2.51%,开放申购,开放赎回,
2015-05-11,1.9910,1.9910,4.24%,开放申购,开放赎回,
2015-05-08,1.9100,1.9100,3.80%,开放申购,开放赎回,
2015-05-07,1.8400,1.8400,-1.08%,开放申购,开放赎回,
2015-05-06,1.8600,1.8600,-0.64%,开放申购,开放赎回,
2015-05-05,1.8720,1.8720,-1.89%,开放申购,开放赎回,
2015-05-04,1.9080,1.9080,0.95%,开放申购,开放赎回,
2015-04-30,1.8900,1.8900,0.05%,开放申购,开放赎回,
2015-04-29,1.8890,1.8890,1.83%,开放申购,开放赎回,
2015-04-28,1.8550,1.8550,-2.83%,开放申购,开放赎回,
2015-04-27,1.9090,1.9090,0.16%,开放申购,开放赎回,
2015-04-24,1.9060,1.9060,-0.42%,开放申购,开放赎回,
2015-04-23,1.9140,1.9140,0.47%,开放申购,开放赎回,
2015-04-22,1.9050,1.9050,3.08%,开放申购,开放赎回,
2015-04-21,1.8480,1.8480,3.18%,开放申购,开放赎回,
2015-04-20,1.7910,1.7910,-3.24%,开放申购,开放赎回,
2015-04-17,1.8510,1.8510,0.11%,开放申购,开放赎回,
2015-04-16,1.8490,1.8490,0.27%,开放申购,开放赎回,
2015-04-15,1.8440,1.8440,-3.20%,开放申购,开放赎回,
2015-04-14,1.9050,1.9050,-0.42%,开放申购,开放赎回,
2015-04-13,1.9130,1.9130,2.24%,开放申购,开放赎回,
2015-04-10,1.8710,1.8710,2.02%,开放申购,开放赎回,
2015-04-09,1.8340,1.8340,0.33%,开放申购,开放赎回,
2015-04-08,1.8280,1.8280,-1.35%,开放申购,开放赎回,
2015-04-07,1.8530,1.8530,2.21%,开放申购,开放赎回,
2015-04-03,1.8130,1.8130,1.00%,开放申购,开放赎回,
2015-04-02,1.7950,1.7950,1.18%,开放申购,开放赎回,
2015-04-01,1.7740,1.7740,1.31%,开放申购,开放赎回,
2015-03-31,1.7510,1.7510,-0.17%,开放申购,开放赎回,
2015-03-30,1.7540,1.7540,1.21%,开放申购,开放赎回,
2015-03-27,1.7330,1.7330,0.29%,开放申购,开放赎回,
2015-03-26,1.7280,1.7280,-0.12%,开放申购,开放赎回,
2015-03-25,1.7300,1.7300,0.58%,开放申购,开放赎回,
2015-03-24,1.7200,1.7200,1.90%,开放申购,开放赎回,
2015-03-23,1.6880,1.6880,2.18%,开放申购,开放赎回,
2015-03-20,1.6520,1.6520,0.43%,开放申购,开放赎回,
2015-03-19,1.6450,1.6450,0.18%,开放申购,开放赎回,
2015-03-18,1.6420,1.6420,1.42%,开放申购,开放赎回,
2015-03-17,1.6190,1.6190,1.63%,开放申购,开放赎回,
2015-03-16,1.5930,1.5930,3.04%,开放申购,开放赎回,
2015-03-13,1.5460,1.5460,0.78%,开放申购,开放赎回,
2015-03-12,1.5340,1.5340,0.07%,开放申购,开放赎回,
2015-03-11,1.5330,1.5330,0.39%,开放申购,开放赎回,
2015-03-10,1.5270,1.5270,0.93%,开放申购,开放赎回,
2015-03-09,1.5130,1.5130,1.07%,开放申购,开放赎回,
2015-03-06,1.4970,1.4970,-1.51%,开放申购,开放赎回,
2015-03-05,1.5200,1.5200,-0.78%,开放申购,开放赎回,
2015-03-04,1.5320,1.5320,0.79%,开放申购,开放赎回,
2015-03-03,1.5200,1.5200,-1.75%,开放申购,开放赎回,
2015-03-02,1.5470,1.5470,1.31%,开放申购,开放赎回,
2015-02-27,1.5270,1.5270,0.59%,开放申购,开放赎回,
2015-02-26,1.5180,1.5180,1.40%,开放申购,开放赎回,
2015-02-25,1.4970,1.4970,-0.99%,开放申购,开放赎回,
2015-02-17,1.5120,1.5120,0.53%,开放申购,开放赎回,
2015-02-16,1.5040,1.5040,1.62%,开放申购,开放赎回,
2015-02-13,1.4800,1.4800,1.30%,开放申购,开放赎回,
2015-02-12,1.4610,1.4610,0.21%,开放申购,开放赎回,
2015-02-11,1.4580,1.4580,1.11%,开放申购,开放赎回,
2015-02-10,1.4420,1.4420,2.27%,开放申购,开放赎回,
2015-02-09,1.4100,1.4100,0.00%,开放申购,开放赎回,
2015-02-06,1.4100,1.4100,-2.02%,开放申购,开放赎回,
2015-02-05,1.4390,1.4390,-0.96%,开放申购,开放赎回,
2015-02-04,1.4530,1.4530,-0.07%,开放申购,开放赎回,
2015-02-03,1.4540,1.4540,2.25%,开放申购,开放赎回,
2015-02-02,1.4220,1.4220,-1.52%,开放申购,开放赎回,
2015-01-30,1.4440,1.4440,-1.37%,开放申购,开放赎回,
2015-01-29,1.4640,1.4640,-0.07%,开放申购,开放赎回,
2015-01-28,1.4650,1.4650,-0.81%,开放申购,开放赎回,
2015-01-27,1.4770,1.4770,-0.34%,开放申购,开放赎回,
2015-01-26,1.4820,1.4820,1.02%,开放申购,开放赎回,
2015-01-23,1.4670,1.4670,-0.14%,开放申购,开放赎回,
2015-01-22,1.4690,1.4690,0.62%,开放申购,开放赎回,
2015-01-21,1.4600,1.4600,3.77%,开放申购,开放赎回,
2015-01-20,1.4070,1.4070,2.48%,开放申购,开放赎回,
2015-01-19,1.3730,1.3730,-6.02%,开放申购,开放赎回,
2015-01-16,1.4610,1.4610,1.25%,开放申购,开放赎回,
2015-01-15,1.4430,1.4430,2.56%,开放申购,开放赎回,
2015-01-14,1.4070,1.4070,0.21%,开放申购,开放赎回,
2015-01-13,1.4040,1.4040,1.45%,开放申购,开放赎回,
2015-01-12,1.3840,1.3840,-0.29%,开放申购,开放赎回,
2015-01-09,1.3880,1.3880,0.36%,开放申购,开放赎回,
2015-01-08,1.3830,1.3830,-1.28%,开放申购,开放赎回,
2015-01-07,1.4010,1.4010,-0.50%,开放申购,开放赎回,
2015-01-06,1.4080,1.4080,0.50%,开放申购,开放赎回,
2015-01-05,1.4010,1.4010,2.04%,开放申购,开放赎回,
2014-12-31,1.3730,1.3730,1.55%,开放申购,开放赎回,
2014-12-30,1.3520,1.3520,-0.52%,开放申购,开放赎回,
2014-12-29,1.3590,1.3590,0.52%,开放申购,开放赎回,
2014-12-26,1.3520,1.3520,2.42%,开放申购,开放赎回,
2014-12-25,1.3200,1.3200,3.13%,开放申购,开放赎回,
2014-12-24,1.2800,1.2800,-1.61%,开放申购,开放赎回,
2014-12-23,1.3010,1.3010,-2.25%,开放申购,开放赎回,
2014-12-22,1.3310,1.3310,-1.70%,开放申购,开放赎回,
2014-12-19,1.3540,1.3540,-1.02%,开放申购,开放赎回,
2014-12-18,1.3680,1.3680,0.07%,开放申购,开放赎回,
2014-12-17,1.3670,1.3670,1.41%,开放申购,开放赎回,
2014-12-16,1.3480,1.3480,1.28%,开放申购,开放赎回,
2014-12-15,1.3310,1.3310,0.76%,开放申购,开放赎回,
2014-12-12,1.3210,1.3210,0.53%,开放申购,开放赎回,
2014-12-11,1.3140,1.3140,1.15%,开放申购,开放赎回,
2014-12-10,1.2990,1.2990,3.34%,开放申购,开放赎回,
2014-12-09,1.2570,1.2570,-5.20%,开放申购,开放赎回,
2014-12-08,1.3260,1.3260,2.00%,开放申购,开放赎回,
2014-12-05,1.3000,1.3000,-0.99%,开放申购,开放赎回,
2014-12-04,1.3130,1.3130,2.58%,开放申购,开放赎回,
2014-12-03,1.2800,1.2800,1.91%,开放申购,开放赎回,
2014-12-02,1.2560,1.2560,1.95%,开放申购,开放赎回,
2014-12-01,1.2320,1.2320,-0.65%,开放申购,开放赎回,
2014-11-28,1.2400,1.2400,0.49%,开放申购,开放赎回,
2014-11-27,1.2340,1.2340,0.98%,开放申购,开放赎回,
2014-11-26,1.2220,1.2220,-0.16%,开放申购,开放赎回,
