净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8467,0.9677,0.02%,开放申购,开放赎回,
2016-07-19,0.8465,0.9675,0.01%,开放申购,开放赎回,
2016-07-18,0.8464,0.9674,-0.01%,开放申购,开放赎回,
2016-07-15,0.8465,0.9675,-0.04%,开放申购,开放赎回,
2016-07-14,0.8468,0.9678,0.01%,开放申购,开放赎回,
2016-07-13,0.8467,0.9677,0.13%,开放申购,开放赎回,
2016-07-12,0.8456,0.9666,0.04%,开放申购,开放赎回,
2016-07-11,0.8453,0.9663,-0.05%,开放申购,开放赎回,
2016-07-08,0.8457,0.9667,-0.01%,开放申购,开放赎回,
2016-07-07,0.8458,0.9668,0.00%,开放申购,开放赎回,
2016-07-06,0.8458,0.9668,0.04%,开放申购,开放赎回,
2016-07-05,0.8455,0.9665,0.05%,开放申购,开放赎回,
2016-07-04,0.8451,0.9661,0.17%,开放申购,开放赎回,
2016-07-01,0.8437,0.9647,0.01%,开放申购,开放赎回,
2016-06-30,0.8436,0.9646,0.00%,开放申购,开放赎回,
2016-06-29,0.8436,0.9646,0.07%,开放申购,开放赎回,
2016-06-28,0.8430,0.9640,0.05%,开放申购,开放赎回,
2016-06-27,0.8426,0.9636,0.02%,开放申购,开放赎回,
2016-06-24,0.8424,0.9634,-0.02%,开放申购,开放赎回,
2016-06-23,0.8426,0.9636,0.04%,开放申购,开放赎回,
2016-06-22,0.8423,0.9633,0.01%,开放申购,开放赎回,
2016-06-21,0.8422,0.9632,0.05%,开放申购,开放赎回,
2016-06-20,0.8418,0.9628,-0.01%,开放申购,开放赎回,
2016-06-17,0.8419,0.9629,0.02%,开放申购,开放赎回,
2016-06-16,0.8417,0.9627,-0.04%,开放申购,开放赎回,
2016-06-15,0.8420,0.9630,0.06%,开放申购,开放赎回,
2016-06-14,0.8415,0.9625,0.01%,开放申购,开放赎回,
2016-06-13,0.8414,0.9624,-0.06%,开放申购,开放赎回,
2016-06-08,0.8419,0.9629,0.01%,开放申购,开放赎回,
2016-06-07,0.8418,0.9628,-0.19%,开放申购,开放赎回,
2016-06-06,0.8434,0.9644,0.00%,开放申购,开放赎回,
2016-06-03,0.8434,0.9644,0.02%,开放申购,开放赎回,
2016-06-02,0.8432,0.9642,-0.04%,开放申购,开放赎回,
2016-06-01,0.8435,0.9645,0.00%,开放申购,开放赎回,
2016-05-31,0.8435,0.9645,0.17%,开放申购,开放赎回,
2016-05-30,0.8421,0.9631,0.01%,开放申购,开放赎回,
2016-05-27,0.8420,0.9630,-0.01%,开放申购,开放赎回,
2016-05-26,0.8421,0.9631,-0.06%,开放申购,开放赎回,
2016-05-25,0.8426,0.9636,-0.07%,开放申购,开放赎回,
2016-05-24,0.8432,0.9642,0.00%,开放申购,开放赎回,
2016-05-23,0.8432,0.9642,0.05%,开放申购,开放赎回,
2016-05-20,0.8428,0.9638,0.00%,开放申购,开放赎回,
2016-05-19,0.8428,0.9638,-0.15%,开放申购,开放赎回,
2016-05-18,0.8441,0.9651,-0.18%,开放申购,开放赎回,
2016-05-17,0.8456,0.9666,-0.12%,开放申购,开放赎回,
2016-05-16,0.8466,0.9676,0.14%,开放申购,开放赎回,
2016-05-13,0.8454,0.9664,-0.08%,开放申购,开放赎回,
2016-05-12,0.8461,0.9671,0.06%,开放申购,开放赎回,
2016-05-11,0.8456,0.9666,-0.11%,开放申购,开放赎回,
2016-05-10,0.8465,0.9675,0.14%,开放申购,开放赎回,
2016-05-09,0.8453,0.9663,-1.02%,开放申购,开放赎回,
2016-05-06,0.8540,0.9750,-1.02%,开放申购,开放赎回,
2016-05-05,0.8628,0.9838,0.16%,开放申购,开放赎回,
2016-05-04,0.8614,0.9824,0.00%,开放申购,开放赎回,
2016-05-03,0.8614,0.9824,0.42%,开放申购,开放赎回,
2016-04-29,0.8578,0.9788,0.00%,开放申购,开放赎回,
2016-04-28,0.8578,0.9788,-0.04%,开放申购,开放赎回,
2016-04-27,0.8581,0.9791,0.00%,开放申购,开放赎回,
2016-04-26,0.8581,0.9791,-0.02%,开放申购,开放赎回,
