净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8255,0.8255,-0.35%,开放申购,开放赎回,
2016-07-19,0.8284,0.8284,-0.55%,开放申购,开放赎回,
2016-07-18,0.8330,0.8330,-0.18%,开放申购,开放赎回,
2016-07-15,0.8345,0.8345,-0.02%,开放申购,开放赎回,
2016-07-14,0.8347,0.8347,-0.08%,开放申购,开放赎回,
2016-07-13,0.8354,0.8354,0.32%,开放申购,开放赎回,
2016-07-12,0.8327,0.8327,1.93%,开放申购,开放赎回,
2016-07-11,0.8169,0.8169,0.37%,开放申购,开放赎回,
2016-07-08,0.8139,0.8139,-0.55%,开放申购,开放赎回,
2016-07-07,0.8184,0.8184,0.21%,开放申购,开放赎回,
2016-07-06,0.8167,0.8167,-0.02%,开放申购,开放赎回,
2016-07-05,0.8169,0.8169,0.32%,开放申购,开放赎回,
2016-07-04,0.8143,0.8143,1.62%,开放申购,开放赎回,
2016-07-01,0.8013,0.8013,0.28%,开放申购,开放赎回,
2016-06-30,0.7991,0.7991,-0.01%,开放申购,开放赎回,
2016-06-29,0.7992,0.7992,0.97%,开放申购,开放赎回,
2016-06-28,0.7915,0.7915,0.24%,开放申购,开放赎回,
2016-06-27,0.7896,0.7896,0.91%,开放申购,开放赎回,
2016-06-24,0.7825,0.7825,-1.11%,开放申购,开放赎回,
2016-06-23,0.7913,0.7913,-0.35%,开放申购,开放赎回,
2016-06-22,0.7941,0.7941,0.49%,开放申购,开放赎回,
2016-06-21,0.7902,0.7902,0.00%,开放申购,开放赎回,
2016-06-20,0.7902,0.7902,0.06%,开放申购,开放赎回,
2016-06-17,0.7897,0.7897,0.41%,开放申购,开放赎回,
2016-06-16,0.7865,0.7865,-0.46%,开放申购,开放赎回,
2016-06-15,0.7901,0.7901,0.53%,开放申购,开放赎回,
2016-06-14,0.7859,0.7859,0.50%,开放申购,开放赎回,
2016-06-13,0.7820,0.7820,-2.10%,开放申购,开放赎回,
2016-06-08,0.7988,0.7988,-0.25%,开放申购,开放赎回,
2016-06-07,0.8008,0.8008,0.14%,开放申购,开放赎回,
2016-06-06,0.7997,0.7997,-0.52%,开放申购,开放赎回,
2016-06-03,0.8039,0.8039,0.75%,开放申购,开放赎回,
2016-06-02,0.7979,0.7979,-0.05%,开放申购,开放赎回,
2016-06-01,0.7983,0.7983,-0.71%,开放申购,开放赎回,
2016-05-31,0.8040,0.8040,2.76%,开放申购,开放赎回,
2016-05-30,0.7824,0.7824,0.76%,开放申购,开放赎回,
2016-05-27,0.7765,0.7765,-0.04%,开放申购,开放赎回,
2016-05-26,0.7768,0.7768,0.18%,开放申购,开放赎回,
2016-05-25,0.7754,0.7754,0.23%,开放申购,开放赎回,
2016-05-24,0.7736,0.7736,-0.69%,开放申购,开放赎回,
2016-05-23,0.7790,0.7790,-0.04%,开放申购,开放赎回,
2016-05-20,0.7793,0.7793,0.43%,开放申购,开放赎回,
2016-05-19,0.7760,0.7760,-0.23%,开放申购,开放赎回,
2016-05-18,0.7778,0.7778,0.12%,开放申购,开放赎回,
2016-05-17,0.7769,0.7769,-0.27%,开放申购,开放赎回,
2016-05-16,0.7790,0.7790,0.30%,开放申购,开放赎回,
2016-05-13,0.7767,0.7767,-0.40%,开放申购,开放赎回,
2016-05-12,0.7798,0.7798,0.27%,开放申购,开放赎回,
2016-05-11,0.7777,0.7777,0.30%,开放申购,开放赎回,
2016-05-10,0.7754,0.7754,0.04%,开放申购,开放赎回,
2016-05-09,0.7751,0.7751,-1.45%,开放申购,开放赎回,
2016-05-06,0.7865,0.7865,-1.88%,开放申购,开放赎回,
2016-05-05,0.8016,0.8016,0.01%,开放申购,开放赎回,
2016-05-04,0.8015,0.8015,-0.25%,开放申购,开放赎回,
2016-05-03,0.8035,0.8035,0.99%,开放申购,开放赎回,
2016-04-29,0.7956,0.7956,-0.23%,开放申购,开放赎回,
2016-04-28,0.7974,0.7974,-0.10%,开放申购,开放赎回,
2016-04-27,0.7982,0.7982,-0.40%,开放申购,开放赎回,
2016-04-26,0.8014,0.8014,0.30%,开放申购,开放赎回,
2016-04-25,0.7990,0.7990,-0.40%,开放申购,开放赎回,
2016-04-22,0.8022,0.8022,0.45%,开放申购,开放赎回,
2016-04-21,0.7986,0.7986,-0.29%,开放申购,开放赎回,
2016-04-20,0.8009,0.8009,-0.40%,开放申购,开放赎回,
2016-04-19,0.8041,0.8041,0.22%,开放申购,开放赎回,
2016-04-18,0.8023,0.8023,-1.04%,开放申购,开放赎回,
2016-04-15,0.8107,0.8107,0.12%,开放申购,开放赎回,
2016-04-14,0.8097,0.8097,0.35%,开放申购,开放赎回,
2016-04-13,0.8069,0.8069,1.14%,开放申购,开放赎回,
2016-04-12,0.7978,0.7978,-0.20%,开放申购,开放赎回,
2016-04-11,0.7994,0.7994,1.00%,开放申购,开放赎回,
2016-04-08,0.7915,0.7915,-0.67%,开放申购,开放赎回,
2016-04-07,0.7968,0.7968,-1.23%,开放申购,开放赎回,
2016-04-06,0.8067,0.8067,-0.51%,开放申购,开放赎回,
2016-04-05,0.8108,0.8108,0.53%,开放申购,开放赎回,
2016-04-01,0.8065,0.8065,0.46%,开放申购,开放赎回,
2016-03-31,0.8028,0.8028,-0.07%,开放申购,开放赎回,
2016-03-30,0.8034,0.8034,2.14%,开放申购,开放赎回,
2016-03-29,0.7866,0.7866,-0.71%,开放申购,开放赎回,
2016-03-28,0.7922,0.7922,-1.12%,开放申购,开放赎回,
2016-03-25,0.8012,0.8012,0.48%,开放申购,开放赎回,
2016-03-24,0.7974,0.7974,-1.54%,开放申购,开放赎回,
2016-03-23,0.8099,0.8099,0.07%,开放申购,开放赎回,
2016-03-22,0.8093,0.8093,-0.82%,开放申购,开放赎回,
2016-03-21,0.8160,0.8160,2.14%,开放申购,开放赎回,
2016-03-18,0.7989,0.7989,0.41%,开放申购,开放赎回,
2016-03-17,0.7956,0.7956,-0.20%,开放申购,开放赎回,
2016-03-16,0.7972,0.7972,1.52%,开放申购,开放赎回,
