净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-30,1.0420,1.0420,2.66%,开放申购,开放赎回,
2016-03-29,1.0150,1.0150,-1.17%,开放申购,开放赎回,
2016-03-28,1.0270,1.0270,-0.77%,开放申购,开放赎回,
2016-03-25,1.0350,1.0350,0.00%,开放申购,开放赎回,
2016-03-24,1.0350,1.0350,-0.58%,开放申购,开放赎回,
2016-03-23,1.0410,1.0410,0.68%,开放申购,开放赎回,
2016-03-22,1.0340,1.0340,-0.19%,开放申购,开放赎回,
2016-03-21,1.0360,1.0360,1.57%,开放申购,开放赎回,
2016-03-18,1.0200,1.0200,2.62%,开放申购,开放赎回,
2016-03-17,0.9940,0.9940,2.37%,开放申购,开放赎回,
2016-03-16,0.9710,0.9710,-0.92%,开放申购,开放赎回,
2016-03-15,0.9800,0.9800,-0.20%,开放申购,开放赎回,
2016-03-14,0.9820,0.9820,2.19%,开放申购,开放赎回,
2016-03-11,0.9610,0.9610,-0.31%,开放申购,开放赎回,
2016-03-10,0.9640,0.9640,-0.82%,开放申购,开放赎回,
2016-03-09,0.9720,0.9720,-0.92%,开放申购,开放赎回,
2016-03-08,0.9810,0.9810,0.31%,开放申购,开放赎回,
2016-03-07,0.9780,0.9780,1.03%,开放申购,开放赎回,
2016-03-04,0.9680,0.9680,-2.02%,开放申购,开放赎回,
2016-03-03,0.9880,0.9880,-0.30%,开放申购,开放赎回,
2016-03-02,0.9910,0.9910,2.59%,开放申购,开放赎回,
2016-03-01,0.9660,0.9660,1.26%,开放申购,开放赎回,
2016-02-29,0.9540,0.9540,-4.50%,开放申购,开放赎回,
2016-02-26,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-02-25,0.9990,0.9990,-5.67%,开放申购,开放赎回,
2016-02-24,1.0590,1.0590,-0.38%,开放申购,开放赎回,
2016-02-23,1.0630,1.0630,-0.28%,开放申购,开放赎回,
2016-02-22,1.0660,1.0660,1.52%,开放申购,开放赎回,
2016-02-19,1.0500,1.0500,0.48%,开放申购,开放赎回,
2016-02-18,1.0450,1.0450,-0.29%,开放申购,开放赎回,
2016-02-17,1.0480,1.0480,0.58%,开放申购,开放赎回,
2016-02-16,1.0420,1.0420,2.76%,开放申购,开放赎回,
2016-02-15,1.0140,1.0140,0.60%,开放申购,开放赎回,
2016-02-05,1.0080,1.0080,-1.18%,开放申购,开放赎回,
2016-02-04,1.0200,1.0200,1.09%,开放申购,开放赎回,
2016-02-03,1.0090,1.0090,0.50%,开放申购,开放赎回,
2016-02-02,1.0040,1.0040,2.55%,开放申购,开放赎回,
2016-02-01,0.9790,0.9790,-0.41%,开放申购,开放赎回,
2016-01-29,0.9830,0.9830,2.82%,开放申购,开放赎回,
2016-01-28,0.9560,0.9560,-3.14%,开放申购,开放赎回,
2016-01-27,0.9870,0.9870,-2.08%,开放申购,开放赎回,
2016-01-26,1.0080,1.0080,-5.97%,开放申购,开放赎回,
2016-01-25,1.0720,1.0720,1.04%,开放申购,开放赎回,
2016-01-22,1.0610,1.0610,0.76%,开放申购,开放赎回,
2016-01-21,1.0530,1.0530,-3.13%,开放申购,开放赎回,
2016-01-20,1.0870,1.0870,-0.64%,开放申购,开放赎回,
2016-01-19,1.0940,1.0940,2.63%,开放申购,开放赎回,
2016-01-18,1.0660,1.0660,1.14%,开放申购,开放赎回,
2016-01-15,1.0540,1.0540,-2.77%,开放申购,开放赎回,
2016-01-14,1.0840,1.0840,3.24%,开放申购,开放赎回,
2016-01-13,1.0500,1.0500,-3.05%,开放申购,开放赎回,
2016-01-12,1.0830,1.0830,0.46%,开放申购,开放赎回,
2016-01-11,1.0780,1.0780,-7.15%,开放申购,开放赎回,
2016-01-08,1.1610,1.1610,0.52%,开放申购,开放赎回,
2016-01-07,1.1550,1.1550,-8.19%,开放申购,开放赎回,
2016-01-06,1.2580,1.2580,2.53%,开放申购,开放赎回,
2016-01-05,1.2270,1.2270,-2.31%,开放申购,开放赎回,
2016-01-04,1.2560,1.2560,-7.92%,开放申购,开放赎回,
2015-12-31,1.3640,1.3640,-1.94%,开放申购,开放赎回,
2015-12-30,1.3910,1.3910,1.76%,开放申购,开放赎回,
2015-12-29,1.3670,1.3670,0.37%,开放申购,开放赎回,
2015-12-28,1.3620,1.3620,-1.66%,开放申购,开放赎回,
2015-12-25,1.3850,1.3850,0.80%,开放申购,开放赎回,
2015-12-24,1.3740,1.3740,0.15%,开放申购,开放赎回,
2015-12-23,1.3720,1.3720,-1.44%,开放申购,开放赎回,
2015-12-22,1.3920,1.3920,1.16%,开放申购,开放赎回,
2015-12-21,1.3760,1.3760,0.51%,开放申购,开放赎回,
2015-12-18,1.3690,1.3690,-0.51%,开放申购,开放赎回,
2015-12-17,1.3760,1.3760,1.93%,开放申购,开放赎回,
2015-12-16,1.3500,1.3500,0.45%,开放申购,开放赎回,
2015-12-15,1.3440,1.3440,0.30%,开放申购,开放赎回,
2015-12-14,1.3400,1.3400,1.90%,开放申购,开放赎回,
2015-12-11,1.3150,1.3150,-0.60%,开放申购,开放赎回,
2015-12-10,1.3230,1.3230,-0.38%,开放申购,开放赎回,
2015-12-09,1.3280,1.3280,-0.23%,开放申购,开放赎回,
2015-12-08,1.3310,1.3310,-1.77%,开放申购,开放赎回,
2015-12-07,1.3550,1.3550,0.67%,开放申购,开放赎回,
2015-12-04,1.3460,1.3460,-1.03%,开放申购,开放赎回,
2015-12-03,1.3600,1.3600,1.80%,开放申购,开放赎回,
2015-12-02,1.3360,1.3360,1.14%,开放申购,开放赎回,
2015-12-01,1.3210,1.3210,0.23%,开放申购,开放赎回,
2015-11-30,1.3180,1.3180,0.23%,开放申购,开放赎回,
2015-11-27,1.3150,1.3150,-4.85%,限制大额申购,开放赎回,
2015-11-26,1.3820,1.3820,-0.72%,限制大额申购,开放赎回,
2015-11-25,1.3920,1.3920,1.16%,限制大额申购,开放赎回,
2015-11-24,1.3760,1.3760,0.44%,限制大额申购,开放赎回,
2015-11-23,1.3700,1.3700,-0.44%,限制大额申购,开放赎回,
2015-11-20,1.3760,1.3760,0.22%,限制大额申购,开放赎回,
2015-11-19,1.3730,1.3730,1.63%,限制大额申购,开放赎回,
2015-11-18,1.3510,1.3510,-1.24%,限制大额申购,开放赎回,
2015-11-17,1.3680,1.3680,-0.58%,限制大额申购,开放赎回,
2015-11-16,1.3760,1.3760,1.78%,限制大额申购,开放赎回,
2015-11-13,1.3520,1.3520,-1.67%,限制大额申购,开放赎回,
2015-11-12,1.3750,1.3750,-0.07%,限制大额申购,开放赎回,
2015-11-11,1.3760,1.3760,0.15%,限制大额申购,开放赎回,
2015-11-10,1.3740,1.3740,-0.15%,限制大额申购,开放赎回,
2015-11-09,1.3760,1.3760,1.85%,限制大额申购,开放赎回,
2015-11-06,1.3510,1.3510,2.12%,限制大额申购,开放赎回,
2015-11-05,1.3230,1.3230,0.61%,限制大额申购,开放赎回,
2015-11-04,1.3150,1.3150,3.71%,限制大额申购,开放赎回,
2015-11-03,1.2680,1.2680,-0.08%,限制大额申购,开放赎回,
2015-11-02,1.2690,1.2690,-0.94%,限制大额申购,开放赎回,
2015-10-30,1.2810,1.2810,-0.39%,限制大额申购,开放赎回,
2015-10-29,1.2860,1.2860,0.55%,限制大额申购,开放赎回,
2015-10-28,1.2790,1.2790,-1.77%,限制大额申购,开放赎回,
2015-10-27,1.3020,1.3020,0.62%,限制大额申购,开放赎回,
2015-10-26,1.2940,1.2940,0.31%,限制大额申购,开放赎回,
2015-10-23,1.2900,1.2900,0.86%,限制大额申购,开放赎回,
2015-10-22,1.2790,1.2790,1.51%,限制大额申购,开放赎回,
2015-10-21,1.2600,1.2600,-2.70%,限制大额申购,开放赎回,
2015-10-20,1.2950,1.2950,0.94%,限制大额申购,开放赎回,
2015-10-19,1.2830,1.2830,-0.16%,限制大额申购,开放赎回,
2015-10-16,1.2850,1.2850,0.39%,限制大额申购,开放赎回,
2015-10-15,1.2800,1.2800,0.79%,限制大额申购,开放赎回,
2015-10-14,1.2700,1.2700,-0.08%,限制大额申购,开放赎回,
2015-10-13,1.2710,1.2710,0.24%,限制大额申购,开放赎回,
2015-10-12,1.2680,1.2680,0.24%,限制大额申购,开放赎回,
2015-10-09,1.2650,1.2650,0.08%,限制大额申购,开放赎回,
2015-10-08,1.2640,1.2640,0.00%,限制大额申购,开放赎回,
2015-09-30,1.2640,1.2640,0.00%,限制大额申购,开放赎回,
2015-09-29,1.2640,1.2640,0.00%,限制大额申购,开放赎回,
2015-09-28,1.2640,1.2640,0.08%,限制大额申购,开放赎回,
2015-09-25,1.2630,1.2630,0.00%,限制大额申购,开放赎回,
2015-09-24,1.2630,1.2630,0.08%,限制大额申购,开放赎回,
2015-09-23,1.2620,1.2620,-0.08%,限制大额申购,开放赎回,
2015-09-22,1.2630,1.2630,0.00%,限制大额申购,开放赎回,
2015-09-21,1.2630,1.2630,0.16%,限制大额申购,开放赎回,
2015-09-18,1.2610,1.2610,0.08%,限制大额申购,开放赎回,
2015-09-17,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-16,1.2600,1.2600,0.08%,限制大额申购,开放赎回,
2015-09-15,1.2590,1.2590,-0.08%,限制大额申购,开放赎回,
2015-09-14,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-11,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-10,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-09,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-08,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-09-07,1.2600,1.2600,0.08%,限制大额申购,开放赎回,
2015-09-02,1.2590,1.2590,-0.47%,限制大额申购,开放赎回,
2015-09-01,1.2650,1.2650,-0.47%,限制大额申购,开放赎回,
2015-08-31,1.2710,1.2710,-0.16%,限制大额申购,开放赎回,
2015-08-28,1.2730,1.2730,0.71%,限制大额申购,开放赎回,
2015-08-27,1.2640,1.2640,0.40%,限制大额申购,开放赎回,
2015-08-26,1.2590,1.2590,0.48%,限制大额申购,开放赎回,
2015-08-25,1.2530,1.2530,0.16%,限制大额申购,开放赎回,
2015-08-24,1.2510,1.2510,-0.08%,限制大额申购,开放赎回,
2015-08-21,1.2520,1.2520,-0.16%,限制大额申购,开放赎回,
2015-08-20,1.2540,1.2540,-0.08%,限制大额申购,开放赎回,
2015-08-19,1.2550,1.2550,0.08%,限制大额申购,开放赎回,
2015-08-18,1.2540,1.2540,-0.08%,限制大额申购,开放赎回,
2015-08-17,1.2550,1.2550,-0.08%,限制大额申购,开放赎回,
2015-08-14,1.2560,1.2560,0.08%,限制大额申购,开放赎回,
2015-08-13,1.2550,1.2550,-0.24%,限制大额申购,开放赎回,
2015-08-12,1.2580,1.2580,-0.40%,限制大额申购,开放赎回,
2015-08-11,1.2630,1.2630,0.00%,限制大额申购,开放赎回,
2015-08-10,1.2630,1.2630,0.24%,限制大额申购,开放赎回,
2015-08-07,1.2600,1.2600,0.08%,限制大额申购,开放赎回,
2015-08-06,1.2590,1.2590,0.00%,限制大额申购,开放赎回,
2015-08-05,1.2590,1.2590,0.00%,限制大额申购,开放赎回,
2015-08-04,1.2590,1.2590,0.24%,限制大额申购,开放赎回,
2015-08-03,1.2560,1.2560,-0.16%,限制大额申购,开放赎回,
2015-07-31,1.2580,1.2580,-0.08%,限制大额申购,开放赎回,
2015-07-30,1.2590,1.2590,-0.08%,限制大额申购,开放赎回,
2015-07-29,1.2600,1.2600,0.16%,限制大额申购,开放赎回,
2015-07-28,1.2580,1.2580,-0.16%,限制大额申购,开放赎回,
2015-07-27,1.2600,1.2600,-0.32%,限制大额申购,开放赎回,
2015-07-24,1.2640,1.2640,0.00%,限制大额申购,开放赎回,
2015-07-23,1.2640,1.2640,0.16%,限制大额申购,开放赎回,
2015-07-22,1.2620,1.2620,0.16%,限制大额申购,开放赎回,
2015-07-21,1.2600,1.2600,0.00%,限制大额申购,开放赎回,
2015-07-20,1.2600,1.2600,0.08%,限制大额申购,开放赎回,
2015-07-17,1.2590,1.2590,0.16%,限制大额申购,开放赎回,
2015-07-16,1.2570,1.2570,0.00%,限制大额申购,开放赎回,
2015-07-15,1.2570,1.2570,-0.16%,限制大额申购,开放赎回,
2015-07-14,1.2590,1.2590,0.16%,限制大额申购,开放赎回,
2015-07-13,1.2570,1.2570,0.24%,限制大额申购,开放赎回,
2015-07-10,1.2540,1.2540,0.24%,限制大额申购,开放赎回,
2015-07-09,1.2510,1.2510,0.32%,限制大额申购,开放赎回,
2015-07-08,1.2470,1.2470,0.00%,限制大额申购,开放赎回,
2015-07-07,1.2470,1.2470,0.00%,限制大额申购,开放赎回,
2015-07-06,1.2470,1.2470,0.00%,限制大额申购,开放赎回,
2015-07-03,1.2470,1.2470,-0.08%,限制大额申购,开放赎回,
2015-07-02,1.2480,1.2480,0.00%,限制大额申购,开放赎回,
2015-07-01,1.2480,1.2480,0.00%,限制大额申购,开放赎回,
2015-06-30,1.2480,1.2480,0.08%,限制大额申购,开放赎回,
2015-06-29,1.2470,1.2470,-0.08%,限制大额申购,开放赎回,
2015-06-26,1.2480,1.2480,0.00%,限制大额申购,开放赎回,
2015-06-25,1.2480,1.2480,0.08%,限制大额申购,开放赎回,
2015-06-24,1.2470,1.2470,0.16%,限制大额申购,开放赎回,
2015-06-23,1.2450,1.2450,0.08%,限制大额申购,开放赎回,
2015-06-19,1.2440,1.2440,0.00%,限制大额申购,开放赎回,
2015-06-18,1.2440,1.2440,0.08%,限制大额申购,开放赎回,
2015-06-17,1.2430,1.2430,0.08%,限制大额申购,开放赎回,
2015-06-16,1.2420,1.2420,0.00%,限制大额申购,开放赎回,
2015-06-15,1.2420,1.2420,0.08%,限制大额申购,开放赎回,
2015-06-12,1.2410,1.2410,0.08%,限制大额申购,开放赎回,
2015-06-11,1.2400,1.2400,0.08%,限制大额申购,开放赎回,
2015-06-10,1.2390,1.2390,0.24%,限制大额申购,开放赎回,
2015-06-09,1.2360,1.2360,0.00%,限制大额申购,开放赎回,
2015-06-08,1.2360,1.2360,0.00%,限制大额申购,开放赎回,
2015-06-05,1.2360,1.2360,0.00%,限制大额申购,开放赎回,
2015-06-04,1.2360,1.2360,0.00%,限制大额申购,开放赎回,
2015-06-03,1.2360,1.2360,0.00%,限制大额申购,开放赎回,
2015-06-02,1.2360,1.2360,0.08%,限制大额申购,开放赎回,
2015-06-01,1.2350,1.2350,0.08%,限制大额申购,开放赎回,
2015-05-29,1.2340,1.2340,0.00%,限制大额申购,开放赎回,
2015-05-28,1.2340,1.2340,0.00%,限制大额申购,开放赎回,
2015-05-27,1.2340,1.2340,0.00%,限制大额申购,开放赎回,
2015-05-26,1.2340,1.2340,0.08%,限制大额申购,开放赎回,
2015-05-25,1.2330,1.2330,0.00%,限制大额申购,开放赎回,
2015-05-22,1.2330,1.2330,0.00%,限制大额申购,开放赎回,
2015-05-21,1.2330,1.2330,0.00%,限制大额申购,开放赎回,
2015-05-20,1.2330,1.2330,0.08%,限制大额申购,开放赎回,
2015-05-19,1.2320,1.2320,0.00%,限制大额申购,开放赎回,
2015-05-18,1.2320,1.2320,0.00%,限制大额申购,开放赎回,
2015-05-15,1.2320,1.2320,0.00%,限制大额申购,开放赎回,
2015-05-14,1.2320,1.2320,0.00%,限制大额申购,开放赎回,
2015-05-13,1.2320,1.2320,0.00%,开放申购,开放赎回,
2015-05-12,1.2320,1.2320,0.08%,开放申购,开放赎回,
2015-05-11,1.2310,1.2310,0.00%,开放申购,开放赎回,
2015-05-08,1.2310,1.2310,0.16%,开放申购,开放赎回,
2015-05-07,1.2290,1.2290,0.00%,开放申购,开放赎回,
2015-05-06,1.2290,1.2290,0.00%,开放申购,开放赎回,
2015-05-05,1.2290,1.2290,-0.08%,开放申购,开放赎回,
2015-05-04,1.2300,1.2300,0.00%,开放申购,开放赎回,
2015-04-30,1.2300,1.2300,0.00%,开放申购,开放赎回,
2015-04-29,1.2300,1.2300,0.00%,开放申购,开放赎回,
2015-04-28,1.2300,1.2300,-1.20%,开放申购,开放赎回,
2015-04-27,1.2450,1.2450,2.22%,开放申购,开放赎回,
2015-04-24,1.2180,1.2180,-0.41%,开放申购,开放赎回,
2015-04-23,1.2230,1.2230,0.66%,开放申购,开放赎回,
2015-04-22,1.2150,1.2150,3.40%,开放申购,开放赎回,
2015-04-21,1.1750,1.1750,3.07%,开放申购,开放赎回,
2015-04-20,1.1400,1.1400,-0.09%,开放申购,开放赎回,
2015-04-17,1.1410,1.1410,3.63%,开放申购,开放赎回,
2015-04-16,1.1010,1.1010,1.85%,开放申购,开放赎回,
2015-04-15,1.0810,1.0810,-2.88%,开放申购,开放赎回,
2015-04-14,1.1130,1.1130,-0.09%,开放申购,开放赎回,
2015-04-13,1.1140,1.1140,2.11%,开放申购,开放赎回,
2015-04-10,1.0910,1.0910,2.06%,开放申购,开放赎回,
2015-04-09,1.0690,1.0690,-1.84%,开放申购,开放赎回,
2015-04-08,1.0890,1.0890,-0.55%,开放申购,开放赎回,
2015-04-07,1.0950,1.0950,1.67%,开放申购,开放赎回,
2015-04-03,1.0770,1.0770,0.75%,开放申购,开放赎回,
2015-04-02,1.0690,1.0690,0.56%,开放申购,开放赎回,
2015-04-01,1.0630,1.0630,1.43%,开放申购,开放赎回,
2015-03-31,1.0480,1.0480,-0.29%,开放申购,开放赎回,
2015-03-30,1.0510,1.0510,0.86%,开放申购,开放赎回,
2015-03-27,1.0420,1.0420,0.29%,开放申购,开放赎回,
2015-03-26,1.0390,1.0390,-0.29%,开放申购,开放赎回,
2015-03-25,1.0420,1.0420,0.10%,开放申购,开放赎回,
2015-03-24,1.0410,1.0410,,封闭期,封闭期,
2015-03-20,1.0180,1.0180,,封闭期,封闭期,
2015-03-13,1.0070,1.0070,,封闭期,封闭期,
2015-03-06,1.0010,1.0010,,封闭期,封闭期,
2015-02-27,1.0000,1.0000,,封闭期,封闭期,
2015-02-17,1.0000,1.0000,,封闭期,封闭期,
2015-02-13,1.0000,1.0000,,封闭期,封闭期,
2015-02-11,1.0000,1.0000,,封闭期,封闭期,
