净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.1715,0.1715,0.94%,开放申购,开放赎回,
2016-07-19,0.1699,0.1699,-0.53%,开放申购,开放赎回,
2016-07-18,0.1708,0.1708,0.47%,开放申购,开放赎回,
2016-07-15,0.1700,0.1700,0.47%,开放申购,开放赎回,
2016-07-14,0.1692,0.1692,1.08%,开放申购,开放赎回,
2016-07-13,0.1674,0.1674,0.42%,开放申购,开放赎回,
2016-07-12,0.1667,0.1667,1.46%,开放申购,开放赎回,
2016-07-11,0.1643,0.1643,1.55%,开放申购,开放赎回,
2016-07-08,0.1618,0.1618,-0.74%,开放申购,开放赎回,
2016-07-07,0.1630,0.1630,0.99%,开放申购,开放赎回,
2016-07-06,0.1614,0.1614,-1.22%,开放申购,开放赎回,
2016-07-05,0.1634,0.1634,-1.33%,开放申购,开放赎回,
2016-07-04,0.1656,0.1656,,开放申购,开放赎回,
2016-06-30,0.1639,0.1639,1.67%,开放申购,开放赎回,
2016-06-29,0.1612,0.1612,1.58%,开放申购,开放赎回,
2016-06-28,0.1587,0.1587,-0.13%,开放申购,开放赎回,
2016-06-27,0.1589,0.1589,-0.44%,开放申购,开放赎回,
2016-06-24,0.1596,0.1596,-2.98%,开放申购,开放赎回,
2016-06-23,0.1645,0.1645,0.55%,开放申购,开放赎回,
2016-06-22,0.1636,0.1636,0.93%,开放申购,开放赎回,
2016-06-21,0.1621,0.1621,0.75%,开放申购,开放赎回,
2016-06-20,0.1609,0.1609,1.32%,开放申购,开放赎回,
2016-06-17,0.1588,0.1588,0.57%,开放申购,开放赎回,
2016-06-16,0.1579,0.1579,-1.80%,开放申购,开放赎回,
2016-06-15,0.1608,0.1608,0.44%,开放申购,开放赎回,
2016-06-14,0.1601,0.1601,-0.68%,开放申购,开放赎回,
2016-06-13,0.1612,0.1612,-1.65%,开放申购,开放赎回,
2016-06-08,0.1639,0.1639,-0.06%,开放申购,开放赎回,
2016-06-07,0.1640,0.1640,1.55%,开放申购,开放赎回,
2016-06-06,0.1615,0.1615,0.44%,开放申购,开放赎回,
2016-06-03,0.1608,0.1608,0.31%,开放申购,开放赎回,
2016-06-02,0.1603,0.1603,0.56%,开放申购,开放赎回,
