净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.6720,0.6720,0.00%,开放申购,开放赎回,
2016-07-19,0.6720,0.6720,1.20%,开放申购,开放赎回,
2016-07-18,0.6640,0.6640,-0.75%,开放申购,开放赎回,
2016-07-15,0.6690,0.6690,-1.04%,开放申购,开放赎回,
2016-07-14,0.6760,0.6760,0.30%,开放申购,开放赎回,
2016-07-13,0.6740,0.6740,1.97%,开放申购,开放赎回,
2016-07-12,0.6610,0.6610,1.07%,开放申购,开放赎回,
2016-07-11,0.6540,0.6540,-0.91%,开放申购,开放赎回,
2016-07-08,0.6600,0.6600,-0.30%,开放申购,开放赎回,
2016-07-07,0.6620,0.6620,-0.75%,开放申购,开放赎回,
2016-07-06,0.6670,0.6670,-0.15%,开放申购,开放赎回,
2016-07-05,0.6680,0.6680,0.30%,开放申购,开放赎回,
2016-07-04,0.6660,0.6660,1.22%,开放申购,开放赎回,
2016-07-01,0.6580,0.6580,-0.60%,开放申购,开放赎回,
2016-06-30,0.6620,0.6620,0.46%,开放申购,开放赎回,
2016-06-29,0.6590,0.6590,-0.75%,开放申购,开放赎回,
2016-06-28,0.6640,0.6640,1.22%,开放申购,开放赎回,
2016-06-27,0.6560,0.6560,2.98%,开放申购,开放赎回,
2016-06-24,0.6370,0.6370,0.00%,开放申购,开放赎回,
2016-06-23,0.6370,0.6370,0.16%,开放申购,开放赎回,
2016-06-22,0.6360,0.6360,2.58%,开放申购,开放赎回,
2016-06-21,0.6200,0.6200,-0.48%,开放申购,开放赎回,
2016-06-20,0.6230,0.6230,0.65%,开放申购,开放赎回,
2016-06-17,0.6190,0.6190,0.32%,开放申购,开放赎回,
2016-06-16,0.6170,0.6170,-0.32%,开放申购,开放赎回,
2016-06-15,0.6190,0.6190,1.64%,开放申购,开放赎回,
2016-06-14,0.6090,0.6090,-0.16%,开放申购,开放赎回,
2016-06-13,0.6100,0.6100,-2.40%,开放申购,开放赎回,
2016-06-08,0.6250,0.6250,-0.32%,开放申购,开放赎回,
2016-06-07,0.6270,0.6270,-0.32%,开放申购,开放赎回,
2016-06-06,0.6290,0.6290,0.16%,开放申购,开放赎回,
2016-06-03,0.6280,0.6280,0.32%,开放申购,开放赎回,
2016-06-02,0.6260,0.6260,0.48%,开放申购,开放赎回,
2016-06-01,0.6230,0.6230,0.32%,开放申购,开放赎回,
2016-05-31,0.6210,0.6210,1.31%,开放申购,开放赎回,
2016-05-30,0.6130,0.6130,-0.16%,开放申购,开放赎回,
2016-05-27,0.6140,0.6140,0.00%,开放申购,开放赎回,
2016-05-26,0.6140,0.6140,0.16%,开放申购,开放赎回,
2016-05-25,0.6130,0.6130,-0.65%,开放申购,开放赎回,
2016-05-24,0.6170,0.6170,-1.12%,开放申购,开放赎回,
2016-05-23,0.6240,0.6240,1.96%,开放申购,开放赎回,
2016-05-20,0.6120,0.6120,1.66%,开放申购,开放赎回,
2016-05-19,0.6020,0.6020,1.01%,开放申购,开放赎回,
2016-05-18,0.5960,0.5960,-3.56%,开放申购,开放赎回,
2016-05-17,0.6180,0.6180,0.98%,开放申购,开放赎回,
2016-05-16,0.6120,0.6120,2.17%,开放申购,开放赎回,
2016-05-13,0.5990,0.5990,-0.83%,开放申购,开放赎回,
2016-05-12,0.6040,0.6040,-0.33%,开放申购,开放赎回,
