净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-26,1.0388,1.0388,-0.10%,限制大额申购,开放赎回,
2016-04-25,1.0398,1.0398,-0.17%,限制大额申购,开放赎回,
2016-04-22,1.0416,1.0416,-0.14%,限制大额申购,开放赎回,
2016-04-21,1.0431,1.0431,-0.11%,限制大额申购,开放赎回,
2016-04-20,1.0442,1.0442,-0.06%,限制大额申购,开放赎回,
2016-04-19,1.0448,1.0448,-0.03%,限制大额申购,开放赎回,
2016-04-18,1.0451,1.0451,0.00%,限制大额申购,开放赎回,
2016-04-15,1.0451,1.0451,-0.04%,限制大额申购,开放赎回,
2016-04-14,1.0455,1.0455,-0.13%,限制大额申购,开放赎回,
2016-04-13,1.0469,1.0469,-0.07%,限制大额申购,开放赎回,
2016-04-12,1.0476,1.0476,-0.09%,限制大额申购,开放赎回,
2016-04-11,1.0485,1.0485,-0.01%,限制大额申购,开放赎回,
2016-04-08,1.0486,1.0486,-0.04%,限制大额申购,开放赎回,
2016-04-07,1.0490,1.0490,-0.01%,限制大额申购,开放赎回,
2016-04-06,1.0491,1.0491,0.01%,限制大额申购,开放赎回,
2016-04-05,1.0490,1.0490,0.05%,限制大额申购,开放赎回,
2016-04-01,1.0485,1.0485,0.03%,限制大额申购,开放赎回,
2016-03-31,1.0482,1.0482,-0.01%,限制大额申购,开放赎回,
2016-03-30,1.0483,1.0483,0.04%,限制大额申购,开放赎回,
2016-03-29,1.0479,1.0479,-0.04%,限制大额申购,开放赎回,
2016-03-28,1.0483,1.0483,0.00%,限制大额申购,开放赎回,
2016-03-25,1.0483,1.0483,0.04%,限制大额申购,开放赎回,
2016-03-24,1.0479,1.0479,0.01%,限制大额申购,开放赎回,
2016-03-23,1.0478,1.0478,0.02%,限制大额申购,开放赎回,
2016-03-22,1.0476,1.0476,0.03%,限制大额申购,开放赎回,
2016-03-21,1.0473,1.0473,0.06%,限制大额申购,开放赎回,
2016-03-18,1.0467,1.0467,0.04%,限制大额申购,开放赎回,
2016-03-17,1.0463,1.0463,0.06%,限制大额申购,开放赎回,
2016-03-16,1.0457,1.0457,0.03%,限制大额申购,开放赎回,
2016-03-15,1.0454,1.0454,0.02%,限制大额申购,开放赎回,
2016-03-14,1.0452,1.0452,0.08%,限制大额申购,开放赎回,
2016-03-11,1.0444,1.0444,0.03%,限制大额申购,开放赎回,
2016-03-10,1.0441,1.0441,0.04%,限制大额申购,开放赎回,
2016-03-09,1.0437,1.0437,0.04%,限制大额申购,开放赎回,
2016-03-08,1.0433,1.0433,0.07%,限制大额申购,开放赎回,
2016-03-07,1.0426,1.0426,0.06%,限制大额申购,开放赎回,
2016-03-04,1.0420,1.0420,0.04%,限制大额申购,开放赎回,
2016-03-03,1.0416,1.0416,0.03%,限制大额申购,开放赎回,
2016-03-02,1.0413,1.0413,0.06%,限制大额申购,开放赎回,
2016-03-01,1.0407,1.0407,0.07%,限制大额申购,开放赎回,
2016-02-29,1.0400,1.0400,0.01%,限制大额申购,开放赎回,
2016-02-26,1.0399,1.0399,0.03%,限制大额申购,开放赎回,
2016-02-25,1.0396,1.0396,-0.07%,限制大额申购,开放赎回,
2016-02-24,1.0403,1.0403,0.04%,限制大额申购,开放赎回,
2016-02-23,1.0399,1.0399,0.03%,限制大额申购,开放赎回,
2016-02-22,1.0396,1.0396,0.07%,限制大额申购,开放赎回,
2016-02-19,1.0389,1.0389,0.04%,限制大额申购,开放赎回,
2016-02-18,1.0385,1.0385,0.04%,限制大额申购,开放赎回,
2016-02-17,1.0381,1.0381,0.02%,限制大额申购,开放赎回,
2016-02-16,1.0379,1.0379,0.07%,限制大额申购,开放赎回,
2016-02-15,1.0372,1.0372,0.10%,限制大额申购,开放赎回,
2016-02-05,1.0362,1.0362,0.01%,限制大额申购,开放赎回,
2016-02-04,1.0361,1.0361,0.04%,限制大额申购,开放赎回,
2016-02-03,1.0357,1.0357,-0.04%,限制大额申购,开放赎回,
2016-02-02,1.0361,1.0361,0.04%,限制大额申购,开放赎回,
2016-02-01,1.0357,1.0357,0.03%,限制大额申购,开放赎回,
2016-01-29,1.0354,1.0354,0.10%,限制大额申购,开放赎回,
2016-01-28,1.0344,1.0344,-0.07%,限制大额申购,开放赎回,
2016-01-27,1.0351,1.0351,-0.07%,限制大额申购,开放赎回,
2016-01-26,1.0358,1.0358,-0.13%,限制大额申购,开放赎回,
2016-01-25,1.0371,1.0371,-0.01%,限制大额申购,开放赎回,
2016-01-22,1.0372,1.0372,0.06%,限制大额申购,开放赎回,
2016-01-21,1.0366,1.0366,-0.07%,限制大额申购,开放赎回,
2016-01-20,1.0373,1.0373,-0.03%,限制大额申购,开放赎回,
2016-01-19,1.0376,1.0376,0.01%,限制大额申购,开放赎回,
2016-01-18,1.0375,1.0375,0.06%,限制大额申购,开放赎回,
2016-01-15,1.0369,1.0369,-0.01%,限制大额申购,开放赎回,
2016-01-14,1.0370,1.0370,0.06%,限制大额申购,开放赎回,
2016-01-13,1.0364,1.0364,0.04%,限制大额申购,开放赎回,
2016-01-12,1.0360,1.0360,0.06%,限制大额申购,开放赎回,
2016-01-11,1.0354,1.0354,-0.06%,限制大额申购,开放赎回,
2016-01-08,1.0360,1.0360,0.14%,限制大额申购,开放赎回,
2016-01-07,1.0346,1.0346,-0.05%,限制大额申购,开放赎回,
2016-01-06,1.0351,1.0351,0.08%,限制大额申购,开放赎回,
2016-01-05,1.0343,1.0343,0.06%,限制大额申购,开放赎回,
2016-01-04,1.0337,1.0337,-0.09%,限制大额申购,开放赎回,
2015-12-31,1.0346,1.0346,0.00%,限制大额申购,开放赎回,
2015-12-30,1.0346,1.0346,0.07%,限制大额申购,开放赎回,
2015-12-29,1.0339,1.0339,0.10%,限制大额申购,开放赎回,
2015-12-28,1.0329,1.0329,0.02%,限制大额申购,开放赎回,
2015-12-25,1.0327,1.0327,0.03%,限制大额申购,开放赎回,
2015-12-24,1.0324,1.0324,0.05%,限制大额申购,开放赎回,
2015-12-23,1.0319,1.0319,0.04%,限制大额申购,开放赎回,
2015-12-22,1.0315,1.0315,0.11%,限制大额申购,开放赎回,
2015-12-21,1.0304,1.0304,0.17%,限制大额申购,开放赎回,
2015-12-18,1.0287,1.0287,0.01%,限制大额申购,开放赎回,
2015-12-17,1.0286,1.0286,0.07%,限制大额申购,开放赎回,
2015-12-16,1.0279,1.0279,0.02%,限制大额申购,开放赎回,
2015-12-15,1.0277,1.0277,0.00%,限制大额申购,开放赎回,
2015-12-14,1.0277,1.0277,0.05%,限制大额申购,开放赎回,
2015-12-11,1.0272,1.0272,0.02%,限制大额申购,开放赎回,
2015-12-10,1.0270,1.0270,0.02%,限制大额申购,开放赎回,
2015-12-09,1.0268,1.0268,0.05%,限制大额申购,开放赎回,
2015-12-08,1.0263,1.0263,0.00%,限制大额申购,开放赎回,
2015-12-07,1.0263,1.0263,0.07%,限制大额申购,开放赎回,
2015-12-04,1.0256,1.0256,0.10%,限制大额申购,开放赎回,
2015-12-03,1.0246,1.0246,0.04%,限制大额申购,开放赎回,
2015-12-02,1.0242,1.0242,0.09%,限制大额申购,开放赎回,
2015-12-01,1.0233,1.0233,0.05%,限制大额申购,开放赎回,
2015-11-30,1.0228,1.0228,0.05%,限制大额申购,开放赎回,
2015-11-27,1.0223,1.0223,-0.05%,限制大额申购,开放赎回,
2015-11-26,1.0228,1.0228,0.02%,限制大额申购,开放赎回,
2015-11-25,1.0226,1.0226,0.04%,限制大额申购,开放赎回,
2015-11-24,1.0222,1.0222,0.02%,限制大额申购,开放赎回,
2015-11-23,1.0220,1.0220,-0.01%,限制大额申购,开放赎回,
2015-11-20,1.0221,1.0221,0.01%,限制大额申购,开放赎回,
2015-11-19,1.0220,1.0220,-0.01%,限制大额申购,开放赎回,
2015-11-18,1.0221,1.0221,-0.03%,限制大额申购,开放赎回,
2015-11-17,1.0224,1.0224,0.01%,限制大额申购,开放赎回,
2015-11-16,1.0223,1.0223,0.01%,限制大额申购,开放赎回,
2015-11-13,1.0222,1.0222,0.00%,限制大额申购,开放赎回,
2015-11-12,1.0222,1.0222,0.00%,限制大额申购,开放赎回,
2015-11-11,1.0222,1.0222,0.01%,限制大额申购,开放赎回,
2015-11-10,1.0221,1.0221,-0.12%,限制大额申购,开放赎回,
2015-11-09,1.0233,1.0233,-0.15%,限制大额申购,开放赎回,
2015-11-06,1.0248,1.0248,0.01%,限制大额申购,开放赎回,
2015-11-05,1.0247,1.0247,0.00%,限制大额申购,开放赎回,
2015-11-04,1.0247,1.0247,-0.02%,限制大额申购,开放赎回,
2015-11-03,1.0249,1.0249,0.01%,限制大额申购,开放赎回,
2015-11-02,1.0248,1.0248,0.04%,限制大额申购,开放赎回,
2015-10-30,1.0244,1.0244,0.02%,限制大额申购,开放赎回,
2015-10-29,1.0242,1.0242,0.05%,限制大额申购,开放赎回,
2015-10-28,1.0237,1.0237,0.10%,限制大额申购,开放赎回,
2015-10-27,1.0227,1.0227,0.05%,限制大额申购,开放赎回,
2015-10-26,1.0222,1.0222,0.15%,限制大额申购,开放赎回,
2015-10-23,1.0207,1.0207,0.05%,限制大额申购,开放赎回,
2015-10-22,1.0202,1.0202,0.02%,限制大额申购,开放赎回,
2015-10-21,1.0200,1.0200,0.05%,限制大额申购,开放赎回,
2015-10-20,1.0195,1.0195,0.06%,限制大额申购,开放赎回,
2015-10-19,1.0189,1.0189,0.05%,限制大额申购,开放赎回,
2015-10-16,1.0184,1.0184,0.04%,限制大额申购,开放赎回,
2015-10-15,1.0180,1.0180,0.02%,限制大额申购,开放赎回,
2015-10-14,1.0178,1.0178,0.09%,限制大额申购,开放赎回,
2015-10-13,1.0169,1.0169,0.05%,限制大额申购,开放赎回,
2015-10-12,1.0164,1.0164,0.05%,限制大额申购,开放赎回,
2015-10-09,1.0159,1.0159,0.03%,限制大额申购,开放赎回,
2015-10-08,1.0156,1.0156,0.11%,限制大额申购,开放赎回,
2015-09-30,1.0145,1.0145,0.03%,限制大额申购,开放赎回,
2015-09-29,1.0142,1.0142,0.04%,限制大额申购,开放赎回,
2015-09-28,1.0138,1.0138,0.04%,限制大额申购,开放赎回,
2015-09-25,1.0134,1.0134,0.03%,限制大额申购,开放赎回,
2015-09-24,1.0131,1.0131,0.02%,限制大额申购,开放赎回,
2015-09-23,1.0129,1.0129,0.01%,限制大额申购,开放赎回,
2015-09-22,1.0128,1.0128,0.00%,限制大额申购,开放赎回,
2015-09-21,1.0128,1.0128,0.02%,限制大额申购,开放赎回,
2015-09-18,1.0126,1.0126,0.02%,限制大额申购,开放赎回,
2015-09-17,1.0124,1.0124,0.03%,限制大额申购,开放赎回,
2015-09-16,1.0121,1.0121,0.05%,限制大额申购,开放赎回,
2015-09-15,1.0116,1.0116,0.02%,限制大额申购,开放赎回,
2015-09-14,1.0114,1.0114,0.04%,限制大额申购,开放赎回,
2015-09-11,1.0110,1.0110,0.02%,限制大额申购,开放赎回,
2015-09-10,1.0108,1.0108,-0.01%,限制大额申购,开放赎回,
2015-09-09,1.0109,1.0109,0.00%,限制大额申购,开放赎回,
2015-09-08,1.0109,1.0109,0.04%,限制大额申购,开放赎回,
2015-09-07,1.0105,1.0105,0.05%,限制大额申购,开放赎回,
2015-09-02,1.0100,1.0100,0.02%,限制大额申购,开放赎回,
2015-09-01,1.0098,1.0098,0.02%,限制大额申购,开放赎回,
2015-08-31,1.0096,1.0096,0.05%,限制大额申购,开放赎回,
2015-08-28,1.0091,1.0091,0.03%,限制大额申购,开放赎回,
2015-08-27,1.0088,1.0088,0.00%,限制大额申购,开放赎回,
2015-08-26,1.0088,1.0088,0.01%,限制大额申购,开放赎回,
2015-08-25,1.0087,1.0087,0.01%,限制大额申购,开放赎回,
2015-08-24,1.0086,1.0086,0.06%,限制大额申购,开放赎回,
2015-08-21,1.0080,1.0080,0.03%,限制大额申购,开放赎回,
2015-08-20,1.0077,1.0077,0.00%,限制大额申购,开放赎回,
2015-08-19,1.0077,1.0077,0.01%,限制大额申购,开放赎回,
2015-08-18,1.0076,1.0076,0.01%,限制大额申购,开放赎回,
2015-08-17,1.0075,1.0075,0.05%,限制大额申购,开放赎回,
2015-08-14,1.0070,1.0070,0.03%,限制大额申购,开放赎回,
2015-08-13,1.0067,1.0067,0.00%,限制大额申购,开放赎回,
2015-08-12,1.0067,1.0067,-0.02%,限制大额申购,开放赎回,
2015-08-11,1.0069,1.0069,-0.09%,限制大额申购,开放赎回,
2015-08-10,1.0078,1.0078,0.08%,限制大额申购,开放赎回,
2015-08-07,1.0070,1.0070,0.08%,限制大额申购,开放赎回,
2015-08-06,1.0062,1.0062,0.06%,限制大额申购,开放赎回,
2015-08-05,1.0056,1.0056,0.06%,限制大额申购,开放赎回,
2015-08-04,1.0050,1.0050,0.02%,限制大额申购,开放赎回,
2015-08-03,1.0048,1.0048,0.04%,限制大额申购,开放赎回,
2015-07-31,1.0044,1.0044,0.04%,限制大额申购,开放赎回,
2015-07-30,1.0040,1.0040,0.01%,限制大额申购,开放赎回,
2015-07-29,1.0039,1.0039,0.05%,限制大额申购,开放赎回,
2015-07-28,1.0034,1.0034,0.04%,限制大额申购,开放赎回,
2015-07-27,1.0030,1.0030,0.04%,限制大额申购,开放赎回,
2015-07-24,1.0026,1.0026,0.08%,限制大额申购,开放赎回,
2015-07-23,1.0018,1.0018,0.05%,限制大额申购,开放赎回,
2015-07-22,1.0013,1.0013,0.04%,限制大额申购,开放赎回,
2015-07-21,1.0009,1.0009,0.02%,限制大额申购,开放赎回,
2015-07-20,1.0007,1.0007,0.07%,限制大额申购,开放赎回,
2015-07-17,1.0000,1.0000,0.02%,限制大额申购,开放赎回,
2015-07-16,0.9998,0.9998,0.02%,限制大额申购,开放赎回,
2015-07-15,0.9996,0.9996,-0.08%,限制大额申购,开放赎回,
2015-07-14,1.0004,1.0004,0.02%,限制大额申购,开放赎回,
2015-07-13,1.0002,1.0002,0.21%,限制大额申购,开放赎回,
2015-07-10,0.9981,0.9981,0.10%,限制大额申购,开放赎回,
2015-07-09,0.9971,0.9971,0.27%,限制大额申购,开放赎回,
2015-07-08,0.9944,0.9944,-0.13%,限制大额申购,开放赎回,
2015-07-07,0.9957,0.9957,-0.05%,限制大额申购,开放赎回,
2015-07-06,0.9962,0.9962,-0.01%,限制大额申购,开放赎回,
2015-07-03,0.9963,0.9963,-0.06%,限制大额申购,开放赎回,
2015-07-02,0.9969,0.9969,-0.06%,限制大额申购,开放赎回,
2015-07-01,0.9975,0.9975,-0.07%,限制大额申购,开放赎回,
2015-06-30,0.9982,0.9982,0.05%,限制大额申购,开放赎回,
2015-06-29,0.9977,0.9977,-0.03%,开放申购,开放赎回,
2015-06-26,0.9980,0.9980,-0.10%,开放申购,开放赎回,
2015-06-25,0.9990,0.9990,-0.09%,开放申购,开放赎回,
2015-06-24,0.9999,0.9999,,开放申购,开放赎回,
2015-06-19,0.9985,0.9985,,封闭期,封闭期,
2015-06-12,1.0002,1.0002,,封闭期,封闭期,
2015-06-10,1.0000,1.0000,,封闭期,封闭期,
