净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0850,1.0850,0.09%,开放申购,开放赎回,
2016-07-19,1.0840,1.0840,0.00%,开放申购,开放赎回,
2016-07-18,1.0840,1.0840,-0.37%,开放申购,开放赎回,
2016-07-15,1.0880,1.0880,-0.28%,开放申购,开放赎回,
2016-07-14,1.0910,1.0910,-0.18%,开放申购,开放赎回,
2016-07-13,1.0930,1.0930,0.46%,开放申购,开放赎回,
2016-07-12,1.0880,1.0880,1.21%,开放申购,开放赎回,
2016-07-11,1.0750,1.0750,-0.28%,开放申购,开放赎回,
2016-07-08,1.0780,1.0780,-0.19%,开放申购,开放赎回,
2016-07-07,1.0800,1.0800,0.47%,开放申购,开放赎回,
2016-07-06,1.0750,1.0750,0.19%,开放申购,开放赎回,
2016-07-05,1.0730,1.0730,0.19%,开放申购,开放赎回,
2016-07-04,1.0710,1.0710,1.23%,开放申购,开放赎回,
2016-07-01,1.0580,1.0580,-0.38%,开放申购,开放赎回,
2016-06-30,1.0620,1.0620,0.09%,开放申购,开放赎回,
2016-06-29,1.0610,1.0610,0.28%,开放申购,开放赎回,
2016-06-28,1.0580,1.0580,0.38%,开放申购,开放赎回,
2016-06-27,1.0540,1.0540,1.44%,开放申购,开放赎回,
2016-06-24,1.0390,1.0390,-0.48%,开放申购,开放赎回,
2016-06-23,1.0440,1.0440,0.10%,开放申购,开放赎回,
2016-06-22,1.0430,1.0430,0.97%,开放申购,开放赎回,
2016-06-21,1.0330,1.0330,-0.58%,开放申购,开放赎回,
2016-06-20,1.0390,1.0390,0.48%,开放申购,开放赎回,
2016-06-17,1.0340,1.0340,0.39%,开放申购,开放赎回,
2016-06-16,1.0300,1.0300,0.00%,开放申购,开放赎回,
2016-06-15,1.0300,1.0300,1.78%,开放申购,开放赎回,
2016-06-14,1.0120,1.0120,0.40%,开放申购,开放赎回,
2016-06-13,1.0080,1.0080,-2.89%,开放申购,开放赎回,
2016-06-08,1.0380,1.0380,0.29%,开放申购,开放赎回,
2016-06-07,1.0350,1.0350,0.00%,开放申购,开放赎回,
2016-06-06,1.0350,1.0350,-0.10%,开放申购,开放赎回,
2016-06-03,1.0360,1.0360,0.58%,开放申购,开放赎回,
2016-06-02,1.0300,1.0300,0.29%,开放申购,开放赎回,
2016-06-01,1.0270,1.0270,0.20%,开放申购,开放赎回,
2016-05-31,1.0250,1.0250,2.71%,开放申购,开放赎回,
2016-05-30,0.9980,0.9980,-0.20%,开放申购,开放赎回,
2016-05-27,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-05-26,1.0000,1.0000,0.40%,开放申购,开放赎回,
2016-05-25,0.9960,0.9960,-0.20%,开放申购,开放赎回,
2016-05-24,0.9980,0.9980,-0.70%,开放申购,开放赎回,
2016-05-23,1.0050,1.0050,0.40%,开放申购,开放赎回,
2016-05-20,1.0010,1.0010,0.91%,开放申购,开放赎回,
2016-05-19,0.9920,0.9920,0.10%,开放申购,开放赎回,
2016-05-18,0.9910,0.9910,-1.00%,开放申购,开放赎回,
2016-05-17,1.0010,1.0010,0.10%,开放申购,开放赎回,
2016-05-16,1.0000,1.0000,0.91%,开放申购,开放赎回,
2016-05-13,0.9910,0.9910,-0.10%,开放申购,开放赎回,
2016-05-12,0.9920,0.9920,0.30%,开放申购,开放赎回,
2016-05-11,0.9890,0.9890,0.10%,开放申购,开放赎回,
2016-05-10,0.9880,0.9880,0.10%,开放申购,开放赎回,
2016-05-09,0.9870,0.9870,-1.89%,开放申购,开放赎回,
2016-05-06,1.0060,1.0060,-1.95%,开放申购,开放赎回,
2016-05-05,1.0260,1.0260,0.20%,开放申购,开放赎回,
2016-05-04,1.0240,1.0240,-0.10%,开放申购,开放赎回,
2016-05-03,1.0250,1.0250,1.59%,开放申购,开放赎回,
2016-04-29,1.0090,1.0090,0.10%,开放申购,开放赎回,
2016-04-28,1.0080,1.0080,0.00%,开放申购,开放赎回,
2016-04-27,1.0080,1.0080,-0.20%,开放申购,开放赎回,
2016-04-26,1.0100,1.0100,0.70%,开放申购,开放赎回,
2016-04-25,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2016-04-22,1.0040,1.0040,0.70%,开放申购,开放赎回,
2016-04-21,0.9970,0.9970,-0.50%,开放申购,开放赎回,
2016-04-20,1.0020,1.0020,-2.43%,开放申购,开放赎回,
2016-04-19,1.0270,1.0270,0.20%,开放申购,开放赎回,
2016-04-18,1.0250,1.0250,-1.06%,开放申购,开放赎回,
2016-04-15,1.0360,1.0360,0.10%,开放申购,开放赎回,
2016-04-14,1.0350,1.0350,0.49%,开放申购,开放赎回,
2016-04-13,1.0300,1.0300,0.88%,开放申购,开放赎回,
2016-04-12,1.0210,1.0210,-0.78%,开放申购,开放赎回,
2016-04-11,1.0290,1.0290,1.58%,开放申购,开放赎回,
2016-04-08,1.0130,1.0130,-0.88%,开放申购,开放赎回,
2016-04-07,1.0220,1.0220,-1.45%,开放申购,开放赎回,
2016-04-06,1.0370,1.0370,0.48%,开放申购,开放赎回,
2016-04-05,1.0320,1.0320,2.08%,开放申购,开放赎回,
