净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-26,0.8290,0.8290,1.97%,开放申购,开放赎回,
2016-02-25,0.8130,0.8130,-6.77%,开放申购,开放赎回,
2016-02-24,0.8720,0.8720,0.11%,开放申购,开放赎回,
2016-02-23,0.8710,0.8710,-0.91%,开放申购,开放赎回,
2016-02-22,0.8790,0.8790,2.21%,开放申购,开放赎回,
2016-02-19,0.8600,0.8600,-0.35%,开放申购,开放赎回,
2016-02-18,0.8630,0.8630,-0.23%,开放申购,开放赎回,
2016-02-17,0.8650,0.8650,0.35%,开放申购,开放赎回,
2016-02-16,0.8620,0.8620,2.74%,开放申购,开放赎回,
2016-02-15,0.8390,0.8390,0.48%,开放申购,开放赎回,
2016-02-05,0.8350,0.8350,-0.60%,开放申购,开放赎回,
2016-02-04,0.8400,0.8400,0.96%,开放申购,开放赎回,
2016-02-03,0.8320,0.8320,0.00%,开放申购,开放赎回,
2016-02-02,0.8320,0.8320,2.59%,开放申购,开放赎回,
2016-02-01,0.8110,0.8110,-1.34%,开放申购,开放赎回,
2016-01-29,0.8220,0.8220,3.14%,开放申购,开放赎回,
2016-01-28,0.7970,0.7970,-3.16%,开放申购,开放赎回,
2016-01-27,0.8230,0.8230,-0.96%,开放申购,开放赎回,
2016-01-26,0.8310,0.8310,-5.35%,开放申购,开放赎回,
2016-01-25,0.8780,0.8780,0.69%,开放申购,开放赎回,
2016-01-22,0.8720,0.8720,0.93%,开放申购,开放赎回,
2016-01-21,0.8640,0.8640,-2.70%,开放申购,开放赎回,
2016-01-20,0.8880,0.8880,-1.55%,开放申购,开放赎回,
2016-01-19,0.9020,0.9020,2.62%,开放申购,开放赎回,
2016-01-18,0.8790,0.8790,0.69%,开放申购,开放赎回,
2016-01-15,0.8730,0.8730,-3.11%,开放申购,开放赎回,
2016-01-14,0.9010,0.9010,2.27%,开放申购,开放赎回,
2016-01-13,0.8810,0.8810,-2.00%,开放申购,开放赎回,
2016-01-12,0.8990,0.8990,0.56%,开放申购,开放赎回,
2016-01-11,0.8940,0.8940,-4.69%,开放申购,开放赎回,
2016-01-08,0.9380,0.9380,2.63%,开放申购,开放赎回,
2016-01-07,0.9140,0.9140,-6.73%,开放申购,开放赎回,
2016-01-06,0.9800,0.9800,1.45%,开放申购,开放赎回,
2016-01-05,0.9660,0.9660,0.00%,开放申购,开放赎回,
2016-01-04,0.9660,0.9660,-7.12%,开放申购,开放赎回,
2015-12-31,1.0400,1.0400,-1.42%,开放申购,开放赎回,
2015-12-30,1.0550,1.0550,0.86%,开放申购,开放赎回,
2015-12-29,1.0460,1.0460,0.67%,开放申购,开放赎回,
2015-12-28,1.0390,1.0390,-2.26%,开放申购,开放赎回,
2015-12-25,1.0630,1.0630,0.47%,开放申购,开放赎回,
2015-12-24,1.0580,1.0580,0.38%,开放申购,开放赎回,
2015-12-23,1.0540,1.0540,-0.85%,开放申购,开放赎回,
2015-12-22,1.0630,1.0630,0.28%,开放申购,开放赎回,
2015-12-21,1.0600,1.0600,1.73%,开放申购,开放赎回,
2015-12-18,1.0420,1.0420,0.19%,开放申购,开放赎回,
2015-12-17,1.0400,1.0400,1.27%,开放申购,开放赎回,
2015-12-16,1.0270,1.0270,0.88%,开放申购,开放赎回,
2015-12-15,1.0180,1.0180,-0.10%,开放申购,开放赎回,
2015-12-14,1.0190,1.0190,1.29%,开放申购,开放赎回,
2015-12-11,1.0060,1.0060,-0.20%,开放申购,开放赎回,
2015-12-10,1.0080,1.0080,-0.20%,开放申购,开放赎回,
2015-12-09,1.0100,1.0100,0.20%,开放申购,开放赎回,
2015-12-08,1.0080,1.0080,-1.08%,开放申购,开放赎回,
2015-12-07,1.0190,1.0190,0.49%,开放申购,开放赎回,
2015-12-04,1.0140,1.0140,-1.27%,开放申购,开放赎回,
2015-12-03,1.0270,1.0270,1.48%,开放申购,开放赎回,
2015-12-02,1.0120,1.0120,-0.88%,开放申购,开放赎回,
2015-12-01,1.0210,1.0210,-0.68%,开放申购,开放赎回,
2015-11-30,1.0280,1.0280,1.38%,开放申购,开放赎回,
2015-11-27,1.0140,1.0140,-4.97%,开放申购,开放赎回,
2015-11-26,1.0670,1.0670,0.09%,开放申购,开放赎回,
2015-11-25,1.0660,1.0660,2.01%,开放申购,开放赎回,
2015-11-24,1.0450,1.0450,0.77%,开放申购,开放赎回,
2015-11-23,1.0370,1.0370,-1.14%,开放申购,开放赎回,
2015-11-20,1.0490,1.0490,0.38%,开放申购,开放赎回,
2015-11-19,1.0450,1.0450,2.35%,开放申购,开放赎回,
2015-11-18,1.0210,1.0210,-1.54%,开放申购,开放赎回,
2015-11-17,1.0370,1.0370,-0.86%,开放申购,开放赎回,
2015-11-16,1.0460,1.0460,1.55%,开放申购,开放赎回,
2015-11-13,1.0300,1.0300,-2.46%,开放申购,开放赎回,
2015-11-12,1.0560,1.0560,1.05%,开放申购,开放赎回,
2015-11-11,1.0450,1.0450,1.75%,开放申购,开放赎回,
2015-11-10,1.0270,1.0270,-0.77%,开放申购,开放赎回,
2015-11-09,1.0350,1.0350,0.29%,开放申购,开放赎回,
2015-11-06,1.0320,1.0320,2.48%,开放申购,开放赎回,
2015-11-05,1.0070,1.0070,-0.59%,开放申购,开放赎回,
2015-11-04,1.0130,1.0130,4.11%,开放申购,开放赎回,
2015-11-03,0.9730,0.9730,0.31%,开放申购,开放赎回,
2015-11-02,0.9700,0.9700,-1.22%,开放申购,开放赎回,
2015-10-30,0.9820,0.9820,0.41%,开放申购,开放赎回,
2015-10-29,0.9780,0.9780,0.72%,开放申购,开放赎回,
2015-10-28,0.9710,0.9710,-2.22%,开放申购,开放赎回,
2015-10-27,0.9930,0.9930,0.91%,开放申购,开放赎回,
2015-10-26,0.9840,0.9840,1.13%,开放申购,开放赎回,
2015-10-23,0.9730,0.9730,2.21%,开放申购,开放赎回,
2015-10-22,0.9520,0.9520,3.82%,开放申购,开放赎回,
2015-10-21,0.9170,0.9170,-6.81%,开放申购,开放赎回,
2015-10-20,0.9840,0.9840,1.44%,开放申购,开放赎回,
2015-10-19,0.9700,0.9700,-0.31%,开放申购,开放赎回,
2015-10-16,0.9730,0.9730,1.78%,开放申购,开放赎回,
2015-10-15,0.9560,0.9560,2.80%,开放申购,开放赎回,
2015-10-14,0.9300,0.9300,-2.62%,开放申购,开放赎回,
2015-10-13,0.9550,0.9550,0.32%,开放申购,开放赎回,
2015-10-12,0.9520,0.9520,4.04%,开放申购,开放赎回,
2015-10-09,0.9150,0.9150,1.55%,开放申购,开放赎回,
2015-10-08,0.9010,0.9010,3.92%,开放申购,开放赎回,
2015-09-30,0.8670,0.8670,0.46%,开放申购,开放赎回,
2015-09-29,0.8630,0.8630,-1.60%,开放申购,开放赎回,
2015-09-28,0.8770,0.8770,1.15%,开放申购,开放赎回,
2015-09-25,0.8670,0.8670,,封闭期,封闭期,
2015-09-18,0.8720,0.8720,,封闭期,封闭期,
2015-09-11,0.8930,0.8930,,封闭期,封闭期,
2015-09-02,0.8670,0.8670,,封闭期,封闭期,
2015-08-28,0.9030,0.9030,,封闭期,封闭期,
2015-08-21,0.9390,0.9390,,封闭期,封闭期,
2015-08-14,1.0190,1.0190,,封闭期,封闭期,
2015-08-07,0.9950,0.9950,,封闭期,封闭期,
2015-07-31,0.9830,0.9830,,封闭期,封闭期,
2015-07-27,1.0000,1.0000,,封闭期,封闭期,
