净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-01,1.0322,1.0322,0.01%,限制大额申购,开放赎回,
2016-05-31,1.0321,1.0321,0.23%,限制大额申购,开放赎回,
2016-05-30,1.0297,1.0297,0.01%,限制大额申购,开放赎回,
2016-05-27,1.0296,1.0296,0.00%,限制大额申购,开放赎回,
2016-05-26,1.0296,1.0296,0.05%,限制大额申购,开放赎回,
2016-05-25,1.0291,1.0291,-0.04%,限制大额申购,开放赎回,
2016-05-24,1.0295,1.0295,-0.10%,限制大额申购,开放赎回,
2016-05-23,1.0305,1.0305,0.13%,限制大额申购,开放赎回,
2016-05-20,1.0292,1.0292,0.08%,限制大额申购,开放赎回,
2016-05-19,1.0284,1.0284,-0.02%,限制大额申购,开放赎回,
2016-05-18,1.0286,1.0286,-0.13%,限制大额申购,开放赎回,
2016-05-17,1.0299,1.0299,-0.07%,限制大额申购,开放赎回,
2016-05-16,1.0306,1.0306,0.06%,限制大额申购,开放赎回,
2016-05-13,1.0300,1.0300,-0.07%,限制大额申购,开放赎回,
2016-05-12,1.0307,1.0307,-0.02%,限制大额申购,开放赎回,
2016-05-11,1.0309,1.0309,-0.01%,限制大额申购,开放赎回,
2016-05-10,1.0310,1.0310,0.06%,限制大额申购,开放赎回,
2016-05-09,1.0304,1.0304,-0.21%,限制大额申购,开放赎回,
2016-05-06,1.0326,1.0326,-0.19%,限制大额申购,开放赎回,
2016-05-05,1.0346,1.0346,0.03%,限制大额申购,开放赎回,
2016-05-04,1.0343,1.0343,-0.02%,限制大额申购,开放赎回,
2016-05-03,1.0345,1.0345,0.16%,限制大额申购,开放赎回,
2016-04-29,1.0328,1.0328,0.01%,限制大额申购,开放赎回,
2016-04-28,1.0327,1.0327,-0.03%,限制大额申购,开放赎回,
2016-04-27,1.0330,1.0330,0.02%,限制大额申购,开放赎回,
2016-04-26,1.0328,1.0328,-0.02%,限制大额申购,开放赎回,
2016-04-25,1.0330,1.0330,0.57%,限制大额申购,开放赎回,
2016-04-22,1.0271,1.0271,-0.33%,限制大额申购,开放赎回,
2016-04-21,1.0305,1.0305,-0.42%,限制大额申购,开放赎回,
2016-04-20,1.0348,1.0348,-0.59%,限制大额申购,开放赎回,
2016-04-19,1.0409,1.0409,-0.04%,限制大额申购,开放赎回,
2016-04-18,1.0413,1.0413,-0.36%,限制大额申购,开放赎回,
2016-04-15,1.0451,1.0451,0.17%,限制大额申购,开放赎回,
2016-04-14,1.0433,1.0433,-0.06%,限制大额申购,开放赎回,
2016-04-13,1.0439,1.0439,0.08%,限制大额申购,开放赎回,
2016-04-12,1.0431,1.0431,-0.11%,限制大额申购,开放赎回,
2016-04-11,1.0443,1.0443,0.07%,限制大额申购,开放赎回,
2016-04-08,1.0436,1.0436,-0.04%,限制大额申购,开放赎回,
2016-04-07,1.0440,1.0440,0.24%,限制大额申购,开放赎回,
2016-04-06,1.0415,1.0415,0.47%,限制大额申购,开放赎回,
2016-04-05,1.0366,1.0366,0.10%,限制大额申购,开放赎回,
2016-04-01,1.0356,1.0356,-0.04%,限制大额申购,开放赎回,
2016-03-31,1.0360,1.0360,0.04%,限制大额申购,开放赎回,
2016-03-30,1.0356,1.0356,0.40%,限制大额申购,开放赎回,
2016-03-29,1.0315,1.0315,-0.15%,限制大额申购,开放赎回,
2016-03-28,1.0330,1.0330,-0.07%,限制大额申购,开放赎回,
2016-03-25,1.0337,1.0337,-0.16%,限制大额申购,开放赎回,
2016-03-24,1.0354,1.0354,-0.11%,限制大额申购,开放赎回,
2016-03-23,1.0365,1.0365,0.02%,限制大额申购,开放赎回,
2016-03-22,1.0363,1.0363,0.27%,限制大额申购,开放赎回,
2016-03-21,1.0335,1.0335,0.08%,限制大额申购,开放赎回,
2016-03-18,1.0327,1.0327,0.32%,限制大额申购,开放赎回,
2016-03-17,1.0294,1.0294,0.22%,限制大额申购,开放赎回,
2016-03-16,1.0271,1.0271,-0.13%,限制大额申购,开放赎回,
2016-03-15,1.0284,1.0284,0.10%,限制大额申购,开放赎回,
2016-03-14,1.0274,1.0274,0.24%,限制大额申购,开放赎回,
2016-03-11,1.0249,1.0249,0.01%,限制大额申购,开放赎回,
2016-03-10,1.0248,1.0248,0.07%,限制大额申购,开放赎回,
2016-03-09,1.0241,1.0241,-0.14%,限制大额申购,开放赎回,
2016-03-08,1.0255,1.0255,-0.12%,限制大额申购,开放赎回,
2016-03-07,1.0267,1.0267,0.18%,限制大额申购,开放赎回,
2016-03-04,1.0249,1.0249,-0.32%,限制大额申购,开放赎回,
2016-03-03,1.0282,1.0282,0.31%,限制大额申购,开放赎回,
2016-03-02,1.0250,1.0250,0.03%,限制大额申购,开放赎回,
2016-03-01,1.0247,1.0247,0.00%,限制大额申购,开放赎回,
2016-02-29,1.0247,1.0247,-0.12%,限制大额申购,开放赎回,
2016-02-26,1.0259,1.0259,-0.05%,限制大额申购,开放赎回,
2016-02-25,1.0264,1.0264,-0.10%,限制大额申购,开放赎回,
2016-02-24,1.0274,1.0274,-0.11%,限制大额申购,开放赎回,
2016-02-23,1.0285,1.0285,-0.05%,限制大额申购,开放赎回,
2016-02-22,1.0290,1.0290,0.00%,限制大额申购,开放赎回,
2016-02-19,1.0290,1.0290,-0.13%,限制大额申购,开放赎回,
2016-02-18,1.0303,1.0303,-0.28%,限制大额申购,开放赎回,
2016-02-17,1.0332,1.0332,-0.12%,限制大额申购,开放赎回,
2016-02-16,1.0344,1.0344,-0.19%,限制大额申购,开放赎回,
2016-02-15,1.0364,1.0364,0.06%,限制大额申购,开放赎回,
2016-02-05,1.0358,1.0358,-0.02%,限制大额申购,开放赎回,
2016-02-04,1.0360,1.0360,0.07%,限制大额申购,开放赎回,
2016-02-03,1.0353,1.0353,0.01%,限制大额申购,开放赎回,
2016-02-02,1.0352,1.0352,0.07%,限制大额申购,开放赎回,
2016-02-01,1.0345,1.0345,-0.01%,限制大额申购,开放赎回,
2016-01-29,1.0346,1.0346,-0.14%,限制大额申购,开放赎回,
2016-01-28,1.0360,1.0360,-0.10%,限制大额申购,开放赎回,
2016-01-27,1.0370,1.0370,-0.02%,限制大额申购,开放赎回,
2016-01-26,1.0372,1.0372,-0.09%,限制大额申购,开放赎回,
2016-01-25,1.0381,1.0381,0.09%,限制大额申购,开放赎回,
2016-01-22,1.0372,1.0372,0.08%,限制大额申购,开放赎回,
2016-01-21,1.0364,1.0364,-0.11%,限制大额申购,开放赎回,
2016-01-20,1.0375,1.0375,-0.05%,限制大额申购,开放赎回,
2016-01-19,1.0380,1.0380,0.03%,限制大额申购,开放赎回,
2016-01-18,1.0377,1.0377,0.06%,限制大额申购,开放赎回,
2016-01-15,1.0371,1.0371,-0.09%,限制大额申购,开放赎回,
2016-01-14,1.0380,1.0380,0.09%,限制大额申购,开放赎回,
2016-01-13,1.0371,1.0371,-0.05%,限制大额申购,开放赎回,
2016-01-12,1.0376,1.0376,0.04%,限制大额申购,开放赎回,
2016-01-11,1.0372,1.0372,-0.02%,限制大额申购,开放赎回,
2016-01-08,1.0374,1.0374,0.09%,限制大额申购,开放赎回,
2016-01-07,1.0365,1.0365,-0.09%,限制大额申购,开放赎回,
2016-01-06,1.0374,1.0374,0.07%,限制大额申购,开放赎回,
2016-01-05,1.0367,1.0367,0.02%,限制大额申购,开放赎回,
2016-01-04,1.0365,1.0365,-0.16%,限制大额申购,开放赎回,
2015-12-31,1.0382,1.0382,-0.03%,限制大额申购,开放赎回,
2015-12-30,1.0385,1.0385,0.00%,限制大额申购,开放赎回,
2015-12-29,1.0385,1.0385,0.05%,限制大额申购,开放赎回,
2015-12-28,1.0380,1.0380,-0.07%,限制大额申购,开放赎回,
2015-12-25,1.0387,1.0387,-0.02%,限制大额申购,开放赎回,
2015-12-24,1.0389,1.0389,0.03%,限制大额申购,开放赎回,
2015-12-23,1.0386,1.0386,0.03%,限制大额申购,开放赎回,
2015-12-22,1.0383,1.0383,0.01%,限制大额申购,开放赎回,
2015-12-21,1.0382,1.0382,0.06%,限制大额申购,开放赎回,
2015-12-18,1.0376,1.0376,-0.02%,限制大额申购,开放赎回,
2015-12-17,1.0378,1.0378,0.07%,限制大额申购,开放赎回,
2015-12-16,1.0371,1.0371,0.06%,限制大额申购,开放赎回,
2015-12-15,1.0365,1.0365,0.00%,限制大额申购,开放赎回,
2015-12-14,1.0365,1.0365,0.06%,限制大额申购,开放赎回,
2015-12-11,1.0359,1.0359,-0.05%,限制大额申购,开放赎回,
2015-12-10,1.0364,1.0364,0.04%,限制大额申购,开放赎回,
2015-12-09,1.0360,1.0360,-0.03%,限制大额申购,开放赎回,
2015-12-08,1.0363,1.0363,0.00%,限制大额申购,开放赎回,
2015-12-07,1.0363,1.0363,0.04%,限制大额申购,开放赎回,
2015-12-04,1.0359,1.0359,0.00%,限制大额申购,开放赎回,
2015-12-03,1.0359,1.0359,0.04%,限制大额申购,开放赎回,
2015-12-02,1.0355,1.0355,0.02%,限制大额申购,开放赎回,
2015-12-01,1.0353,1.0353,-0.04%,限制大额申购,开放赎回,
2015-11-30,1.0357,1.0357,0.12%,限制大额申购,开放赎回,
2015-11-27,1.0345,1.0345,-0.02%,限制大额申购,开放赎回,
2015-11-26,1.0347,1.0347,0.01%,限制大额申购,开放赎回,
2015-11-25,1.0346,1.0346,0.02%,限制大额申购,开放赎回,
2015-11-24,1.0344,1.0344,0.08%,开放申购,开放赎回,
2015-11-23,1.0336,1.0336,0.02%,开放申购,开放赎回,
2015-11-20,1.0334,1.0334,0.03%,开放申购,开放赎回,
2015-11-19,1.0331,1.0331,0.06%,开放申购,开放赎回,
2015-11-18,1.0325,1.0325,-0.05%,开放申购,开放赎回,
2015-11-17,1.0330,1.0330,-0.03%,开放申购,开放赎回,
2015-11-16,1.0333,1.0333,0.00%,开放申购,开放赎回,
2015-11-13,1.0333,1.0333,-0.11%,开放申购,开放赎回,
2015-11-12,1.0344,1.0344,0.00%,开放申购,开放赎回,
2015-11-11,1.0344,1.0344,0.07%,开放申购,开放赎回,
2015-11-10,1.0337,1.0337,-0.02%,开放申购,开放赎回,
2015-11-09,1.0339,1.0339,-0.03%,开放申购,开放赎回,
2015-11-06,1.0342,1.0342,0.07%,开放申购,开放赎回,
2015-11-05,1.0335,1.0335,-0.01%,开放申购,开放赎回,
2015-11-04,1.0336,1.0336,0.01%,开放申购,开放赎回,
2015-11-03,1.0335,1.0335,-0.02%,开放申购,开放赎回,
2015-11-02,1.0337,1.0337,0.05%,开放申购,开放赎回,
2015-10-30,1.0332,1.0332,0.03%,开放申购,开放赎回,
2015-10-29,1.0329,1.0329,0.04%,开放申购,开放赎回,
2015-10-28,1.0325,1.0325,0.00%,开放申购,开放赎回,
2015-10-27,1.0325,1.0325,0.06%,开放申购,开放赎回,
2015-10-26,1.0319,1.0319,0.08%,开放申购,开放赎回,
2015-10-23,1.0311,1.0311,0.02%,开放申购,开放赎回,
2015-10-22,1.0309,1.0309,0.05%,开放申购,开放赎回,
2015-10-21,1.0304,1.0304,-0.03%,开放申购,开放赎回,
2015-10-20,1.0307,1.0307,0.05%,开放申购,开放赎回,
2015-10-19,1.0302,1.0302,0.02%,开放申购,开放赎回,
2015-10-16,1.0300,1.0300,0.00%,开放申购,开放赎回,
2015-10-15,1.0300,1.0300,0.10%,开放申购,开放赎回,
2015-10-14,1.0290,1.0290,0.01%,开放申购,开放赎回,
2015-10-13,1.0289,1.0289,0.06%,开放申购,开放赎回,
2015-10-12,1.0283,1.0283,0.06%,开放申购,开放赎回,
2015-10-09,1.0277,1.0277,0.02%,开放申购,开放赎回,
2015-10-08,1.0275,1.0275,0.10%,开放申购,开放赎回,
2015-09-30,1.0265,1.0265,-0.01%,开放申购,开放赎回,
2015-09-29,1.0266,1.0266,-0.01%,开放申购,开放赎回,
2015-09-28,1.0267,1.0267,0.01%,开放申购,开放赎回,
2015-09-25,1.0266,1.0266,-0.04%,开放申购,开放赎回,
2015-09-24,1.0270,1.0270,0.00%,开放申购,开放赎回,
2015-09-23,1.0270,1.0270,-0.01%,开放申购,开放赎回,
2015-09-22,1.0271,1.0271,-0.02%,开放申购,开放赎回,
2015-09-21,1.0273,1.0273,0.06%,开放申购,开放赎回,
2015-09-18,1.0267,1.0267,0.01%,开放申购,开放赎回,
2015-09-17,1.0266,1.0266,-0.02%,开放申购,开放赎回,
2015-09-16,1.0268,1.0268,0.05%,开放申购,开放赎回,
2015-09-15,1.0263,1.0263,0.00%,开放申购,开放赎回,
2015-09-14,1.0263,1.0263,-0.21%,开放申购,开放赎回,
2015-09-11,1.0285,1.0285,-0.02%,开放申购,开放赎回,
2015-09-10,1.0287,1.0287,-0.06%,开放申购,开放赎回,
2015-09-09,1.0293,1.0293,0.09%,开放申购,开放赎回,
2015-09-08,1.0284,1.0284,0.04%,开放申购,开放赎回,
2015-09-07,1.0280,1.0280,0.02%,开放申购,开放赎回,
2015-09-02,1.0278,1.0278,-0.01%,开放申购,开放赎回,
2015-09-01,1.0279,1.0279,-0.04%,开放申购,开放赎回,
2015-08-31,1.0283,1.0283,-0.03%,开放申购,开放赎回,
2015-08-28,1.0286,1.0286,0.05%,开放申购,开放赎回,
2015-08-27,1.0281,1.0281,0.05%,开放申购,开放赎回,
2015-08-26,1.0276,1.0276,0.01%,开放申购,开放赎回,
2015-08-25,1.0275,1.0275,0.01%,开放申购,开放赎回,
2015-08-24,1.0274,1.0274,-0.07%,开放申购,开放赎回,
2015-08-21,1.0281,1.0281,-0.03%,开放申购,开放赎回,
2015-08-20,1.0284,1.0284,-0.04%,开放申购,开放赎回,
2015-08-19,1.0288,1.0288,0.03%,开放申购,开放赎回,
2015-08-18,1.0285,1.0285,-0.07%,开放申购,开放赎回,
2015-08-17,1.0292,1.0292,-0.01%,开放申购,开放赎回,
2015-08-14,1.0293,1.0293,0.01%,开放申购,开放赎回,
2015-08-13,1.0292,1.0292,0.03%,开放申购,开放赎回,
2015-08-12,1.0289,1.0289,-0.03%,开放申购,开放赎回,
2015-08-11,1.0292,1.0292,0.00%,开放申购,开放赎回,
2015-08-10,1.0292,1.0292,0.05%,开放申购,开放赎回,
2015-08-07,1.0287,1.0287,0.04%,开放申购,开放赎回,
2015-08-06,1.0283,1.0283,0.00%,开放申购,开放赎回,
2015-08-05,1.0283,1.0283,-0.01%,开放申购,开放赎回,
2015-08-04,1.0284,1.0284,0.04%,开放申购,开放赎回,
2015-08-03,1.0280,1.0280,-0.04%,开放申购,开放赎回,
2015-07-31,1.0284,1.0284,-0.03%,开放申购,开放赎回,
2015-07-30,1.0287,1.0287,-0.03%,开放申购,开放赎回,
2015-07-29,1.0290,1.0290,0.02%,开放申购,开放赎回,
2015-07-28,1.0288,1.0288,0.02%,开放申购,开放赎回,
2015-07-27,1.0286,1.0286,-0.05%,开放申购,开放赎回,
2015-07-24,1.0291,1.0291,0.00%,开放申购,开放赎回,
2015-07-23,1.0291,1.0291,0.09%,开放申购,开放赎回,
2015-07-22,1.0282,1.0282,0.02%,开放申购,开放赎回,
2015-07-21,1.0280,1.0280,0.03%,开放申购,开放赎回,
2015-07-20,1.0277,1.0277,0.03%,开放申购,开放赎回,
2015-07-17,1.0274,1.0274,0.04%,开放申购,开放赎回,
2015-07-16,1.0270,1.0270,0.01%,开放申购,开放赎回,
2015-07-15,1.0269,1.0269,0.01%,开放申购,开放赎回,
2015-07-14,1.0268,1.0268,0.05%,开放申购,开放赎回,
2015-07-13,1.0263,1.0263,0.04%,开放申购,开放赎回,
2015-07-10,1.0259,1.0259,0.06%,开放申购,开放赎回,
2015-07-09,1.0253,1.0253,0.07%,开放申购,开放赎回,
2015-07-08,1.0246,1.0246,-0.03%,开放申购,开放赎回,
2015-07-07,1.0249,1.0249,0.00%,开放申购,开放赎回,
2015-07-06,1.0249,1.0249,-0.01%,开放申购,开放赎回,
2015-07-03,1.0250,1.0250,-0.01%,开放申购,开放赎回,
2015-07-02,1.0251,1.0251,0.00%,开放申购,开放赎回,
2015-07-01,1.0251,1.0251,-0.02%,开放申购,开放赎回,
2015-06-30,1.0253,1.0253,0.04%,开放申购,开放赎回,
2015-06-29,1.0249,1.0249,-0.01%,开放申购,开放赎回,
2015-06-26,1.0250,1.0250,-0.04%,开放申购,开放赎回,
2015-06-25,1.0254,1.0254,-0.02%,开放申购,开放赎回,
2015-06-24,1.0256,1.0256,0.02%,开放申购,开放赎回,
2015-06-23,1.0254,1.0254,0.03%,开放申购,开放赎回,
2015-06-19,1.0251,1.0251,-0.01%,开放申购,开放赎回,
2015-06-18,1.0252,1.0252,-0.03%,开放申购,开放赎回,
2015-06-17,1.0255,1.0255,0.01%,开放申购,开放赎回,
2015-06-16,1.0254,1.0254,0.02%,开放申购,开放赎回,
2015-06-15,1.0252,1.0252,-0.02%,开放申购,开放赎回,
2015-06-12,1.0254,1.0254,0.00%,开放申购,开放赎回,
2015-06-11,1.0254,1.0254,0.03%,开放申购,开放赎回,
2015-06-10,1.0251,1.0251,0.05%,开放申购,开放赎回,
2015-06-09,1.0246,1.0246,0.02%,开放申购,开放赎回,
2015-06-08,1.0244,1.0244,-0.01%,开放申购,开放赎回,
2015-06-05,1.0245,1.0245,0.03%,开放申购,开放赎回,
2015-06-04,1.0242,1.0242,-0.02%,开放申购,开放赎回,
2015-06-03,1.0244,1.0244,0.00%,开放申购,开放赎回,
2015-06-02,1.0244,1.0244,0.03%,开放申购,开放赎回,
2015-06-01,1.0241,1.0241,0.01%,开放申购,开放赎回,
2015-05-29,1.0240,1.0240,0.04%,开放申购,开放赎回,
2015-05-28,1.0236,1.0236,-0.04%,开放申购,开放赎回,
2015-05-27,1.0240,1.0240,0.08%,开放申购,开放赎回,
2015-05-26,1.0232,1.0232,0.08%,开放申购,开放赎回,
2015-05-25,1.0224,1.0224,0.05%,开放申购,开放赎回,
2015-05-22,1.0219,1.0219,0.07%,开放申购,开放赎回,
2015-05-21,1.0212,1.0212,0.04%,开放申购,开放赎回,
2015-05-20,1.0208,1.0208,0.04%,开放申购,开放赎回,
2015-05-19,1.0204,1.0204,0.08%,开放申购,开放赎回,
2015-05-18,1.0196,1.0196,0.11%,限制大额申购,开放赎回,
2015-05-15,1.0185,1.0185,0.11%,限制大额申购,开放赎回,
2015-05-14,1.0174,1.0174,0.09%,限制大额申购,开放赎回,
2015-05-13,1.0165,1.0165,0.05%,限制大额申购,开放赎回,
2015-05-12,1.0160,1.0160,0.08%,限制大额申购,开放赎回,
2015-05-11,1.0152,1.0152,0.09%,限制大额申购,开放赎回,
2015-05-08,1.0143,1.0143,0.08%,限制大额申购,开放赎回,
2015-05-07,1.0135,1.0135,-0.02%,限制大额申购,开放赎回,
2015-05-06,1.0137,1.0137,0.06%,限制大额申购,开放赎回,
2015-05-05,1.0131,1.0131,0.03%,限制大额申购,开放赎回,
2015-05-04,1.0128,1.0128,0.08%,限制大额申购,开放赎回,
2015-04-30,1.0120,1.0120,0.09%,限制大额申购,开放赎回,
2015-04-29,1.0111,1.0111,0.07%,限制大额申购,开放赎回,
2015-04-28,1.0104,1.0104,0.04%,限制大额申购,开放赎回,
2015-04-27,1.0100,1.0100,0.08%,限制大额申购,开放赎回,
2015-04-24,1.0092,1.0092,0.05%,限制大额申购,开放赎回,
2015-04-23,1.0087,1.0087,0.06%,限制大额申购,开放赎回,
2015-04-22,1.0081,1.0081,0.12%,限制大额申购,开放赎回,
2015-04-21,1.0069,1.0069,0.03%,限制大额申购,开放赎回,
2015-04-20,1.0066,1.0066,-0.02%,限制大额申购,开放赎回,
2015-04-17,1.0068,1.0068,0.01%,开放申购,开放赎回,
2015-04-16,1.0067,1.0067,0.06%,开放申购,开放赎回,
2015-04-15,1.0061,1.0061,-0.03%,开放申购,开放赎回,
2015-04-14,1.0064,1.0064,0.01%,开放申购,开放赎回,
2015-04-13,1.0063,1.0063,0.04%,开放申购,开放赎回,
2015-04-10,1.0059,1.0059,0.05%,开放申购,开放赎回,
2015-04-09,1.0054,1.0054,0.02%,开放申购,开放赎回,
2015-04-08,1.0052,1.0052,0.03%,开放申购,开放赎回,
2015-04-07,1.0049,1.0049,0.08%,开放申购,开放赎回,
2015-04-03,1.0041,1.0041,0.05%,开放申购,开放赎回,
2015-04-02,1.0036,1.0036,0.04%,开放申购,开放赎回,
2015-04-01,1.0032,1.0032,0.04%,开放申购,开放赎回,
2015-03-31,1.0028,1.0028,0.00%,开放申购,开放赎回,
2015-03-30,1.0028,1.0028,0.13%,开放申购,开放赎回,
2015-03-27,1.0015,1.0015,0.05%,开放申购,开放赎回,
2015-03-26,1.0010,1.0010,0.07%,开放申购,开放赎回,
2015-03-25,1.0003,1.0003,0.10%,开放申购,开放赎回,
2015-03-24,0.9993,0.9993,0.01%,开放申购,开放赎回,
2015-03-23,0.9992,0.9992,0.04%,开放申购,开放赎回,
2015-03-20,0.9988,0.9988,0.04%,开放申购,开放赎回,
2015-03-19,0.9984,0.9984,0.01%,开放申购,开放赎回,
2015-03-18,0.9983,0.9983,0.05%,开放申购,开放赎回,
2015-03-17,0.9978,0.9978,0.04%,开放申购,开放赎回,
2015-03-16,0.9974,0.9974,0.04%,开放申购,开放赎回,
2015-03-13,0.9970,0.9970,0.02%,开放申购,开放赎回,
2015-03-12,0.9968,0.9968,0.03%,开放申购,开放赎回,
2015-03-11,0.9965,0.9965,0.01%,开放申购,开放赎回,
2015-03-10,0.9964,0.9964,-0.02%,开放申购,开放赎回,
2015-03-09,0.9966,0.9966,0.06%,开放申购,开放赎回,
2015-03-06,0.9960,0.9960,,开放申购,开放赎回,
2015-02-27,1.0016,1.0016,,封闭期,封闭期,
2015-02-17,1.0003,1.0003,,封闭期,封闭期,
2015-02-13,0.9991,0.9991,,封闭期,封闭期,
2015-02-10,1.0000,1.0000,,封闭期,封闭期,
