净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7841,0.7841,0.05%,开放申购,开放赎回,
2016-07-19,0.7837,0.7837,-0.09%,开放申购,开放赎回,
2016-07-18,0.7844,0.7844,-0.20%,开放申购,开放赎回,
2016-07-15,0.7860,0.7860,-0.09%,开放申购,开放赎回,
2016-07-14,0.7867,0.7867,-0.20%,开放申购,开放赎回,
2016-07-13,0.7883,0.7883,0.14%,开放申购,开放赎回,
2016-07-12,0.7872,0.7872,2.25%,开放申购,开放赎回,
2016-07-11,0.7699,0.7699,-0.04%,开放申购,开放赎回,
2016-07-08,0.7702,0.7702,-0.40%,开放申购,开放赎回,
2016-07-07,0.7733,0.7733,1.07%,开放申购,开放赎回,
2016-07-06,0.7651,0.7651,1.12%,开放申购,开放赎回,
2016-07-05,0.7566,0.7566,0.07%,开放申购,开放赎回,
2016-07-04,0.7561,0.7561,1.42%,开放申购,开放赎回,
2016-07-01,0.7455,0.7455,-0.47%,开放申购,开放赎回,
2016-06-30,0.7490,0.7490,0.25%,开放申购,开放赎回,
2016-06-29,0.7471,0.7471,-0.16%,开放申购,开放赎回,
2016-06-28,0.7483,0.7483,2.17%,开放申购,开放赎回,
2016-06-27,0.7324,0.7324,2.03%,开放申购,开放赎回,
2016-06-24,0.7178,0.7178,-0.77%,开放申购,开放赎回,
2016-06-23,0.7234,0.7234,-0.12%,开放申购,开放赎回,
2016-06-22,0.7243,0.7243,1.50%,开放申购,开放赎回,
2016-06-21,0.7136,0.7136,-0.92%,开放申购,开放赎回,
2016-06-20,0.7202,0.7202,0.28%,开放申购,开放赎回,
2016-06-17,0.7182,0.7182,1.58%,开放申购,开放赎回,
2016-06-16,0.7070,0.7070,-0.97%,开放申购,开放赎回,
2016-06-15,0.7139,0.7139,2.12%,开放申购,开放赎回,
2016-06-14,0.6991,0.6991,0.27%,开放申购,开放赎回,
2016-06-13,0.6972,0.6972,-3.99%,开放申购,开放赎回,
2016-06-08,0.7262,0.7262,-0.62%,开放申购,开放赎回,
2016-06-07,0.7307,0.7307,-0.14%,开放申购,开放赎回,
2016-06-06,0.7317,0.7317,-0.10%,开放申购,开放赎回,
2016-06-03,0.7324,0.7324,1.23%,开放申购,开放赎回,
2016-06-02,0.7235,0.7235,0.37%,开放申购,开放赎回,
2016-06-01,0.7208,0.7208,0.06%,开放申购,开放赎回,
2016-05-31,0.7204,0.7204,3.46%,开放申购,开放赎回,
2016-05-30,0.6963,0.6963,-0.56%,开放申购,开放赎回,
2016-05-27,0.7002,0.7002,-0.27%,开放申购,开放赎回,
2016-05-26,0.7021,0.7021,0.24%,开放申购,开放赎回,
2016-05-25,0.7004,0.7004,-0.47%,开放申购,开放赎回,
2016-05-24,0.7037,0.7037,-0.96%,开放申购,开放赎回,
2016-05-23,0.7105,0.7105,0.79%,开放申购,开放赎回,
2016-05-20,0.7049,0.7049,0.84%,开放申购,开放赎回,
2016-05-19,0.6990,0.6990,0.03%,开放申购,开放赎回,
2016-05-18,0.6988,0.6988,-2.31%,开放申购,开放赎回,
2016-05-17,0.7153,0.7153,0.31%,开放申购,开放赎回,
2016-05-16,0.7131,0.7131,1.45%,开放申购,开放赎回,
2016-05-13,0.7029,0.7029,-0.44%,开放申购,开放赎回,
2016-05-12,0.7060,0.7060,-0.23%,开放申购,开放赎回,
2016-05-11,0.7076,0.7076,1.40%,开放申购,开放赎回,
2016-05-10,0.6978,0.6978,0.06%,开放申购,开放赎回,
2016-05-09,0.6974,0.6974,-2.76%,开放申购,开放赎回,
2016-05-06,0.7172,0.7172,-3.13%,开放申购,开放赎回,
2016-05-05,0.7404,0.7404,0.16%,开放申购,开放赎回,
2016-05-04,0.7392,0.7392,0.18%,开放申购,开放赎回,
2016-05-03,0.7379,0.7379,2.73%,开放申购,开放赎回,
2016-04-29,0.7183,0.7183,0.07%,开放申购,开放赎回,
2016-04-28,0.7178,0.7178,-0.28%,开放申购,开放赎回,
2016-04-27,0.7198,0.7198,-0.28%,开放申购,开放赎回,
2016-04-26,0.7218,0.7218,1.09%,开放申购,开放赎回,
2016-04-25,0.7140,0.7140,-0.43%,开放申购,开放赎回,
2016-04-22,0.7171,0.7171,1.04%,开放申购,开放赎回,
2016-04-21,0.7097,0.7097,-0.78%,开放申购,开放赎回,
2016-04-20,0.7153,0.7153,-4.17%,开放申购,开放赎回,
2016-04-19,0.7464,0.7464,0.20%,开放申购,开放赎回,
2016-04-18,0.7449,0.7449,-1.69%,开放申购,开放赎回,
2016-04-15,0.7577,0.7577,-0.45%,开放申购,开放赎回,
2016-04-14,0.7611,0.7611,0.58%,开放申购,开放赎回,
2016-04-13,0.7567,0.7567,0.89%,开放申购,开放赎回,
2016-04-12,0.7500,0.7500,-1.15%,开放申购,开放赎回,
2016-04-11,0.7587,0.7587,3.04%,开放申购,开放赎回,
2016-04-08,0.7363,0.7363,-0.50%,开放申购,开放赎回,
2016-04-07,0.7400,0.7400,-1.36%,开放申购,开放赎回,
2016-04-06,0.7502,0.7502,0.82%,开放申购,开放赎回,
2016-04-05,0.7441,0.7441,2.25%,开放申购,开放赎回,
2016-04-01,0.7277,0.7277,-0.70%,开放申购,开放赎回,
2016-03-31,0.7328,0.7328,0.00%,开放申购,开放赎回,
2016-03-30,0.7328,0.7328,3.77%,开放申购,开放赎回,
2016-03-29,0.7062,0.7062,-2.09%,开放申购,开放赎回,
2016-03-28,0.7213,0.7213,-0.21%,开放申购,开放赎回,
2016-03-25,0.7228,0.7228,0.68%,开放申购,开放赎回,
2016-03-24,0.7179,0.7179,-1.47%,开放申购,开放赎回,
2016-03-23,0.7286,0.7286,0.22%,开放申购,开放赎回,
2016-03-22,0.7270,0.7270,-0.12%,开放申购,开放赎回,
2016-03-21,0.7279,0.7279,1.93%,开放申购,开放赎回,
2016-03-18,0.7141,0.7141,2.91%,开放申购,开放赎回,
2016-03-17,0.6939,0.6939,2.85%,开放申购,开放赎回,
2016-03-16,0.6747,0.6747,-0.88%,开放申购,开放赎回,
2016-03-15,0.6807,0.6807,-0.29%,开放申购,开放赎回,
2016-03-14,0.6827,0.6827,2.96%,开放申购,开放赎回,
2016-03-11,0.6631,0.6631,-0.15%,开放申购,开放赎回,
2016-03-10,0.6641,0.6641,-1.35%,开放申购,开放赎回,
2016-03-09,0.6732,0.6732,-1.03%,开放申购,开放赎回,
2016-03-08,0.6802,0.6802,0.62%,开放申购,开放赎回,
2016-03-07,0.6760,0.6760,1.44%,开放申购,开放赎回,
2016-03-04,0.6664,0.6664,-2.67%,开放申购,开放赎回,
2016-03-03,0.6847,0.6847,0.00%,开放申购,开放赎回,
2016-03-02,0.6847,0.6847,3.73%,开放申购,开放赎回,
2016-03-01,0.6601,0.6601,1.66%,开放申购,开放赎回,
2016-02-29,0.6493,0.6493,-4.67%,开放申购,开放赎回,
