净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-19,1.0965,1.0965,-0.05%,开放申购,开放赎回,
2016-04-18,1.0971,1.0971,0.08%,开放申购,开放赎回,
2016-04-15,1.0962,1.0962,0.06%,开放申购,开放赎回,
2016-04-14,1.0955,1.0955,-0.08%,开放申购,开放赎回,
2016-04-13,1.0964,1.0964,-0.24%,开放申购,开放赎回,
2016-04-12,1.0990,1.0990,-0.03%,开放申购,开放赎回,
2016-04-11,1.0993,1.0993,-0.05%,开放申购,开放赎回,
2016-04-08,1.0998,1.0998,0.00%,开放申购,开放赎回,
2016-04-07,1.0998,1.0998,-0.05%,开放申购,开放赎回,
2016-04-06,1.1004,1.1004,-0.07%,开放申购,开放赎回,
2016-04-05,1.1012,1.1012,0.02%,开放申购,开放赎回,
2016-04-01,1.1010,1.1010,-0.05%,开放申购,开放赎回,
2016-03-31,1.1016,1.1016,0.05%,开放申购,开放赎回,
2016-03-30,1.1011,1.1011,0.14%,开放申购,开放赎回,
2016-03-29,1.0996,1.0996,0.02%,开放申购,开放赎回,
2016-03-28,1.0994,1.0994,-0.08%,开放申购,开放赎回,
2016-03-25,1.1003,1.1003,0.15%,开放申购,开放赎回,
2016-03-24,1.0986,1.0986,0.05%,开放申购,开放赎回,
2016-03-23,1.0980,1.0980,0.13%,开放申购,开放赎回,
2016-03-22,1.0966,1.0966,-0.05%,开放申购,开放赎回,
2016-03-21,1.0971,1.0971,0.01%,开放申购,开放赎回,
2016-03-18,1.0970,1.0970,0.01%,开放申购,开放赎回,
2016-03-17,1.0969,1.0969,-0.07%,开放申购,开放赎回,
2016-03-16,1.0977,1.0977,0.16%,开放申购,开放赎回,
2016-03-15,1.0959,1.0959,0.01%,开放申购,开放赎回,
2016-03-14,1.0958,1.0958,0.04%,开放申购,开放赎回,
2016-03-11,1.0954,1.0954,0.09%,开放申购,开放赎回,
2016-03-10,1.0944,1.0944,0.08%,开放申购,开放赎回,
2016-03-09,1.0935,1.0935,0.18%,开放申购,开放赎回,
2016-03-08,1.0915,1.0915,-0.06%,开放申购,开放赎回,
2016-03-07,1.0922,1.0922,-0.12%,开放申购,开放赎回,
2016-03-04,1.0935,1.0935,0.06%,开放申购,开放赎回,
2016-03-03,1.0928,1.0928,-0.08%,开放申购,开放赎回,
2016-03-02,1.0937,1.0937,-0.04%,开放申购,开放赎回,
2016-03-01,1.0941,1.0941,0.05%,开放申购,开放赎回,
2016-02-29,1.0935,1.0935,0.05%,开放申购,开放赎回,
2016-02-26,1.0929,1.0929,0.02%,开放申购,开放赎回,
2016-02-25,1.0927,1.0927,-0.05%,开放申购,开放赎回,
2016-02-24,1.0932,1.0932,0.02%,开放申购,开放赎回,
2016-02-23,1.0930,1.0930,0.03%,开放申购,开放赎回,
2016-02-22,1.0927,1.0927,0.08%,开放申购,开放赎回,
2016-02-19,1.0918,1.0918,0.04%,开放申购,开放赎回,
2016-02-18,1.0914,1.0914,0.04%,开放申购,开放赎回,
2016-02-17,1.0910,1.0910,0.00%,开放申购,开放赎回,
2016-02-16,1.0910,1.0910,-0.08%,开放申购,开放赎回,
2016-02-15,1.0919,1.0919,0.21%,开放申购,开放赎回,
2016-02-05,1.0896,1.0896,-0.03%,开放申购,开放赎回,
2016-02-04,1.0899,1.0899,0.11%,开放申购,开放赎回,
2016-02-03,1.0887,1.0887,-0.03%,开放申购,开放赎回,
2016-02-02,1.0890,1.0890,-0.19%,开放申购,开放赎回,
2016-02-01,1.0911,1.0911,0.10%,开放申购,开放赎回,
2016-01-29,1.0900,1.0900,0.14%,开放申购,开放赎回,
2016-01-28,1.0885,1.0885,0.10%,开放申购,开放赎回,
2016-01-27,1.0874,1.0874,-0.14%,开放申购,开放赎回,
2016-01-26,1.0889,1.0889,-0.02%,开放申购,开放赎回,
2016-01-25,1.0891,1.0891,-0.34%,开放申购,开放赎回,
2016-01-22,1.0928,1.0928,0.06%,开放申购,开放赎回,
2016-01-21,1.0921,1.0921,0.11%,开放申购,开放赎回,
2016-01-20,1.0909,1.0909,-0.08%,开放申购,开放赎回,
2016-01-19,1.0918,1.0918,-0.12%,开放申购,开放赎回,
2016-01-18,1.0931,1.0931,-0.11%,开放申购,开放赎回,
2016-01-15,1.0943,1.0943,-0.02%,开放申购,开放赎回,
2016-01-14,1.0945,1.0945,-0.10%,开放申购,开放赎回,
2016-01-13,1.0956,1.0956,0.26%,开放申购,开放赎回,
2016-01-12,1.0928,1.0928,0.11%,开放申购,开放赎回,
2016-01-11,1.0916,1.0916,0.10%,开放申购,开放赎回,
2016-01-08,1.0905,1.0905,0.09%,开放申购,开放赎回,
2016-01-07,1.0895,1.0895,0.08%,开放申购,开放赎回,
2016-01-06,1.0886,1.0886,0.10%,开放申购,开放赎回,
2016-01-05,1.0875,1.0875,-0.15%,开放申购,开放赎回,
2016-01-04,1.0891,1.0891,-0.16%,开放申购,开放赎回,
2015-12-31,1.0908,1.0908,0.13%,开放申购,开放赎回,
2015-12-30,1.0894,1.0894,-0.03%,开放申购,开放赎回,
2015-12-29,1.0897,1.0897,0.11%,开放申购,开放赎回,
2015-12-28,1.0885,1.0885,0.40%,开放申购,开放赎回,
2015-12-25,1.0842,1.0842,0.11%,开放申购,开放赎回,
2015-12-24,1.0830,1.0830,0.26%,开放申购,开放赎回,
2015-12-23,1.0802,1.0802,0.02%,开放申购,开放赎回,
2015-12-22,1.0800,1.0800,0.06%,开放申购,开放赎回,
2015-12-21,1.0794,1.0794,0.32%,开放申购,开放赎回,
2015-12-18,1.0760,1.0760,0.13%,开放申购,开放赎回,
2015-12-17,1.0746,1.0746,0.06%,开放申购,开放赎回,
2015-12-16,1.0740,1.0740,0.10%,开放申购,开放赎回,
2015-12-15,1.0729,1.0729,0.07%,开放申购,开放赎回,
2015-12-14,1.0722,1.0722,-0.12%,开放申购,开放赎回,
2015-12-11,1.0735,1.0735,0.05%,开放申购,开放赎回,
2015-12-10,1.0730,1.0730,0.00%,开放申购,开放赎回,
2015-12-09,1.0730,1.0730,0.07%,开放申购,开放赎回,
2015-12-08,1.0722,1.0722,0.09%,开放申购,开放赎回,
2015-12-07,1.0712,1.0712,-0.05%,开放申购,开放赎回,
2015-12-04,1.0717,1.0717,0.07%,开放申购,开放赎回,
2015-12-03,1.0710,1.0710,0.12%,开放申购,开放赎回,
2015-12-02,1.0697,1.0697,-0.06%,开放申购,开放赎回,
2015-12-01,1.0703,1.0703,-0.01%,开放申购,开放赎回,
2015-11-30,1.0704,1.0704,0.15%,开放申购,开放赎回,
2015-11-27,1.0688,1.0688,0.05%,开放申购,开放赎回,
2015-11-26,1.0683,1.0683,0.19%,开放申购,开放赎回,
2015-11-25,1.0663,1.0663,0.05%,开放申购,开放赎回,
2015-11-24,1.0658,1.0658,0.08%,开放申购,开放赎回,
2015-11-23,1.0649,1.0649,-0.01%,开放申购,开放赎回,
2015-11-20,1.0650,1.0650,0.05%,开放申购,开放赎回,
2015-11-19,1.0645,1.0645,-0.04%,开放申购,开放赎回,
2015-11-18,1.0649,1.0649,-0.08%,开放申购,开放赎回,
2015-11-17,1.0658,1.0658,-0.05%,开放申购,开放赎回,
2015-11-16,1.0663,1.0663,0.03%,开放申购,开放赎回,
2015-11-13,1.0660,1.0660,0.03%,开放申购,开放赎回,
2015-11-12,1.0657,1.0657,0.05%,开放申购,开放赎回,
2015-11-11,1.0652,1.0652,0.21%,开放申购,开放赎回,
2015-11-10,1.0630,1.0630,0.09%,开放申购,开放赎回,
2015-11-09,1.0620,1.0620,-0.42%,开放申购,开放赎回,
2015-11-06,1.0665,1.0665,0.01%,开放申购,开放赎回,
2015-11-05,1.0664,1.0664,-0.07%,开放申购,开放赎回,
2015-11-04,1.0671,1.0671,-0.14%,开放申购,开放赎回,
2015-11-03,1.0686,1.0686,-0.10%,开放申购,开放赎回,
2015-11-02,1.0697,1.0697,0.06%,开放申购,开放赎回,
2015-10-30,1.0691,1.0691,-0.05%,开放申购,开放赎回,
2015-10-29,1.0696,1.0696,-0.23%,开放申购,开放赎回,
2015-10-28,1.0721,1.0721,-0.07%,开放申购,开放赎回,
2015-10-27,1.0729,1.0729,0.18%,开放申购,开放赎回,
2015-10-26,1.0710,1.0710,0.18%,开放申购,开放赎回,
2015-10-23,1.0691,1.0691,0.06%,开放申购,开放赎回,
2015-10-22,1.0685,1.0685,0.00%,开放申购,开放赎回,
2015-10-21,1.0685,1.0685,0.04%,开放申购,开放赎回,
2015-10-20,1.0681,1.0681,0.25%,开放申购,开放赎回,
2015-10-19,1.0654,1.0654,0.04%,开放申购,开放赎回,
2015-10-16,1.0650,1.0650,-0.19%,开放申购,开放赎回,
2015-10-15,1.0670,1.0670,-0.22%,开放申购,开放赎回,
2015-10-14,1.0694,1.0694,0.29%,开放申购,开放赎回,
2015-10-13,1.0663,1.0663,0.17%,开放申购,开放赎回,
2015-10-12,1.0645,1.0645,0.08%,开放申购,开放赎回,
2015-10-09,1.0637,1.0637,0.30%,开放申购,开放赎回,
2015-10-08,1.0605,1.0605,0.05%,开放申购,开放赎回,
2015-09-30,1.0600,1.0600,0.02%,开放申购,开放赎回,
2015-09-29,1.0598,1.0598,0.18%,开放申购,开放赎回,
2015-09-28,1.0579,1.0579,0.10%,开放申购,开放赎回,
2015-09-25,1.0568,1.0568,0.03%,开放申购,开放赎回,
2015-09-24,1.0565,1.0565,0.07%,开放申购,开放赎回,
2015-09-23,1.0558,1.0558,-0.01%,开放申购,开放赎回,
2015-09-22,1.0559,1.0559,-0.04%,开放申购,开放赎回,
2015-09-21,1.0563,1.0563,0.03%,开放申购,开放赎回,
2015-09-18,1.0560,1.0560,0.00%,开放申购,开放赎回,
2015-09-17,1.0560,1.0560,-0.02%,开放申购,开放赎回,
2015-09-16,1.0562,1.0562,-0.01%,开放申购,开放赎回,
2015-09-15,1.0563,1.0563,0.11%,开放申购,开放赎回,
2015-09-14,1.0551,1.0551,0.03%,开放申购,开放赎回,
2015-09-11,1.0548,1.0548,0.04%,开放申购,开放赎回,
2015-09-10,1.0544,1.0544,-0.03%,开放申购,开放赎回,
2015-09-09,1.0547,1.0547,0.00%,开放申购,开放赎回,
2015-09-08,1.0547,1.0547,0.02%,开放申购,开放赎回,
2015-09-07,1.0545,1.0545,-0.16%,开放申购,开放赎回,
2015-09-02,1.0562,1.0562,-0.04%,开放申购,开放赎回,
2015-09-01,1.0566,1.0566,0.08%,开放申购,开放赎回,
2015-08-31,1.0558,1.0558,0.20%,开放申购,开放赎回,
2015-08-28,1.0537,1.0537,0.09%,开放申购,开放赎回,
2015-08-27,1.0528,1.0528,0.19%,开放申购,开放赎回,
2015-08-26,1.0508,1.0508,0.09%,开放申购,开放赎回,
2015-08-25,1.0499,1.0499,0.08%,开放申购,开放赎回,
2015-08-24,1.0491,1.0491,0.05%,开放申购,开放赎回,
2015-08-21,1.0486,1.0486,0.23%,开放申购,开放赎回,
2015-08-20,1.0462,1.0462,-0.04%,开放申购,开放赎回,
2015-08-19,1.0466,1.0466,0.00%,开放申购,开放赎回,
2015-08-18,1.0466,1.0466,-0.05%,开放申购,开放赎回,
2015-08-17,1.0471,1.0471,-0.05%,开放申购,开放赎回,
2015-08-14,1.0476,1.0476,0.00%,开放申购,开放赎回,
2015-08-13,1.0476,1.0476,0.11%,开放申购,开放赎回,
2015-08-12,1.0464,1.0464,-0.11%,开放申购,开放赎回,
2015-08-11,1.0476,1.0476,-0.37%,开放申购,开放赎回,
2015-08-10,1.0515,1.0515,-0.07%,开放申购,开放赎回,
2015-08-07,1.0522,1.0522,0.16%,开放申购,开放赎回,
2015-08-06,1.0505,1.0505,0.00%,开放申购,开放赎回,
2015-08-05,1.0505,1.0505,-0.01%,开放申购,开放赎回,
2015-08-04,1.0506,1.0506,0.02%,开放申购,开放赎回,
2015-08-03,1.0504,1.0504,-0.09%,开放申购,开放赎回,
2015-07-31,1.0513,1.0513,-0.17%,开放申购,开放赎回,
2015-07-30,1.0531,1.0531,-0.02%,开放申购,开放赎回,
2015-07-29,1.0533,1.0533,0.03%,开放申购,开放赎回,
2015-07-28,1.0530,1.0530,0.01%,开放申购,开放赎回,
2015-07-27,1.0529,1.0529,-0.07%,开放申购,开放赎回,
2015-07-24,1.0536,1.0536,0.07%,开放申购,开放赎回,
2015-07-23,1.0529,1.0529,0.11%,开放申购,开放赎回,
2015-07-22,1.0517,1.0517,-0.02%,开放申购,开放赎回,
2015-07-21,1.0519,1.0519,-0.03%,开放申购,开放赎回,
2015-07-20,1.0522,1.0522,0.01%,开放申购,开放赎回,
2015-07-17,1.0521,1.0521,0.05%,开放申购,开放赎回,
2015-07-16,1.0516,1.0516,0.06%,开放申购,开放赎回,
2015-07-15,1.0510,1.0510,-0.04%,开放申购,开放赎回,
2015-07-14,1.0514,1.0514,-0.08%,开放申购,开放赎回,
2015-07-13,1.0522,1.0522,-0.04%,开放申购,开放赎回,
2015-07-10,1.0526,1.0526,-0.12%,开放申购,开放赎回,
2015-07-09,1.0539,1.0539,0.06%,开放申购,开放赎回,
2015-07-08,1.0533,1.0533,-0.08%,开放申购,开放赎回,
2015-07-07,1.0541,1.0541,-0.07%,开放申购,开放赎回,
2015-07-06,1.0548,1.0548,0.21%,开放申购,开放赎回,
2015-07-03,1.0526,1.0526,0.10%,开放申购,开放赎回,
2015-07-02,1.0516,1.0516,-0.07%,开放申购,开放赎回,
2015-07-01,1.0523,1.0523,0.05%,开放申购,开放赎回,
2015-06-30,1.0518,1.0518,-0.10%,开放申购,开放赎回,
2015-06-29,1.0528,1.0528,0.00%,开放申购,开放赎回,
2015-06-26,1.0528,1.0528,0.00%,开放申购,开放赎回,
2015-06-25,1.0528,1.0528,-0.01%,开放申购,开放赎回,
2015-06-24,1.0529,1.0529,-0.05%,开放申购,开放赎回,
2015-06-23,1.0534,1.0534,-0.05%,开放申购,开放赎回,
2015-06-19,1.0539,1.0539,0.00%,开放申购,开放赎回,
2015-06-18,1.0539,1.0539,0.18%,开放申购,开放赎回,
2015-06-17,1.0520,1.0520,0.02%,开放申购,开放赎回,
2015-06-16,1.0518,1.0518,0.07%,开放申购,开放赎回,
2015-06-15,1.0511,1.0511,-0.13%,开放申购,开放赎回,
2015-06-12,1.0525,1.0525,0.07%,开放申购,开放赎回,
2015-06-11,1.0518,1.0518,-0.10%,开放申购,开放赎回,
2015-06-10,1.0529,1.0529,-0.05%,开放申购,开放赎回,
2015-06-09,1.0534,1.0534,0.03%,开放申购,开放赎回,
2015-06-08,1.0531,1.0531,0.01%,开放申购,开放赎回,
2015-06-05,1.0530,1.0530,-0.04%,开放申购,开放赎回,
2015-06-04,1.0534,1.0534,0.18%,开放申购,开放赎回,
2015-06-03,1.0515,1.0515,0.07%,开放申购,开放赎回,
2015-06-02,1.0508,1.0508,0.24%,开放申购,开放赎回,
2015-06-01,1.0483,1.0483,-0.17%,开放申购,开放赎回,
2015-05-29,1.0501,1.0501,0.07%,开放申购,开放赎回,
2015-05-28,1.0494,1.0494,-0.44%,开放申购,开放赎回,
2015-05-27,1.0540,1.0540,-0.04%,开放申购,开放赎回,
2015-05-26,1.0544,1.0544,-0.16%,开放申购,开放赎回,
2015-05-25,1.0561,1.0561,-0.07%,开放申购,开放赎回,
2015-05-22,1.0568,1.0568,-0.04%,开放申购,开放赎回,
2015-05-21,1.0572,1.0572,0.00%,开放申购,开放赎回,
2015-05-20,1.0572,1.0572,-0.04%,开放申购,开放赎回,
2015-05-19,1.0576,1.0576,-0.10%,开放申购,开放赎回,
2015-05-18,1.0587,1.0587,-0.08%,开放申购,开放赎回,
2015-05-15,1.0595,1.0595,-0.10%,开放申购,开放赎回,
2015-05-14,1.0606,1.0606,0.21%,开放申购,开放赎回,
2015-05-13,1.0584,1.0584,0.26%,开放申购,开放赎回,
2015-05-12,1.0557,1.0557,0.10%,开放申购,开放赎回,
2015-05-11,1.0546,1.0546,0.10%,开放申购,开放赎回,
2015-05-08,1.0535,1.0535,0.16%,开放申购,开放赎回,
2015-05-07,1.0518,1.0518,-0.04%,开放申购,开放赎回,
2015-05-06,1.0522,1.0522,-0.26%,开放申购,开放赎回,
2015-05-05,1.0549,1.0549,0.00%,开放申购,开放赎回,
2015-05-04,1.0549,1.0549,-0.02%,开放申购,开放赎回,
2015-04-30,1.0551,1.0551,0.01%,开放申购,开放赎回,
2015-04-29,1.0550,1.0550,0.01%,开放申购,开放赎回,
2015-04-28,1.0549,1.0549,0.07%,开放申购,开放赎回,
2015-04-27,1.0542,1.0542,0.14%,开放申购,开放赎回,
2015-04-24,1.0527,1.0527,-0.02%,开放申购,开放赎回,
2015-04-23,1.0529,1.0529,-0.09%,开放申购,开放赎回,
2015-04-22,1.0539,1.0539,-0.05%,开放申购,开放赎回,
2015-04-21,1.0544,1.0544,0.18%,开放申购,开放赎回,
2015-04-20,1.0525,1.0525,0.39%,开放申购,开放赎回,
2015-04-17,1.0484,1.0484,0.08%,开放申购,开放赎回,
2015-04-16,1.0476,1.0476,-0.01%,开放申购,开放赎回,
2015-04-15,1.0477,1.0477,0.15%,开放申购,开放赎回,
2015-04-14,1.0461,1.0461,0.00%,开放申购,开放赎回,
2015-04-13,1.0461,1.0461,0.10%,开放申购,开放赎回,
2015-04-10,1.0451,1.0451,0.02%,开放申购,开放赎回,
2015-04-09,1.0449,1.0449,-0.08%,开放申购,开放赎回,
2015-04-08,1.0457,1.0457,-0.22%,开放申购,开放赎回,
2015-04-07,1.0480,1.0480,-0.08%,开放申购,开放赎回,
2015-04-03,1.0488,1.0488,-0.10%,开放申购,开放赎回,
2015-04-02,1.0499,1.0499,0.21%,开放申购,开放赎回,
2015-04-01,1.0477,1.0477,0.16%,开放申购,开放赎回,
2015-03-31,1.0460,1.0460,-0.24%,开放申购,开放赎回,
2015-03-30,1.0485,1.0485,-0.15%,开放申购,开放赎回,
2015-03-27,1.0501,1.0501,-0.11%,开放申购,开放赎回,
2015-03-26,1.0513,1.0513,-0.25%,开放申购,开放赎回,
2015-03-25,1.0539,1.0539,-0.05%,开放申购,开放赎回,
2015-03-24,1.0544,1.0544,-0.13%,开放申购,开放赎回,
2015-03-23,1.0558,1.0558,-0.11%,开放申购,开放赎回,
2015-03-20,1.0570,1.0570,0.20%,开放申购,开放赎回,
2015-03-19,1.0549,1.0549,0.03%,开放申购,开放赎回,
2015-03-18,1.0546,1.0546,0.00%,开放申购,开放赎回,
2015-03-17,1.0546,1.0546,0.03%,开放申购,开放赎回,
2015-03-16,1.0543,1.0543,-0.22%,开放申购,开放赎回,
2015-03-13,1.0566,1.0566,-0.20%,开放申购,开放赎回,
2015-03-12,1.0587,1.0587,0.09%,开放申购,开放赎回,
2015-03-11,1.0578,1.0578,0.17%,开放申购,开放赎回,
2015-03-10,1.0560,1.0560,0.09%,开放申购,开放赎回,
2015-03-09,1.0550,1.0550,-0.18%,开放申购,开放赎回,
2015-03-06,1.0569,1.0569,-0.02%,开放申购,开放赎回,
2015-03-05,1.0571,1.0571,-0.22%,开放申购,开放赎回,
2015-03-04,1.0594,1.0594,0.06%,开放申购,开放赎回,
2015-03-03,1.0588,1.0588,-0.11%,开放申购,开放赎回,
2015-03-02,1.0600,1.0600,-0.11%,开放申购,开放赎回,
2015-02-27,1.0612,1.0612,-0.14%,开放申购,开放赎回,
2015-02-26,1.0627,1.0627,-0.09%,开放申购,开放赎回,
2015-02-25,1.0637,1.0637,0.12%,开放申购,开放赎回,
2015-02-17,1.0624,1.0624,-0.03%,开放申购,开放赎回,
2015-02-16,1.0627,1.0627,0.14%,开放申购,开放赎回,
2015-02-13,1.0612,1.0612,0.08%,开放申购,开放赎回,
2015-02-12,1.0603,1.0603,0.13%,开放申购,开放赎回,
2015-02-11,1.0589,1.0589,0.22%,开放申购,开放赎回,
2015-02-10,1.0566,1.0566,0.05%,开放申购,开放赎回,
2015-02-09,1.0561,1.0561,0.11%,开放申购,开放赎回,
2015-02-06,1.0549,1.0549,-0.06%,开放申购,开放赎回,
2015-02-05,1.0555,1.0555,0.09%,开放申购,开放赎回,
2015-02-04,1.0545,1.0545,0.03%,开放申购,开放赎回,
2015-02-03,1.0542,1.0542,0.03%,开放申购,开放赎回,
2015-02-02,1.0539,1.0539,0.43%,开放申购,开放赎回,
2015-01-30,1.0494,1.0494,0.04%,开放申购,开放赎回,
2015-01-29,1.0490,1.0490,-0.42%,开放申购,开放赎回,
2015-01-28,1.0534,1.0534,-0.21%,开放申购,开放赎回,
2015-01-27,1.0556,1.0556,-0.09%,开放申购,开放赎回,
2015-01-26,1.0566,1.0566,0.16%,开放申购,开放赎回,
2015-01-23,1.0549,1.0549,0.02%,开放申购,开放赎回,
2015-01-22,1.0547,1.0547,0.09%,开放申购,开放赎回,
2015-01-21,1.0538,1.0538,0.04%,开放申购,开放赎回,
2015-01-20,1.0534,1.0534,0.03%,开放申购,开放赎回,
2015-01-19,1.0531,1.0531,0.06%,开放申购,开放赎回,
2015-01-16,1.0525,1.0525,0.27%,开放申购,开放赎回,
2015-01-15,1.0497,1.0497,-0.10%,开放申购,开放赎回,
2015-01-14,1.0507,1.0507,0.14%,开放申购,开放赎回,
2015-01-13,1.0492,1.0492,0.26%,开放申购,开放赎回,
2015-01-12,1.0465,1.0465,0.06%,开放申购,开放赎回,
2015-01-09,1.0459,1.0459,-0.03%,开放申购,开放赎回,
2015-01-08,1.0462,1.0462,-0.01%,开放申购,开放赎回,
2015-01-07,1.0463,1.0463,0.07%,开放申购,开放赎回,
2015-01-06,1.0456,1.0456,0.00%,开放申购,开放赎回,
2015-01-05,1.0456,1.0456,0.06%,开放申购,开放赎回,
2014-12-31,1.0450,1.0450,-0.08%,开放申购,开放赎回,
2014-12-30,1.0458,1.0458,-0.09%,开放申购,开放赎回,
2014-12-29,1.0467,1.0467,-0.04%,开放申购,开放赎回,
2014-12-26,1.0471,1.0471,0.05%,开放申购,开放赎回,
2014-12-25,1.0466,1.0466,0.11%,开放申购,开放赎回,
2014-12-24,1.0455,1.0455,0.23%,开放申购,开放赎回,
2014-12-23,1.0431,1.0431,0.19%,开放申购,开放赎回,
2014-12-22,1.0411,1.0411,-0.14%,开放申购,开放赎回,
2014-12-19,1.0426,1.0426,0.16%,开放申购,开放赎回,
2014-12-18,1.0409,1.0409,0.01%,开放申购,开放赎回,
2014-12-17,1.0408,1.0408,0.19%,开放申购,开放赎回,
2014-12-16,1.0388,1.0388,0.17%,开放申购,开放赎回,
2014-12-15,1.0370,1.0370,-0.09%,开放申购,开放赎回,
2014-12-12,1.0379,1.0379,-0.02%,开放申购,开放赎回,
2014-12-11,1.0381,1.0381,-0.13%,开放申购,开放赎回,
2014-12-10,1.0395,1.0395,0.21%,开放申购,开放赎回,
2014-12-09,1.0373,1.0373,0.05%,开放申购,开放赎回,
2014-12-08,1.0368,1.0368,-0.01%,开放申购,开放赎回,
2014-12-05,1.0369,1.0369,-0.50%,开放申购,开放赎回,
2014-12-04,1.0421,1.0421,-0.34%,开放申购,开放赎回,
2014-12-03,1.0457,1.0457,-0.38%,开放申购,开放赎回,
2014-12-02,1.0497,1.0497,-0.24%,开放申购,开放赎回,
2014-12-01,1.0522,1.0522,0.04%,开放申购,开放赎回,
2014-11-28,1.0518,1.0518,0.06%,开放申购,开放赎回,
2014-11-27,1.0512,1.0512,0.02%,开放申购,开放赎回,
2014-11-26,1.0510,1.0510,0.06%,开放申购,开放赎回,
