净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.6640,1.6640,-0.42%,开放申购,开放赎回,
2016-07-19,1.6710,1.6710,1.15%,开放申购,开放赎回,
2016-07-18,1.6520,1.6520,-0.78%,开放申购,开放赎回,
2016-07-15,1.6650,1.6650,-1.07%,开放申购,开放赎回,
2016-07-14,1.6830,1.6830,-0.24%,开放申购,开放赎回,
2016-07-13,1.6870,1.6870,0.54%,开放申购,开放赎回,
2016-07-12,1.6780,1.6780,1.21%,开放申购,开放赎回,
2016-07-11,1.6580,1.6580,-1.60%,开放申购,开放赎回,
2016-07-08,1.6850,1.6850,-0.47%,开放申购,开放赎回,
2016-07-07,1.6930,1.6930,-0.12%,开放申购,开放赎回,
2016-07-06,1.6950,1.6950,0.24%,开放申购,开放赎回,
2016-07-05,1.6910,1.6910,0.59%,开放申购,开放赎回,
2016-07-04,1.6810,1.6810,1.76%,开放申购,开放赎回,
2016-07-01,1.6520,1.6520,-0.78%,开放申购,开放赎回,
2016-06-30,1.6650,1.6650,0.12%,开放申购,开放赎回,
2016-06-29,1.6630,1.6630,-0.42%,开放申购,开放赎回,
2016-06-28,1.6700,1.6700,0.60%,开放申购,开放赎回,
2016-06-27,1.6600,1.6600,3.94%,开放申购,开放赎回,
2016-06-24,1.5970,1.5970,-0.31%,开放申购,开放赎回,
2016-06-23,1.6020,1.6020,0.50%,开放申购,开放赎回,
2016-06-22,1.5940,1.5940,3.71%,开放申购,开放赎回,
2016-06-21,1.5370,1.5370,-2.35%,开放申购,开放赎回,
2016-06-20,1.5740,1.5740,1.88%,开放申购,开放赎回,
2016-06-17,1.5450,1.5450,0.26%,开放申购,开放赎回,
2016-06-16,1.5410,1.5410,0.78%,开放申购,开放赎回,
2016-06-15,1.5290,1.5290,4.87%,开放申购,开放赎回,
2016-06-14,1.4580,1.4580,0.62%,开放申购,开放赎回,
2016-06-13,1.4490,1.4490,-5.48%,开放申购,开放赎回,
2016-06-08,1.5330,1.5330,-0.26%,开放申购,开放赎回,
2016-06-07,1.5370,1.5370,-0.26%,开放申购,开放赎回,
2016-06-06,1.5410,1.5410,0.92%,开放申购,开放赎回,
2016-06-03,1.5270,1.5270,0.13%,开放申购,开放赎回,
2016-06-02,1.5250,1.5250,1.80%,开放申购,开放赎回,
2016-06-01,1.4980,1.4980,1.90%,开放申购,开放赎回,
2016-05-31,1.4700,1.4700,4.63%,开放申购,开放赎回,
2016-05-30,1.4050,1.4050,0.14%,开放申购,开放赎回,
2016-05-27,1.4030,1.4030,0.21%,开放申购,开放赎回,
