净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0646,1.0646,-0.18%,开放申购,开放赎回,
2016-07-19,1.0665,1.0665,-0.90%,开放申购,开放赎回,
2016-07-18,1.0762,1.0762,0.08%,开放申购,开放赎回,
2016-07-15,1.0753,1.0753,0.43%,开放申购,开放赎回,
2016-07-14,1.0707,1.0707,-0.24%,开放申购,开放赎回,
2016-07-13,1.0733,1.0733,0.12%,开放申购,开放赎回,
2016-07-12,1.0720,1.0720,2.29%,开放申购,开放赎回,
2016-07-11,1.0480,1.0480,0.84%,开放申购,开放赎回,
2016-07-08,1.0393,1.0393,-0.55%,开放申购,开放赎回,
2016-07-07,1.0450,1.0450,0.11%,开放申购,开放赎回,
2016-07-06,1.0439,1.0439,0.69%,开放申购,开放赎回,
2016-07-05,1.0367,1.0367,0.13%,开放申购,开放赎回,
2016-07-04,1.0354,1.0354,1.43%,开放申购,开放赎回,
2016-07-01,1.0208,1.0208,0.33%,开放申购,开放赎回,
2016-06-30,1.0174,1.0174,-0.10%,开放申购,开放赎回,
2016-06-29,1.0184,1.0184,0.45%,开放申购,开放赎回,
2016-06-28,1.0138,1.0138,0.22%,开放申购,开放赎回,
2016-06-27,1.0116,1.0116,1.06%,开放申购,开放赎回,
2016-06-24,1.0010,1.0010,-0.60%,开放申购,开放赎回,
2016-06-23,1.0070,1.0070,-0.25%,开放申购,开放赎回,
2016-06-22,1.0095,1.0095,0.54%,开放申购,开放赎回,
2016-06-21,1.0041,1.0041,-0.28%,开放申购,开放赎回,
2016-06-20,1.0069,1.0069,-0.05%,开放申购,开放赎回,
2016-06-17,1.0074,1.0074,0.33%,开放申购,开放赎回,
2016-06-16,1.0041,1.0041,-0.20%,开放申购,开放赎回,
2016-06-15,1.0061,1.0061,0.67%,开放申购,开放赎回,
2016-06-14,0.9994,0.9994,0.22%,开放申购,开放赎回,
2016-06-13,0.9972,0.9972,-0.91%,开放申购,开放赎回,
2016-06-08,1.0064,1.0064,-0.08%,开放申购,开放赎回,
2016-06-07,1.0072,1.0072,0.00%,封闭期,封闭期,
2016-06-06,1.0072,1.0072,0.00%,封闭期,封闭期,
2016-06-03,1.0072,1.0072,1.33%,封闭期,封闭期,
2016-06-02,0.9940,0.9940,0.00%,封闭期,封闭期,
2016-06-01,0.9940,0.9940,0.00%,封闭期,封闭期,
2016-05-31,0.9940,0.9940,0.00%,封闭期,封闭期,
2016-05-30,0.9940,0.9940,0.00%,封闭期,封闭期,
2016-05-27,0.9940,0.9940,-0.26%,封闭期,封闭期,
2016-05-26,0.9966,0.9966,0.00%,封闭期,封闭期,
2016-05-25,0.9966,0.9966,0.00%,封闭期,封闭期,
2016-05-24,0.9966,0.9966,0.00%,封闭期,封闭期,
2016-05-23,0.9966,0.9966,0.00%,封闭期,封闭期,
2016-05-20,0.9966,0.9966,-0.25%,封闭期,封闭期,
2016-05-19,0.9991,0.9991,0.00%,封闭期,封闭期,
2016-05-18,0.9991,0.9991,0.00%,封闭期,封闭期,
2016-05-17,0.9991,0.9991,0.00%,封闭期,封闭期,
2016-05-16,0.9991,0.9991,0.00%,封闭期,封闭期,
2016-05-13,0.9991,0.9991,-0.14%,封闭期,封闭期,
2016-05-12,1.0005,1.0005,0.00%,封闭期,封闭期,
2016-05-11,1.0005,1.0005,0.00%,封闭期,封闭期,
2016-05-10,1.0005,1.0005,0.00%,封闭期,封闭期,
2016-05-09,1.0005,1.0005,0.00%,封闭期,封闭期,
2016-05-06,1.0005,1.0005,0.04%,封闭期,封闭期,
2016-05-05,1.0001,1.0001,0.00%,封闭期,封闭期,
2016-05-04,1.0001,1.0001,0.00%,封闭期,封闭期,
2016-05-03,1.0001,1.0001,0.00%,封闭期,封闭期,
2016-04-29,1.0001,1.0001,0.22%,封闭期,封闭期,
2016-04-28,0.9979,0.9979,0.00%,封闭期,封闭期,
2016-04-27,0.9979,0.9979,0.00%,封闭期,封闭期,
2016-04-26,0.9979,0.9979,0.00%,封闭期,封闭期,
2016-04-25,0.9979,0.9979,-0.06%,封闭期,封闭期,
2016-04-22,0.9985,0.9985,-0.79%,封闭期,封闭期,
2016-04-21,1.0065,1.0065,0.00%,封闭期,封闭期,
2016-04-20,1.0065,1.0065,0.00%,封闭期,封闭期,
2016-04-19,1.0065,1.0065,0.00%,封闭期,封闭期,
2016-04-18,1.0065,1.0065,0.00%,封闭期,封闭期,
2016-04-15,1.0065,1.0065,0.50%,封闭期,封闭期,
2016-04-14,1.0015,1.0015,0.00%,封闭期,封闭期,
2016-04-13,1.0015,1.0015,0.00%,封闭期,封闭期,
2016-04-12,1.0015,1.0015,0.00%,封闭期,封闭期,
2016-04-11,1.0015,1.0015,0.00%,封闭期,封闭期,
2016-04-08,1.0015,1.0015,-0.14%,封闭期,封闭期,
2016-04-07,1.0029,1.0029,0.00%,封闭期,封闭期,
2016-04-06,1.0029,1.0029,0.00%,封闭期,封闭期,
2016-04-05,1.0029,1.0029,0.00%,封闭期,封闭期,
2016-04-01,1.0029,1.0029,0.23%,封闭期,封闭期,
2016-03-31,1.0006,1.0006,0.00%,封闭期,封闭期,
