净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7413,0.7413,0.23%,开放申购,开放赎回,
2016-07-19,0.7396,0.7396,0.48%,开放申购,开放赎回,
2016-07-18,0.7361,0.7361,-0.45%,开放申购,开放赎回,
2016-07-15,0.7394,0.7394,-0.43%,开放申购,开放赎回,
2016-07-14,0.7426,0.7426,0.35%,开放申购,开放赎回,
2016-07-13,0.7400,0.7400,2.10%,开放申购,开放赎回,
2016-07-12,0.7248,0.7248,1.12%,开放申购,开放赎回,
2016-07-11,0.7168,0.7168,-0.51%,开放申购,开放赎回,
2016-07-08,0.7205,0.7205,-0.21%,开放申购,开放赎回,
2016-07-07,0.7220,0.7220,-0.47%,开放申购,开放赎回,
2016-07-06,0.7254,0.7254,0.23%,开放申购,开放赎回,
2016-07-05,0.7237,0.7237,0.32%,开放申购,开放赎回,
2016-07-04,0.7214,0.7214,1.26%,开放申购,开放赎回,
2016-07-01,0.7124,0.7124,-0.53%,开放申购,开放赎回,
2016-06-30,0.7162,0.7162,0.75%,开放申购,开放赎回,
2016-06-29,0.7109,0.7109,-0.22%,开放申购,开放赎回,
2016-06-28,0.7125,0.7125,1.84%,开放申购,开放赎回,
2016-06-27,0.6996,0.6996,1.66%,开放申购,开放赎回,
2016-06-24,0.6882,0.6882,-0.82%,开放申购,开放赎回,
2016-06-23,0.6939,0.6939,-0.27%,开放申购,开放赎回,
2016-06-22,0.6958,0.6958,0.99%,开放申购,开放赎回,
2016-06-21,0.6890,0.6890,-0.13%,开放申购,开放赎回,
2016-06-20,0.6899,0.6899,-0.13%,开放申购,开放赎回,
2016-06-17,0.6908,0.6908,0.47%,开放申购,开放赎回,
2016-06-16,0.6876,0.6876,-1.26%,开放申购,开放赎回,
2016-06-15,0.6964,0.6964,2.34%,开放申购,开放赎回,
2016-06-14,0.6805,0.6805,-0.37%,开放申购,开放赎回,
2016-06-13,0.6830,0.6830,-5.51%,开放申购,开放赎回,
2016-06-08,0.7228,0.7228,-0.82%,开放申购,开放赎回,
2016-06-07,0.7288,0.7288,-0.15%,开放申购,开放赎回,
2016-06-06,0.7299,0.7299,-0.14%,开放申购,开放赎回,
2016-06-03,0.7309,0.7309,1.09%,开放申购,开放赎回,
2016-06-02,0.7230,0.7230,0.56%,开放申购,开放赎回,
2016-06-01,0.7190,0.7190,0.25%,开放申购,开放赎回,
2016-05-31,0.7172,0.7172,3.97%,开放申购,开放赎回,
2016-05-30,0.6898,0.6898,-0.49%,开放申购,开放赎回,
2016-05-27,0.6932,0.6932,-0.22%,开放申购,开放赎回,
2016-05-26,0.6947,0.6947,0.32%,开放申购,开放赎回,
2016-05-25,0.6925,0.6925,-0.12%,开放申购,开放赎回,
