净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0410,1.0410,1.17%,场内买入,场内卖出,
2016-07-19,1.0290,1.0290,1.48%,场内买入,场内卖出,
2016-07-18,1.0140,1.0140,0.00%,场内买入,场内卖出,
2016-07-15,1.0140,1.0140,-0.10%,场内买入,场内卖出,
2016-07-14,1.0150,1.0150,0.20%,场内买入,场内卖出,
2016-07-13,1.0130,1.0130,0.10%,场内买入,场内卖出,
2016-07-12,1.0120,1.0120,0.40%,场内买入,场内卖出,
2016-07-11,1.0080,1.0080,-0.98%,场内买入,场内卖出,
2016-07-08,1.0180,1.0180,0.10%,场内买入,场内卖出,
2016-07-07,1.0170,1.0170,0.00%,场内买入,场内卖出,
2016-07-06,1.0170,1.0170,0.00%,场内买入,场内卖出,
2016-07-05,1.0170,1.0170,0.59%,场内买入,场内卖出,
2016-07-04,1.0110,1.0110,1.20%,场内买入,场内卖出,
2016-07-01,0.9990,0.9990,0.30%,场内买入,场内卖出,
2016-06-30,0.9960,0.9960,-0.40%,场内买入,场内卖出,
2016-06-29,1.0000,1.0000,1.01%,场内买入,场内卖出,
2016-06-28,0.9900,0.9900,2.06%,场内买入,场内卖出,
2016-06-27,0.9700,0.9700,1.89%,场内买入,场内卖出,
2016-06-24,0.9520,0.9520,-0.83%,场内买入,场内卖出,
2016-06-23,0.9600,0.9600,-0.52%,场内买入,场内卖出,
2016-06-22,0.9650,0.9650,0.94%,场内买入,场内卖出,
2016-06-21,0.9560,0.9560,-1.04%,场内买入,场内卖出,
2016-06-20,0.9660,0.9660,0.00%,场内买入,场内卖出,
2016-06-17,0.9660,0.9660,-0.31%,场内买入,场内卖出,
2016-06-16,0.9690,0.9690,1.15%,场内买入,场内卖出,
2016-06-15,0.9580,0.9580,2.68%,场内买入,场内卖出,
2016-06-14,0.9330,0.9330,0.54%,场内买入,场内卖出,
2016-06-13,0.9280,0.9280,-3.83%,场内买入,场内卖出,
2016-06-08,0.9650,0.9650,-0.31%,场内买入,场内卖出,
2016-06-07,0.9680,0.9680,0.41%,场内买入,场内卖出,
2016-06-06,0.9640,0.9640,0.84%,场内买入,场内卖出,
2016-06-03,0.9560,0.9560,0.53%,场内买入,场内卖出,
2016-06-02,0.9510,0.9510,0.96%,场内买入,场内卖出,
2016-06-01,0.9420,0.9420,1.18%,场内买入,场内卖出,
2016-05-31,0.9310,0.9310,3.10%,场内买入,场内卖出,
2016-05-30,0.9030,0.9030,0.44%,场内买入,场内卖出,
2016-05-27,0.8990,0.8990,0.33%,场内买入,场内卖出,
2016-05-26,0.8960,0.8960,0.45%,场内买入,场内卖出,
2016-05-25,0.8920,0.8920,-0.56%,场内买入,场内卖出,
2016-05-24,0.8970,0.8970,-0.11%,场内买入,场内卖出,
2016-05-23,0.8980,0.8980,0.90%,场内买入,场内卖出,
2016-05-20,0.8900,0.8900,0.68%,场内买入,场内卖出,
2016-05-19,0.8840,0.8840,0.68%,场内买入,场内卖出,
2016-05-18,0.8780,0.8780,-1.46%,场内买入,场内卖出,
2016-05-17,0.8910,0.8910,0.23%,场内买入,场内卖出,
2016-05-16,0.8890,0.8890,1.14%,场内买入,场内卖出,
2016-05-13,0.8790,0.8790,-0.34%,场内买入,场内卖出,
2016-05-12,0.8820,0.8820,0.00%,场内买入,场内卖出,
2016-05-11,0.8820,0.8820,-1.23%,场内买入,场内卖出,
2016-05-10,0.8930,0.8930,-0.67%,场内买入,场内卖出,
2016-05-09,0.8990,0.8990,-2.28%,场内买入,场内卖出,
2016-05-06,0.9200,0.9200,-2.34%,场内买入,场内卖出,
2016-05-05,0.9420,0.9420,0.53%,场内买入,场内卖出,
2016-05-04,0.9370,0.9370,0.54%,场内买入,场内卖出,
2016-05-03,0.9320,0.9320,1.53%,场内买入,场内卖出,
2016-04-29,0.9180,0.9180,0.11%,场内买入,场内卖出,
2016-04-28,0.9170,0.9170,-0.11%,场内买入,场内卖出,
2016-04-27,0.9180,0.9180,-0.33%,场内买入,场内卖出,
2016-04-26,0.9210,0.9210,1.21%,场内买入,场内卖出,
2016-04-25,0.9100,0.9100,0.78%,场内买入,场内卖出,
2016-04-22,0.9030,0.9030,0.56%,场内买入,场内卖出,
2016-04-21,0.8980,0.8980,-0.99%,场内买入,场内卖出,
2016-04-20,0.9070,0.9070,-1.84%,场内买入,场内卖出,
2016-04-19,0.9240,0.9240,0.76%,场内买入,场内卖出,
2016-04-18,0.9170,0.9170,-0.76%,场内买入,场内卖出,
2016-04-15,0.9240,0.9240,0.76%,场内买入,场内卖出,
2016-04-14,0.9170,0.9170,0.66%,场内买入,场内卖出,
2016-04-13,0.9110,0.9110,0.55%,场内买入,场内卖出,
2016-04-12,0.9060,0.9060,-0.22%,场内买入,场内卖出,
2016-04-11,0.9080,0.9080,1.23%,场内买入,场内卖出,
2016-04-08,0.8970,0.8970,-0.99%,场内买入,场内卖出,
2016-04-07,0.9060,0.9060,-0.98%,场内买入,场内卖出,
2016-04-06,0.9150,0.9150,0.33%,场内买入,场内卖出,
2016-04-05,0.9120,0.9120,1.33%,场内买入,场内卖出,
2016-04-01,0.9000,0.9000,-0.33%,场内买入,场内卖出,
2016-03-31,0.9030,0.9030,-0.22%,场内买入,场内卖出,
2016-03-30,0.9050,0.9050,2.03%,场内买入,场内卖出,
2016-03-29,0.8870,0.8870,-1.33%,场内买入,场内卖出,
2016-03-28,0.8990,0.8990,0.33%,场内买入,场内卖出,
2016-03-25,0.8960,0.8960,0.34%,场内买入,场内卖出,
2016-03-24,0.8930,0.8930,-0.67%,场内买入,场内卖出,
2016-03-23,0.8990,0.8990,0.33%,场内买入,场内卖出,
2016-03-22,0.8960,0.8960,0.00%,场内买入,场内卖出,
2016-03-21,0.8960,0.8960,1.82%,场内买入,场内卖出,
2016-03-18,0.8800,0.8800,1.27%,场内买入,场内卖出,
2016-03-17,0.8690,0.8690,1.05%,场内买入,场内卖出,
2016-03-16,0.8600,0.8600,-0.69%,场内买入,场内卖出,
2016-03-15,0.8660,0.8660,-0.35%,场内买入,场内卖出,
2016-03-14,0.8690,0.8690,1.88%,场内买入,场内卖出,
2016-03-11,0.8530,0.8530,-0.35%,场内买入,场内卖出,
2016-03-10,0.8560,0.8560,-0.81%,场内买入,场内卖出,
2016-03-09,0.8630,0.8630,-0.46%,场内买入,场内卖出,
2016-03-08,0.8670,0.8670,0.35%,场内买入,场内卖出,
2016-03-07,0.8640,0.8640,0.82%,场内买入,场内卖出,
2016-03-04,0.8570,0.8570,-1.04%,场内买入,场内卖出,
2016-03-03,0.8660,0.8660,0.12%,场内买入,场内卖出,
2016-03-02,0.8650,0.8650,2.25%,场内买入,场内卖出,
2016-03-01,0.8460,0.8460,0.83%,场内买入,场内卖出,
2016-02-29,0.8390,0.8390,-3.01%,场内买入,场内卖出,
2016-02-26,0.8650,0.8650,-0.46%,场内买入,场内卖出,
2016-02-25,0.8690,0.8690,-3.44%,场内买入,场内卖出,
2016-02-24,0.9000,0.9000,0.45%,场内买入,场内卖出,
2016-02-23,0.8960,0.8960,-0.11%,场内买入,场内卖出,
2016-02-22,0.8970,0.8970,1.36%,场内买入,场内卖出,
2016-02-19,0.8850,0.8850,0.11%,场内买入,场内卖出,
2016-02-18,0.8840,0.8840,0.68%,场内买入,场内卖出,
2016-02-17,0.8780,0.8780,0.92%,场内买入,场内卖出,
2016-02-16,0.8700,0.8700,1.52%,场内买入,场内卖出,
2016-02-15,0.8570,0.8570,0.23%,场内买入,场内卖出,
2016-02-05,0.8550,0.8550,-0.47%,场内买入,场内卖出,
2016-02-04,0.8590,0.8590,0.82%,场内买入,场内卖出,
2016-02-03,0.8520,0.8520,0.24%,场内买入,场内卖出,
2016-02-02,0.8500,0.8500,1.80%,场内买入,场内卖出,
2016-02-01,0.8350,0.8350,-0.60%,场内买入,场内卖出,
2016-01-29,0.8400,0.8400,0.60%,场内买入,场内卖出,
2016-01-28,0.8350,0.8350,-0.95%,场内买入,场内卖出,
2016-01-27,0.8430,0.8430,0.60%,场内买入,场内卖出,
2016-01-26,0.8380,0.8380,-2.33%,场内买入,场内卖出,
2016-01-25,0.8580,0.8580,0.82%,场内买入,场内卖出,
