净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-07-19,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-07-18,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-07-15,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-07-14,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2016-07-13,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-12,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-11,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-07,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-06,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-05,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-04,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-07-01,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-30,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-29,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-28,1.0000,1.0000,0.10%,开放申购,开放赎回,
2016-06-27,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2016-06-24,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-23,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-22,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-21,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-06-20,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2016-06-17,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-06-16,1.0010,1.0010,,封闭期,封闭期,
2016-06-08,1.0000,1.0000,,封闭期,封闭期,
2016-06-03,1.0000,1.0000,,封闭期,封闭期,
2016-05-30,1.0000,1.0000,0.00%,封闭期,封闭期,
2016-05-27,1.0000,1.0000,,封闭期,封闭期,
2016-05-20,1.0000,1.0000,,封闭期,封闭期,
2016-05-17,1.0000,1.0000,,封闭期,封闭期,
