净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.6950,0.6950,-1.42%,开放申购,开放赎回,
2016-07-19,0.7050,0.7050,0.14%,开放申购,开放赎回,
2016-07-18,0.7040,0.7040,-0.57%,开放申购,开放赎回,
2016-07-15,0.7080,0.7080,-0.14%,开放申购,开放赎回,
2016-07-14,0.7090,0.7090,-1.25%,开放申购,开放赎回,
2016-07-13,0.7180,0.7180,0.00%,开放申购,开放赎回,
2016-07-12,0.7180,0.7180,1.41%,开放申购,开放赎回,
2016-07-11,0.7080,0.7080,1.58%,开放申购,开放赎回,
2016-07-08,0.6970,0.6970,-1.55%,开放申购,开放赎回,
2016-07-07,0.7080,0.7080,0.85%,开放申购,开放赎回,
2016-07-06,0.7020,0.7020,1.89%,开放申购,开放赎回,
2016-07-05,0.6890,0.6890,-0.14%,开放申购,开放赎回,
2016-07-04,0.6900,0.6900,2.37%,开放申购,开放赎回,
2016-07-01,0.6740,0.6740,0.75%,开放申购,开放赎回,
2016-06-30,0.6690,0.6690,-0.89%,开放申购,开放赎回,
2016-06-29,0.6750,0.6750,0.00%,开放申购,开放赎回,
2016-06-28,0.6750,0.6750,0.15%,开放申购,开放赎回,
2016-06-27,0.6740,0.6740,1.35%,开放申购,开放赎回,
2016-06-24,0.6650,0.6650,0.30%,开放申购,开放赎回,
2016-06-23,0.6630,0.6630,-1.04%,开放申购,开放赎回,
2016-06-22,0.6700,0.6700,1.52%,开放申购,开放赎回,
2016-06-21,0.6600,0.6600,-1.35%,开放申购,开放赎回,
2016-06-20,0.6690,0.6690,0.00%,开放申购,开放赎回,
2016-06-17,0.6690,0.6690,-0.89%,开放申购,开放赎回,
2016-06-16,0.6750,0.6750,0.90%,开放申购,开放赎回,
2016-06-15,0.6690,0.6690,4.21%,开放申购,开放赎回,
2016-06-14,0.6420,0.6420,1.26%,开放申购,开放赎回,
2016-06-13,0.6340,0.6340,-2.76%,开放申购,开放赎回,
2016-06-08,0.6520,0.6520,-1.21%,开放申购,开放赎回,
2016-06-07,0.6600,0.6600,0.15%,开放申购,开放赎回,
2016-06-06,0.6590,0.6590,1.23%,开放申购,开放赎回,
2016-06-03,0.6510,0.6510,-0.15%,开放申购,开放赎回,
2016-06-02,0.6520,0.6520,0.15%,开放申购,开放赎回,
2016-06-01,0.6510,0.6510,1.56%,开放申购,开放赎回,
2016-05-31,0.6410,0.6410,4.57%,开放申购,开放赎回,
2016-05-30,0.6130,0.6130,-0.65%,开放申购,开放赎回,
2016-05-27,0.6170,0.6170,-0.80%,开放申购,开放赎回,
2016-05-26,0.6220,0.6220,1.47%,开放申购,开放赎回,
2016-05-25,0.6130,0.6130,-1.61%,开放申购,开放赎回,
2016-05-24,0.6230,0.6230,-0.95%,开放申购,开放赎回,
2016-05-23,0.6290,0.6290,1.62%,开放申购,开放赎回,
2016-05-20,0.6190,0.6190,0.00%,开放申购,开放赎回,
2016-05-19,0.6190,0.6190,0.16%,开放申购,开放赎回,
2016-05-18,0.6180,0.6180,-1.28%,开放申购,开放赎回,
2016-05-17,0.6260,0.6260,-0.16%,开放申购,开放赎回,
2016-05-16,0.6270,0.6270,1.62%,开放申购,开放赎回,
2016-05-13,0.6170,0.6170,0.16%,开放申购,开放赎回,
2016-05-12,0.6160,0.6160,-0.32%,开放申购,开放赎回,
2016-05-11,0.6180,0.6180,0.82%,开放申购,开放赎回,
2016-05-10,0.6130,0.6130,0.00%,开放申购,开放赎回,
2016-05-09,0.6130,0.6130,-3.01%,开放申购,开放赎回,
2016-05-06,0.6320,0.6320,-2.17%,开放申购,开放赎回,
2016-05-05,0.6460,0.6460,0.00%,开放申购,开放赎回,
2016-05-04,0.6460,0.6460,-0.62%,开放申购,开放赎回,
2016-05-03,0.6500,0.6500,1.40%,开放申购,开放赎回,
2016-04-29,0.6410,0.6410,0.79%,开放申购,开放赎回,
2016-04-28,0.6360,0.6360,-0.63%,开放申购,开放赎回,
2016-04-27,0.6400,0.6400,0.16%,开放申购,开放赎回,
2016-04-26,0.6390,0.6390,0.00%,开放申购,开放赎回,
2016-04-25,0.6390,0.6390,0.31%,开放申购,开放赎回,
2016-04-22,0.6370,0.6370,-0.62%,开放申购,开放赎回,
2016-04-21,0.6410,0.6410,0.63%,开放申购,开放赎回,
2016-04-20,0.6370,0.6370,-1.55%,开放申购,开放赎回,
2016-04-19,0.6470,0.6470,0.00%,开放申购,开放赎回,
2016-04-18,0.6470,0.6470,-0.61%,开放申购,开放赎回,
2016-04-15,0.6510,0.6510,-0.46%,开放申购,开放赎回,
2016-04-14,0.6540,0.6540,0.00%,开放申购,开放赎回,
2016-04-13,0.6540,0.6540,1.55%,开放申购,开放赎回,
2016-04-12,0.6440,0.6440,0.00%,开放申购,开放赎回,
2016-04-11,0.6440,0.6440,1.10%,开放申购,开放赎回,
2016-04-08,0.6370,0.6370,-0.31%,开放申购,开放赎回,
2016-04-07,0.6390,0.6390,-0.78%,开放申购,开放赎回,
2016-04-06,0.6440,0.6440,-0.46%,开放申购,开放赎回,
2016-04-05,0.6470,0.6470,0.62%,开放申购,开放赎回,
2016-04-01,0.6430,0.6430,0.47%,开放申购,开放赎回,
2016-03-31,0.6400,0.6400,0.47%,开放申购,开放赎回,
2016-03-30,0.6370,0.6370,1.43%,开放申购,开放赎回,
2016-03-29,0.6280,0.6280,-0.32%,开放申购,开放赎回,
2016-03-28,0.6300,0.6300,-0.32%,开放申购,开放赎回,
2016-03-25,0.6320,0.6320,0.32%,开放申购,开放赎回,
2016-03-24,0.6300,0.6300,-1.25%,开放申购,开放赎回,
2016-03-23,0.6380,0.6380,0.00%,开放申购,开放赎回,
2016-03-22,0.6380,0.6380,0.00%,开放申购,开放赎回,
2016-03-21,0.6380,0.6380,1.11%,开放申购,开放赎回,
2016-03-18,0.6310,0.6310,1.77%,开放申购,开放赎回,
2016-03-17,0.6200,0.6200,2.31%,开放申购,开放赎回,
2016-03-16,0.6060,0.6060,-0.66%,开放申购,开放赎回,
2016-03-15,0.6100,0.6100,-2.09%,开放申购,开放赎回,
2016-03-14,0.6230,0.6230,3.15%,开放申购,开放赎回,
2016-03-11,0.6040,0.6040,-0.17%,开放申购,开放赎回,
2016-03-10,0.6050,0.6050,-1.63%,开放申购,开放赎回,
2016-03-09,0.6150,0.6150,-4.65%,开放申购,开放赎回,
2016-03-08,0.6450,0.6450,-1.53%,开放申购,开放赎回,
2016-03-07,0.6550,0.6550,1.87%,开放申购,开放赎回,
2016-03-04,0.6430,0.6430,-2.58%,开放申购,开放赎回,
2016-03-03,0.6600,0.6600,-0.60%,开放申购,开放赎回,
2016-03-02,0.6640,0.6640,4.24%,开放申购,开放赎回,
2016-03-01,0.6370,0.6370,2.08%,开放申购,开放赎回,
2016-02-29,0.6240,0.6240,-4.59%,开放申购,开放赎回,
2016-02-26,0.6540,0.6540,0.93%,开放申购,开放赎回,
2016-02-25,0.6480,0.6480,-7.56%,开放申购,开放赎回,
2016-02-24,0.7010,0.7010,-0.57%,开放申购,开放赎回,
2016-02-23,0.7050,0.7050,0.14%,开放申购,开放赎回,
2016-02-22,0.7040,0.7040,2.18%,开放申购,开放赎回,
2016-02-19,0.6890,0.6890,-0.43%,开放申购,开放赎回,
2016-02-18,0.6920,0.6920,-0.43%,开放申购,开放赎回,
2016-02-17,0.6950,0.6950,1.02%,开放申购,开放赎回,
2016-02-16,0.6880,0.6880,3.30%,开放申购,开放赎回,
2016-02-15,0.6660,0.6660,1.52%,开放申购,开放赎回,
2016-02-05,0.6560,0.6560,-0.61%,开放申购,开放赎回,
2016-02-04,0.6600,0.6600,2.33%,开放申购,开放赎回,
2016-02-03,0.6450,0.6450,-0.31%,开放申购,开放赎回,
2016-02-02,0.6470,0.6470,2.54%,开放申购,开放赎回,
2016-02-01,0.6310,0.6310,-1.25%,开放申购,开放赎回,
2016-01-29,0.6390,0.6390,2.57%,开放申购,开放赎回,
2016-01-28,0.6230,0.6230,-4.74%,开放申购,开放赎回,
2016-01-27,0.6540,0.6540,-0.30%,开放申购,开放赎回,
2016-01-26,0.6560,0.6560,-5.20%,开放申购,开放赎回,
2016-01-25,0.6920,0.6920,1.32%,开放申购,开放赎回,
2016-01-22,0.6830,0.6830,1.64%,开放申购,开放赎回,
2016-01-21,0.6720,0.6720,-4.14%,开放申购,开放赎回,
2016-01-20,0.7010,0.7010,-0.71%,开放申购,开放赎回,
2016-01-19,0.7060,0.7060,2.77%,开放申购,开放赎回,
2016-01-18,0.6870,0.6870,0.44%,开放申购,开放赎回,
2016-01-15,0.6840,0.6840,-3.12%,开放申购,开放赎回,
2016-01-14,0.7060,0.7060,2.47%,开放申购,开放赎回,
2016-01-13,0.6890,0.6890,-3.77%,开放申购,开放赎回,
2016-01-12,0.7160,0.7160,-0.42%,开放申购,开放赎回,
2016-01-11,0.7190,0.7190,-5.77%,开放申购,开放赎回,
2016-01-08,0.7630,0.7630,0.26%,开放申购,开放赎回,
