净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-07,0.8540,1.6150,-0.12%,开放申购,开放赎回,
2016-06-06,0.8550,1.6170,0.12%,开放申购,开放赎回,
2016-06-03,0.8540,1.6150,1.55%,开放申购,开放赎回,
2016-06-02,0.8410,1.5910,0.48%,开放申购,开放赎回,
2016-06-01,0.8370,1.5830,0.36%,开放申购,开放赎回,
2016-05-31,0.8340,1.5780,3.99%,开放申购,开放赎回,
2016-05-30,0.8020,1.5170,-0.37%,开放申购,开放赎回,
2016-05-27,0.8050,1.5230,0.12%,开放申购,开放赎回,
2016-05-26,0.8040,1.5210,0.12%,开放申购,开放赎回,
2016-05-25,0.8030,1.5190,-0.25%,开放申购,开放赎回,
2016-05-24,0.8050,1.5230,-0.86%,开放申购,开放赎回,
2016-05-23,0.8120,1.5360,0.74%,开放申购,开放赎回,
2016-05-20,0.8060,1.5250,0.62%,开放申购,开放赎回,
2016-05-19,0.8010,1.5150,0.13%,开放申购,开放赎回,
2016-05-18,0.8000,1.5130,-1.36%,开放申购,开放赎回,
2016-05-17,0.8110,1.5340,0.00%,开放申购,开放赎回,
2016-05-16,0.8110,1.5340,1.38%,开放申购,开放赎回,
2016-05-13,0.8000,1.5130,-0.50%,开放申购,开放赎回,
2016-05-12,0.8040,1.5210,0.00%,开放申购,开放赎回,
2016-05-11,0.8040,1.5210,0.12%,开放申购,开放赎回,
2016-05-10,0.8030,1.5190,0.25%,开放申购,开放赎回,
2016-05-09,0.8010,1.5150,-2.79%,开放申购,开放赎回,
2016-05-06,0.8240,1.5590,-3.40%,开放申购,开放赎回,
2016-05-05,0.8530,1.6130,0.47%,开放申购,开放赎回,
2016-05-04,0.8490,1.6060,-0.35%,开放申购,开放赎回,
2016-05-03,0.8520,1.6120,2.65%,开放申购,开放赎回,
2016-04-29,0.8300,1.5700,0.12%,开放申购,开放赎回,
2016-04-28,0.8290,1.5680,-0.24%,开放申购,开放赎回,
2016-04-27,0.8310,1.5720,-0.12%,开放申购,开放赎回,
2016-04-26,0.8320,1.5740,0.85%,开放申购,开放赎回,
2016-04-25,0.8250,1.5610,-0.24%,开放申购,开放赎回,
2016-04-22,0.8270,1.5640,0.85%,开放申购,开放赎回,
2016-04-21,0.8200,1.5510,-0.85%,开放申购,开放赎回,
2016-04-20,0.8270,1.5640,-3.61%,开放申购,开放赎回,
2016-04-19,0.8580,1.6230,0.47%,开放申购,开放赎回,
2016-04-18,0.8540,1.6150,-1.73%,开放申购,开放赎回,
2016-04-15,0.8690,1.6440,-0.34%,开放申购,开放赎回,
2016-04-14,0.8720,1.6490,0.69%,开放申购,开放赎回,
2016-04-13,0.8660,1.6380,1.41%,开放申购,开放赎回,
2016-04-12,0.8540,1.6150,-0.58%,开放申购,开放赎回,
2016-04-11,0.8590,1.6250,1.66%,开放申购,开放赎回,
2016-04-08,0.8450,1.5980,-0.94%,开放申购,开放赎回,
2016-04-07,0.8530,1.6130,-1.61%,开放申购,开放赎回,
2016-04-06,0.8670,1.6400,0.23%,开放申购,开放赎回,
2016-04-05,0.8650,1.6360,2.37%,开放申购,开放赎回,
2016-04-01,0.8450,1.5980,-0.59%,开放申购,开放赎回,
2016-03-31,0.8500,1.6080,0.00%,开放申购,开放赎回,
2016-03-30,0.8500,1.6080,3.16%,开放申购,开放赎回,
2016-03-29,0.8240,1.5590,-1.44%,开放申购,开放赎回,
2016-03-28,0.8360,1.5810,-0.83%,开放申购,开放赎回,
2016-03-25,0.8430,1.5950,0.60%,开放申购,开放赎回,
2016-03-24,0.8380,1.5850,-1.76%,开放申购,开放赎回,
2016-03-23,0.8530,1.6130,0.95%,开放申购,开放赎回,
2016-03-22,0.8450,1.5980,-0.71%,开放申购,开放赎回,
2016-03-21,0.8510,1.6100,2.90%,开放申购,开放赎回,
2016-03-18,0.8270,1.5640,3.12%,开放申购,开放赎回,
2016-03-17,0.8020,1.5170,2.95%,开放申购,开放赎回,
2016-03-16,0.7790,1.4740,-1.02%,开放申购,开放赎回,
2016-03-15,0.7870,1.4890,-0.76%,开放申购,开放赎回,
2016-03-14,0.7930,1.5000,2.99%,开放申购,开放赎回,
2016-03-11,0.7700,1.4560,-0.26%,开放申购,开放赎回,
2016-03-10,0.7720,1.4600,-1.28%,开放申购,开放赎回,
2016-03-09,0.7820,1.4790,-2.25%,开放申购,开放赎回,
2016-03-08,0.8000,1.5130,-0.25%,开放申购,开放赎回,
2016-03-07,0.8020,1.5170,1.39%,开放申购,开放赎回,
2016-03-04,0.7910,1.4960,-1.25%,开放申购,开放赎回,
2016-03-03,0.8010,1.5150,0.13%,开放申购,开放赎回,
2016-03-02,0.8000,1.5130,5.26%,开放申购,开放赎回,
2016-03-01,0.7600,1.4380,2.70%,开放申购,开放赎回,
2016-02-29,0.7400,1.4000,-5.01%,开放申购,开放赎回,
2016-02-26,0.7790,1.4740,0.78%,开放申购,开放赎回,
2016-02-25,0.7730,1.4620,-7.43%,开放申购,开放赎回,
2016-02-24,0.8350,1.5790,0.36%,开放申购,开放赎回,
2016-02-23,0.8320,1.5740,-0.72%,开放申购,开放赎回,
2016-02-22,0.8380,1.5850,2.32%,开放申购,开放赎回,
2016-02-19,0.8190,1.5490,0.24%,开放申购,开放赎回,
2016-02-18,0.8170,1.5450,-0.61%,开放申购,开放赎回,
2016-02-17,0.8220,1.5550,1.36%,开放申购,开放赎回,
2016-02-16,0.8110,1.5340,3.84%,开放申购,开放赎回,
2016-02-15,0.7810,1.4770,-0.51%,开放申购,开放赎回,
2016-02-05,0.7850,1.4850,-1.26%,开放申购,开放赎回,
2016-02-04,0.7950,1.5040,1.27%,开放申购,开放赎回,
2016-02-03,0.7850,1.4850,0.13%,开放申购,开放赎回,
2016-02-02,0.7840,1.4830,2.89%,开放申购,开放赎回,
2016-02-01,0.7620,1.4410,-0.91%,开放申购,开放赎回,
2016-01-29,0.7690,1.4550,3.78%,开放申购,开放赎回,
2016-01-28,0.7410,1.4020,-3.14%,开放申购,开放赎回,
2016-01-27,0.7650,1.4470,-0.26%,开放申购,开放赎回,
2016-01-26,0.7670,1.4510,-6.92%,开放申购,开放赎回,
2016-01-25,0.8240,1.5590,0.73%,开放申购,开放赎回,
2016-01-22,0.8180,1.5470,1.36%,开放申购,开放赎回,
2016-01-21,0.8070,1.5260,-3.70%,开放申购,开放赎回,
2016-01-20,0.8380,1.5850,-1.53%,开放申购,开放赎回,
2016-01-19,0.8510,1.6100,3.28%,开放申购,开放赎回,
2016-01-18,0.8240,1.5590,1.10%,开放申购,开放赎回,
2016-01-15,0.8150,1.5420,-3.55%,开放申购,开放赎回,
2016-01-14,0.8450,1.5980,3.43%,开放申购,开放赎回,
2016-01-13,0.8170,1.5450,-2.62%,开放申购,开放赎回,
2016-01-12,0.8390,1.5870,1.21%,开放申购,开放赎回,
2016-01-11,0.8290,1.5680,-5.90%,开放申购,开放赎回,
2016-01-08,0.8810,1.6660,1.73%,开放申购,开放赎回,
2016-01-07,0.8660,1.6380,-8.36%,开放申购,开放赎回,
2016-01-06,0.9450,1.7880,1.94%,开放申购,开放赎回,
2016-01-05,0.9270,1.7530,-0.11%,开放申购,开放赎回,
2016-01-04,0.9280,1.7550,-8.03%,开放申购,开放赎回,
2015-12-31,1.0090,1.9090,-1.75%,开放申购,开放赎回,
2015-12-30,1.0270,1.9430,-0.19%,开放申购,开放赎回,
2015-12-29,1.0290,1.9460,0.59%,开放申购,开放赎回,
2015-12-28,1.0230,1.9350,-1.25%,开放申购,开放赎回,
2015-12-25,1.0360,1.9600,0.10%,开放申购,开放赎回,
2015-12-24,1.0350,1.9580,-0.77%,开放申购,开放赎回,
2015-12-23,1.0430,1.9730,-0.86%,开放申购,开放赎回,
2015-12-22,1.0520,1.9900,0.57%,开放申购,开放赎回,
2015-12-21,1.0460,1.9790,2.35%,开放申购,开放赎回,
2015-12-18,1.0220,1.9330,0.00%,开放申购,开放赎回,
2015-12-17,1.0220,1.9330,2.51%,开放申购,开放赎回,
2015-12-16,0.9970,1.8860,-0.30%,开放申购,开放赎回,
2015-12-15,1.0000,1.8920,0.50%,开放申购,开放赎回,
2015-12-14,0.9950,1.8820,2.37%,开放申购,开放赎回,
2015-12-11,0.9720,1.8390,-0.10%,开放申购,开放赎回,
2015-12-10,0.9730,1.8400,0.10%,开放申购,开放赎回,
2015-12-09,0.9720,1.8390,0.41%,开放申购,开放赎回,
2015-12-08,0.9680,1.8310,-1.83%,开放申购,开放赎回,
2015-12-07,0.9860,1.8650,0.72%,开放申购,开放赎回,
2015-12-04,0.9790,1.8520,-1.21%,开放申购,开放赎回,
2015-12-03,0.9910,1.8750,1.64%,开放申购,开放赎回,
2015-12-02,0.9750,1.8440,2.31%,开放申购,开放赎回,
2015-12-01,0.9530,1.8030,0.95%,开放申购,开放赎回,
2015-11-30,0.9440,1.7860,0.64%,开放申购,开放赎回,
2015-11-27,0.9380,1.7740,-5.92%,开放申购,开放赎回,
2015-11-26,0.9970,1.8860,-1.09%,开放申购,开放赎回,
2015-11-25,1.0080,1.9070,1.10%,开放申购,开放赎回,
2015-11-24,0.9970,1.8860,0.81%,开放申购,开放赎回,
2015-11-23,0.9890,1.8710,-0.80%,开放申购,开放赎回,
2015-11-20,0.9970,1.8860,-0.10%,开放申购,开放赎回,
2015-11-19,0.9980,1.8880,2.15%,开放申购,开放赎回,
2015-11-18,0.9770,1.8480,-2.20%,开放申购,开放赎回,
2015-11-17,0.9990,1.8900,0.20%,开放申购,开放赎回,
2015-11-16,0.9970,1.8860,1.94%,开放申购,开放赎回,
2015-11-13,0.9780,1.8500,-0.61%,开放申购,开放赎回,
2015-11-12,0.9840,1.8610,-1.20%,开放申购,开放赎回,
2015-11-11,0.9960,1.8840,1.12%,开放申购,开放赎回,
2015-11-10,0.9850,1.8630,-0.10%,开放申购,开放赎回,
2015-11-09,0.9860,1.8650,1.44%,开放申购,开放赎回,
2015-11-06,0.9720,1.8390,3.29%,开放申购,开放赎回,
2015-11-05,0.9410,1.7800,0.86%,开放申购,开放赎回,
2015-11-04,0.9330,1.7650,5.54%,开放申购,开放赎回,
2015-11-03,0.8840,1.6720,-0.23%,开放申购,开放赎回,
2015-11-02,0.8860,1.6760,-1.99%,开放申购,开放赎回,
2015-10-30,0.9040,1.7100,0.11%,开放申购,开放赎回,
2015-10-29,0.9030,1.7080,0.67%,开放申购,开放赎回,
2015-10-28,0.8970,1.6970,-2.29%,开放申购,开放赎回,
2015-10-27,0.9180,1.7360,0.66%,开放申购,开放赎回,
2015-10-26,0.9120,1.7250,0.66%,开放申购,开放赎回,
2015-10-23,0.9060,1.7140,4.02%,开放申购,开放赎回,
2015-10-22,0.8710,1.6480,2.35%,开放申购,开放赎回,
2015-10-21,0.8510,1.6100,-5.34%,开放申购,开放赎回,
2015-10-20,0.8990,1.7010,1.93%,开放申购,开放赎回,
2015-10-19,0.8820,1.6680,0.34%,开放申购,开放赎回,
2015-10-16,0.8790,1.6630,2.33%,开放申购,开放赎回,
2015-10-15,0.8590,1.6250,3.25%,开放申购,开放赎回,
2015-10-14,0.8320,1.5740,-0.48%,开放申购,开放赎回,
2015-10-13,0.8360,1.5810,0.48%,开放申购,开放赎回,
2015-10-12,0.8320,1.5740,4.65%,开放申购,开放赎回,
2015-10-09,0.7950,1.5040,1.40%,开放申购,开放赎回,
2015-10-08,0.7840,1.4830,4.26%,开放申购,开放赎回,
2015-09-30,0.7520,1.4220,0.40%,开放申购,开放赎回,
2015-09-29,0.7490,1.4170,-1.83%,开放申购,开放赎回,
2015-09-28,0.7630,1.4430,1.87%,开放申购,开放赎回,
2015-09-25,0.7490,1.4170,-2.60%,开放申购,开放赎回,
2015-09-24,0.7690,1.4550,1.18%,开放申购,开放赎回,
2015-09-23,0.7600,1.4380,-1.43%,开放申购,开放赎回,
2015-09-22,0.7710,1.4580,0.78%,开放申购,开放赎回,
2015-09-21,0.7650,1.4470,3.80%,开放申购,开放赎回,
2015-09-18,0.7370,1.3940,0.96%,开放申购,开放赎回,
2015-09-17,0.7300,1.3810,-2.14%,开放申购,开放赎回,
2015-09-16,0.7460,1.4110,7.65%,开放申购,开放赎回,
2015-09-15,0.6930,1.3110,-5.33%,开放申购,开放赎回,
2015-09-14,0.7320,1.3850,-6.03%,开放申购,开放赎回,
2015-09-11,0.7790,1.4740,0.39%,开放申购,开放赎回,
2015-09-10,0.7760,1.4680,-1.90%,开放申购,开放赎回,
2015-09-09,0.7910,1.4960,3.53%,开放申购,开放赎回,
2015-09-08,0.7640,1.4450,3.66%,开放申购,开放赎回,
2015-09-07,0.7370,1.3940,-1.07%,开放申购,开放赎回,
2015-09-02,0.7450,1.4090,-0.93%,开放申购,开放赎回,
2015-09-01,0.7520,1.4220,-2.84%,开放申购,开放赎回,
2015-08-31,0.7740,1.4640,-2.64%,开放申购,开放赎回,
2015-08-28,0.7950,1.5040,3.65%,开放申购,开放赎回,
2015-08-27,0.7670,1.4510,3.09%,封闭期,封闭期,
2015-08-26,0.7440,1.4070,-2.11%,封闭期,封闭期,
2015-08-25,0.7600,1.4380,-6.63%,封闭期,封闭期,
2015-08-24,0.8140,1.5400,-8.33%,封闭期,封闭期,
2015-08-21,0.8880,1.6800,-5.23%,封闭期,封闭期,
2015-08-20,0.9370,1.7720,-2.70%,封闭期,封闭期,
2015-08-19,0.9630,1.8220,2.01%,封闭期,封闭期,
2015-08-18,0.9440,1.7860,-5.60%,封闭期,封闭期,
2015-08-17,1.0000,1.8920,0.67%,封闭期,封闭期,每份基金份额折算1.891553256份
2015-08-14,1.8790,1.8790,,封闭期,封闭期,
