净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8532,0.9053,0.31%,限制大额申购,开放赎回,
2016-07-19,0.8506,0.9027,-1.09%,限制大额申购,开放赎回,
2016-07-18,0.8600,0.9121,0.57%,限制大额申购,开放赎回,
2016-07-15,0.8551,0.9072,0.55%,限制大额申购,开放赎回,
2016-07-14,0.8504,0.9025,0.99%,限制大额申购,开放赎回,
2016-07-13,0.8421,0.8942,0.41%,限制大额申购,开放赎回,
2016-07-12,0.8387,0.8908,1.78%,限制大额申购,开放赎回,
2016-07-11,0.8240,0.8761,1.84%,限制大额申购,开放赎回,
2016-07-08,0.8091,0.8612,-0.69%,限制大额申购,开放赎回,
2016-07-07,0.8147,0.8668,1.04%,限制大额申购,开放赎回,
2016-07-06,0.8063,0.8584,-1.20%,限制大额申购,开放赎回,
2016-07-05,0.8161,0.8682,-1.48%,限制大额申购,开放赎回,
2016-07-04,0.8284,0.8805,,限制大额申购,开放赎回,
2016-06-30,0.8185,0.8706,1.61%,限制大额申购,开放赎回,
2016-06-29,0.8055,0.8576,1.08%,限制大额申购,开放赎回,
2016-06-28,0.7969,0.8490,-0.06%,限制大额申购,开放赎回,
2016-06-27,0.7974,0.8495,0.96%,限制大额申购,开放赎回,
2016-06-24,0.7898,0.8419,-2.77%,限制大额申购,开放赎回,
2016-06-23,0.8123,0.8644,-0.05%,限制大额申购,开放赎回,
2016-06-22,0.8127,0.8648,1.65%,限制大额申购,开放赎回,
2016-06-21,0.7995,0.8516,0.76%,限制大额申购,开放赎回,
2016-06-20,0.7935,0.8456,1.56%,限制大额申购,开放赎回,
2016-06-17,0.7813,0.8334,1.02%,限制大额申购,开放赎回,
2016-06-16,0.7734,0.8255,-2.09%,限制大额申购,开放赎回,
2016-06-15,0.7899,0.8420,0.57%,限制大额申购,开放赎回,
2016-06-14,0.7854,0.8375,-0.53%,限制大额申购,开放赎回,
2016-06-13,0.7896,0.8417,-4.29%,限制大额申购,开放赎回,
2016-06-08,0.8250,0.8771,0.29%,限制大额申购,开放赎回,
2016-06-07,0.8226,0.8747,1.91%,限制大额申购,开放赎回,
2016-06-06,0.8072,0.8593,0.11%,限制大额申购,开放赎回,
2016-06-03,0.8063,0.8584,0.85%,限制大额申购,开放赎回,
2016-06-02,0.7995,0.8516,0.06%,限制大额申购,开放赎回,
2016-06-01,0.7990,0.8511,0.23%,限制大额申购,开放赎回,
2016-05-31,0.7972,0.8493,0.94%,限制大额申购,开放赎回,
2016-05-30,0.7898,0.8419,0.84%,限制大额申购,开放赎回,
2016-05-27,0.7832,0.8353,0.59%,限制大额申购,开放赎回,
2016-05-26,0.7786,0.8307,-0.27%,限制大额申购,开放赎回,
2016-05-25,0.7807,0.8328,2.80%,限制大额申购,开放赎回,
2016-05-24,0.7594,0.8115,-0.14%,限制大额申购,开放赎回,
2016-05-23,0.7605,0.8126,-0.11%,限制大额申购,开放赎回,
2016-05-20,0.7613,0.8134,0.66%,限制大额申购,开放赎回,
2016-05-19,0.7563,0.8084,-0.28%,限制大额申购,开放赎回,
2016-05-18,0.7584,0.8105,-1.39%,限制大额申购,开放赎回,
2016-05-17,0.7691,0.8212,1.08%,限制大额申购,开放赎回,
2016-05-16,0.7609,0.8130,0.30%,限制大额申购,开放赎回,
2016-05-13,0.7586,0.8107,-0.94%,限制大额申购,开放赎回,
2016-05-12,0.7658,0.8179,-0.57%,限制大额申购,开放赎回,
2016-05-11,0.7702,0.8223,-0.48%,限制大额申购,开放赎回,
