净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9560,0.9560,-0.21%,开放申购,开放赎回,
2016-07-19,0.9580,0.9580,0.84%,开放申购,开放赎回,
2016-07-18,0.9500,0.9500,-0.42%,开放申购,开放赎回,
2016-07-15,0.9540,0.9540,-0.63%,开放申购,开放赎回,
2016-07-14,0.9600,0.9600,0.21%,开放申购,开放赎回,
2016-07-13,0.9580,0.9580,0.95%,开放申购,开放赎回,
2016-07-12,0.9490,0.9490,0.96%,开放申购,开放赎回,
2016-07-11,0.9400,0.9400,-0.53%,开放申购,开放赎回,
2016-07-08,0.9450,0.9450,0.11%,开放申购,开放赎回,
2016-07-07,0.9440,0.9440,0.11%,开放申购,开放赎回,
2016-07-06,0.9430,0.9430,0.11%,开放申购,开放赎回,
2016-07-05,0.9420,0.9420,0.11%,开放申购,开放赎回,
2016-07-04,0.9410,0.9410,1.73%,开放申购,开放赎回,
2016-07-01,0.9250,0.9250,-0.32%,开放申购,开放赎回,
2016-06-30,0.9280,0.9280,0.32%,开放申购,开放赎回,
2016-06-29,0.9250,0.9250,0.22%,开放申购,开放赎回,
2016-06-28,0.9230,0.9230,1.10%,开放申购,开放赎回,
2016-06-27,0.9130,0.9130,2.70%,开放申购,开放赎回,
2016-06-24,0.8890,0.8890,-0.89%,开放申购,开放赎回,
2016-06-23,0.8970,0.8970,0.00%,开放申购,开放赎回,
2016-06-22,0.8970,0.8970,1.93%,开放申购,开放赎回,
2016-06-21,0.8800,0.8800,-0.79%,开放申购,开放赎回,
2016-06-20,0.8870,0.8870,0.68%,开放申购,开放赎回,
2016-06-17,0.8810,0.8810,0.57%,开放申购,开放赎回,
2016-06-16,0.8760,0.8760,-0.11%,开放申购,开放赎回,
2016-06-15,0.8770,0.8770,3.42%,开放申购,开放赎回,
2016-06-14,0.8480,0.8480,0.00%,开放申购,开放赎回,
2016-06-13,0.8480,0.8480,-4.72%,开放申购,开放赎回,
2016-06-08,0.8900,0.8900,0.00%,开放申购,开放赎回,
2016-06-07,0.8900,0.8900,-0.11%,开放申购,开放赎回,
2016-06-06,0.8910,0.8910,0.45%,开放申购,开放赎回,
2016-06-03,0.8870,0.8870,0.34%,开放申购,开放赎回,
2016-06-02,0.8840,0.8840,0.80%,开放申购,开放赎回,
2016-06-01,0.8770,0.8770,1.04%,开放申购,开放赎回,
2016-05-31,0.8680,0.8680,4.20%,开放申购,开放赎回,
2016-05-30,0.8330,0.8330,-0.48%,开放申购,开放赎回,
2016-05-27,0.8370,0.8370,0.24%,开放申购,开放赎回,
2016-05-26,0.8350,0.8350,0.60%,开放申购,开放赎回,
2016-05-25,0.8300,0.8300,-0.60%,开放申购,开放赎回,
2016-05-24,0.8350,0.8350,-1.18%,开放申购,开放赎回,
2016-05-23,0.8450,0.8450,1.20%,开放申购,开放赎回,
2016-05-20,0.8350,0.8350,1.46%,开放申购,开放赎回,
2016-05-19,0.8230,0.8230,0.49%,开放申购,开放赎回,
2016-05-18,0.8190,0.8190,-2.38%,开放申购,开放赎回,
2016-05-17,0.8390,0.8390,0.36%,开放申购,开放赎回,
2016-05-16,0.8360,0.8360,1.83%,开放申购,开放赎回,
2016-05-13,0.8210,0.8210,0.37%,开放申购,开放赎回,
2016-05-12,0.8180,0.8180,-0.37%,开放申购,开放赎回,
2016-05-11,0.8210,0.8210,-0.73%,开放申购,开放赎回,
2016-05-10,0.8270,0.8270,-0.48%,开放申购,开放赎回,
2016-05-09,0.8310,0.8310,-4.04%,开放申购,开放赎回,
2016-05-06,0.8660,0.8660,-3.99%,开放申购,开放赎回,
2016-05-05,0.9020,0.9020,0.78%,开放申购,开放赎回,
2016-05-04,0.8950,0.8950,0.11%,开放申购,开放赎回,
2016-05-03,0.8940,0.8940,4.07%,开放申购,开放赎回,
2016-04-29,0.8590,0.8590,-0.12%,开放申购,开放赎回,
2016-04-28,0.8600,0.8600,-0.12%,开放申购,开放赎回,
2016-04-27,0.8610,0.8610,-0.46%,开放申购,开放赎回,
2016-04-26,0.8650,0.8650,1.17%,开放申购,开放赎回,
2016-04-25,0.8550,0.8550,-1.04%,开放申购,开放赎回,
2016-04-22,0.8640,0.8640,0.82%,开放申购,开放赎回,
2016-04-21,0.8570,0.8570,-2.06%,开放申购,开放赎回,
2016-04-20,0.8750,0.8750,-4.79%,开放申购,开放赎回,
2016-04-19,0.9190,0.9190,0.77%,开放申购,开放赎回,
2016-04-18,0.9120,0.9120,-1.51%,开放申购,开放赎回,
2016-04-15,0.9260,0.9260,-0.43%,开放申购,开放赎回,
2016-04-14,0.9300,0.9300,1.31%,开放申购,开放赎回,
2016-04-13,0.9180,0.9180,1.44%,开放申购,开放赎回,
2016-04-12,0.9050,0.9050,-1.31%,开放申购,开放赎回,
2016-04-11,0.9170,0.9170,2.23%,开放申购,开放赎回,
2016-04-08,0.8970,0.8970,-0.33%,开放申购,开放赎回,
2016-04-07,0.9000,0.9000,-2.17%,开放申购,开放赎回,
2016-04-06,0.9200,0.9200,0.88%,开放申购,开放赎回,
2016-04-05,0.9120,0.9120,3.17%,开放申购,开放赎回,
2016-04-01,0.8840,0.8840,-1.12%,开放申购,开放赎回,
2016-03-31,0.8940,0.8940,-0.11%,开放申购,开放赎回,
2016-03-30,0.8950,0.8950,3.95%,开放申购,开放赎回,
