净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9980,0.6530,-0.10%,开放申购,开放赎回,
2016-07-19,0.9990,0.6540,0.30%,开放申购,开放赎回,
2016-07-18,0.9960,0.6510,-2.06%,开放申购,开放赎回,
2016-07-15,1.0170,0.6720,-0.29%,开放申购,开放赎回,
2016-07-14,1.0200,0.6750,-0.29%,开放申购,开放赎回,
2016-07-13,1.0230,0.6780,0.59%,开放申购,开放赎回,
2016-07-12,1.0170,0.6720,1.29%,开放申购,开放赎回,
2016-07-11,1.0040,0.6590,-0.40%,开放申购,开放赎回,
2016-07-08,1.0080,0.6630,0.10%,开放申购,开放赎回,
2016-07-07,1.0070,0.6620,-0.40%,开放申购,开放赎回,
2016-07-06,1.0110,0.6660,-0.59%,开放申购,开放赎回,
2016-07-05,1.0170,0.6720,0.99%,开放申购,开放赎回,
2016-07-04,1.0070,0.6620,1.41%,开放申购,开放赎回,
2016-07-01,0.9930,0.6480,-0.60%,开放申购,开放赎回,
2016-06-30,0.9990,0.6540,-0.50%,开放申购,开放赎回,
2016-06-29,1.0040,0.6590,2.45%,开放申购,开放赎回,
2016-06-28,0.9800,0.6350,0.41%,开放申购,开放赎回,
2016-06-27,0.9760,0.6310,1.46%,开放申购,开放赎回,
2016-06-24,0.9620,0.6170,-1.33%,开放申购,开放赎回,
2016-06-23,0.9750,0.6300,-0.20%,开放申购,开放赎回,
2016-06-22,0.9770,0.6320,0.93%,开放申购,开放赎回,
2016-06-21,0.9680,0.6230,-0.41%,开放申购,开放赎回,
2016-06-20,0.9720,0.6270,0.00%,开放申购,开放赎回,
2016-06-17,0.9720,0.6270,0.00%,开放申购,开放赎回,
2016-06-16,0.9720,0.6270,-0.41%,开放申购,开放赎回,
2016-06-15,0.9760,0.6310,2.52%,开放申购,开放赎回,
2016-06-14,0.9520,0.6070,0.42%,开放申购,开放赎回,
2016-06-13,0.9480,0.6030,-5.01%,开放申购,开放赎回,
2016-06-08,0.9980,0.6530,0.10%,开放申购,开放赎回,
2016-06-07,0.9970,0.6520,0.40%,开放申购,开放赎回,
2016-06-06,0.9930,0.6480,-0.10%,开放申购,开放赎回,
2016-06-03,0.9940,0.6490,-0.10%,开放申购,开放赎回,
2016-06-02,0.9950,0.6500,0.10%,开放申购,开放赎回,
2016-06-01,0.9940,0.6490,0.00%,开放申购,开放赎回,
2016-05-31,0.9940,0.6490,1.74%,开放申购,开放赎回,
2016-05-30,0.9770,0.6320,1.45%,开放申购,开放赎回,
2016-05-27,0.9630,0.6180,-0.31%,开放申购,开放赎回,
2016-05-26,0.9660,0.6210,0.31%,开放申购,开放赎回,
2016-05-25,0.9630,0.6180,-0.31%,开放申购,开放赎回,
2016-05-24,0.9660,0.6210,-1.02%,开放申购,开放赎回,
2016-05-23,0.9760,0.6310,1.14%,开放申购,开放赎回,
2016-05-20,0.9650,0.6200,0.63%,开放申购,开放赎回,
2016-05-19,0.9590,0.6140,-0.21%,开放申购,开放赎回,
2016-05-18,0.9610,0.6160,-2.04%,开放申购,开放赎回,
2016-05-17,0.9810,0.6360,0.20%,开放申购,开放赎回,
2016-05-16,0.9790,0.6340,0.82%,开放申购,开放赎回,
2016-05-13,0.9710,0.6260,-0.31%,开放申购,开放赎回,
2016-05-12,0.9740,0.6290,-0.31%,开放申购,开放赎回,
2016-05-11,0.9770,0.6320,0.21%,开放申购,开放赎回,
2016-05-10,0.9750,0.6300,0.52%,开放申购,开放赎回,
2016-05-09,0.9700,0.6250,-3.67%,开放申购,开放赎回,
2016-05-06,1.0070,0.6620,-3.27%,开放申购,开放赎回,
2016-05-05,1.0410,0.6960,0.10%,开放申购,开放赎回,
2016-05-04,1.0400,0.6950,0.00%,开放申购,开放赎回,
2016-05-03,1.0400,0.6950,2.46%,开放申购,开放赎回,
2016-04-29,1.0150,0.6700,-0.39%,开放申购,开放赎回,
2016-04-28,1.0190,0.6740,-0.78%,开放申购,开放赎回,
2016-04-27,1.0270,0.6820,-0.87%,开放申购,开放赎回,
2016-04-26,1.0360,0.6910,1.17%,开放申购,开放赎回,
2016-04-25,1.0240,0.6790,-0.58%,开放申购,开放赎回,
2016-04-22,1.0300,0.6850,0.10%,开放申购,开放赎回,
2016-04-21,1.0290,0.6840,-1.34%,开放申购,开放赎回,
2016-04-20,1.0430,0.6980,-3.52%,开放申购,开放赎回,
2016-04-19,1.0810,0.7360,0.19%,开放申购,开放赎回,
2016-04-18,1.0790,0.7340,-1.82%,开放申购,开放赎回,
2016-04-15,1.0990,0.7540,-0.27%,开放申购,开放赎回,
2016-04-14,1.1020,0.7570,1.10%,开放申购,开放赎回,
2016-04-13,1.0900,0.7450,1.58%,开放申购,开放赎回,
2016-04-12,1.0730,0.7280,-0.65%,开放申购,开放赎回,
2016-04-11,1.0800,0.7350,1.69%,开放申购,开放赎回,
2016-04-08,1.0620,0.7170,-1.12%,开放申购,开放赎回,
2016-04-07,1.0740,0.7290,-1.92%,开放申购,开放赎回,
2016-04-06,1.0950,0.7500,-0.09%,开放申购,开放赎回,
2016-04-05,1.0960,0.7510,2.33%,开放申购,开放赎回,
2016-04-01,1.0710,0.7260,0.94%,开放申购,开放赎回,
2016-03-31,1.0610,0.7160,0.00%,开放申购,开放赎回,
2016-03-30,1.0610,0.7160,2.71%,开放申购,开放赎回,
2016-03-29,1.0330,0.6880,-1.90%,开放申购,开放赎回,
2016-03-28,1.0530,0.7080,-0.94%,开放申购,开放赎回,
2016-03-25,1.0630,0.7180,0.76%,开放申购,开放赎回,
2016-03-24,1.0550,0.7100,-2.04%,开放申购,开放赎回,
2016-03-23,1.0770,0.7320,0.47%,开放申购,开放赎回,
2016-03-22,1.0720,0.7270,-1.11%,开放申购,开放赎回,
2016-03-21,1.0840,0.7390,2.94%,开放申购,开放赎回,
2016-03-18,1.0530,0.7080,2.53%,开放申购,开放赎回,
2016-03-17,1.0270,0.6820,1.48%,开放申购,开放赎回,
2016-03-16,1.0120,0.6670,0.20%,开放申购,开放赎回,
2016-03-15,1.0100,0.6650,-0.49%,开放申购,开放赎回,
2016-03-14,1.0150,0.6700,2.11%,开放申购,开放赎回,
2016-03-11,0.9940,0.6490,1.12%,开放申购,开放赎回,
2016-03-10,0.9830,0.6380,-2.38%,开放申购,开放赎回,
2016-03-09,1.0070,0.6620,-1.37%,开放申购,开放赎回,
2016-03-08,1.0210,0.6760,0.89%,开放申购,开放赎回,
2016-03-07,1.0120,0.6670,1.20%,开放申购,开放赎回,
2016-03-04,1.0000,0.6550,-0.30%,开放申购,开放赎回,
2016-03-03,1.0030,0.6580,0.50%,开放申购,开放赎回,
2016-03-02,0.9980,0.6530,4.61%,开放申购,开放赎回,
2016-03-01,0.9540,0.6090,2.03%,开放申购,开放赎回,
2016-02-29,0.9350,0.5900,-4.40%,开放申购,开放赎回,
2016-02-26,0.9780,0.6330,-0.10%,开放申购,开放赎回,
2016-02-25,0.9790,0.6340,-8.25%,开放申购,开放赎回,
2016-02-24,1.0670,0.7220,0.95%,开放申购,开放赎回,
2016-02-23,1.0570,0.7120,-1.22%,开放申购,开放赎回,
2016-02-22,1.0700,0.7250,2.39%,开放申购,开放赎回,
2016-02-19,1.0450,0.7000,0.19%,开放申购,开放赎回,
2016-02-18,1.0430,0.6980,-0.95%,开放申购,开放赎回,
2016-02-17,1.0530,0.7080,2.13%,开放申购,开放赎回,
2016-02-16,1.0310,0.6860,4.14%,开放申购,开放赎回,
2016-02-15,0.9900,0.6450,-1.20%,开放申购,开放赎回,
2016-02-05,1.0020,0.6570,-0.69%,开放申购,开放赎回,
2016-02-04,1.0090,0.6640,1.31%,开放申购,开放赎回,
2016-02-03,0.9960,0.6510,-0.40%,开放申购,开放赎回,
2016-02-02,1.0000,0.6550,2.67%,开放申购,开放赎回,
2016-02-01,0.9740,0.6290,-2.60%,暂停申购,暂停赎回,
2016-01-29,1.0000,0.6550,4.77%,暂停申购,暂停赎回,每份基金份额折算0.65483份
2016-01-28,0.6250,0.6250,-5.02%,开放申购,开放赎回,
2016-01-27,0.6580,0.6580,-0.75%,开放申购,开放赎回,
2016-01-26,0.6630,0.6630,-7.14%,开放申购,开放赎回,
2016-01-25,0.7140,0.7140,0.14%,开放申购,开放赎回,
2016-01-22,0.7130,0.7130,2.15%,开放申购,开放赎回,
2016-01-21,0.6980,0.6980,-4.38%,开放申购,开放赎回,
2016-01-20,0.7300,0.7300,-1.08%,开放申购,开放赎回,
2016-01-19,0.7380,0.7380,6.34%,开放申购,开放赎回,
2016-01-18,0.6940,0.6940,1.31%,开放申购,开放赎回,
2016-01-15,0.6850,0.6850,-4.33%,开放申购,开放赎回,
2016-01-14,0.7160,0.7160,2.43%,开放申购,开放赎回,
2016-01-13,0.6990,0.6990,-4.51%,开放申购,开放赎回,
2016-01-12,0.7320,0.7320,0.14%,开放申购,开放赎回,
2016-01-11,0.7310,0.7310,-2.27%,开放申购,开放赎回,
2016-01-08,0.7480,0.7480,0.54%,开放申购,开放赎回,
2016-01-07,0.7440,0.7440,-7.46%,开放申购,开放赎回,
2016-01-06,0.8040,0.8040,2.29%,开放申购,开放赎回,
2016-01-05,0.7860,0.7860,-1.38%,开放申购,开放赎回,
2016-01-04,0.7970,0.7970,-7.43%,开放申购,开放赎回,
2015-12-31,0.8610,0.8610,-0.58%,开放申购,开放赎回,
2015-12-30,0.8660,0.8660,0.93%,开放申购,开放赎回,
2015-12-29,0.8580,0.8580,0.82%,开放申购,开放赎回,
2015-12-28,0.8510,0.8510,-2.52%,开放申购,开放赎回,
2015-12-25,0.8730,0.8730,0.34%,开放申购,开放赎回,
2015-12-24,0.8700,0.8700,-0.91%,开放申购,开放赎回,
2015-12-23,0.8780,0.8780,-0.57%,开放申购,开放赎回,
2015-12-22,0.8830,0.8830,-0.45%,开放申购,开放赎回,
2015-12-21,0.8870,0.8870,1.14%,开放申购,开放赎回,
2015-12-18,0.8770,0.8770,0.00%,开放申购,开放赎回,
2015-12-17,0.8770,0.8770,1.98%,开放申购,开放赎回,
2015-12-16,0.8600,0.8600,0.12%,开放申购,开放赎回,
2015-12-15,0.8590,0.8590,-0.12%,开放申购,开放赎回,
2015-12-14,0.8600,0.8600,2.26%,开放申购,开放赎回,
2015-12-11,0.8410,0.8410,-0.83%,开放申购,开放赎回,
2015-12-10,0.8480,0.8480,-0.59%,开放申购,开放赎回,
2015-12-09,0.8530,0.8530,-0.58%,开放申购,开放赎回,
2015-12-08,0.8580,0.8580,-3.27%,开放申购,开放赎回,
2015-12-07,0.8870,0.8870,0.23%,开放申购,开放赎回,
2015-12-04,0.8850,0.8850,-0.67%,开放申购,开放赎回,
2015-12-03,0.8910,0.8910,0.68%,开放申购,开放赎回,
2015-12-02,0.8850,0.8850,1.37%,开放申购,开放赎回,
2015-12-01,0.8730,0.8730,0.92%,开放申购,开放赎回,
2015-11-30,0.8650,0.8650,-0.80%,开放申购,开放赎回,
2015-11-27,0.8720,0.8720,-7.04%,开放申购,开放赎回,
2015-11-26,0.9380,0.9380,-0.85%,开放申购,开放赎回,
2015-11-25,0.9460,0.9460,0.42%,开放申购,开放赎回,
2015-11-24,0.9420,0.9420,-0.11%,开放申购,开放赎回,
2015-11-23,0.9430,0.9430,-0.84%,开放申购,开放赎回,
2015-11-20,0.9510,0.9510,1.49%,开放申购,开放赎回,
2015-11-19,0.9370,0.9370,1.63%,开放申购,开放赎回,
2015-11-18,0.9220,0.9220,-1.71%,开放申购,开放赎回,
2015-11-17,0.9380,0.9380,0.00%,开放申购,开放赎回,
2015-11-16,0.9380,0.9380,1.08%,开放申购,开放赎回,
2015-11-13,0.9280,0.9280,-2.01%,开放申购,开放赎回,
2015-11-12,0.9470,0.9470,0.53%,开放申购,开放赎回,
2015-11-11,0.9420,0.9420,0.21%,开放申购,开放赎回,
2015-11-10,0.9400,0.9400,0.21%,开放申购,开放赎回,
2015-11-09,0.9380,0.9380,0.64%,开放申购,开放赎回,
2015-11-06,0.9320,0.9320,0.54%,开放申购,开放赎回,
2015-11-05,0.9270,0.9270,2.77%,开放申购,开放赎回,
2015-11-04,0.9020,0.9020,4.04%,开放申购,开放赎回,
2015-11-03,0.8670,0.8670,-0.91%,开放申购,开放赎回,
2015-11-02,0.8750,0.8750,-1.46%,开放申购,开放赎回,
2015-10-30,0.8880,0.8880,-0.34%,开放申购,开放赎回,
2015-10-29,0.8910,0.8910,0.00%,开放申购,开放赎回,
2015-10-28,0.8910,0.8910,-1.22%,开放申购,开放赎回,
2015-10-27,0.9020,0.9020,-0.22%,开放申购,开放赎回,
2015-10-26,0.9040,0.9040,0.11%,开放申购,开放赎回,
2015-10-23,0.9030,0.9030,0.00%,开放申购,开放赎回,
2015-10-22,0.9030,0.9030,1.01%,开放申购,开放赎回,
2015-10-21,0.8940,0.8940,-3.77%,开放申购,开放赎回,
2015-10-20,0.9290,0.9290,3.80%,开放申购,开放赎回,
2015-10-19,0.8950,0.8950,-0.33%,开放申购,开放赎回,
2015-10-16,0.8980,0.8980,1.70%,开放申购,开放赎回,
2015-10-15,0.8830,0.8830,1.61%,开放申购,开放赎回,
2015-10-14,0.8690,0.8690,0.93%,开放申购,开放赎回,
2015-10-13,0.8610,0.8610,1.06%,开放申购,开放赎回,
2015-10-12,0.8520,0.8520,4.28%,开放申购,开放赎回,
2015-10-09,0.8170,0.8170,1.11%,开放申购,开放赎回,
2015-10-08,0.8080,0.8080,3.59%,开放申购,开放赎回,
2015-09-30,0.7800,0.7800,0.91%,开放申购,开放赎回,
2015-09-29,0.7730,0.7730,-2.77%,开放申购,开放赎回,
2015-09-28,0.7950,0.7950,0.76%,开放申购,开放赎回,
2015-09-25,0.7890,0.7890,-3.31%,开放申购,开放赎回,
2015-09-24,0.8160,0.8160,1.62%,开放申购,开放赎回,
2015-09-23,0.8030,0.8030,-2.78%,开放申购,开放赎回,
2015-09-22,0.8260,0.8260,0.00%,开放申购,开放赎回,
2015-09-21,0.8260,0.8260,2.48%,开放申购,开放赎回,
2015-09-18,0.8060,0.8060,2.28%,开放申购,开放赎回,
2015-09-17,0.7880,0.7880,1.03%,开放申购,开放赎回,
2015-09-16,0.7800,0.7800,5.83%,开放申购,开放赎回,
2015-09-15,0.7370,0.7370,-4.66%,开放申购,开放赎回,
2015-09-14,0.7730,0.7730,-2.28%,开放申购,开放赎回,
2015-09-11,0.7910,0.7910,0.89%,开放申购,开放赎回,
2015-09-10,0.7840,0.7840,-1.75%,开放申购,开放赎回,
2015-09-09,0.7980,0.7980,3.37%,开放申购,开放赎回,
2015-09-08,0.7720,0.7720,2.25%,开放申购,开放赎回,
2015-09-07,0.7550,0.7550,-1.44%,开放申购,开放赎回,
2015-09-02,0.7660,0.7660,-0.39%,开放申购,开放赎回,
2015-09-01,0.7690,0.7690,-3.63%,开放申购,开放赎回,
2015-08-31,0.7980,0.7980,1.53%,开放申购,开放赎回,
2015-08-28,0.7860,0.7860,7.82%,开放申购,开放赎回,
2015-08-27,0.7290,0.7290,6.42%,开放申购,开放赎回,
2015-08-26,0.6850,0.6850,-6.16%,开放申购,开放赎回,
2015-08-25,0.7300,0.7300,-8.75%,开放申购,开放赎回,
2015-08-24,0.8000,0.8000,-8.47%,开放申购,开放赎回,
2015-08-21,0.8740,0.8740,-5.41%,开放申购,开放赎回,
2015-08-20,0.9240,0.9240,-3.55%,开放申购,开放赎回,
2015-08-19,0.9580,0.9580,1.59%,开放申购,开放赎回,
2015-08-18,0.9430,0.9430,-6.54%,开放申购,开放赎回,
2015-08-17,1.0090,1.0090,0.00%,开放申购,开放赎回,
2015-08-14,1.0090,1.0090,0.10%,开放申购,开放赎回,
2015-08-13,1.0080,1.0080,0.70%,开放申购,开放赎回,
2015-08-12,1.0010,1.0010,-0.10%,开放申购,开放赎回,
2015-08-11,1.0020,1.0020,-0.10%,开放申购,开放赎回,
2015-08-10,1.0030,1.0030,0.30%,开放申购,开放赎回,
2015-08-07,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-06,1.0000,1.0000,,封闭期,封闭期,
2015-07-31,1.0000,1.0000,,封闭期,封闭期,
