净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0301,1.0301,0.03%,开放申购,开放赎回,
2016-07-19,1.0298,1.0298,0.02%,开放申购,开放赎回,
2016-07-18,1.0296,1.0296,-0.04%,开放申购,开放赎回,
2016-07-15,1.0300,1.0300,0.04%,开放申购,开放赎回,
2016-07-14,1.0296,1.0296,0.04%,开放申购,开放赎回,
2016-07-13,1.0292,1.0292,-0.01%,开放申购,开放赎回,
2016-07-12,1.0293,1.0293,0.07%,开放申购,开放赎回,
2016-07-11,1.0286,1.0286,0.03%,开放申购,开放赎回,
2016-07-08,1.0283,1.0283,0.06%,开放申购,开放赎回,
2016-07-07,1.0277,1.0277,0.05%,开放申购,开放赎回,
2016-07-06,1.0272,1.0272,0.04%,开放申购,开放赎回,
2016-07-05,1.0268,1.0268,0.08%,开放申购,开放赎回,
2016-07-04,1.0260,1.0260,0.11%,开放申购,开放赎回,
2016-07-01,1.0249,1.0249,0.10%,开放申购,开放赎回,
2016-06-30,1.0239,1.0239,0.03%,开放申购,开放赎回,
2016-06-29,1.0236,1.0236,0.06%,开放申购,开放赎回,
2016-06-28,1.0230,1.0230,0.07%,开放申购,开放赎回,
2016-06-27,1.0223,1.0223,0.16%,开放申购,开放赎回,
2016-06-24,1.0207,1.0207,-0.01%,开放申购,开放赎回,
2016-06-23,1.0208,1.0208,0.04%,开放申购,开放赎回,
2016-06-22,1.0204,1.0204,0.05%,开放申购,开放赎回,
2016-06-21,1.0199,1.0199,-0.01%,开放申购,开放赎回,
2016-06-20,1.0200,1.0200,0.08%,开放申购,开放赎回,
2016-06-17,1.0192,1.0192,0.08%,开放申购,开放赎回,
2016-06-16,1.0184,1.0184,0.02%,开放申购,开放赎回,
2016-06-15,1.0182,1.0182,0.12%,开放申购,开放赎回,
2016-06-14,1.0170,1.0170,0.05%,开放申购,开放赎回,
2016-06-13,1.0165,1.0165,-0.13%,开放申购,开放赎回,
2016-06-08,1.0178,1.0178,-0.01%,开放申购,开放赎回,
2016-06-07,1.0179,1.0179,0.11%,开放申购,开放赎回,
2016-06-06,1.0168,1.0168,0.02%,开放申购,开放赎回,
2016-06-03,1.0166,1.0166,0.08%,开放申购,开放赎回,
2016-06-02,1.0158,1.0158,0.02%,开放申购,开放赎回,
2016-06-01,1.0156,1.0156,0.00%,开放申购,开放赎回,
2016-05-31,1.0156,1.0156,0.09%,开放申购,开放赎回,
2016-05-30,1.0147,1.0147,0.06%,开放申购,开放赎回,
2016-05-27,1.0141,1.0141,0.06%,开放申购,开放赎回,
2016-05-26,1.0135,1.0135,0.01%,开放申购,开放赎回,
2016-05-25,1.0134,1.0134,-0.01%,开放申购,开放赎回,
2016-05-24,1.0135,1.0135,0.01%,开放申购,开放赎回,
2016-05-23,1.0134,1.0134,0.05%,开放申购,开放赎回,
2016-05-20,1.0129,1.0129,0.02%,开放申购,开放赎回,
2016-05-19,1.0127,1.0127,0.00%,开放申购,开放赎回,
2016-05-18,1.0127,1.0127,-0.07%,开放申购,开放赎回,
2016-05-17,1.0134,1.0134,0.00%,开放申购,开放赎回,
2016-05-16,1.0134,1.0134,0.05%,开放申购,开放赎回,
2016-05-13,1.0129,1.0129,0.04%,开放申购,开放赎回,
2016-05-12,1.0125,1.0125,-0.01%,开放申购,开放赎回,
2016-05-11,1.0126,1.0126,0.05%,开放申购,开放赎回,
2016-05-10,1.0121,1.0121,0.06%,开放申购,开放赎回,
2016-05-09,1.0115,1.0115,-0.01%,开放申购,开放赎回,
2016-05-06,1.0116,1.0116,-0.06%,开放申购,开放赎回,
2016-05-05,1.0122,1.0122,0.04%,开放申购,开放赎回,
2016-05-04,1.0118,1.0118,0.01%,开放申购,开放赎回,
2016-05-03,1.0117,1.0117,0.13%,开放申购,开放赎回,
2016-04-29,1.0104,1.0104,0.02%,开放申购,开放赎回,
2016-04-28,1.0102,1.0102,0.05%,开放申购,开放赎回,
2016-04-27,1.0097,1.0097,0.04%,开放申购,开放赎回,
2016-04-26,1.0093,1.0093,0.05%,开放申购,开放赎回,
2016-04-25,1.0088,1.0088,-0.15%,开放申购,开放赎回,
2016-04-22,1.0103,1.0103,-0.08%,开放申购,开放赎回,
2016-04-21,1.0111,1.0111,-0.12%,开放申购,开放赎回,
2016-04-20,1.0123,1.0123,-0.13%,开放申购,开放赎回,
2016-04-19,1.0136,1.0136,0.00%,开放申购,开放赎回,
2016-04-18,1.0136,1.0136,-0.08%,开放申购,开放赎回,
