净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.2223,0.2334,-0.09%,开放申购,开放赎回,
2016-07-18,0.2225,0.2336,0.23%,开放申购,开放赎回,
2016-07-15,0.2220,0.2331,0.05%,开放申购,开放赎回,
2016-07-14,0.2219,0.2330,0.50%,开放申购,开放赎回,
2016-07-13,0.2208,0.2319,0.00%,开放申购,开放赎回,
2016-07-12,0.2208,0.2319,1.10%,开放申购,开放赎回,
2016-07-11,0.2184,0.2295,0.69%,开放申购,开放赎回,
2016-07-08,0.2169,0.2280,-0.37%,开放申购,开放赎回,
2016-07-07,0.2177,0.2288,0.18%,开放申购,开放赎回,
2016-07-06,0.2173,0.2284,-0.55%,开放申购,开放赎回,
2016-07-05,0.2185,0.2296,-0.73%,开放申购,开放赎回,
2016-07-04,0.2201,0.2312,0.64%,暂停申购,暂停赎回,
2016-07-01,0.2187,0.2298,-0.05%,暂停申购,暂停赎回,
2016-06-30,0.2188,0.2299,0.83%,开放申购,开放赎回,
2016-06-29,0.2170,0.2281,0.74%,开放申购,开放赎回,
2016-06-28,0.2154,0.2265,-0.09%,开放申购,开放赎回,
2016-06-27,0.2156,0.2267,-0.42%,开放申购,开放赎回,
2016-06-24,0.2165,0.2276,-0.96%,开放申购,开放赎回,
2016-06-23,0.2186,0.2297,0.09%,开放申购,开放赎回,
2016-06-22,0.2184,0.2295,0.18%,开放申购,开放赎回,
2016-06-21,0.2180,0.2291,0.23%,开放申购,开放赎回,
2016-06-20,0.2175,0.2286,0.37%,开放申购,开放赎回,
2016-06-17,0.2167,0.2278,0.32%,开放申购,开放赎回,
2016-06-16,0.2160,0.2271,-0.32%,开放申购,开放赎回,
2016-06-15,0.2167,0.2278,0.32%,开放申购,开放赎回,
2016-06-14,0.2160,0.2271,-0.32%,开放申购,开放赎回,
2016-06-13,0.2167,0.2278,-1.99%,开放申购,开放赎回,
2016-06-08,0.2211,0.2322,-0.09%,开放申购,开放赎回,
2016-06-07,0.2213,0.2324,0.45%,开放申购,开放赎回,
