净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2760,1.2760,-0.31%,开放申购,开放赎回,
2016-07-19,1.2800,1.2800,0.47%,开放申购,开放赎回,
2016-07-18,1.2740,1.2740,-0.86%,开放申购,开放赎回,
2016-07-15,1.2850,1.2850,-0.39%,开放申购,开放赎回,
2016-07-14,1.2900,1.2900,0.00%,开放申购,开放赎回,
2016-07-13,1.2900,1.2900,0.16%,开放申购,开放赎回,
2016-07-12,1.2880,1.2880,0.47%,开放申购,开放赎回,
2016-07-11,1.2820,1.2820,-1.08%,开放申购,开放赎回,
2016-07-08,1.2960,1.2960,-1.07%,开放申购,开放赎回,
2016-07-07,1.3100,1.3100,0.54%,开放申购,开放赎回,
2016-07-06,1.3030,1.3030,0.31%,开放申购,开放赎回,
2016-07-05,1.2990,1.2990,0.08%,开放申购,开放赎回,
2016-07-04,1.2980,1.2980,1.96%,开放申购,开放赎回,
2016-07-01,1.2730,1.2730,-1.01%,开放申购,开放赎回,
2016-06-30,1.2860,1.2860,0.00%,开放申购,开放赎回,
2016-06-29,1.2860,1.2860,-0.31%,开放申购,开放赎回,
2016-06-28,1.2900,1.2900,0.47%,开放申购,开放赎回,
2016-06-27,1.2840,1.2840,1.58%,开放申购,开放赎回,
2016-06-24,1.2640,1.2640,-0.39%,开放申购,开放赎回,
2016-06-23,1.2690,1.2690,-0.70%,开放申购,开放赎回,
2016-06-22,1.2780,1.2780,1.19%,开放申购,开放赎回,
2016-06-21,1.2630,1.2630,-1.02%,开放申购,开放赎回,
2016-06-20,1.2760,1.2760,0.71%,开放申购,开放赎回,
2016-06-17,1.2670,1.2670,0.56%,开放申购,开放赎回,
2016-06-16,1.2600,1.2600,-0.16%,开放申购,开放赎回,
2016-06-15,1.2620,1.2620,3.02%,开放申购,开放赎回,
2016-06-14,1.2250,1.2250,1.41%,开放申购,开放赎回,
2016-06-13,1.2080,1.2080,-4.05%,开放申购,开放赎回,
2016-06-08,1.2590,1.2590,-0.24%,开放申购,开放赎回,
2016-06-07,1.2620,1.2620,0.16%,开放申购,开放赎回,
2016-06-06,1.2600,1.2600,0.64%,开放申购,开放赎回,
2016-06-03,1.2520,1.2520,1.05%,开放申购,开放赎回,
2016-06-02,1.2390,1.2390,0.65%,开放申购,开放赎回,
2016-06-01,1.2310,1.2310,0.90%,开放申购,开放赎回,
2016-05-31,1.2200,1.2200,3.39%,开放申购,开放赎回,
2016-05-30,1.1800,1.1800,-0.76%,开放申购,开放赎回,
2016-05-27,1.1890,1.1890,-0.34%,开放申购,开放赎回,
2016-05-26,1.1930,1.1930,1.02%,开放申购,开放赎回,
2016-05-25,1.1810,1.1810,-1.09%,开放申购,开放赎回,
2016-05-24,1.1940,1.1940,-1.24%,开放申购,开放赎回,
2016-05-23,1.2090,1.2090,0.92%,开放申购,开放赎回,
