净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-11,0.8470,0.8470,-2.87%,开放申购,开放赎回,
2016-05-10,0.8720,0.8720,0.11%,开放申购,开放赎回,
2016-05-09,0.8710,0.8710,-4.18%,开放申购,开放赎回,
2016-05-06,0.9090,0.9090,-4.52%,开放申购,开放赎回,
2016-05-05,0.9520,0.9520,0.74%,开放申购,开放赎回,
2016-05-04,0.9450,0.9450,0.11%,开放申购,开放赎回,
2016-05-03,0.9440,0.9440,3.51%,开放申购,开放赎回,
2016-04-29,0.9120,0.9120,-0.44%,开放申购,开放赎回,
2016-04-28,0.9160,0.9160,0.11%,开放申购,开放赎回,
2016-04-27,0.9150,0.9150,-1.08%,开放申购,开放赎回,
2016-04-26,0.9250,0.9250,1.09%,开放申购,开放赎回,
2016-04-25,0.9150,0.9150,0.00%,开放申购,开放赎回,
2016-04-22,0.9150,0.9150,1.44%,开放申购,开放赎回,
2016-04-21,0.9020,0.9020,-3.01%,开放申购,开放赎回,
2016-04-20,0.9300,0.9300,-5.10%,开放申购,开放赎回,
2016-04-19,0.9800,0.9800,0.41%,开放申购,开放赎回,
2016-04-18,0.9760,0.9760,-1.71%,开放申购,开放赎回,
2016-04-15,0.9930,0.9930,-0.50%,开放申购,开放赎回,
2016-04-14,0.9980,0.9980,1.53%,开放申购,开放赎回,
2016-04-13,0.9830,0.9830,1.44%,开放申购,开放赎回,
2016-04-12,0.9690,0.9690,-1.22%,开放申购,开放赎回,
2016-04-11,0.9810,0.9810,2.08%,开放申购,开放赎回,
2016-04-08,0.9610,0.9610,-1.54%,开放申购,开放赎回,
2016-04-07,0.9760,0.9760,-1.91%,开放申购,开放赎回,
2016-04-06,0.9950,0.9950,0.61%,开放申购,开放赎回,
2016-04-05,0.9890,0.9890,3.24%,开放申购,开放赎回,
2016-04-01,0.9580,0.9580,-1.03%,开放申购,开放赎回,
2016-03-31,0.9680,0.9680,0.62%,开放申购,开放赎回,
2016-03-30,0.9620,0.9620,4.45%,开放申购,开放赎回,
2016-03-29,0.9210,0.9210,-2.54%,开放申购,开放赎回,
2016-03-28,0.9450,0.9450,-0.42%,开放申购,开放赎回,
2016-03-25,0.9490,0.9490,-0.42%,开放申购,开放赎回,
2016-03-24,0.9530,0.9530,-1.85%,开放申购,开放赎回,
2016-03-23,0.9710,0.9710,1.36%,开放申购,开放赎回,
2016-03-22,0.9580,0.9580,-0.31%,开放申购,开放赎回,
2016-03-21,0.9610,0.9610,2.56%,开放申购,开放赎回,
2016-03-18,0.9370,0.9370,5.04%,开放申购,开放赎回,
2016-03-17,0.8920,0.8920,5.69%,开放申购,开放赎回,
2016-03-16,0.8440,0.8440,-0.71%,开放申购,开放赎回,
2016-03-15,0.8500,0.8500,-1.39%,开放申购,开放赎回,
2016-03-14,0.8620,0.8620,6.03%,开放申购,开放赎回,
2016-03-11,0.8130,0.8130,0.12%,开放申购,开放赎回,
2016-03-10,0.8120,0.8120,-1.81%,开放申购,开放赎回,
2016-03-09,0.8270,0.8270,-1.66%,开放申购,开放赎回,
2016-03-08,0.8410,0.8410,1.69%,开放申购,开放赎回,
2016-03-07,0.8270,0.8270,1.97%,开放申购,开放赎回,
2016-03-04,0.8110,0.8110,-6.13%,开放申购,开放赎回,
2016-03-03,0.8640,0.8640,-0.23%,开放申购,开放赎回,
2016-03-02,0.8660,0.8660,4.59%,开放申购,开放赎回,
2016-03-01,0.8280,0.8280,2.10%,开放申购,开放赎回,
2016-02-29,0.8110,0.8110,-7.74%,开放申购,开放赎回,
2016-02-26,0.8790,0.8790,-0.68%,开放申购,开放赎回,
2016-02-25,0.8850,0.8850,-8.39%,开放申购,开放赎回,
2016-02-24,0.9660,0.9660,-2.23%,开放申购,开放赎回,
2016-02-23,0.9880,0.9880,-1.30%,开放申购,开放赎回,
2016-02-22,1.0010,1.0010,2.04%,开放申购,开放赎回,
2016-02-19,0.9810,0.9810,0.62%,开放申购,开放赎回,
2016-02-18,0.9750,0.9750,-1.02%,开放申购,开放赎回,
2016-02-17,0.9850,0.9850,0.31%,开放申购,开放赎回,
2016-02-16,0.9820,0.9820,0.51%,开放申购,开放赎回,
2016-02-15,0.9770,0.9770,0.21%,开放申购,开放赎回,
2016-02-05,0.9750,0.9750,-0.31%,开放申购,开放赎回,
2016-02-04,0.9780,0.9780,0.31%,开放申购,开放赎回,
2016-02-03,0.9750,0.9750,0.00%,开放申购,开放赎回,
2016-02-02,0.9750,0.9750,0.10%,开放申购,开放赎回,
2016-02-01,0.9740,0.9740,-0.31%,开放申购,开放赎回,
2016-01-29,0.9770,0.9770,0.21%,开放申购,开放赎回,
2016-01-28,0.9750,0.9750,-0.61%,开放申购,开放赎回,
2016-01-27,0.9810,0.9810,-0.30%,开放申购,开放赎回,
2016-01-26,0.9840,0.9840,-0.81%,开放申购,开放赎回,
2016-01-25,0.9920,0.9920,0.00%,开放申购,开放赎回,
2016-01-22,0.9920,0.9920,0.00%,开放申购,开放赎回,
2016-01-21,0.9920,0.9920,-0.90%,开放申购,开放赎回,
2016-01-20,1.0010,1.0010,-0.10%,开放申购,开放赎回,
2016-01-19,1.0020,1.0020,0.00%,开放申购,开放赎回,
2016-01-18,1.0020,1.0020,0.00%,开放申购,开放赎回,
2016-01-15,1.0020,1.0020,0.00%,开放申购,开放赎回,
2016-01-14,1.0020,1.0020,0.10%,开放申购,开放赎回,
2016-01-13,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-01-12,1.0010,1.0010,0.10%,开放申购,开放赎回,
2016-01-11,1.0000,1.0000,0.10%,开放申购,开放赎回,
2016-01-08,0.9990,0.9990,0.00%,开放申购,开放赎回,
2016-01-07,0.9990,0.9990,,封闭期,封闭期,
2015-12-31,0.9990,0.9990,,封闭期,封闭期,
2015-12-25,0.9990,0.9990,,封闭期,封闭期,
2015-12-18,0.9990,0.9990,,封闭期,封闭期,
2015-12-11,0.9990,0.9990,,封闭期,封闭期,
2015-12-04,0.9990,0.9990,,封闭期,封闭期,
2015-11-27,1.0000,1.0000,,封闭期,封闭期,
2015-11-20,1.0000,1.0000,,封闭期,封闭期,
2015-11-13,1.0000,1.0000,,封闭期,封闭期,
2015-11-11,1.0000,1.0000,,封闭期,封闭期,
