净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0399,1.0399,-0.03%,开放申购,开放赎回,
2016-07-19,1.0402,1.0402,-0.02%,开放申购,开放赎回,
2016-07-18,1.0404,1.0404,-0.17%,开放申购,开放赎回,
2016-07-15,1.0422,1.0422,-0.04%,开放申购,开放赎回,
2016-07-14,1.0426,1.0426,-0.01%,开放申购,开放赎回,
2016-07-13,1.0427,1.0427,0.31%,开放申购,开放赎回,
2016-07-12,1.0395,1.0395,0.09%,开放申购,开放赎回,
2016-07-11,1.0386,1.0386,0.12%,开放申购,开放赎回,
2016-07-08,1.0374,1.0374,0.11%,开放申购,开放赎回,
2016-07-07,1.0363,1.0363,0.08%,开放申购,开放赎回,
2016-07-06,1.0355,1.0355,0.17%,开放申购,开放赎回,
2016-07-05,1.0337,1.0337,0.36%,开放申购,开放赎回,
2016-07-04,1.0300,1.0300,0.20%,开放申购,开放赎回,
2016-07-01,1.0279,1.0279,-0.12%,开放申购,开放赎回,
2016-06-30,1.0291,1.0291,0.08%,开放申购,开放赎回,
2016-06-29,1.0283,1.0283,-0.01%,开放申购,开放赎回,
2016-06-28,1.0284,1.0284,0.39%,开放申购,开放赎回,
2016-06-27,1.0244,1.0244,0.21%,开放申购,开放赎回,
2016-06-24,1.0223,1.0223,-0.17%,开放申购,开放赎回,
2016-06-23,1.0240,1.0240,0.13%,开放申购,开放赎回,
2016-06-22,1.0227,1.0227,0.42%,开放申购,开放赎回,
2016-06-21,1.0184,1.0184,-0.21%,开放申购,开放赎回,
2016-06-20,1.0205,1.0205,0.05%,开放申购,开放赎回,
2016-06-17,1.0200,1.0200,0.10%,开放申购,开放赎回,
2016-06-16,1.0190,1.0190,-0.11%,开放申购,开放赎回,
2016-06-15,1.0201,1.0201,0.35%,开放申购,开放赎回,
2016-06-14,1.0165,1.0165,0.10%,开放申购,开放赎回,
2016-06-13,1.0155,1.0155,-0.46%,开放申购,开放赎回,
2016-06-08,1.0202,1.0202,0.00%,开放申购,开放赎回,
2016-06-07,1.0202,1.0202,0.00%,开放申购,开放赎回,
2016-06-06,1.0202,1.0202,0.11%,开放申购,开放赎回,
2016-06-03,1.0191,1.0191,0.07%,开放申购,开放赎回,
2016-06-02,1.0184,1.0184,0.07%,开放申购,开放赎回,
2016-06-01,1.0177,1.0177,0.05%,开放申购,开放赎回,
2016-05-31,1.0172,1.0172,0.24%,开放申购,开放赎回,
2016-05-30,1.0148,1.0148,-0.02%,开放申购,开放赎回,
2016-05-27,1.0150,1.0150,-0.03%,开放申购,开放赎回,
2016-05-26,1.0153,1.0153,0.01%,开放申购,开放赎回,
2016-05-25,1.0152,1.0152,-0.04%,开放申购,开放赎回,
2016-05-24,1.0156,1.0156,-0.05%,开放申购,开放赎回,
2016-05-23,1.0161,1.0161,0.04%,开放申购,开放赎回,
