净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0486,1.0486,,暂停申购,暂停赎回,
2016-07-08,1.0468,1.0468,,暂停申购,暂停赎回,
2016-07-01,1.0434,1.0434,0.08%,暂停申购,暂停赎回,
2016-06-30,1.0426,1.0426,,暂停申购,暂停赎回,
2016-06-24,1.0404,1.0404,,暂停申购,暂停赎回,
2016-06-17,1.0385,1.0385,,暂停申购,暂停赎回,
2016-06-08,1.0365,1.0365,,暂停申购,暂停赎回,
2016-06-03,1.0357,1.0357,,暂停申购,暂停赎回,
2016-05-27,1.0356,1.0356,,暂停申购,暂停赎回,
2016-05-20,1.0352,1.0352,,暂停申购,暂停赎回,
2016-05-13,1.0343,1.0343,,暂停申购,暂停赎回,
2016-05-06,1.0315,1.0315,,暂停申购,暂停赎回,
2016-04-29,1.0293,1.0293,,暂停申购,暂停赎回,
2016-04-27,1.0289,1.0289,,暂停申购,暂停赎回,
2016-04-22,1.0319,1.0319,-0.15%,暂停申购,暂停赎回,
2016-04-21,1.0335,1.0335,,暂停申购,暂停赎回,
2016-04-15,1.0353,1.0353,,暂停申购,暂停赎回,
2016-04-11,1.0393,1.0393,-0.03%,暂停申购,暂停赎回,
2016-04-08,1.0396,1.0396,,暂停申购,暂停赎回,
2016-04-01,1.0399,1.0399,,暂停申购,暂停赎回,
2016-03-25,1.0386,1.0386,,暂停申购,暂停赎回,
2016-03-18,1.0359,1.0359,,暂停申购,暂停赎回,
2016-03-11,1.0340,1.0340,,暂停申购,暂停赎回,
2016-03-07,1.0296,1.0296,0.05%,暂停申购,暂停赎回,
2016-03-04,1.0291,1.0291,,暂停申购,暂停赎回,
2016-02-26,1.0269,1.0269,,暂停申购,暂停赎回,
2016-02-24,1.0269,1.0269,,暂停申购,暂停赎回,
2016-02-19,1.0254,1.0254,,暂停申购,暂停赎回,
2016-02-05,1.0187,1.0187,,暂停申购,暂停赎回,
2016-01-29,1.0133,1.0133,,暂停申购,暂停赎回,
2016-01-22,1.0174,1.0174,,暂停申购,暂停赎回,
2016-01-15,1.0165,1.0165,,暂停申购,暂停赎回,
2016-01-08,1.0095,1.0095,,暂停申购,暂停赎回,
2015-12-31,1.0058,1.0058,0.07%,暂停申购,暂停赎回,
2015-12-30,1.0051,1.0051,,暂停申购,暂停赎回,
2015-12-25,1.0043,1.0043,,暂停申购,暂停赎回,
2015-12-23,1.0040,1.0040,,暂停申购,暂停赎回,
2015-12-18,1.0032,1.0032,,暂停申购,暂停赎回,
2015-12-11,1.0010,1.0010,-0.02%,暂停申购,暂停赎回,
2015-12-10,1.0012,1.0012,,暂停申购,暂停赎回,
2015-12-04,1.0007,1.0007,,暂停申购,暂停赎回,
2015-11-27,1.0001,1.0001,,暂停申购,暂停赎回,
2015-11-23,1.0000,1.0000,,暂停申购,暂停赎回,
