净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-22,3.8497,3.8497,0.66%,开放申购,开放赎回,
2016-04-21,3.8243,3.8243,-0.47%,开放申购,开放赎回,
2016-04-20,3.8424,3.8424,-3.51%,开放申购,开放赎回,
2016-04-19,3.9823,3.9823,0.04%,开放申购,开放赎回,
2016-04-18,3.9809,3.9809,-1.13%,开放申购,开放赎回,
2016-04-15,4.0265,4.0265,-0.40%,开放申购,开放赎回,
2016-04-14,4.0425,4.0425,0.92%,开放申购,开放赎回,
2016-04-13,4.0057,4.0057,0.75%,开放申购,开放赎回,
2016-04-12,3.9757,3.9757,-0.34%,开放申购,开放赎回,
2016-04-11,3.9892,3.9892,1.86%,开放申购,开放赎回,
2016-04-08,3.9163,3.9163,-0.78%,开放申购,开放赎回,
2016-04-07,3.9469,3.9469,-1.55%,开放申购,开放赎回,
2016-04-06,4.0092,4.0092,0.34%,开放申购,开放赎回,
2016-04-05,3.9957,3.9957,1.94%,开放申购,开放赎回,
2016-04-01,3.9196,3.9196,-0.09%,开放申购,开放赎回,
2016-03-31,3.9230,3.9230,0.18%,开放申购,开放赎回,
2016-03-30,3.9161,3.9161,2.63%,开放申购,开放赎回,
2016-03-29,3.8157,3.8157,-0.76%,开放申购,开放赎回,
2016-03-28,3.8449,3.8449,-0.77%,开放申购,开放赎回,
2016-03-25,3.8746,3.8746,0.09%,开放申购,开放赎回,
2016-03-24,3.8711,3.8711,-0.94%,开放申购,开放赎回,
2016-03-23,3.9080,3.9080,0.67%,开放申购,开放赎回,
2016-03-22,3.8821,3.8821,-0.47%,开放申购,开放赎回,
2016-03-21,3.9005,3.9005,2.59%,开放申购,开放赎回,
2016-03-18,3.8021,3.8021,2.46%,开放申购,开放赎回,
2016-03-17,3.7108,3.7108,3.13%,开放申购,开放赎回,
2016-03-16,3.5982,3.5982,-0.57%,开放申购,开放赎回,
2016-03-15,3.6187,3.6187,-0.33%,开放申购,开放赎回,
2016-03-14,3.6308,3.6308,2.90%,开放申购,开放赎回,
2016-03-11,3.5286,3.5286,-0.13%,开放申购,开放赎回,
2016-03-10,3.5333,3.5333,-1.16%,开放申购,开放赎回,
2016-03-09,3.5746,3.5746,-1.47%,开放申购,开放赎回,
2016-03-08,3.6280,3.6280,,开放申购,开放赎回,
2016-03-07,3.6066,3.6066,,开放申购,开放赎回,
