净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-05,1.1551,1.8584,1.68%,开放申购,开放赎回,
2016-04-01,1.1360,1.8393,-0.53%,开放申购,开放赎回,
2016-03-31,1.1421,1.8454,0.29%,开放申购,开放赎回,
2016-03-30,1.1388,1.8421,3.01%,开放申购,开放赎回,
2016-03-29,1.1055,1.8088,-0.39%,开放申购,开放赎回,
2016-03-28,1.1098,1.8131,-2.19%,开放申购,开放赎回,
2016-03-25,1.1346,1.8379,0.99%,开放申购,开放赎回,
2016-03-24,1.1235,1.8268,-4.20%,开放申购,开放赎回,
2016-03-23,1.1728,1.8761,1.51%,开放申购,开放赎回,
2016-03-22,1.1554,1.8587,-2.68%,开放申购,开放赎回,
2016-03-21,1.1872,1.8905,9.23%,开放申购,开放赎回,
2016-03-18,1.0869,1.7902,3.25%,开放申购,开放赎回,
2016-03-17,1.0527,1.7560,2.65%,开放申购,开放赎回,
2016-03-16,1.0255,1.7288,0.37%,开放申购,开放赎回,
2016-03-15,1.0217,1.7250,-0.59%,暂停申购,暂停赎回,
2016-03-14,1.0428,1.7311,2.34%,暂停申购,暂停赎回,每份基金份额折算1.014614398份
2016-03-11,1.0190,1.7073,1.39%,开放申购,开放赎回,
2016-03-10,1.0050,1.6933,-3.08%,开放申购,开放赎回,
2016-03-09,1.0369,1.7252,-1.26%,开放申购,开放赎回,
2016-03-08,1.0501,1.7384,0.02%,开放申购,开放赎回,
2016-03-07,1.0499,1.7382,0.56%,开放申购,开放赎回,
2016-03-04,1.0441,1.7324,0.69%,开放申购,开放赎回,
2016-03-03,1.0369,1.7252,-0.55%,开放申购,开放赎回,
2016-03-02,1.0426,1.7309,5.84%,开放申购,开放赎回,
2016-03-01,0.9851,1.6734,4.02%,开放申购,开放赎回,
2016-02-29,0.9470,1.6353,-3.16%,开放申购,开放赎回,
2016-02-26,0.9779,1.6662,1.00%,开放申购,开放赎回,
2016-02-25,0.9682,1.6565,-8.40%,开放申购,开放赎回,
2016-02-24,1.0570,1.7453,0.71%,开放申购,开放赎回,
2016-02-23,1.0496,1.7379,-1.72%,开放申购,开放赎回,
2016-02-22,1.0680,1.7563,3.27%,开放申购,开放赎回,
2016-02-19,1.0342,1.7225,0.65%,开放申购,开放赎回,
2016-02-18,1.0275,1.7158,-0.15%,开放申购,开放赎回,
2016-02-17,1.0290,1.7173,0.91%,开放申购,开放赎回,
2016-02-16,1.0197,1.7080,4.53%,开放申购,开放赎回,
2016-02-15,0.9755,1.6638,-1.43%,开放申购,开放赎回,
2016-02-05,0.9897,1.6780,-3.12%,开放申购,开放赎回,
2016-02-04,1.0216,1.7099,1.51%,开放申购,开放赎回,
2016-02-03,1.0064,1.6947,-0.53%,开放申购,开放赎回,
2016-02-02,1.0118,1.7001,2.68%,开放申购,开放赎回,
2016-02-01,0.9854,1.6737,-1.67%,开放申购,开放赎回,
2016-01-29,1.0021,1.6904,5.42%,开放申购,开放赎回,
2016-01-28,0.9506,1.6389,-2.21%,开放申购,开放赎回,
2016-01-27,0.9721,1.6604,-1.30%,开放申购,开放赎回,
2016-01-26,0.9849,1.6732,-8.65%,开放申购,开放赎回,
2016-01-25,1.0782,1.7665,0.30%,开放申购,开放赎回,
2016-01-22,1.0750,1.7633,1.34%,开放申购,开放赎回,
2016-01-21,1.0608,1.7491,-4.25%,开放申购,开放赎回,
2016-01-20,1.1079,1.7962,-1.05%,开放申购,开放赎回,
2016-01-19,1.1196,1.8079,3.34%,开放申购,开放赎回,
2016-01-18,1.0834,1.7717,0.39%,开放申购,开放赎回,
2016-01-15,1.0792,1.7675,-3.02%,开放申购,开放赎回,
2016-01-14,1.1128,1.8011,2.82%,开放申购,开放赎回,
2016-01-13,1.0823,1.7706,-0.63%,开放申购,开放赎回,
2016-01-12,1.0892,1.7775,1.56%,开放申购,开放赎回,
2016-01-11,1.0725,1.7608,-7.57%,开放申购,开放赎回,
2016-01-08,1.1603,1.8486,2.61%,开放申购,开放赎回,
2016-01-07,1.1308,1.8191,-9.02%,开放申购,开放赎回,
2016-01-06,1.2429,1.9312,1.51%,开放申购,开放赎回,
2016-01-05,1.2244,1.9127,-0.15%,开放申购,开放赎回,
2016-01-04,1.2263,1.9146,-8.81%,开放申购,开放赎回,
2015-12-31,1.3448,2.0331,-1.33%,开放申购,开放赎回,
2015-12-30,1.3629,2.0512,-0.26%,开放申购,开放赎回,
2015-12-29,1.3664,2.0547,1.32%,开放申购,开放赎回,
2015-12-28,1.3486,2.0369,-4.00%,开放申购,开放赎回,
2015-12-25,1.4048,2.0931,0.39%,开放申购,开放赎回,
2015-12-24,1.3993,2.0876,-3.68%,开放申购,开放赎回,
2015-12-23,1.4527,2.1410,1.89%,开放申购,开放赎回,
2015-12-22,1.4258,2.1141,1.30%,开放申购,开放赎回,
2015-12-21,1.4075,2.0958,1.65%,开放申购,开放赎回,
2015-12-18,1.3847,2.0730,-0.99%,开放申购,开放赎回,
2015-12-17,1.3986,2.0869,1.38%,开放申购,开放赎回,
2015-12-16,1.3796,2.0679,0.31%,开放申购,开放赎回,
2015-12-15,1.3754,2.0637,-2.85%,开放申购,开放赎回,
2015-12-14,1.4158,2.1041,8.23%,开放申购,开放赎回,
2015-12-11,1.3082,1.9965,0.81%,开放申购,开放赎回,
2015-12-10,1.2977,1.9860,0.67%,开放申购,开放赎回,
2015-12-09,1.2891,1.9774,0.29%,开放申购,开放赎回,
2015-12-08,1.2854,1.9737,-1.62%,开放申购,开放赎回,
2015-12-07,1.3065,1.9948,-1.02%,开放申购,开放赎回,
2015-12-04,1.3200,2.0083,-2.40%,开放申购,开放赎回,
2015-12-03,1.3525,2.0408,0.02%,开放申购,开放赎回,
2015-12-02,1.3522,2.0405,5.57%,开放申购,开放赎回,
2015-12-01,1.2809,1.9692,-0.22%,开放申购,开放赎回,
2015-11-30,1.2837,1.9720,-0.90%,开放申购,开放赎回,
2015-11-27,1.2953,1.9836,-8.10%,开放申购,开放赎回,
2015-11-26,1.4095,2.0978,-1.10%,开放申购,开放赎回,
2015-11-25,1.4252,2.1135,0.38%,开放申购,开放赎回,
2015-11-24,1.4198,2.1081,1.92%,开放申购,开放赎回,
2015-11-23,1.3931,2.0814,-1.35%,开放申购,开放赎回,
2015-11-20,1.4122,2.1005,-1.67%,开放申购,开放赎回,
2015-11-19,1.4362,2.1245,2.19%,开放申购,开放赎回,
2015-11-18,1.4054,2.0937,-3.50%,开放申购,开放赎回,
2015-11-17,1.4564,2.1447,0.94%,开放申购,开放赎回,
2015-11-16,1.4428,2.1311,-1.14%,开放申购,开放赎回,
2015-11-13,1.4595,2.1478,0.85%,开放申购,开放赎回,
2015-11-12,1.4472,2.1355,-1.98%,开放申购,开放赎回,
2015-11-11,1.4764,2.1647,1.90%,开放申购,开放赎回,
2015-11-10,1.4489,2.1372,1.83%,开放申购,开放赎回,
2015-11-09,1.4228,2.1111,-0.82%,开放申购,开放赎回,
2015-11-06,1.4346,2.1229,7.16%,开放申购,开放赎回,
2015-11-05,1.3387,2.0270,6.07%,开放申购,开放赎回,
2015-11-04,1.2621,1.9504,9.23%,开放申购,开放赎回,
2015-11-03,1.1554,1.8437,0.46%,开放申购,开放赎回,
2015-11-02,1.1501,1.8384,-2.76%,开放申购,开放赎回,
2015-10-30,1.1828,1.8711,2.36%,开放申购,开放赎回,
2015-10-29,1.1555,1.8438,-0.03%,开放申购,开放赎回,
2015-10-28,1.1559,1.8442,-3.28%,开放申购,开放赎回,
2015-10-27,1.1951,1.8834,-0.64%,开放申购,开放赎回,
2015-10-26,1.2028,1.8911,1.89%,开放申购,开放赎回,
2015-10-23,1.1805,1.8688,1.68%,开放申购,开放赎回,
2015-10-22,1.1610,1.8493,1.60%,开放申购,开放赎回,
2015-10-21,1.1427,1.8310,-5.30%,开放申购,开放赎回,
2015-10-20,1.2067,1.8950,1.19%,开放申购,开放赎回,
2015-10-19,1.1925,1.8808,2.03%,开放申购,开放赎回,
2015-10-16,1.1688,1.8571,1.90%,开放申购,开放赎回,
2015-10-15,1.1470,1.8353,3.11%,开放申购,开放赎回,
2015-10-14,1.1124,1.8007,-1.10%,开放申购,开放赎回,
2015-10-13,1.1248,1.8131,-0.67%,开放申购,开放赎回,
2015-10-12,1.1324,1.8207,5.59%,开放申购,开放赎回,
2015-10-09,1.0725,1.7608,2.68%,开放申购,开放赎回,
2015-10-08,1.0445,1.7328,3.98%,开放申购,开放赎回,
2015-09-30,1.0045,1.6928,0.44%,开放申购,开放赎回,
2015-09-29,1.0001,1.6884,-0.78%,开放申购,开放赎回,
2015-09-28,1.0080,1.6963,1.28%,开放申购,开放赎回,
2015-09-25,0.9953,1.6836,-3.37%,开放申购,开放赎回,
2015-09-24,1.0300,1.7183,0.78%,开放申购,开放赎回,
2015-09-23,1.0220,1.7103,-3.58%,开放申购,开放赎回,
2015-09-22,1.0600,1.7483,3.61%,开放申购,开放赎回,
2015-09-21,1.0231,1.7114,1.76%,开放申购,开放赎回,
2015-09-18,1.0054,1.6937,0.52%,开放申购,开放赎回,
2015-09-17,1.0002,1.6885,-3.10%,开放申购,开放赎回,
2015-09-16,1.0322,1.7205,7.13%,开放申购,开放赎回,
2015-09-15,0.9635,1.6518,-4.71%,开放申购,开放赎回,
2015-09-14,1.0111,1.6994,-5.32%,开放申购,开放赎回,
2015-09-11,1.0679,1.7562,-0.53%,开放申购,开放赎回,
2015-09-10,1.0736,1.7619,-2.85%,开放申购,开放赎回,
2015-09-09,1.1051,1.7934,3.14%,开放申购,开放赎回,
2015-09-08,1.0715,1.7598,3.35%,开放申购,开放赎回,
2015-09-07,1.0368,1.7251,-1.42%,开放申购,开放赎回,
2015-09-02,1.0517,1.7400,-1.46%,开放申购,开放赎回,
2015-09-01,1.0673,1.7556,1.52%,开放申购,开放赎回,
2015-08-31,1.0513,1.7396,-3.46%,开放申购,开放赎回,
2015-08-28,1.0890,1.7773,3.01%,开放申购,开放赎回,
2015-08-27,1.0572,1.7455,5.72%,暂停申购,暂停赎回,
2015-08-26,0.5652,1.6883,-3.12%,暂停申购,暂停赎回,每份基金份额折算0.565184612份
2015-08-25,0.5834,1.7065,-8.54%,开放申购,开放赎回,
2015-08-24,0.6379,1.7610,-8.60%,开放申购,开放赎回,
2015-08-21,0.6979,1.8210,-6.60%,开放申购,开放赎回,
2015-08-20,0.7472,1.8703,-4.27%,开放申购,开放赎回,
2015-08-19,0.7805,1.9036,1.31%,开放申购,开放赎回,
2015-08-18,0.7704,1.8935,-6.53%,开放申购,开放赎回,
2015-08-17,0.8242,1.9473,-1.46%,开放申购,开放赎回,
2015-08-14,0.8364,1.9595,1.17%,开放申购,开放赎回,
2015-08-13,0.8267,1.9498,1.11%,开放申购,开放赎回,
2015-08-12,0.8176,1.9407,-0.35%,开放申购,开放赎回,
2015-08-11,0.8205,1.9436,-1.36%,开放申购,开放赎回,
2015-08-10,0.8318,1.9549,6.89%,开放申购,开放赎回,
2015-08-07,0.7782,1.9013,1.37%,开放申购,开放赎回,
2015-08-06,0.7677,1.8908,-2.56%,开放申购,开放赎回,
2015-08-05,0.7879,1.9110,-2.88%,开放申购,开放赎回,
2015-08-04,0.8113,1.9344,2.31%,开放申购,开放赎回,
2015-08-03,0.7930,1.9161,0.28%,开放申购,开放赎回,
2015-07-31,0.7908,1.9139,0.30%,开放申购,开放赎回,
2015-07-30,0.7884,1.9115,-4.58%,开放申购,开放赎回,
2015-07-29,0.8262,1.9493,0.08%,开放申购,开放赎回,
2015-07-28,0.8255,1.9486,4.84%,开放申购,开放赎回,
2015-07-27,0.7874,1.9105,-9.25%,开放申购,开放赎回,
2015-07-24,0.8677,1.9908,-2.92%,开放申购,开放赎回,
2015-07-23,0.8938,2.0169,2.57%,开放申购,开放赎回,
2015-07-22,0.8714,1.9945,-1.57%,开放申购,开放赎回,
2015-07-21,0.8853,2.0084,0.72%,开放申购,开放赎回,
2015-07-20,0.8790,2.0021,-2.13%,开放申购,开放赎回,
2015-07-17,0.8981,2.0212,4.45%,开放申购,开放赎回,
2015-07-16,0.8598,1.9829,0.28%,开放申购,开放赎回,
2015-07-15,0.8574,1.9805,-6.18%,开放申购,开放赎回,
2015-07-14,0.9139,2.0370,-6.04%,开放申购,开放赎回,
2015-07-13,0.9726,2.0957,0.87%,开放申购,开放赎回,
2015-07-10,0.9642,2.0873,8.14%,开放申购,开放赎回,
2015-07-09,0.8916,2.0147,9.04%,开放申购,开放赎回,
2015-07-08,0.8177,1.9408,-9.22%,开放申购,开放赎回,
2015-07-07,0.9007,2.0238,-5.00%,开放申购,开放赎回,
2015-07-06,0.9481,2.0712,5.81%,开放申购,开放赎回,
2015-07-03,0.8960,2.0191,-3.79%,开放申购,开放赎回,
2015-07-02,0.9313,2.0544,-0.41%,开放申购,开放赎回,
2015-07-01,0.9351,2.0582,-5.94%,开放申购,开放赎回,
2015-06-30,0.9941,2.1172,8.48%,开放申购,开放赎回,
2015-06-29,0.9164,2.0395,-6.61%,开放申购,开放赎回,
2015-06-26,0.9813,2.1044,-8.97%,开放申购,开放赎回,
2015-06-25,1.0780,2.2011,-2.38%,开放申购,开放赎回,
2015-06-24,1.1043,2.2274,0.00%,开放申购,开放赎回,
2015-06-23,1.1043,2.2274,3.64%,开放申购,开放赎回,
2015-06-19,1.0655,2.1886,-5.20%,开放申购,开放赎回,
2015-06-18,1.1240,2.2471,-4.79%,开放申购,开放赎回,
2015-06-17,1.1806,2.3037,0.32%,开放申购,开放赎回,
2015-06-16,1.1768,2.2999,-1.07%,开放申购,开放赎回,
2015-06-15,1.1895,2.3126,-2.06%,开放申购,开放赎回,
2015-06-12,1.2145,2.3376,0.20%,开放申购,开放赎回,
2015-06-11,1.2121,2.3352,-1.42%,开放申购,开放赎回,
2015-06-10,1.2295,2.3526,-1.14%,开放申购,开放赎回,
2015-06-09,1.2437,2.3668,-2.04%,开放申购,开放赎回,
2015-06-08,1.2696,2.3927,4.72%,开放申购,开放赎回,
2015-06-05,1.2124,2.3355,-0.38%,开放申购,开放赎回,
2015-06-04,1.2170,2.3401,1.99%,开放申购,开放赎回,
2015-06-03,1.1933,2.3164,-0.61%,开放申购,开放赎回,
2015-06-02,1.2006,2.3237,-0.55%,开放申购,开放赎回,
2015-06-01,1.2072,2.3303,5.38%,开放申购,开放赎回,
2015-05-29,1.1456,2.2687,-0.97%,开放申购,开放赎回,
2015-05-28,1.1568,2.2799,-8.69%,开放申购,开放赎回,
2015-05-27,1.2669,2.3900,-0.54%,开放申购,开放赎回,
2015-05-26,1.2738,2.3969,1.14%,开放申购,开放赎回,
2015-05-25,1.2594,2.3825,3.02%,开放申购,开放赎回,
2015-05-22,1.2225,2.3456,3.50%,开放申购,开放赎回,
2015-05-21,1.1812,2.3043,0.06%,开放申购,开放赎回,
2015-05-20,1.1805,2.3036,-1.52%,开放申购,开放赎回,
2015-05-19,1.1987,2.3218,6.93%,开放申购,开放赎回,
2015-05-18,1.1210,2.2441,-2.29%,开放申购,开放赎回,
2015-05-15,1.1473,2.2704,-3.22%,开放申购,开放赎回,
2015-05-14,1.1855,2.3086,-0.44%,开放申购,开放赎回,
2015-05-13,1.1907,2.3138,-2.43%,开放申购,开放赎回,
2015-05-12,1.2203,2.3434,1.68%,开放申购,开放赎回,
2015-05-11,1.2001,2.3232,2.25%,开放申购,开放赎回,
2015-05-08,1.1737,2.2968,-0.26%,开放申购,开放赎回,
2015-05-07,1.1767,2.2998,0.78%,开放申购,开放赎回,
2015-05-06,1.1676,2.2907,0.31%,开放申购,开放赎回,
2015-05-05,1.1640,2.2871,-2.52%,开放申购,开放赎回,
2015-05-04,1.1941,2.3172,-0.90%,开放申购,开放赎回,
2015-04-30,1.2050,2.3281,-2.23%,开放申购,开放赎回,
2015-04-29,1.2325,2.3556,-0.15%,开放申购,开放赎回,
2015-04-28,1.2343,2.3574,-0.58%,开放申购,开放赎回,
2015-04-27,1.2415,2.3646,0.71%,开放申购,开放赎回,
2015-04-24,1.2327,2.3558,-3.17%,开放申购,开放赎回,
2015-04-23,1.2730,2.3961,-1.15%,开放申购,开放赎回,
2015-04-22,1.2878,2.4109,6.04%,开放申购,开放赎回,
2015-04-21,1.2145,2.3376,4.62%,开放申购,开放赎回,
2015-04-20,1.1609,2.2840,-4.41%,开放申购,开放赎回,
2015-04-17,1.2145,2.3376,0.74%,开放申购,开放赎回,
2015-04-16,1.2056,2.3287,1.35%,开放申购,开放赎回,
2015-04-15,1.1895,2.3126,-3.46%,开放申购,开放赎回,
2015-04-14,1.2321,2.3552,0.65%,开放申购,开放赎回,
2015-04-13,1.2242,2.3473,-0.99%,开放申购,开放赎回,
2015-04-10,1.2365,2.3596,0.56%,开放申购,开放赎回,
2015-04-09,1.2296,2.3527,-0.22%,开放申购,开放赎回,
2015-04-08,1.2323,2.3554,4.51%,开放申购,开放赎回,
2015-04-07,1.1791,2.3022,1.50%,开放申购,开放赎回,
2015-04-03,1.1617,2.2848,3.73%,开放申购,开放赎回,
2015-04-02,1.1199,2.2430,-0.93%,开放申购,开放赎回,
2015-04-01,1.1304,2.2535,3.11%,开放申购,开放赎回,
2015-03-31,1.0963,2.2194,0.17%,开放申购,开放赎回,
2015-03-30,1.0944,2.2175,2.52%,开放申购,开放赎回,
2015-03-27,1.0675,2.1906,0.57%,开放申购,开放赎回,
2015-03-26,1.0615,2.1846,-0.53%,开放申购,开放赎回,
2015-03-25,1.0672,2.1903,-0.96%,开放申购,开放赎回,
2015-03-24,1.0775,2.2006,-1.98%,开放申购,开放赎回,
2015-03-23,1.0993,2.2224,1.88%,开放申购,开放赎回,
2015-03-20,1.0790,2.2021,6.25%,开放申购,开放赎回,
2015-03-19,1.0155,2.1386,-0.49%,开放申购,开放赎回,
2015-03-18,1.0205,2.1436,1.72%,开放申购,开放赎回,
2015-03-17,1.0032,2.1263,2.78%,开放申购,开放赎回,
2015-03-16,0.9761,2.0992,2.21%,开放申购,开放赎回,
2015-03-13,0.9550,2.0781,0.30%,暂停申购,暂停赎回,
2015-03-12,0.9821,2.0752,2.28%,暂停申购,暂停赎回,每份基金份额折算1.031509295份
2015-03-11,0.9602,2.0533,0.06%,开放申购,开放赎回,
2015-03-10,0.9596,2.0527,-0.06%,开放申购,开放赎回,
2015-03-09,0.9602,2.0533,-2.06%,开放申购,开放赎回,
2015-03-06,0.9804,2.0735,-0.67%,开放申购,开放赎回,
2015-03-05,0.9870,2.0801,0.22%,开放申购,开放赎回,
2015-03-04,0.9848,2.0779,-0.33%,开放申购,开放赎回,
2015-03-03,0.9881,2.0812,-3.92%,开放申购,开放赎回,
2015-03-02,1.0284,2.1215,1.31%,开放申购,开放赎回,
2015-02-27,1.0151,2.1082,-0.74%,开放申购,开放赎回,
2015-02-26,1.0227,2.1158,4.63%,开放申购,开放赎回,
2015-02-25,0.9774,2.0705,-2.07%,开放申购,开放赎回,
2015-02-17,0.9981,2.0912,0.84%,开放申购,开放赎回,
2015-02-16,0.9898,2.0829,-0.37%,开放申购,开放赎回,
2015-02-13,0.9935,2.0866,-0.19%,开放申购,开放赎回,
2015-02-12,0.9954,2.0885,-0.57%,开放申购,开放赎回,
2015-02-11,1.0011,2.0942,0.14%,开放申购,开放赎回,
2015-02-10,0.9997,2.0928,1.17%,开放申购,开放赎回,
2015-02-09,0.9881,2.0812,4.35%,开放申购,开放赎回,
2015-02-06,0.9469,2.0400,0.50%,开放申购,开放赎回,
2015-02-05,0.9422,2.0353,0.31%,开放申购,开放赎回,
2015-02-04,0.9393,2.0324,-1.38%,开放申购,开放赎回,
2015-02-03,0.9524,2.0455,4.33%,开放申购,开放赎回,
2015-02-02,0.9129,2.0060,-2.76%,开放申购,开放赎回,
2015-01-30,0.9388,2.0319,-1.47%,开放申购,开放赎回,
2015-01-29,0.9528,2.0459,-2.50%,开放申购,开放赎回,
2015-01-28,0.9772,2.0703,0.12%,开放申购,开放赎回,
2015-01-27,0.9760,2.0691,-1.24%,开放申购,开放赎回,
2015-01-26,0.9883,2.0814,-0.74%,开放申购,开放赎回,
2015-01-23,0.9957,2.0888,1.81%,开放申购,开放赎回,
2015-01-22,0.9780,2.0711,0.56%,开放申购,开放赎回,
2015-01-21,0.9726,2.0657,6.89%,开放申购,开放赎回,
2015-01-20,0.9099,2.0030,-7.12%,开放申购,开放赎回,
2015-01-19,0.9796,2.0727,-9.22%,开放申购,开放赎回,
2015-01-16,1.0791,2.1722,-0.95%,开放申购,开放赎回,
2015-01-15,1.0894,2.1825,3.10%,开放申购,开放赎回,
2015-01-14,1.0566,2.1497,1.40%,开放申购,开放赎回,
2015-01-13,1.0420,2.1351,-2.89%,开放申购,开放赎回,
2015-01-12,1.0730,2.1661,-1.86%,开放申购,开放赎回,
2015-01-09,1.0933,2.1864,-0.49%,开放申购,开放赎回,
2015-01-08,1.0987,2.1918,-3.44%,开放申购,开放赎回,
2015-01-07,1.1379,2.2310,2.84%,开放申购,开放赎回,
2015-01-06,1.1065,2.1996,-0.90%,开放申购,开放赎回,
2015-01-05,1.1165,2.2096,0.04%,开放申购,开放赎回,
2014-12-31,1.1160,2.2091,1.35%,开放申购,开放赎回,
2014-12-30,1.1011,2.1942,2.25%,开放申购,开放赎回,
2014-12-29,1.0769,2.1700,-2.20%,开放申购,开放赎回,
2014-12-26,1.1011,2.1942,8.85%,开放申购,开放赎回,
2014-12-25,1.0116,2.1047,3.86%,开放申购,开放赎回,
2014-12-24,0.9740,2.0671,-6.99%,开放申购,开放赎回,
2014-12-23,1.0472,2.1403,0.27%,开放申购,开放赎回,
2014-12-22,1.0444,2.1375,-2.20%,开放申购,开放赎回,
2014-12-19,1.0679,2.1610,-0.48%,开放申购,开放赎回,
2014-12-18,1.0731,2.1662,-5.91%,开放申购,开放赎回,
2014-12-17,1.1405,2.2336,4.55%,开放申购,开放赎回,
2014-12-16,1.0909,2.1840,8.63%,开放申购,开放赎回,
2014-12-15,1.0042,2.0973,3.23%,开放申购,开放赎回,
2014-12-12,0.9728,2.0659,2.22%,开放申购,开放赎回,
2014-12-11,0.9517,2.0448,-7.35%,开放申购,开放赎回,
2014-12-10,1.0272,2.1203,0.56%,开放申购,开放赎回,
2014-12-09,1.0215,2.1146,-2.20%,暂停申购,暂停赎回,
2014-12-08,1.6298,2.1376,8.30%,暂停申购,暂停赎回,每份基金份额折算1.5603638104份
2014-12-05,1.5049,2.0127,8.81%,开放申购,开放赎回,
2014-12-04,1.3831,1.8909,7.80%,开放申购,开放赎回,
2014-12-03,1.2830,1.7908,2.04%,开放申购,开放赎回,
2014-12-02,1.2573,1.7651,8.17%,开放申购,开放赎回,
2014-12-01,1.1623,1.6701,1.34%,开放申购,开放赎回,
