净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-24,1.0810,1.7850,-1.55%,开放申购,开放赎回,
2016-03-23,1.0980,1.7950,1.01%,开放申购,开放赎回,
2016-03-22,1.0870,1.7880,0.00%,开放申购,开放赎回,
2016-03-21,1.0870,1.7880,2.55%,开放申购,开放赎回,
2016-03-18,1.0600,1.7720,3.72%,开放申购,开放赎回,
2016-03-17,1.0220,1.7500,3.44%,开放申购,开放赎回,
2016-03-16,0.9880,1.7290,-1.00%,开放申购,开放赎回,
2016-03-15,0.9980,1.7350,-0.89%,开放申购,开放赎回,
2016-03-14,1.0070,1.7410,3.60%,开放申购,开放赎回,
2016-03-11,0.9720,1.7200,-0.10%,开放申购,开放赎回,
2016-03-10,0.9730,1.7200,-1.42%,开放申购,开放赎回,
2016-03-09,0.9870,1.7290,-2.08%,开放申购,开放赎回,
2016-03-08,1.0080,1.7410,0.40%,开放申购,开放赎回,
2016-03-07,1.0040,1.7390,1.93%,开放申购,开放赎回,
2016-03-04,0.9850,1.7280,-2.76%,开放申购,开放赎回,
2016-03-03,1.0130,1.7440,0.20%,开放申购,开放赎回,
2016-03-02,1.0110,1.7430,4.55%,开放申购,开放赎回,
2016-03-01,0.9670,1.7170,1.26%,开放申购,开放赎回,
2016-02-29,0.9550,1.7100,-2.95%,开放申购,开放赎回,
2016-02-26,0.9840,1.7270,0.00%,开放申购,开放赎回,
2016-02-25,0.9840,1.7270,-7.69%,开放申购,开放赎回,
2016-02-24,1.0660,1.7760,-0.09%,开放申购,开放赎回,
2016-02-23,1.0670,1.7760,-0.56%,开放申购,开放赎回,
2016-02-22,1.0730,1.7800,2.00%,开放申购,开放赎回,
2016-02-19,1.0520,1.7670,0.48%,开放申购,开放赎回,
2016-02-18,1.0470,1.7640,-0.29%,开放申购,开放赎回,
2016-02-17,1.0500,1.7660,1.35%,开放申购,开放赎回,
2016-02-16,1.0360,1.7580,4.44%,开放申购,开放赎回,
2016-02-15,0.9920,1.7320,0.00%,开放申购,开放赎回,
2016-02-05,0.9920,1.7320,-1.20%,开放申购,开放赎回,
2016-02-04,1.0040,1.7390,1.83%,开放申购,开放赎回,
2016-02-03,0.9860,1.7280,0.31%,开放申购,开放赎回,
2016-02-02,0.9830,1.7260,3.36%,开放申购,开放赎回,
2016-02-01,0.9510,1.7070,-1.35%,暂停申购,暂停赎回,
2016-01-29,0.9640,1.7150,3.91%,暂停申购,暂停赎回,每份基金份额折算1.008904733份
2016-01-28,0.9360,1.6930,-4.29%,开放申购,开放赎回,
2016-01-27,0.9780,1.7180,-1.21%,开放申购,开放赎回,
2016-01-26,0.9900,1.7250,-7.04%,开放申购,开放赎回,
2016-01-25,1.0650,1.7700,0.95%,开放申购,开放赎回,
2016-01-22,1.0550,1.7640,1.05%,开放申购,开放赎回,
2016-01-21,1.0440,1.7570,-3.78%,开放申购,开放赎回,
2016-01-20,1.0850,1.7820,-1.00%,开放申购,开放赎回,
2016-01-19,1.0960,1.7880,3.59%,开放申购,开放赎回,
2016-01-18,1.0580,1.7660,1.93%,开放申购,开放赎回,
2016-01-15,1.0380,1.7540,-3.35%,开放申购,开放赎回,
2016-01-14,1.0740,1.7750,3.67%,开放申购,开放赎回,
2016-01-13,1.0360,1.7530,-3.45%,开放申购,开放赎回,
2016-01-12,1.0730,1.7750,0.19%,开放申购,开放赎回,
2016-01-11,1.0710,1.7730,-6.46%,开放申购,开放赎回,
2016-01-08,1.1450,1.8170,0.88%,开放申购,开放赎回,
2016-01-07,1.1350,1.8110,-8.02%,开放申购,开放赎回,
2016-01-06,1.2340,1.8700,1.98%,开放申购,开放赎回,
2016-01-05,1.2100,1.8560,-1.87%,开放申购,开放赎回,
2016-01-04,1.2330,1.8700,-7.99%,开放申购,开放赎回,
2015-12-31,1.3400,1.9330,-1.98%,开放申购,开放赎回,
2015-12-30,1.3670,1.9490,0.96%,开放申购,开放赎回,
2015-12-29,1.3540,1.9410,1.04%,开放申购,开放赎回,
2015-12-28,1.3400,1.9330,-1.62%,开放申购,开放赎回,
2015-12-25,1.3620,1.9460,1.26%,开放申购,开放赎回,
2015-12-24,1.3450,1.9360,-0.30%,开放申购,开放赎回,
2015-12-23,1.3490,1.9380,-1.17%,开放申购,开放赎回,
2015-12-22,1.3650,1.9480,0.74%,开放申购,开放赎回,
2015-12-21,1.3550,1.9420,0.52%,开放申购,开放赎回,
2015-12-18,1.3480,1.9380,-0.15%,开放申购,开放赎回,
2015-12-17,1.3500,1.9390,2.20%,开放申购,开放赎回,
2015-12-16,1.3210,1.9220,0.61%,开放申购,开放赎回,
2015-12-15,1.3130,1.9170,1.08%,开放申购,开放赎回,
2015-12-14,1.2990,1.9090,1.72%,开放申购,开放赎回,
2015-12-11,1.2770,1.8960,-0.78%,开放申购,开放赎回,
2015-12-10,1.2870,1.9020,0.31%,开放申购,开放赎回,
2015-12-09,1.2830,1.8990,-0.39%,开放申购,开放赎回,
2015-12-08,1.2880,1.9020,-1.75%,开放申购,开放赎回,
2015-12-07,1.3110,1.9160,1.16%,开放申购,开放赎回,
2015-12-04,1.2960,1.9070,-0.61%,开放申购,开放赎回,
2015-12-03,1.3040,1.9120,1.64%,开放申购,开放赎回,
2015-12-02,1.2830,1.8990,-0.47%,开放申购,开放赎回,
2015-12-01,1.2890,1.9030,-0.54%,开放申购,开放赎回,
2015-11-30,1.2960,1.9070,0.23%,开放申购,开放赎回,
2015-11-27,1.2930,1.9050,-6.17%,开放申购,开放赎回,
2015-11-26,1.3780,1.9560,-0.72%,开放申购,开放赎回,
2015-11-25,1.3880,1.9620,2.13%,开放申购,开放赎回,
2015-11-24,1.3590,1.9440,0.89%,开放申购,开放赎回,
2015-11-23,1.3470,1.9370,-0.66%,开放申购,开放赎回,
2015-11-20,1.3560,1.9430,1.12%,开放申购,开放赎回,
2015-11-19,1.3410,1.9340,2.92%,开放申购,开放赎回,
2015-11-18,1.3030,1.9110,-1.96%,开放申购,开放赎回,
2015-11-17,1.3290,1.9270,-0.97%,开放申购,开放赎回,
2015-11-16,1.3420,1.9340,2.13%,开放申购,开放赎回,
2015-11-13,1.3140,1.9180,-1.79%,开放申购,开放赎回,
2015-11-12,1.3380,1.9320,-0.07%,开放申购,开放赎回,
2015-11-11,1.3390,1.9330,1.75%,开放申购,开放赎回,
2015-11-10,1.3160,1.9190,0.53%,开放申购,开放赎回,
2015-11-09,1.3090,1.9150,1.71%,开放申购,开放赎回,
2015-11-06,1.2870,1.9020,2.80%,开放申购,开放赎回,
2015-11-05,1.2520,1.8810,-0.32%,开放申购,开放赎回,
2015-11-04,1.2560,1.8830,4.93%,开放申购,开放赎回,
2015-11-03,1.1970,1.8480,0.08%,开放申购,开放赎回,
2015-11-02,1.1960,1.8480,-1.97%,开放申购,开放赎回,
2015-10-30,1.2200,1.8620,-0.08%,开放申购,开放赎回,
2015-10-29,1.2210,1.8630,0.41%,开放申购,开放赎回,
2015-10-28,1.2160,1.8600,-2.41%,开放申购,开放赎回,
2015-10-27,1.2460,1.8770,0.48%,开放申购,开放赎回,
2015-10-26,1.2400,1.8740,1.14%,开放申购,开放赎回,
2015-10-23,1.2260,1.8650,2.51%,开放申购,开放赎回,
2015-10-22,1.1960,1.8480,4.00%,开放申购,开放赎回,
2015-10-21,1.1500,1.8200,-5.89%,开放申购,开放赎回,
2015-10-20,1.2220,1.8630,2.43%,开放申购,开放赎回,
2015-10-19,1.1930,1.8460,0.08%,开放申购,开放赎回,
2015-10-16,1.1920,1.8450,1.27%,开放申购,开放赎回,
2015-10-15,1.1770,1.8360,3.34%,开放申购,开放赎回,
2015-10-14,1.1390,1.8140,-0.87%,开放申购,开放赎回,
2015-10-13,1.1490,1.8200,1.14%,开放申购,开放赎回,
2015-10-12,1.1360,1.8120,4.51%,开放申购,开放赎回,
2015-10-09,1.0870,1.7830,1.49%,开放申购,开放赎回,
2015-10-08,1.0710,1.7730,4.39%,开放申购,开放赎回,
2015-09-30,1.0260,1.7470,0.29%,开放申购,开放赎回,
2015-09-29,1.0230,1.7450,-1.45%,开放申购,开放赎回,
2015-09-28,1.0380,1.7540,2.17%,开放申购,开放赎回,
2015-09-25,1.0160,1.7410,-3.61%,开放申购,开放赎回,
2015-09-24,1.0540,1.7630,1.25%,开放申购,开放赎回,
2015-09-23,1.0410,1.7560,-0.95%,开放申购,开放赎回,
2015-09-22,1.0510,1.7620,0.96%,开放申购,开放赎回,
2015-09-21,1.0410,1.7560,4.73%,开放申购,开放赎回,
2015-09-18,0.9940,1.7280,1.12%,开放申购,开放赎回,
2015-09-17,0.9830,1.7210,-1.70%,暂停申购,暂停赎回,
2015-09-16,1.0000,1.7310,7.11%,暂停申购,暂停赎回,每份基金份额折算0.593369819份
2015-09-15,0.5540,1.6920,-5.46%,开放申购,开放赎回,
2015-09-14,0.5860,1.7240,-7.13%,开放申购,开放赎回,
2015-09-11,0.6310,1.7690,0.64%,开放申购,开放赎回,
2015-09-10,0.6270,1.7650,-1.88%,开放申购,开放赎回,
2015-09-09,0.6390,1.7770,3.73%,开放申购,开放赎回,
2015-09-08,0.6160,1.7540,4.41%,开放申购,开放赎回,
2015-09-07,0.5900,1.7280,0.00%,开放申购,开放赎回,
2015-09-02,0.5900,1.7280,-1.50%,开放申购,开放赎回,
2015-09-01,0.5990,1.7370,-5.37%,开放申购,开放赎回,
2015-08-31,0.6330,1.7710,-3.21%,开放申购,开放赎回,
2015-08-28,0.6540,1.7920,6.00%,开放申购,开放赎回,
2015-08-27,0.6170,1.7550,4.05%,开放申购,开放赎回,
2015-08-26,0.5930,1.7310,-3.89%,开放申购,开放赎回,
2015-08-25,0.6170,1.7550,-8.86%,开放申购,开放赎回,
2015-08-24,0.6770,1.8150,-8.51%,开放申购,开放赎回,
2015-08-21,0.7400,1.8780,-5.73%,开放申购,开放赎回,
2015-08-20,0.7850,1.9230,-2.97%,开放申购,开放赎回,
2015-08-19,0.8090,1.9470,2.28%,开放申购,开放赎回,
2015-08-18,0.7910,1.9290,-7.16%,开放申购,开放赎回,
2015-08-17,0.8520,1.9900,0.83%,开放申购,开放赎回,
2015-08-14,0.8450,1.9830,0.48%,开放申购,开放赎回,
2015-08-13,0.8410,1.9790,2.44%,开放申购,开放赎回,
2015-08-12,0.8210,1.9590,-1.44%,开放申购,开放赎回,
2015-08-11,0.8330,1.9710,0.36%,开放申购,开放赎回,
2015-08-10,0.8300,1.9680,4.80%,开放申购,开放赎回,
2015-08-07,0.7920,1.9300,3.13%,开放申购,开放赎回,
2015-08-06,0.7680,1.9060,-0.78%,开放申购,开放赎回,
2015-08-05,0.7740,1.9120,-1.40%,开放申购,开放赎回,
2015-08-04,0.7850,1.9230,5.51%,开放申购,开放赎回,
2015-08-03,0.7440,1.8820,-2.49%,开放申购,开放赎回,
2015-07-31,0.7630,1.9010,-0.52%,开放申购,开放赎回,
2015-07-30,0.7670,1.9050,-3.28%,开放申购,开放赎回,
2015-07-29,0.7930,1.9310,4.62%,开放申购,开放赎回,
2015-07-28,0.7580,1.8960,-2.57%,开放申购,开放赎回,
2015-07-27,0.7780,1.9160,-7.82%,开放申购,开放赎回,
2015-07-24,0.8440,1.9820,-1.86%,开放申购,开放赎回,
2015-07-23,0.8600,1.9980,3.12%,开放申购,开放赎回,
2015-07-22,0.8340,1.9720,1.09%,开放申购,开放赎回,
2015-07-21,0.8250,1.9630,1.60%,开放申购,开放赎回,
2015-07-20,0.8120,1.9500,2.14%,开放申购,开放赎回,
2015-07-17,0.7950,1.9330,6.43%,开放申购,开放赎回,
2015-07-16,0.7470,1.8850,2.05%,开放申购,开放赎回,
2015-07-15,0.7320,1.8700,-3.43%,开放申购,开放赎回,
2015-07-14,0.7580,1.8960,2.02%,开放申购,开放赎回,
2015-07-13,0.7430,1.8810,4.50%,开放申购,开放赎回,
2015-07-10,0.7110,1.8490,3.80%,开放申购,开放赎回,
2015-07-09,0.6850,1.8230,2.85%,开放申购,开放赎回,
2015-07-08,0.6660,1.8040,-2.20%,开放申购,开放赎回,
2015-07-07,0.6810,1.8190,-6.07%,开放申购,开放赎回,
2015-07-06,0.7250,1.8630,-2.29%,开放申购,开放赎回,
2015-07-03,0.7420,1.8800,-5.84%,开放申购,开放赎回,
2015-07-02,0.7880,1.9260,-6.08%,开放申购,开放赎回,
2015-07-01,0.8390,1.9770,-4.22%,开放申购,开放赎回,
2015-06-30,0.8760,2.0140,5.54%,开放申购,开放赎回,
2015-06-29,0.8300,1.9680,-7.26%,开放申购,开放赎回,
2015-06-26,0.8950,2.0330,-8.39%,开放申购,开放赎回,
2015-06-25,0.9770,2.1150,-3.84%,开放申购,开放赎回,
2015-06-24,1.0160,2.1540,1.50%,开放申购,开放赎回,
2015-06-23,1.0010,2.1390,1.21%,开放申购,开放赎回,
2015-06-19,0.9890,2.1270,-6.43%,开放申购,开放赎回,
2015-06-18,1.0570,2.1950,-4.00%,开放申购,开放赎回,
2015-06-17,1.1010,2.2390,1.57%,开放申购,开放赎回,
2015-06-16,1.0840,2.2220,-4.07%,开放申购,开放赎回,
2015-06-15,1.1300,2.2680,-2.59%,开放申购,开放赎回,
2015-06-12,1.1600,2.2980,1.22%,开放申购,开放赎回,
2015-06-11,1.1460,2.2840,1.69%,开放申购,开放赎回,
2015-06-10,1.1270,2.2650,2.27%,开放申购,开放赎回,
2015-06-09,1.1020,2.2400,-0.09%,开放申购,开放赎回,
2015-06-08,1.1030,2.2410,-2.13%,开放申购,开放赎回,
2015-06-05,1.1270,2.2650,0.90%,开放申购,开放赎回,
2015-06-04,1.1170,2.2550,-0.80%,开放申购,开放赎回,
2015-06-03,1.1260,2.2640,-0.09%,开放申购,开放赎回,
2015-06-02,1.1270,2.2650,4.35%,开放申购,开放赎回,
2015-06-01,1.0800,2.2180,5.26%,开放申购,开放赎回,
2015-05-29,1.0260,2.1640,0.69%,开放申购,开放赎回,
2015-05-28,1.0190,2.1570,-3.32%,开放申购,开放赎回,
2015-05-27,1.0540,2.1920,0.48%,开放申购,开放赎回,
2015-05-26,1.0490,2.1870,2.34%,开放申购,开放赎回,
2015-05-25,1.0250,2.1630,1.89%,开放申购,开放赎回,
2015-05-22,1.0060,2.1440,0.60%,暂停申购,暂停赎回,
2015-05-21,1.0000,2.1380,3.16%,暂停申购,暂停赎回,每份基金份额折算2.068341387份
2015-05-20,2.0050,2.0750,1.73%,开放申购,开放赎回,
2015-05-19,1.9710,2.0410,2.18%,开放申购,开放赎回,
2015-05-18,1.9290,1.9990,2.50%,开放申购,开放赎回,
2015-05-15,1.8820,1.9520,-0.48%,开放申购,开放赎回,
2015-05-14,1.8910,1.9610,0.16%,开放申购,开放赎回,
2015-05-13,1.8880,1.9580,1.51%,开放申购,开放赎回,
2015-05-12,1.8600,1.9300,2.31%,开放申购,开放赎回,
2015-05-11,1.8180,1.8880,5.09%,开放申购,开放赎回,
2015-05-08,1.7300,1.8000,4.53%,开放申购,开放赎回,
2015-05-07,1.6550,1.7250,-1.08%,开放申购,开放赎回,
2015-05-06,1.6730,1.7430,0.12%,开放申购,开放赎回,
2015-05-05,1.6710,1.7410,-2.68%,开放申购,开放赎回,
2015-05-04,1.7170,1.7870,0.64%,开放申购,开放赎回,
2015-04-30,1.7060,1.7760,0.29%,开放申购,开放赎回,
2015-04-29,1.7010,1.7710,1.80%,开放申购,开放赎回,
2015-04-28,1.6710,1.7410,-3.19%,开放申购,开放赎回,
2015-04-27,1.7260,1.7960,0.70%,开放申购,开放赎回,
2015-04-24,1.7140,1.7840,-0.06%,开放申购,开放赎回,
2015-04-23,1.7150,1.7850,1.12%,开放申购,开放赎回,
2015-04-22,1.6960,1.7660,2.79%,开放申购,开放赎回,
2015-04-21,1.6500,1.7200,3.71%,开放申购,开放赎回,
2015-04-20,1.5910,1.6610,-2.63%,开放申购,开放赎回,
2015-04-17,1.6340,1.7040,0.18%,开放申购,开放赎回,
2015-04-16,1.6310,1.7010,1.12%,开放申购,开放赎回,
2015-04-15,1.6130,1.6830,-3.70%,开放申购,开放赎回,
2015-04-14,1.6750,1.7450,-0.36%,开放申购,开放赎回,
2015-04-13,1.6810,1.7510,2.00%,开放申购,开放赎回,
2015-04-10,1.6480,1.7180,2.55%,开放申购,开放赎回,
2015-04-09,1.6070,1.6770,-2.67%,开放申购,开放赎回,
2015-04-08,1.6510,1.7210,-2.60%,开放申购,开放赎回,
2015-04-07,1.6950,1.7650,1.01%,开放申购,开放赎回,
2015-04-03,1.6780,1.7480,0.90%,开放申购,开放赎回,
2015-04-02,1.6630,1.7330,2.15%,开放申购,开放赎回,
2015-04-01,1.6280,1.6980,2.65%,开放申购,开放赎回,
2015-03-31,1.5860,1.6560,0.44%,开放申购,开放赎回,
2015-03-30,1.5790,1.6490,0.57%,开放申购,开放赎回,
2015-03-27,1.5700,1.6400,1.29%,开放申购,开放赎回,
2015-03-26,1.5500,1.6200,-1.71%,开放申购,开放赎回,
2015-03-25,1.5770,1.6470,1.55%,开放申购,开放赎回,
2015-03-24,1.5530,1.6230,1.11%,开放申购,开放赎回,
2015-03-23,1.5360,1.6060,2.81%,开放申购,开放赎回,
2015-03-20,1.4940,1.5640,0.88%,开放申购,开放赎回,
2015-03-19,1.4810,1.5510,0.47%,开放申购,开放赎回,
2015-03-18,1.4740,1.5440,1.80%,开放申购,开放赎回,
2015-03-17,1.4480,1.5180,0.84%,开放申购,开放赎回,
2015-03-16,1.4360,1.5060,3.38%,开放申购,开放赎回,
2015-03-13,1.3890,1.4590,1.39%,开放申购,开放赎回,
2015-03-12,1.3700,1.4400,-0.29%,开放申购,开放赎回,
2015-03-11,1.3740,1.4440,-0.22%,开放申购,开放赎回,
2015-03-10,1.3770,1.4470,1.62%,开放申购,开放赎回,
2015-03-09,1.3550,1.4250,1.35%,开放申购,开放赎回,
2015-03-06,1.3370,1.4070,-1.76%,开放申购,开放赎回,
2015-03-05,1.3610,1.4310,0.52%,开放申购,开放赎回,
2015-03-04,1.3540,1.4240,1.58%,开放申购,开放赎回,
2015-03-03,1.3330,1.4030,-0.82%,开放申购,开放赎回,
2015-03-02,1.3440,1.4140,1.82%,开放申购,开放赎回,
2015-02-27,1.3200,1.3900,0.84%,开放申购,开放赎回,
2015-02-26,1.3090,1.3790,0.61%,开放申购,开放赎回,
2015-02-25,1.3010,1.3710,-0.91%,开放申购,开放赎回,
2015-02-17,1.3130,1.3830,0.00%,开放申购,开放赎回,
2015-02-16,1.3130,1.3830,2.42%,开放申购,开放赎回,
2015-02-13,1.2820,1.3520,1.42%,开放申购,开放赎回,
2015-02-12,1.2640,1.3340,0.64%,开放申购,开放赎回,
2015-02-11,1.2560,1.3260,1.29%,开放申购,开放赎回,
2015-02-10,1.2400,1.3100,1.72%,开放申购,开放赎回,
2015-02-09,1.2190,1.2890,-0.57%,开放申购,开放赎回,
2015-02-06,1.2260,1.2960,-1.84%,开放申购,开放赎回,
2015-02-05,1.2490,1.3190,-0.08%,开放申购,开放赎回,
2015-02-04,1.2500,1.3200,-0.32%,开放申购,开放赎回,
2015-02-03,1.2540,1.3240,2.12%,开放申购,开放赎回,
2015-02-02,1.2280,1.2980,-0.41%,开放申购,开放赎回,
2015-01-30,1.2330,1.3030,-1.20%,暂停申购,暂停赎回,
2015-01-29,1.2480,1.3180,-0.38%,暂停申购,暂停赎回,每份基金份额折算1.018589913份
2015-01-28,1.2760,1.3220,-0.78%,开放申购,开放赎回,
2015-01-27,1.2860,1.3320,0.63%,开放申购,开放赎回,
2015-01-26,1.2780,1.3240,1.91%,开放申购,开放赎回,
2015-01-23,1.2540,1.3000,-1.18%,开放申购,开放赎回,
2015-01-22,1.2690,1.3150,1.04%,开放申购,开放赎回,
2015-01-21,1.2560,1.3020,1.87%,开放申购,开放赎回,
2015-01-20,1.2330,1.2790,3.44%,开放申购,开放赎回,
2015-01-19,1.1920,1.2380,-2.13%,开放申购,开放赎回,
2015-01-16,1.2180,1.2640,1.33%,开放申购,开放赎回,
2015-01-15,1.2020,1.2480,0.17%,开放申购,开放赎回,
2015-01-14,1.2000,1.2460,-0.41%,开放申购,开放赎回,
2015-01-13,1.2050,1.2510,2.29%,开放申购,开放赎回,
2015-01-12,1.1780,1.2240,-0.25%,开放申购,开放赎回,
2015-01-09,1.1810,1.2270,-0.25%,开放申购,开放赎回,
2015-01-08,1.1840,1.2300,0.00%,开放申购,开放赎回,
2015-01-07,1.1840,1.2300,-1.25%,开放申购,开放赎回,
2015-01-06,1.1990,1.2450,3.90%,开放申购,开放赎回,
2015-01-05,1.1540,1.2000,1.50%,开放申购,开放赎回,
2014-12-31,1.1370,1.1830,0.89%,开放申购,开放赎回,
2014-12-30,1.1270,1.1730,-1.57%,开放申购,开放赎回,
2014-12-29,1.1450,1.1910,-0.78%,开放申购,开放赎回,
2014-12-26,1.1540,1.2000,0.52%,开放申购,开放赎回,
2014-12-25,1.1480,1.1940,1.15%,开放申购,开放赎回,
2014-12-24,1.1350,1.1810,1.61%,开放申购,开放赎回,
2014-12-23,1.1170,1.1630,-1.24%,开放申购,开放赎回,
2014-12-22,1.1310,1.1770,-4.07%,开放申购,开放赎回,
2014-12-19,1.1790,1.2250,-1.50%,开放申购,开放赎回,
2014-12-18,1.1970,1.2430,-0.33%,开放申购,开放赎回,
2014-12-17,1.2010,1.2470,-1.23%,开放申购,开放赎回,
2014-12-16,1.2160,1.2620,-0.57%,开放申购,开放赎回,
2014-12-15,1.2230,1.2690,1.66%,开放申购,开放赎回,
2014-12-12,1.2030,1.2490,0.84%,开放申购,开放赎回,
2014-12-11,1.1930,1.2390,0.93%,开放申购,开放赎回,
2014-12-10,1.1820,1.2280,3.32%,开放申购,开放赎回,
2014-12-09,1.1440,1.1900,-3.87%,开放申购,开放赎回,
2014-12-08,1.1900,1.2360,0.08%,开放申购,开放赎回,
2014-12-05,1.1890,1.2350,-1.82%,开放申购,开放赎回,
2014-12-04,1.2110,1.2570,1.59%,开放申购,开放赎回,
2014-12-03,1.1920,1.2380,1.19%,开放申购,开放赎回,
2014-12-02,1.1780,1.2240,0.94%,开放申购,开放赎回,
2014-12-01,1.1670,1.2130,-1.02%,开放申购,开放赎回,
2014-11-28,1.1790,1.2250,-0.25%,开放申购,开放赎回,
