净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0640,1.0640,-0.19%,封闭期,封闭期,
2016-07-19,1.0660,1.0660,-0.56%,封闭期,封闭期,
2016-07-18,1.0720,1.0720,0.00%,封闭期,封闭期,
2016-07-15,1.0720,1.0720,0.19%,封闭期,封闭期,
2016-07-14,1.0700,1.0700,0.00%,封闭期,封闭期,
2016-07-13,1.0700,1.0700,0.19%,封闭期,封闭期,
2016-07-12,1.0680,1.0680,2.01%,封闭期,封闭期,
2016-07-11,1.0470,1.0470,0.48%,封闭期,封闭期,
2016-07-08,1.0420,1.0420,-0.48%,封闭期,封闭期,
2016-07-07,1.0470,1.0470,0.19%,封闭期,封闭期,
2016-07-06,1.0450,1.0450,0.10%,封闭期,封闭期,
2016-07-05,1.0440,1.0440,0.10%,封闭期,封闭期,
2016-07-04,1.0430,1.0430,0.39%,封闭期,封闭期,
2016-07-01,1.0390,1.0390,0.00%,封闭期,封闭期,
2016-06-30,1.0390,1.0390,0.00%,封闭期,封闭期,
2016-06-29,1.0390,1.0390,0.19%,封闭期,封闭期,
2016-06-28,1.0370,1.0370,0.10%,封闭期,封闭期,
2016-06-27,1.0360,1.0360,0.49%,封闭期,封闭期,
2016-06-24,1.0310,1.0310,-0.39%,封闭期,封闭期,
2016-06-23,1.0350,1.0350,-0.19%,封闭期,封闭期,
2016-06-22,1.0370,1.0370,0.29%,封闭期,封闭期,
2016-06-21,1.0340,1.0340,0.00%,封闭期,封闭期,
2016-06-20,1.0340,1.0340,0.10%,封闭期,封闭期,
2016-06-17,1.0330,1.0330,0.19%,封闭期,封闭期,
2016-06-16,1.0310,1.0310,-0.19%,封闭期,封闭期,
2016-06-15,1.0330,1.0330,0.49%,封闭期,封闭期,
2016-06-14,1.0280,1.0280,0.19%,封闭期,封闭期,
2016-06-13,1.0260,1.0260,-0.97%,封闭期,封闭期,
2016-06-08,1.0360,1.0360,-0.10%,封闭期,封闭期,
2016-06-07,1.0370,1.0370,0.00%,封闭期,封闭期,
2016-06-06,1.0370,1.0370,-0.10%,封闭期,封闭期,
2016-06-03,1.0380,1.0380,0.29%,封闭期,封闭期,
2016-06-02,1.0350,1.0350,0.10%,封闭期,封闭期,
2016-06-01,1.0340,1.0340,-0.10%,封闭期,封闭期,
2016-05-31,1.0350,1.0350,1.17%,封闭期,封闭期,
2016-05-30,1.0230,1.0230,0.10%,封闭期,封闭期,
2016-05-27,1.0220,1.0220,0.00%,封闭期,封闭期,
2016-05-26,1.0220,1.0220,0.10%,封闭期,封闭期,
2016-05-25,1.0210,1.0210,-0.10%,封闭期,封闭期,
2016-05-24,1.0220,1.0220,-0.20%,封闭期,封闭期,
2016-05-23,1.0240,1.0240,0.10%,封闭期,封闭期,
2016-05-20,1.0230,1.0230,0.20%,封闭期,封闭期,
2016-05-19,1.0210,1.0210,-0.20%,封闭期,封闭期,
2016-05-18,1.0230,1.0230,-0.29%,封闭期,封闭期,
2016-05-17,1.0260,1.0260,-0.19%,封闭期,封闭期,
2016-05-16,1.0280,1.0280,0.29%,封闭期,封闭期,
2016-05-13,1.0250,1.0250,-0.10%,封闭期,封闭期,
2016-05-12,1.0260,1.0260,0.00%,封闭期,封闭期,
2016-05-11,1.0260,1.0260,0.29%,封闭期,封闭期,
2016-05-10,1.0230,1.0230,0.10%,封闭期,封闭期,
2016-05-09,1.0220,1.0220,-0.78%,封闭期,封闭期,
2016-05-06,1.0300,1.0300,-0.96%,封闭期,封闭期,
2016-05-05,1.0400,1.0400,0.00%,封闭期,封闭期,
2016-05-04,1.0400,1.0400,-0.10%,封闭期,封闭期,
2016-05-03,1.0410,1.0410,0.68%,封闭期,封闭期,
2016-04-29,1.0340,1.0340,0.00%,封闭期,封闭期,
2016-04-28,1.0340,1.0340,0.00%,封闭期,封闭期,
2016-04-27,1.0340,1.0340,-0.10%,封闭期,封闭期,
2016-04-26,1.0350,1.0350,0.29%,封闭期,封闭期,
2016-04-25,1.0320,1.0320,-0.10%,封闭期,封闭期,
2016-04-22,1.0330,1.0330,0.10%,封闭期,封闭期,
2016-04-21,1.0320,1.0320,-0.29%,封闭期,封闭期,
2016-04-20,1.0350,1.0350,-0.67%,封闭期,封闭期,
2016-04-19,1.0420,1.0420,0.00%,封闭期,封闭期,
2016-04-18,1.0420,1.0420,-0.57%,封闭期,封闭期,
2016-04-15,1.0480,1.0480,,封闭期,封闭期,
2016-04-08,1.0380,1.0380,,封闭期,封闭期,
2016-04-01,1.0410,1.0410,,封闭期,封闭期,
2016-03-25,1.0380,1.0380,,封闭期,封闭期,
2016-03-18,1.0380,1.0380,,封闭期,封闭期,
2016-03-11,1.0280,1.0280,,封闭期,封闭期,
2016-03-04,1.0380,1.0380,,封闭期,封闭期,
2016-02-26,1.0110,1.0110,,封闭期,封闭期,
2016-02-19,1.0180,1.0180,,封闭期,封闭期,
2016-02-05,1.0110,1.0110,,封闭期,封闭期,
2016-01-29,1.0080,1.0080,,封闭期,封闭期,
2016-01-22,1.0240,1.0240,,封闭期,封闭期,
2016-01-15,1.0260,1.0260,,封闭期,封闭期,
2016-01-08,1.0510,1.0510,,封闭期,封闭期,
2015-12-31,1.0820,1.0820,,封闭期,封闭期,
2015-12-25,1.0930,1.0930,,封闭期,封闭期,
2015-12-18,1.0770,1.0770,,封闭期,封闭期,
2015-12-11,1.0640,1.0640,,封闭期,封闭期,
2015-12-04,1.0720,1.0720,,封闭期,封闭期,
2015-11-27,1.0590,1.0590,,封闭期,封闭期,
2015-11-20,1.0760,1.0760,,封闭期,封闭期,
2015-11-13,1.0740,1.0740,,封闭期,封闭期,
2015-11-06,1.0780,1.0780,,封闭期,封闭期,
2015-10-30,1.0510,1.0510,,封闭期,封闭期,
2015-10-23,1.0540,1.0540,,封闭期,封闭期,
2015-10-16,1.0510,1.0510,,封闭期,封闭期,
2015-10-13,1.0420,1.0420,,封闭期,封闭期,
2015-10-09,1.0290,1.0290,,封闭期,封闭期,
2015-09-30,1.0050,1.0050,,封闭期,封闭期,
2015-09-25,1.0050,1.0050,,封闭期,封闭期,
2015-09-18,1.0080,1.0080,,封闭期,封闭期,
2015-09-11,1.0150,1.0150,,封闭期,封闭期,
2015-09-02,1.0150,1.0150,,封闭期,封闭期,
2015-08-28,1.0110,1.0110,,封闭期,封闭期,
2015-08-21,0.9950,0.9950,,封闭期,封闭期,
2015-08-14,1.0030,1.0030,,封闭期,封闭期,
2015-08-07,1.0010,1.0010,,封闭期,封闭期,
2015-07-31,1.0000,1.0000,,封闭期,封闭期,
