净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-31,0.9367,1.5696,0.30%,开放申购,开放赎回,
2016-03-30,0.9339,1.5668,3.61%,开放申购,开放赎回,
2016-03-29,0.9014,1.5343,-2.15%,开放申购,开放赎回,
2016-03-28,0.9212,1.5541,-0.48%,开放申购,开放赎回,
2016-03-25,0.9256,1.5585,0.74%,开放申购,开放赎回,
2016-03-24,0.9188,1.5517,-1.27%,开放申购,开放赎回,
2016-03-23,0.9306,1.5635,0.95%,开放申购,开放赎回,
2016-03-22,0.9218,1.5547,-0.23%,开放申购,开放赎回,
2016-03-21,0.9239,1.5568,2.19%,开放申购,开放赎回,
2016-03-18,0.9041,1.5370,3.10%,开放申购,开放赎回,
2016-03-17,0.8769,1.5098,3.26%,开放申购,开放赎回,
2016-03-16,0.8492,1.4821,-1.03%,开放申购,开放赎回,
2016-03-15,0.8580,1.4909,-0.22%,开放申购,开放赎回,
2016-03-14,0.8599,1.4928,3.28%,开放申购,开放赎回,
2016-03-11,0.8326,1.4655,-0.06%,开放申购,开放赎回,
2016-03-10,0.8331,1.4660,-1.41%,开放申购,开放赎回,
2016-03-09,0.8450,1.4779,-2.13%,开放申购,开放赎回,
2016-03-08,0.8634,1.4963,0.24%,开放申购,开放赎回,
2016-03-07,0.8613,1.4942,1.71%,开放申购,开放赎回,
2016-03-04,0.8468,1.4797,-2.73%,开放申购,开放赎回,
2016-03-03,0.8706,1.5035,0.37%,开放申购,开放赎回,
2016-03-02,0.8674,1.5003,4.66%,开放申购,开放赎回,
2016-03-01,0.8288,1.4617,2.14%,开放申购,开放赎回,
2016-02-29,0.8114,1.4443,-5.74%,开放申购,开放赎回,
2016-02-26,0.8608,1.4937,0.47%,开放申购,开放赎回,
2016-02-25,0.8568,1.4897,-7.58%,开放申购,开放赎回,
2016-02-24,0.9271,1.5600,0.54%,开放申购,开放赎回,
2016-02-23,0.9221,1.5550,-0.50%,开放申购,开放赎回,
2016-02-22,0.9267,1.5596,2.06%,开放申购,开放赎回,
2016-02-19,0.9080,1.5409,0.34%,开放申购,开放赎回,
2016-02-18,0.9049,1.5378,0.10%,开放申购,开放赎回,
2016-02-17,0.9040,1.5369,1.63%,开放申购,开放赎回,
2016-02-16,0.8895,1.5224,4.27%,开放申购,开放赎回,
2016-02-15,0.8531,1.4860,-0.63%,开放申购,开放赎回,
2016-02-05,0.8585,1.4914,-0.89%,开放申购,开放赎回,
2016-02-04,0.8662,1.4991,1.89%,开放申购,开放赎回,
2016-02-03,0.8501,1.4830,0.22%,开放申购,开放赎回,
2016-02-02,0.8482,1.4811,3.55%,开放申购,开放赎回,
2016-02-01,0.8191,1.4520,-1.25%,开放申购,开放赎回,
2016-01-29,0.8295,1.4624,3.91%,开放申购,开放赎回,
2016-01-28,0.7983,1.4312,-4.23%,开放申购,开放赎回,
2016-01-27,0.8336,1.4665,-1.67%,开放申购,开放赎回,
2016-01-26,0.8478,1.4807,-8.64%,开放申购,开放赎回,
2016-01-25,0.9280,1.5609,0.99%,开放申购,开放赎回,
2016-01-22,0.9189,1.5518,1.63%,开放申购,开放赎回,
2016-01-21,0.9042,1.5371,-4.30%,开放申购,开放赎回,
2016-01-20,0.9448,1.5777,-0.73%,开放申购,开放赎回,
2016-01-19,0.9517,1.5846,3.45%,开放申购,开放赎回,
2016-01-18,0.9200,1.5529,1.40%,开放申购,开放赎回,
2016-01-15,0.9073,1.5402,-3.55%,开放申购,开放赎回,
2016-01-14,0.9407,1.5736,3.28%,开放申购,开放赎回,
2016-01-13,0.9108,1.5437,-3.39%,开放申购,开放赎回,
2016-01-12,0.9428,1.5757,0.61%,开放申购,开放赎回,
2016-01-11,0.9371,1.5700,-6.68%,开放申购,开放赎回,
2016-01-08,1.0042,1.6371,1.53%,开放申购,开放赎回,
2016-01-07,0.9891,1.6220,-8.10%,开放申购,开放赎回,
2016-01-06,1.0763,1.7092,2.13%,开放申购,开放赎回,
2016-01-05,1.0539,1.6868,-1.21%,开放申购,开放赎回,
2016-01-04,1.0668,1.6997,-7.94%,开放申购,开放赎回,
2015-12-31,1.1588,1.7917,-1.26%,开放申购,开放赎回,
2015-12-30,1.1736,1.8065,0.70%,开放申购,开放赎回,
2015-12-29,1.1655,1.7984,0.64%,开放申购,开放赎回,
2015-12-28,1.1581,1.7910,-2.06%,开放申购,开放赎回,
2015-12-25,1.1825,1.8154,0.54%,开放申购,开放赎回,
2015-12-24,1.1761,1.8090,-0.25%,开放申购,开放赎回,
2015-12-23,1.1790,1.8119,-0.51%,开放申购,开放赎回,
2015-12-22,1.1850,1.8179,0.91%,开放申购,开放赎回,
2015-12-21,1.1743,1.8072,0.88%,开放申购,开放赎回,
2015-12-18,1.1640,1.7969,-0.44%,开放申购,开放赎回,
2015-12-17,1.1691,1.8020,2.27%,开放申购,开放赎回,
2015-12-16,1.1431,1.7760,0.42%,开放申购,开放赎回,
2015-12-15,1.1383,1.7712,0.70%,开放申购,开放赎回,
2015-12-14,1.1304,1.7633,2.10%,开放申购,开放赎回,
2015-12-11,1.1072,1.7401,-0.59%,开放申购,开放赎回,
2015-12-10,1.1138,1.7467,0.03%,开放申购,开放赎回,
2015-12-09,1.1135,1.7464,-0.94%,开放申购,开放赎回,
2015-12-08,1.1241,1.7570,-2.23%,开放申购,开放赎回,
2015-12-07,1.1497,1.7826,0.90%,开放申购,开放赎回,
2015-12-04,1.1394,1.7723,-1.07%,开放申购,开放赎回,
2015-12-03,1.1517,1.7846,2.16%,开放申购,开放赎回,
2015-12-02,1.1273,1.7602,-1.06%,开放申购,开放赎回,
2015-12-01,1.1394,1.7723,0.25%,开放申购,开放赎回,
2015-11-30,1.1366,1.7695,1.42%,开放申购,开放赎回,
2015-11-27,1.1207,1.7536,-6.06%,开放申购,开放赎回,
2015-11-26,1.1930,1.8259,-0.67%,开放申购,开放赎回,
2015-11-25,1.2010,1.8339,1.65%,开放申购,开放赎回,
2015-11-24,1.1815,1.8144,1.04%,开放申购,开放赎回,
2015-11-23,1.1693,1.8022,-0.96%,开放申购,开放赎回,
2015-11-20,1.1806,1.8135,0.80%,开放申购,开放赎回,
2015-11-19,1.1712,1.8041,2.37%,开放申购,开放赎回,
2015-11-18,1.1441,1.7770,-2.10%,开放申购,开放赎回,
2015-11-17,1.1686,1.8015,-0.62%,开放申购,开放赎回,
2015-11-16,1.1759,1.8088,2.56%,开放申购,开放赎回,
2015-11-13,1.1466,1.7795,-1.64%,开放申购,开放赎回,
2015-11-12,1.1657,1.7986,0.32%,开放申购,开放赎回,
2015-11-11,1.1620,1.7949,1.70%,开放申购,开放赎回,
2015-11-10,1.1426,1.7755,0.36%,开放申购,开放赎回,
2015-11-09,1.1385,1.7714,0.86%,开放申购,开放赎回,
2015-11-06,1.1288,1.7617,2.20%,开放申购,开放赎回,
2015-11-05,1.1045,1.7374,0.25%,开放申购,开放赎回,
2015-11-04,1.1018,1.7347,4.74%,开放申购,开放赎回,
2015-11-03,1.0519,1.6848,-0.13%,开放申购,开放赎回,
2015-11-02,1.0533,1.6862,-1.94%,开放申购,开放赎回,
2015-10-30,1.0741,1.7070,-0.69%,开放申购,开放赎回,
2015-10-29,1.0816,1.7145,0.67%,开放申购,开放赎回,
2015-10-28,1.0744,1.7073,-1.41%,开放申购,开放赎回,
2015-10-27,1.0898,1.7227,-0.01%,开放申购,开放赎回,
2015-10-26,1.0899,1.7228,1.46%,开放申购,开放赎回,
2015-10-23,1.0742,1.7071,2.52%,开放申购,开放赎回,
2015-10-22,1.0478,1.6807,3.14%,开放申购,开放赎回,
2015-10-21,1.0159,1.6488,-5.87%,开放申购,开放赎回,
2015-10-20,1.0792,1.7121,1.64%,开放申购,开放赎回,
2015-10-19,1.0618,1.6947,0.28%,开放申购,开放赎回,
2015-10-16,1.0588,1.6917,2.11%,开放申购,开放赎回,
2015-10-15,1.0369,1.6698,2.93%,开放申购,开放赎回,
2015-10-14,1.0074,1.6403,-1.10%,开放申购,开放赎回,
2015-10-13,1.0186,1.6515,1.72%,开放申购,开放赎回,
2015-10-12,1.0014,1.6343,4.26%,开放申购,开放赎回,
2015-10-09,0.9605,1.5934,1.75%,开放申购,开放赎回,
2015-10-08,0.9440,1.5769,4.37%,开放申购,开放赎回,
2015-09-30,0.9045,1.5374,0.65%,开放申购,开放赎回,
2015-09-29,0.8987,1.5316,-2.06%,开放申购,开放赎回,
2015-09-28,0.9176,1.5505,1.50%,开放申购,开放赎回,
2015-09-25,0.9040,1.5369,-2.67%,开放申购,开放赎回,
2015-09-24,0.9288,1.5617,1.47%,开放申购,开放赎回,
2015-09-23,0.9153,1.5482,-0.93%,开放申购,开放赎回,
2015-09-22,0.9239,1.5568,0.45%,开放申购,开放赎回,
2015-09-21,0.9198,1.5527,3.87%,开放申购,开放赎回,
2015-09-18,0.8855,1.5184,1.66%,开放申购,开放赎回,
2015-09-17,0.8710,1.5039,-2.08%,开放申购,开放赎回,
2015-09-16,0.8895,1.5224,7.47%,开放申购,开放赎回,
2015-09-15,0.8277,1.4606,-5.80%,开放申购,开放赎回,
2015-09-14,0.8787,1.5116,-6.96%,开放申购,开放赎回,
2015-09-11,0.9444,1.5773,0.53%,开放申购,开放赎回,
2015-09-10,0.9394,1.5723,-1.98%,开放申购,开放赎回,
2015-09-09,0.9584,1.5913,3.40%,开放申购,开放赎回,
2015-09-08,0.9269,1.5598,3.76%,开放申购,开放赎回,
2015-09-07,0.8933,1.5262,-0.23%,开放申购,开放赎回,
2015-09-02,0.8954,1.5283,-1.62%,开放申购,开放赎回,
2015-09-01,0.9101,1.5430,-5.48%,开放申购,开放赎回,
2015-08-31,0.9629,1.5958,-3.07%,开放申购,开放赎回,
2015-08-28,0.9934,1.6263,7.06%,开放申购,开放赎回,
2015-08-27,0.9279,1.5608,4.14%,开放申购,开放赎回,
2015-08-26,0.8910,1.5239,-4.62%,开放申购,开放赎回,
2015-08-25,0.9342,1.5671,-9.32%,开放申购,开放赎回,
2015-08-24,1.0302,1.6631,-8.98%,开放申购,开放赎回,
2015-08-21,1.1318,1.7647,-5.14%,开放申购,开放赎回,
2015-08-20,1.1931,1.8260,-3.91%,开放申购,开放赎回,
2015-08-19,1.2416,1.8745,1.91%,开放申购,开放赎回,
2015-08-18,1.2183,1.8512,-7.80%,开放申购,开放赎回,
2015-08-17,1.3214,1.9543,1.66%,开放申购,开放赎回,
2015-08-14,1.2998,1.9327,0.48%,开放申购,开放赎回,
2015-08-13,1.2936,1.9265,2.29%,开放申购,开放赎回,
2015-08-12,1.2646,1.8975,-1.46%,开放申购,开放赎回,
2015-08-11,1.2834,1.9163,0.41%,开放申购,开放赎回,
2015-08-10,1.2781,1.9110,4.75%,开放申购,开放赎回,
2015-08-07,1.2201,1.8530,2.83%,开放申购,开放赎回,
2015-08-06,1.1865,1.8194,0.23%,开放申购,开放赎回,
2015-08-05,1.1838,1.8167,-1.03%,开放申购,开放赎回,
2015-08-04,1.1961,1.8290,5.52%,开放申购,开放赎回,
2015-08-03,1.1335,1.7664,-1.57%,开放申购,开放赎回,
2015-07-31,1.1516,1.7845,-0.80%,开放申购,开放赎回,
2015-07-30,1.1609,1.7938,-2.83%,开放申购,开放赎回,
2015-07-29,1.1947,1.8276,5.54%,开放申购,开放赎回,
2015-07-28,1.1320,1.7649,-3.19%,开放申购,开放赎回,
2015-07-27,1.1693,1.8022,-7.96%,开放申购,开放赎回,
2015-07-24,1.2704,1.9033,-1.54%,开放申购,开放赎回,
2015-07-23,1.2903,1.9232,2.97%,开放申购,开放赎回,
2015-07-22,1.2531,1.8860,1.55%,开放申购,开放赎回,
2015-07-21,1.2340,1.8669,1.71%,开放申购,开放赎回,
2015-07-20,1.2133,1.8462,3.34%,开放申购,开放赎回,
2015-07-17,1.1741,1.8070,6.19%,开放申购,开放赎回,
2015-07-16,1.1057,1.7386,2.61%,开放申购,开放赎回,
2015-07-15,1.0776,1.7105,-4.64%,开放申购,开放赎回,
2015-07-14,1.1300,1.7629,2.81%,开放申购,开放赎回,
2015-07-13,1.0991,1.7320,5.06%,开放申购,开放赎回,
2015-07-10,1.0462,1.6791,4.62%,暂停申购,暂停赎回,
2015-07-09,0.6398,1.6329,2.83%,暂停申购,暂停赎回,每份基金份额折算0.639818479份
2015-07-08,0.6222,1.6153,-3.64%,开放申购,开放赎回,
2015-07-07,0.6457,1.6388,-6.58%,开放申购,开放赎回,
2015-07-06,0.6912,1.6843,-1.83%,开放申购,开放赎回,
2015-07-03,0.7041,1.6972,-6.47%,开放申购,开放赎回,
2015-07-02,0.7528,1.7459,-7.30%,开放申购,开放赎回,
2015-07-01,0.8121,1.8052,-6.15%,开放申购,开放赎回,
2015-06-30,0.8653,1.8584,5.74%,开放申购,开放赎回,
2015-06-29,0.8183,1.8114,-7.98%,开放申购,开放赎回,
2015-06-26,0.8893,1.8824,-8.83%,开放申购,开放赎回,
2015-06-25,0.9754,1.9685,-4.14%,开放申购,开放赎回,
2015-06-24,1.0175,2.0106,2.48%,开放申购,开放赎回,
2015-06-23,0.9929,1.9860,0.99%,开放申购,开放赎回,
2015-06-19,0.9832,1.9763,-7.23%,开放申购,开放赎回,
2015-06-18,1.0598,2.0529,-3.96%,开放申购,开放赎回,
2015-06-17,1.1035,2.0966,1.33%,开放申购,开放赎回,
2015-06-16,1.0890,2.0821,-4.47%,开放申购,开放赎回,
2015-06-15,1.1400,2.1331,-1.79%,开放申购,开放赎回,
2015-06-12,1.1608,2.1539,0.82%,开放申购,开放赎回,
2015-06-11,1.1514,2.1445,1.52%,开放申购,开放赎回,
2015-06-10,1.1342,2.1273,1.00%,开放申购,开放赎回,
2015-06-09,1.1230,2.1161,0.42%,开放申购,开放赎回,
2015-06-08,1.1183,2.1114,-2.35%,开放申购,开放赎回,
2015-06-05,1.1452,2.1383,1.82%,开放申购,开放赎回,
2015-06-04,1.1247,2.1178,-0.16%,开放申购,开放赎回,
2015-06-03,1.1265,2.1196,-0.08%,开放申购,开放赎回,
2015-06-02,1.1274,2.1205,3.41%,开放申购,开放赎回,
2015-06-01,1.0902,2.0833,4.70%,暂停申购,暂停赎回,
2015-05-29,1.0713,2.0344,0.51%,暂停申购,暂停赎回,每份基金份额折算1.028810141份
2015-05-28,1.0659,2.0290,-6.60%,开放申购,开放赎回,
2015-05-27,1.1412,2.1043,1.97%,开放申购,开放赎回,
2015-05-26,1.1192,2.0823,3.43%,开放申购,开放赎回,
2015-05-25,1.0821,2.0452,2.20%,暂停申购,暂停赎回,
2015-05-22,1.5364,2.0219,1.37%,暂停申购,暂停赎回,每份基金份额折算1.45107669份
2015-05-21,1.5157,2.0012,3.87%,开放申购,开放赎回,
2015-05-20,1.4592,1.9447,1.81%,开放申购,开放赎回,
2015-05-19,1.4332,1.9187,2.67%,开放申购,开放赎回,
2015-05-18,1.3959,1.8814,1.79%,开放申购,开放赎回,
2015-05-15,1.3714,1.8569,-0.76%,开放申购,开放赎回,
2015-05-14,1.3819,1.8674,1.18%,开放申购,开放赎回,
2015-05-13,1.3658,1.8513,0.23%,开放申购,开放赎回,
2015-05-12,1.3626,1.8481,2.23%,开放申购,开放赎回,
2015-05-11,1.3329,1.8184,4.54%,开放申购,开放赎回,
2015-05-08,1.2750,1.7605,3.44%,开放申购,开放赎回,
2015-05-07,1.2326,1.7181,-2.09%,开放申购,开放赎回,
2015-05-06,1.2589,1.7444,-1.23%,开放申购,开放赎回,
2015-05-05,1.2746,1.7601,-3.10%,开放申购,开放赎回,
2015-05-04,1.3154,1.8009,1.17%,开放申购,开放赎回,
2015-04-30,1.3002,1.7857,0.10%,开放申购,开放赎回,
2015-04-29,1.2989,1.7844,1.61%,开放申购,开放赎回,
2015-04-28,1.2783,1.7638,-3.08%,开放申购,开放赎回,
2015-04-27,1.3189,1.8044,0.66%,开放申购,开放赎回,
2015-04-24,1.3103,1.7958,0.07%,开放申购,开放赎回,
2015-04-23,1.3094,1.7949,1.03%,开放申购,开放赎回,
2015-04-22,1.2961,1.7816,2.47%,开放申购,开放赎回,
2015-04-21,1.2648,1.7503,3.48%,开放申购,开放赎回,
2015-04-20,1.2223,1.7078,-1.85%,开放申购,开放赎回,
2015-04-17,1.2454,1.7309,0.10%,开放申购,开放赎回,
2015-04-16,1.2442,1.7297,1.92%,开放申购,开放赎回,
2015-04-15,1.2208,1.7063,-3.93%,开放申购,开放赎回,
2015-04-14,1.2707,1.7562,-0.14%,开放申购,开放赎回,
2015-04-13,1.2725,1.7580,2.00%,开放申购,开放赎回,
2015-04-10,1.2475,1.7330,2.23%,开放申购,开放赎回,
2015-04-09,1.2203,1.7058,-1.07%,开放申购,开放赎回,
2015-04-08,1.2335,1.7190,-1.32%,开放申购,开放赎回,
2015-04-07,1.2500,1.7355,1.86%,开放申购,开放赎回,
2015-04-03,1.2272,1.7127,2.22%,开放申购,开放赎回,
2015-04-02,1.2006,1.6861,2.81%,开放申购,开放赎回,
2015-04-01,1.1678,1.6533,3.19%,开放申购,开放赎回,
2015-03-31,1.1317,1.6172,0.69%,开放申购,开放赎回,
2015-03-30,1.1240,1.6095,0.91%,开放申购,开放赎回,
2015-03-27,1.1139,1.5994,1.49%,开放申购,开放赎回,
2015-03-26,1.0976,1.5831,-1.73%,开放申购,开放赎回,
2015-03-25,1.1169,1.6024,1.65%,开放申购,开放赎回,
2015-03-24,1.0988,1.5843,0.62%,开放申购,开放赎回,
2015-03-23,1.0920,1.5775,2.72%,开放申购,开放赎回,
2015-03-20,1.0631,1.5486,0.68%,开放申购,开放赎回,
2015-03-19,1.0559,1.5414,0.73%,暂停申购,暂停赎回,
2015-03-18,1.5337,1.5337,2.08%,暂停申购,暂停赎回,每份基金份额折算1.46317497份
2015-03-17,1.5025,1.5025,1.19%,开放申购,开放赎回,
2015-03-16,1.4848,1.4848,2.89%,开放申购,开放赎回,
2015-03-13,1.4431,1.4431,1.08%,开放申购,开放赎回,
2015-03-12,1.4277,1.4277,-0.69%,开放申购,开放赎回,
2015-03-11,1.4376,1.4376,-0.20%,开放申购,开放赎回,
2015-03-10,1.4405,1.4405,0.87%,开放申购,开放赎回,
2015-03-09,1.4281,1.4281,0.86%,开放申购,开放赎回,
2015-03-06,1.4159,1.4159,-1.95%,开放申购,开放赎回,
2015-03-05,1.4441,1.4441,0.10%,开放申购,开放赎回,
2015-03-04,1.4426,1.4426,0.47%,开放申购,开放赎回,
2015-03-03,1.4359,1.4359,0.47%,开放申购,开放赎回,
2015-03-02,1.4292,1.4292,3.62%,开放申购,开放赎回,
2015-02-27,1.3793,1.3793,0.73%,开放申购,开放赎回,
2015-02-26,1.3693,1.3693,0.95%,开放申购,开放赎回,
2015-02-25,1.3564,1.3564,0.96%,开放申购,开放赎回,
2015-02-17,1.3435,1.3435,0.21%,开放申购,开放赎回,
2015-02-16,1.3407,1.3407,2.11%,开放申购,开放赎回,
2015-02-13,1.3130,1.3130,2.01%,开放申购,开放赎回,
2015-02-12,1.2871,1.2871,0.70%,开放申购,开放赎回,
2015-02-11,1.2782,1.2782,0.74%,开放申购,开放赎回,
2015-02-10,1.2688,1.2688,1.21%,开放申购,开放赎回,
2015-02-09,1.2536,1.2536,-0.87%,开放申购,开放赎回,
2015-02-06,1.2646,1.2646,-1.92%,开放申购,开放赎回,
2015-02-05,1.2893,1.2893,-0.41%,开放申购,开放赎回,
2015-02-04,1.2946,1.2946,-0.58%,开放申购,开放赎回,
2015-02-03,1.3021,1.3021,1.49%,开放申购,开放赎回,
2015-02-02,1.2830,1.2830,-1.06%,开放申购,开放赎回,
2015-01-30,1.2967,1.2967,-0.90%,开放申购,开放赎回,
2015-01-29,1.3085,1.3085,-0.68%,开放申购,开放赎回,
2015-01-28,1.3175,1.3175,-0.50%,开放申购,开放赎回,
2015-01-27,1.3241,1.3241,-0.02%,开放申购,开放赎回,
2015-01-26,1.3243,1.3243,1.52%,开放申购,开放赎回,
2015-01-23,1.3045,1.3045,-0.72%,开放申购,开放赎回,
2015-01-22,1.3140,1.3140,0.93%,开放申购,开放赎回,
2015-01-21,1.3019,1.3019,2.30%,开放申购,开放赎回,
2015-01-20,1.2726,1.2726,3.32%,开放申购,开放赎回,
2015-01-19,1.2317,1.2317,-3.49%,开放申购,开放赎回,
2015-01-16,1.2763,1.2763,1.13%,开放申购,开放赎回,
2015-01-15,1.2621,1.2621,1.07%,开放申购,开放赎回,
2015-01-14,1.2488,1.2488,-0.23%,开放申购,开放赎回,
2015-01-13,1.2517,1.2517,1.49%,开放申购,开放赎回,
2015-01-12,1.2333,1.2333,-1.59%,开放申购,开放赎回,
2015-01-09,1.2532,1.2532,-1.20%,开放申购,开放赎回,
2015-01-08,1.2684,1.2684,-0.78%,开放申购,开放赎回,
2015-01-07,1.2784,1.2784,-0.58%,开放申购,开放赎回,
2015-01-06,1.2859,1.2859,2.46%,开放申购,开放赎回,
2015-01-05,1.2550,1.2550,1.14%,开放申购,开放赎回,
2014-12-31,1.2409,1.2409,1.22%,开放申购,开放赎回,
2014-12-30,1.2260,1.2260,-1.79%,开放申购,开放赎回,
2014-12-29,1.2483,1.2483,-1.09%,开放申购,开放赎回,
2014-12-26,1.2621,1.2621,0.31%,开放申购,开放赎回,
2014-12-25,1.2582,1.2582,1.22%,开放申购,开放赎回,
2014-12-24,1.2430,1.2430,1.98%,开放申购,开放赎回,
2014-12-23,1.2189,1.2189,-2.28%,开放申购,开放赎回,
2014-12-22,1.2473,1.2473,-2.99%,开放申购,开放赎回,
2014-12-19,1.2857,1.2857,-0.84%,开放申购,开放赎回,
2014-12-18,1.2966,1.2966,0.82%,开放申购,开放赎回,
2014-12-17,1.2861,1.2861,-2.12%,开放申购,开放赎回,
2014-12-16,1.3139,1.3139,-0.30%,开放申购,开放赎回,
2014-12-15,1.3178,1.3178,1.32%,开放申购,开放赎回,
2014-12-12,1.3006,1.3006,0.88%,开放申购,开放赎回,
2014-12-11,1.2892,1.2892,1.52%,开放申购,开放赎回,
2014-12-10,1.2699,1.2699,4.55%,开放申购,开放赎回,
2014-12-09,1.2146,1.2146,-3.43%,开放申购,开放赎回,
2014-12-08,1.2578,1.2578,0.92%,开放申购,开放赎回,
2014-12-05,1.2463,1.2463,-1.74%,开放申购,开放赎回,
2014-12-04,1.2684,1.2684,1.17%,开放申购,开放赎回,
2014-12-03,1.2537,1.2537,1.24%,开放申购,开放赎回,
2014-12-02,1.2383,1.2383,2.12%,开放申购,开放赎回,
2014-12-01,1.2126,1.2126,-1.17%,开放申购,开放赎回,
2014-11-28,1.2269,1.2269,-0.80%,开放申购,开放赎回,
