净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-03,0.8474,0.8474,0.88%,开放申购,开放赎回,
2016-03-02,0.8400,0.8400,3.19%,开放申购,开放赎回,
2016-03-01,0.8140,0.8140,1.67%,开放申购,开放赎回,
2016-02-29,0.8006,0.8006,-2.38%,开放申购,开放赎回,
2016-02-26,0.8201,0.8201,1.35%,开放申购,开放赎回,
2016-02-25,0.8092,0.8092,-5.89%,开放申购,开放赎回,
2016-02-24,0.8598,0.8598,0.67%,开放申购,开放赎回,
2016-02-23,0.8541,0.8541,-0.02%,开放申购,开放赎回,
2016-02-22,0.8543,0.8543,1.75%,开放申购,开放赎回,
2016-02-19,0.8396,0.8396,0.27%,开放申购,开放赎回,
2016-02-18,0.8373,0.8373,-0.49%,开放申购,开放赎回,
2016-02-17,0.8414,0.8414,0.56%,开放申购,开放赎回,
2016-02-16,0.8367,0.8367,2.93%,开放申购,开放赎回,
2016-02-15,0.8129,0.8129,-0.79%,开放申购,开放赎回,
2016-02-05,0.8194,0.8194,-0.55%,开放申购,开放赎回,
2016-02-04,0.8239,0.8239,1.02%,开放申购,开放赎回,
2016-02-03,0.8156,0.8156,-0.26%,开放申购,开放赎回,
2016-02-02,0.8177,0.8177,2.02%,开放申购,开放赎回,
2016-02-01,0.8015,0.8015,-0.56%,开放申购,开放赎回,
2016-01-29,0.8060,0.8060,2.88%,开放申购,开放赎回,
2016-01-28,0.7834,0.7834,-2.14%,开放申购,开放赎回,
2016-01-27,0.8005,0.8005,-0.27%,开放申购,开放赎回,
2016-01-26,0.8027,0.8027,-4.86%,开放申购,开放赎回,
2016-01-25,0.8437,0.8437,0.98%,开放申购,开放赎回,
2016-01-22,0.8355,0.8355,0.74%,开放申购,开放赎回,
2016-01-21,0.8294,0.8294,-2.23%,开放申购,开放赎回,
2016-01-20,0.8483,0.8483,-1.91%,开放申购,开放赎回,
2016-01-19,0.8648,0.8648,3.11%,开放申购,开放赎回,
2016-01-18,0.8387,0.8387,0.42%,开放申购,开放赎回,
2016-01-15,0.8352,0.8352,-2.83%,开放申购,开放赎回,
2016-01-14,0.8595,0.8595,2.02%,开放申购,开放赎回,
2016-01-13,0.8425,0.8425,-1.78%,开放申购,开放赎回,
2016-01-12,0.8578,0.8578,-0.07%,开放申购,开放赎回,
2016-01-11,0.8584,0.8584,-4.70%,开放申购,开放赎回,
2016-01-08,0.9007,0.9007,2.06%,开放申购,开放赎回,
2016-01-07,0.8825,0.8825,-6.38%,开放申购,开放赎回,
2016-01-06,0.9426,0.9426,1.41%,开放申购,开放赎回,
2016-01-05,0.9295,0.9295,1.10%,开放申购,开放赎回,
2016-01-04,0.9194,0.9194,-6.57%,开放申购,开放赎回,
2015-12-31,0.9841,0.9841,-0.58%,开放申购,开放赎回,
2015-12-30,0.9898,0.9898,0.21%,开放申购,开放赎回,
2015-12-29,0.9877,0.9877,1.03%,开放申购,开放赎回,
2015-12-28,0.9776,0.9776,-2.35%,开放申购,开放赎回,
2015-12-25,1.0011,1.0011,-0.09%,开放申购,开放赎回,
2015-12-24,1.0020,1.0020,-0.71%,开放申购,开放赎回,
2015-12-23,1.0092,1.0092,-0.84%,开放申购,开放赎回,
2015-12-22,1.0177,1.0177,0.48%,开放申购,开放赎回,
2015-12-21,1.0128,1.0128,4.27%,开放申购,开放赎回,
2015-12-18,0.9713,0.9713,1.38%,开放申购,开放赎回,
2015-12-17,0.9581,0.9581,1.76%,开放申购,开放赎回,
2015-12-16,0.9415,0.9415,-0.37%,开放申购,开放赎回,
2015-12-15,0.9450,0.9450,0.35%,开放申购,开放赎回,
2015-12-14,0.9417,0.9417,1.43%,开放申购,开放赎回,
2015-12-11,0.9284,0.9284,-0.86%,开放申购,开放赎回,
2015-12-10,0.9365,0.9365,-0.35%,开放申购,开放赎回,
2015-12-09,0.9398,0.9398,0.17%,开放申购,开放赎回,
2015-12-08,0.9382,0.9382,-2.40%,开放申购,开放赎回,
2015-12-07,0.9613,0.9613,0.49%,开放申购,开放赎回,
2015-12-04,0.9566,0.9566,-0.53%,开放申购,开放赎回,
2015-12-03,0.9617,0.9617,0.49%,开放申购,开放赎回,
2015-12-02,0.9570,0.9570,1.85%,开放申购,开放赎回,
2015-12-01,0.9396,0.9396,0.76%,开放申购,开放赎回,
2015-11-30,0.9325,0.9325,0.04%,开放申购,开放赎回,
2015-11-27,0.9321,0.9321,-4.28%,开放申购,开放赎回,
2015-11-26,0.9738,0.9738,-0.22%,开放申购,开放赎回,
2015-11-25,0.9759,0.9759,1.28%,开放申购,开放赎回,
2015-11-24,0.9636,0.9636,0.05%,开放申购,开放赎回,
2015-11-23,0.9631,0.9631,-0.41%,开放申购,开放赎回,
2015-11-20,0.9671,0.9671,-0.11%,开放申购,开放赎回,
2015-11-19,0.9682,0.9682,0.93%,开放申购,开放赎回,
2015-11-18,0.9593,0.9593,-0.44%,开放申购,开放赎回,
2015-11-17,0.9635,0.9635,0.06%,开放申购,开放赎回,
2015-11-16,0.9629,0.9629,0.54%,开放申购,开放赎回,
2015-11-13,0.9577,0.9577,-2.05%,开放申购,开放赎回,
2015-11-12,0.9777,0.9777,-0.37%,开放申购,开放赎回,
2015-11-11,0.9813,0.9813,0.28%,开放申购,开放赎回,
2015-11-10,0.9786,0.9786,-0.50%,开放申购,开放赎回,
2015-11-09,0.9835,0.9835,1.28%,开放申购,开放赎回,
2015-11-06,0.9711,0.9711,1.04%,开放申购,开放赎回,
2015-11-05,0.9611,0.9611,0.29%,开放申购,开放赎回,
2015-11-04,0.9583,0.9583,3.71%,开放申购,开放赎回,
2015-11-03,0.9240,0.9240,-0.12%,开放申购,开放赎回,
2015-11-02,0.9251,0.9251,-1.33%,开放申购,开放赎回,
2015-10-30,0.9376,0.9376,0.10%,开放申购,开放赎回,
2015-10-29,0.9367,0.9367,0.96%,开放申购,开放赎回,
2015-10-28,0.9278,0.9278,-1.61%,开放申购,开放赎回,
2015-10-27,0.9430,0.9430,-0.39%,开放申购,开放赎回,
2015-10-26,0.9467,0.9467,0.55%,开放申购,开放赎回,
2015-10-23,0.9415,0.9415,1.88%,开放申购,开放赎回,
2015-10-22,0.9241,0.9241,2.68%,开放申购,开放赎回,
2015-10-21,0.9000,0.9000,-4.04%,开放申购,开放赎回,
2015-10-20,0.9379,0.9379,0.59%,开放申购,开放赎回,
2015-10-19,0.9324,0.9324,-0.37%,开放申购,开放赎回,
2015-10-16,0.9359,0.9359,1.28%,开放申购,开放赎回,
2015-10-15,0.9241,0.9241,2.38%,开放申购,开放赎回,
2015-10-14,0.9026,0.9026,-1.14%,开放申购,开放赎回,
2015-10-13,0.9130,0.9130,0.58%,开放申购,开放赎回,
2015-10-12,0.9077,0.9077,2.73%,开放申购,开放赎回,
2015-10-09,0.8836,0.8836,0.53%,开放申购,开放赎回,
2015-10-08,0.8789,0.8789,3.31%,开放申购,开放赎回,
2015-09-30,0.8507,0.8507,0.09%,开放申购,开放赎回,
2015-09-29,0.8499,0.8499,-1.04%,开放申购,开放赎回,
2015-09-28,0.8588,0.8588,0.55%,开放申购,开放赎回,
2015-09-25,0.8541,0.8541,-1.70%,开放申购,开放赎回,
2015-09-24,0.8689,0.8689,0.51%,开放申购,开放赎回,
2015-09-23,0.8645,0.8645,-1.52%,开放申购,开放赎回,
2015-09-22,0.8778,0.8778,0.67%,开放申购,开放赎回,
2015-09-21,0.8720,0.8720,2.07%,开放申购,开放赎回,
2015-09-18,0.8543,0.8543,0.67%,开放申购,开放赎回,
2015-09-17,0.8486,0.8486,-2.93%,开放申购,开放赎回,
2015-09-16,0.8742,0.8742,5.22%,开放申购,开放赎回,
2015-09-15,0.8308,0.8308,-3.50%,开放申购,开放赎回,
2015-09-14,0.8609,0.8609,-2.49%,开放申购,开放赎回,
2015-09-11,0.8829,0.8829,-0.68%,开放申购,开放赎回,
2015-09-10,0.8889,0.8889,-1.58%,开放申购,开放赎回,
2015-09-09,0.9032,0.9032,1.36%,开放申购,开放赎回,
2015-09-08,0.8911,0.8911,1.74%,开放申购,开放赎回,
2015-09-07,0.8759,0.8759,-2.31%,开放申购,开放赎回,
2015-09-02,0.8966,0.8966,-0.29%,开放申购,开放赎回,
2015-09-01,0.8992,0.8992,-2.18%,开放申购,开放赎回,
2015-08-31,0.9192,0.9192,-1.64%,开放申购,开放赎回,
2015-08-28,0.9345,0.9345,3.27%,开放申购,开放赎回,
2015-08-27,0.9049,0.9049,4.34%,开放申购,开放赎回,
2015-08-26,0.8673,0.8673,0.48%,开放申购,开放赎回,
2015-08-25,0.8632,0.8632,-5.00%,开放申购,开放赎回,
2015-08-24,0.9086,0.9086,-7.75%,开放申购,开放赎回,
2015-08-21,0.9849,0.9849,-3.96%,开放申购,开放赎回,
2015-08-20,1.0255,1.0255,-2.97%,开放申购,开放赎回,
2015-08-19,1.0569,1.0569,1.59%,开放申购,开放赎回,
2015-08-18,1.0404,1.0404,-6.17%,开放申购,开放赎回,
2015-08-17,1.1088,1.1088,1.28%,开放申购,开放赎回,
2015-08-14,1.0948,1.0948,0.74%,开放申购,开放赎回,
2015-08-13,1.0868,1.0868,1.04%,开放申购,开放赎回,
2015-08-12,1.0756,1.0756,-0.55%,开放申购,开放赎回,
2015-08-11,1.0816,1.0816,0.00%,开放申购,开放赎回,
2015-08-10,1.0816,1.0816,3.92%,开放申购,开放赎回,
2015-08-07,1.0408,1.0408,1.76%,开放申购,开放赎回,
2015-08-06,1.0228,1.0228,-1.14%,开放申购,开放赎回,
2015-08-05,1.0346,1.0346,-1.44%,开放申购,开放赎回,
2015-08-04,1.0497,1.0497,3.42%,开放申购,开放赎回,
2015-08-03,1.0150,1.0150,-0.11%,开放申购,开放赎回,
2015-07-31,1.0161,1.0161,-0.04%,开放申购,开放赎回,
2015-07-30,1.0165,1.0165,-2.54%,开放申购,开放赎回,
2015-07-29,1.0430,1.0430,3.33%,开放申购,开放赎回,
2015-07-28,1.0094,1.0094,0.83%,开放申购,开放赎回,
2015-07-27,1.0011,1.0011,-7.81%,开放申购,开放赎回,
2015-07-24,1.0859,1.0859,-1.90%,开放申购,开放赎回,
2015-07-23,1.1069,1.1069,1.98%,开放申购,开放赎回,
2015-07-22,1.0854,1.0854,0.85%,开放申购,开放赎回,
2015-07-21,1.0762,1.0762,0.84%,开放申购,开放赎回,
2015-07-20,1.0672,1.0672,0.27%,开放申购,开放赎回,
2015-07-17,1.0643,1.0643,4.51%,开放申购,开放赎回,
2015-07-16,1.0184,1.0184,2.03%,开放申购,开放赎回,
2015-07-15,0.9981,0.9981,-4.37%,开放申购,开放赎回,
2015-07-14,1.0437,1.0437,-1.51%,开放申购,开放赎回,
2015-07-13,1.0597,1.0597,4.07%,开放申购,开放赎回,
2015-07-10,1.0183,1.0183,7.02%,开放申购,开放赎回,
2015-07-09,0.9515,0.9515,7.24%,开放申购,开放赎回,
2015-07-08,0.8873,0.8873,-5.84%,开放申购,开放赎回,
2015-07-07,0.9423,0.9423,-5.10%,开放申购,开放赎回,
2015-07-06,0.9929,0.9929,1.80%,开放申购,开放赎回,
2015-07-03,0.9753,0.9753,-5.42%,开放申购,开放赎回,
2015-07-02,1.0312,1.0312,-5.10%,开放申购,开放赎回,
2015-07-01,1.0866,1.0866,-4.06%,开放申购,开放赎回,
2015-06-30,1.1326,1.1326,5.26%,开放申购,开放赎回,
2015-06-29,1.0760,1.0760,-3.06%,开放申购,开放赎回,
2015-06-26,1.1100,1.1100,-7.59%,开放申购,开放赎回,
2015-06-25,1.2012,1.2012,-2.92%,开放申购,开放赎回,
2015-06-24,1.2373,1.2373,2.93%,开放申购,开放赎回,
2015-06-23,1.2021,1.2021,3.37%,开放申购,开放赎回,
2015-06-19,1.1629,1.1629,-6.76%,开放申购,开放赎回,
2015-06-18,1.2472,1.2472,-3.68%,开放申购,开放赎回,
2015-06-17,1.2949,1.2949,1.07%,开放申购,开放赎回,
2015-06-16,1.2812,1.2812,-2.59%,开放申购,开放赎回,
2015-06-15,1.3153,1.3153,-1.55%,开放申购,开放赎回,
2015-06-12,1.3360,1.3360,1.67%,开放申购,开放赎回,
2015-06-11,1.3140,1.3140,0.93%,开放申购,开放赎回,
2015-06-10,1.3019,1.3019,1.59%,开放申购,开放赎回,
2015-06-09,1.2815,1.2815,-0.54%,开放申购,开放赎回,
2015-06-08,1.2884,1.2884,1.27%,开放申购,开放赎回,
2015-06-05,1.2722,1.2722,1.52%,开放申购,开放赎回,
2015-06-04,1.2532,1.2532,-1.19%,开放申购,开放赎回,
2015-06-03,1.2683,1.2683,-0.96%,开放申购,开放赎回,
2015-06-02,1.2806,1.2806,2.59%,开放申购,开放赎回,
2015-06-01,1.2483,1.2483,4.54%,开放申购,开放赎回,
2015-05-29,1.1941,1.1941,-0.37%,开放申购,开放赎回,
2015-05-28,1.1985,1.1985,-6.21%,开放申购,开放赎回,
2015-05-27,1.2778,1.2778,0.69%,开放申购,开放赎回,
2015-05-26,1.2691,1.2691,1.80%,开放申购,开放赎回,
2015-05-25,1.2466,1.2466,3.35%,开放申购,开放赎回,
2015-05-22,1.2062,1.2062,,封闭期,封闭期,
2015-05-15,1.1081,1.1081,,封闭期,封闭期,
2015-05-08,1.0782,1.0782,,封闭期,封闭期,
2015-04-30,1.1017,1.1017,,封闭期,封闭期,
2015-04-24,1.1190,1.1190,,封闭期,封闭期,
2015-04-17,1.0786,1.0786,0.31%,封闭期,封闭期,
2015-04-16,1.0753,1.0753,,封闭期,封闭期,
2015-04-10,1.0563,1.0563,,封闭期,封闭期,
2015-04-03,1.0215,1.0215,,封闭期,封闭期,
2015-03-27,1.0006,1.0006,,封闭期,封闭期,
2015-03-24,1.0000,1.0000,,封闭期,封闭期,
