净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8099,0.8099,0.11%,开放申购,开放赎回,
2016-07-19,0.8090,0.8090,0.05%,开放申购,开放赎回,
2016-07-18,0.8086,0.8086,-0.20%,开放申购,开放赎回,
2016-07-15,0.8102,0.8102,0.04%,开放申购,开放赎回,
2016-07-14,0.8099,0.8099,0.15%,开放申购,开放赎回,
2016-07-13,0.8087,0.8087,1.43%,开放申购,开放赎回,
2016-07-12,0.7973,0.7973,1.75%,开放申购,开放赎回,
2016-07-11,0.7836,0.7836,-0.05%,开放申购,开放赎回,
2016-07-08,0.7840,0.7840,-0.36%,开放申购,开放赎回,
2016-07-07,0.7868,0.7868,-0.01%,开放申购,开放赎回,
2016-07-06,0.7869,0.7869,,开放申购,开放赎回,
