净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8990,0.9150,-0.11%,开放申购,开放赎回,
2016-07-19,0.9000,0.9160,0.22%,开放申购,开放赎回,
2016-07-18,0.8980,0.9140,-0.55%,开放申购,开放赎回,
2016-07-15,0.9030,0.9190,0.00%,开放申购,开放赎回,
2016-07-14,0.9030,0.9190,0.00%,开放申购,开放赎回,
2016-07-13,0.9030,0.9190,0.78%,开放申购,开放赎回,
2016-07-12,0.8960,0.9120,0.90%,开放申购,开放赎回,
2016-07-11,0.8880,0.9040,-0.34%,开放申购,开放赎回,
2016-07-08,0.8910,0.9070,-0.78%,开放申购,开放赎回,
2016-07-07,0.8980,0.9140,1.01%,开放申购,开放赎回,
2016-07-06,0.8890,0.9050,-0.34%,开放申购,开放赎回,
2016-07-05,0.8920,0.9080,0.79%,开放申购,开放赎回,
2016-07-04,0.8850,0.9010,1.72%,开放申购,开放赎回,
2016-07-01,0.8700,0.8850,-0.46%,开放申购,开放赎回,
2016-06-30,0.8740,0.8890,-0.68%,开放申购,开放赎回,
2016-06-29,0.8800,0.8950,0.69%,开放申购,开放赎回,
2016-06-28,0.8740,0.8890,0.23%,开放申购,开放赎回,
2016-06-27,0.8720,0.8870,2.11%,开放申购,开放赎回,
2016-06-24,0.8540,0.8690,-1.39%,开放申购,开放赎回,
2016-06-23,0.8660,0.8810,-1.03%,开放申购,开放赎回,
2016-06-22,0.8750,0.8900,1.39%,开放申购,开放赎回,
2016-06-21,0.8630,0.8780,-1.71%,开放申购,开放赎回,
2016-06-20,0.8780,0.8930,0.80%,开放申购,开放赎回,
2016-06-17,0.8710,0.8860,-0.23%,开放申购,开放赎回,
2016-06-16,0.8730,0.8880,1.04%,开放申购,开放赎回,
2016-06-15,0.8640,0.8790,4.85%,开放申购,开放赎回,
2016-06-14,0.8240,0.8380,0.98%,开放申购,开放赎回,
2016-06-13,0.8160,0.8300,-5.12%,开放申购,开放赎回,
2016-06-08,0.8600,0.8750,0.47%,开放申购,开放赎回,
2016-06-07,0.8560,0.8710,0.71%,开放申购,开放赎回,
2016-06-06,0.8500,0.8650,0.83%,开放申购,开放赎回,
2016-06-03,0.8430,0.8580,0.48%,开放申购,开放赎回,
2016-06-02,0.8390,0.8540,0.84%,开放申购,开放赎回,
2016-06-01,0.8320,0.8470,1.34%,开放申购,开放赎回,
2016-05-31,0.8210,0.8350,4.45%,开放申购,开放赎回,
2016-05-30,0.7860,0.8000,-0.63%,开放申购,开放赎回,
2016-05-27,0.7910,0.8050,-0.88%,开放申购,开放赎回,
2016-05-26,0.7980,0.8120,0.38%,开放申购,开放赎回,
2016-05-25,0.7950,0.8090,-0.87%,开放申购,开放赎回,
2016-05-24,0.8020,0.8160,-0.87%,开放申购,开放赎回,
2016-05-23,0.8090,0.8230,2.15%,开放申购,开放赎回,
2016-05-20,0.7920,0.8060,0.76%,开放申购,开放赎回,
2016-05-19,0.7860,0.8000,0.90%,开放申购,开放赎回,
2016-05-18,0.7790,0.7930,-2.99%,开放申购,开放赎回,
2016-05-17,0.8030,0.8170,-0.62%,开放申购,开放赎回,
2016-05-16,0.8080,0.8220,2.41%,开放申购,开放赎回,
2016-05-13,0.7890,0.8030,0.51%,开放申购,开放赎回,
2016-05-12,0.7850,0.7990,1.95%,开放申购,开放赎回,
2016-05-11,0.7700,0.7840,-0.65%,开放申购,开放赎回,
2016-05-10,0.7750,0.7890,-1.27%,开放申购,开放赎回,
2016-05-09,0.7850,0.7990,-3.21%,开放申购,开放赎回,
2016-05-06,0.8110,0.8250,-4.14%,开放申购,开放赎回,
2016-05-05,0.8460,0.8610,0.83%,开放申购,开放赎回,
2016-05-04,0.8390,0.8540,0.00%,开放申购,开放赎回,
2016-05-03,0.8390,0.8540,3.20%,开放申购,开放赎回,
2016-04-29,0.8130,0.8270,0.00%,开放申购,开放赎回,
2016-04-28,0.8130,0.8270,-0.37%,开放申购,开放赎回,
2016-04-27,0.8160,0.8300,0.12%,开放申购,开放赎回,
2016-04-26,0.8150,0.8290,1.88%,开放申购,开放赎回,
2016-04-25,0.8000,0.8140,-0.62%,开放申购,开放赎回,
2016-04-22,0.8050,0.8190,1.39%,开放申购,开放赎回,
2016-04-21,0.7940,0.8080,-1.85%,开放申购,开放赎回,
2016-04-20,0.8090,0.8230,-4.49%,开放申购,开放赎回,
2016-04-19,0.8470,0.8620,0.59%,开放申购,开放赎回,
2016-04-18,0.8420,0.8570,-0.94%,开放申购,开放赎回,
