净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0557,1.0557,-0.09%,开放申购,开放赎回,
2016-07-19,1.0566,1.0566,-0.03%,开放申购,开放赎回,
2016-07-18,1.0569,1.0569,-0.05%,开放申购,开放赎回,
2016-07-15,1.0574,1.0574,-0.22%,开放申购,开放赎回,
2016-07-14,1.0597,1.0597,0.33%,开放申购,开放赎回,
2016-07-13,1.0562,1.0562,0.88%,开放申购,开放赎回,
2016-07-12,1.0470,1.0470,1.15%,开放申购,开放赎回,
2016-07-11,1.0351,1.0351,-0.64%,开放申购,开放赎回,
2016-07-08,1.0418,1.0418,-0.19%,开放申购,开放赎回,
2016-07-07,1.0438,1.0438,0.45%,开放申购,开放赎回,
2016-07-06,1.0391,1.0391,0.16%,开放申购,开放赎回,
2016-07-05,1.0374,1.0374,0.12%,开放申购,开放赎回,
2016-07-04,1.0362,1.0362,0.93%,开放申购,开放赎回,
2016-07-01,1.0267,1.0267,0.00%,开放申购,开放赎回,
2016-06-30,1.0267,1.0267,-0.01%,开放申购,开放赎回,
2016-06-29,1.0268,1.0268,0.00%,开放申购,开放赎回,
2016-06-28,1.0268,1.0268,0.00%,开放申购,开放赎回,
2016-06-27,1.0268,1.0268,-0.02%,开放申购,开放赎回,
2016-06-24,1.0270,1.0270,-0.01%,开放申购,开放赎回,
2016-06-23,1.0271,1.0271,-0.01%,开放申购,开放赎回,
2016-06-22,1.0272,1.0272,-0.01%,开放申购,开放赎回,
2016-06-21,1.0273,1.0273,-0.01%,开放申购,开放赎回,
2016-06-20,1.0274,1.0274,-0.02%,开放申购,开放赎回,
2016-06-17,1.0276,1.0276,-0.01%,开放申购,开放赎回,
2016-06-16,1.0277,1.0277,-0.01%,开放申购,开放赎回,
2016-06-15,1.0278,1.0278,-0.01%,开放申购,开放赎回,
2016-06-14,1.0279,1.0279,-0.01%,开放申购,开放赎回,
2016-06-13,1.0280,1.0280,-0.03%,开放申购,开放赎回,
2016-06-08,1.0283,1.0283,0.00%,开放申购,开放赎回,
2016-06-07,1.0283,1.0283,-0.01%,开放申购,开放赎回,
2016-06-06,1.0284,1.0284,-0.02%,开放申购,开放赎回,
2016-06-03,1.0286,1.0286,0.00%,开放申购,开放赎回,
2016-06-02,1.0286,1.0286,0.00%,开放申购,开放赎回,
2016-06-01,1.0286,1.0286,-0.01%,开放申购,开放赎回,
2016-05-31,1.0287,1.0287,0.00%,开放申购,开放赎回,
2016-05-30,1.0287,1.0287,-0.02%,开放申购,开放赎回,
2016-05-27,1.0289,1.0289,0.00%,开放申购,开放赎回,
2016-05-26,1.0289,1.0289,-0.01%,开放申购,开放赎回,
2016-05-25,1.0290,1.0290,0.00%,开放申购,开放赎回,
2016-05-24,1.0290,1.0290,-0.01%,开放申购,开放赎回,
2016-05-23,1.0291,1.0291,0.00%,开放申购,开放赎回,
2016-05-20,1.0291,1.0291,0.67%,开放申购,开放赎回,
2016-05-19,1.0223,1.0223,0.10%,开放申购,开放赎回,
2016-05-18,1.0213,1.0213,2.08%,开放申购,开放赎回,
2016-05-17,1.0005,1.0005,0.00%,开放申购,开放赎回,
2016-05-16,1.0005,1.0005,0.00%,封闭期,封闭期,
2016-05-13,1.0005,1.0005,,封闭期,封闭期,
2016-05-06,1.0004,1.0004,,封闭期,封闭期,
2016-04-29,1.0001,1.0001,,封闭期,封闭期,
2016-04-22,1.0000,1.0000,0.00%,封闭期,封闭期,
2016-04-21,1.0000,1.0000,,封闭期,封闭期,
