净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,2.1790,2.1790,-0.27%,限制大额申购,开放赎回,
2016-07-19,2.1850,2.1850,-0.64%,限制大额申购,开放赎回,
2016-07-18,2.1990,2.1990,-0.05%,限制大额申购,开放赎回,
2016-07-15,2.2000,2.2000,0.64%,限制大额申购,开放赎回,
2016-07-14,2.1860,2.1860,0.46%,限制大额申购,开放赎回,
2016-07-13,2.1760,2.1760,0.00%,限制大额申购,开放赎回,
2016-07-12,2.1760,2.1760,2.16%,限制大额申购,开放赎回,
2016-07-11,2.1300,2.1300,-0.19%,限制大额申购,开放赎回,
2016-07-08,2.1340,2.1340,0.05%,限制大额申购,开放赎回,
2016-07-07,2.1330,2.1330,-0.33%,限制大额申购,开放赎回,
2016-07-06,2.1400,2.1400,0.38%,限制大额申购,开放赎回,
2016-07-05,2.1320,2.1320,-0.05%,限制大额申购,开放赎回,
2016-07-04,2.1330,2.1330,0.61%,限制大额申购,开放赎回,
2016-07-01,2.1200,2.1200,-0.56%,限制大额申购,开放赎回,
2016-06-30,2.1320,2.1320,0.66%,限制大额申购,开放赎回,
2016-06-29,2.1180,2.1180,0.67%,限制大额申购,开放赎回,
2016-06-28,2.1040,2.1040,0.00%,限制大额申购,开放赎回,
2016-06-27,2.1040,2.1040,2.28%,限制大额申购,开放赎回,
2016-06-24,2.0570,2.0570,0.10%,限制大额申购,开放赎回,
2016-06-23,2.0550,2.0550,-0.19%,限制大额申购,开放赎回,
2016-06-22,2.0590,2.0590,0.29%,限制大额申购,开放赎回,
2016-06-21,2.0530,2.0530,-0.68%,限制大额申购,开放赎回,
2016-06-20,2.0670,2.0670,0.19%,限制大额申购,开放赎回,
2016-06-17,2.0630,2.0630,0.29%,限制大额申购,开放赎回,
2016-06-16,2.0570,2.0570,-1.39%,限制大额申购,开放赎回,
2016-06-15,2.0860,2.0860,1.96%,限制大额申购,开放赎回,
2016-06-14,2.0460,2.0460,0.15%,限制大额申购,开放赎回,
2016-06-13,2.0430,2.0430,-1.92%,限制大额申购,开放赎回,
2016-06-08,2.0830,2.0830,-0.24%,限制大额申购,开放赎回,
2016-06-07,2.0880,2.0880,-0.43%,限制大额申购,开放赎回,
2016-06-06,2.0970,2.0970,0.43%,限制大额申购,开放赎回,
2016-06-03,2.0880,2.0880,1.70%,限制大额申购,开放赎回,
2016-06-02,2.0530,2.0530,0.10%,限制大额申购,开放赎回,
2016-06-01,2.0510,2.0510,0.24%,限制大额申购,开放赎回,
2016-05-31,2.0460,2.0460,2.20%,限制大额申购,开放赎回,
