净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0760,1.0760,-0.55%,开放申购,开放赎回,
2016-07-19,1.0820,1.0820,-0.64%,开放申购,开放赎回,
2016-07-18,1.0890,1.0890,-0.82%,开放申购,开放赎回,
2016-07-15,1.0980,1.0980,-0.45%,开放申购,开放赎回,
2016-07-14,1.1030,1.1030,-0.63%,开放申购,开放赎回,
2016-07-13,1.1100,1.1100,0.09%,开放申购,开放赎回,
2016-07-12,1.1090,1.1090,2.69%,开放申购,开放赎回,
2016-07-11,1.0800,1.0800,1.60%,开放申购,开放赎回,
2016-07-08,1.0630,1.0630,-0.47%,开放申购,开放赎回,
2016-07-07,1.0680,1.0680,0.00%,开放申购,开放赎回,
2016-07-06,1.0680,1.0680,1.42%,开放申购,开放赎回,
2016-07-05,1.0530,1.0530,0.38%,开放申购,开放赎回,
2016-07-04,1.0490,1.0490,2.44%,开放申购,开放赎回,
2016-07-01,1.0240,1.0240,0.49%,开放申购,开放赎回,
2016-06-30,1.0190,1.0190,0.20%,开放申购,开放赎回,
2016-06-29,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-06-28,1.0170,1.0170,0.79%,开放申购,开放赎回,
2016-06-27,1.0090,1.0090,1.61%,开放申购,开放赎回,
2016-06-24,0.9930,0.9930,-0.90%,开放申购,开放赎回,
2016-06-23,1.0020,1.0020,-0.50%,开放申购,开放赎回,
2016-06-22,1.0070,1.0070,1.00%,开放申购,开放赎回,
2016-06-21,0.9970,0.9970,0.10%,开放申购,开放赎回,
2016-06-20,0.9960,0.9960,0.30%,开放申购,开放赎回,
2016-06-17,0.9930,0.9930,0.71%,开放申购,开放赎回,
2016-06-16,0.9860,0.9860,-0.70%,开放申购,开放赎回,
2016-06-15,0.9930,0.9930,1.95%,开放申购,开放赎回,
2016-06-14,0.9740,0.9740,0.21%,开放申购,开放赎回,
2016-06-13,0.9720,0.9720,-2.90%,开放申购,开放赎回,
2016-06-08,1.0010,1.0010,-0.60%,开放申购,开放赎回,
2016-06-07,1.0070,1.0070,0.10%,开放申购,开放赎回,
2016-06-06,1.0060,1.0060,0.00%,开放申购,开放赎回,
2016-06-03,1.0060,1.0060,0.80%,开放申购,开放赎回,
2016-06-02,0.9980,0.9980,0.10%,开放申购,开放赎回,
2016-06-01,0.9970,0.9970,0.10%,开放申购,开放赎回,
2016-05-31,0.9960,0.9960,3.64%,开放申购,开放赎回,
2016-05-30,0.9610,0.9610,-0.41%,开放申购,开放赎回,
2016-05-27,0.9650,0.9650,-0.10%,开放申购,开放赎回,
2016-05-26,0.9660,0.9660,0.10%,开放申购,开放赎回,
2016-05-25,0.9650,0.9650,0.00%,开放申购,开放赎回,
2016-05-24,0.9650,0.9650,-1.23%,开放申购,开放赎回,
2016-05-23,0.9770,0.9770,0.62%,开放申购,开放赎回,
2016-05-20,0.9710,0.9710,0.73%,开放申购,开放赎回,
2016-05-19,0.9640,0.9640,0.00%,开放申购,开放赎回,
2016-05-18,0.9640,0.9640,-1.63%,开放申购,开放赎回,
2016-05-17,0.9800,0.9800,-0.41%,开放申购,开放赎回,
2016-05-16,0.9840,0.9840,1.13%,开放申购,开放赎回,
2016-05-13,0.9730,0.9730,-0.51%,开放申购,开放赎回,
2016-05-12,0.9780,0.9780,0.41%,开放申购,开放赎回,
2016-05-11,0.9740,0.9740,1.04%,开放申购,开放赎回,
2016-05-10,0.9640,0.9640,0.00%,开放申购,开放赎回,
2016-05-09,0.9640,0.9640,-3.02%,开放申购,开放赎回,
2016-05-06,0.9940,0.9940,-3.21%,开放申购,开放赎回,
2016-05-05,1.0270,1.0270,0.10%,开放申购,开放赎回,
2016-05-04,1.0260,1.0260,-0.39%,开放申购,开放赎回,
2016-05-03,1.0300,1.0300,2.28%,开放申购,开放赎回,
2016-04-29,1.0070,1.0070,-0.10%,开放申购,开放赎回,
2016-04-28,1.0080,1.0080,0.10%,开放申购,开放赎回,
2016-04-27,1.0070,1.0070,-0.49%,开放申购,开放赎回,
2016-04-26,1.0120,1.0120,0.40%,开放申购,开放赎回,
2016-04-25,1.0080,1.0080,-0.10%,开放申购,开放赎回,
2016-04-22,1.0090,1.0090,0.60%,开放申购,开放赎回,
2016-04-21,1.0030,1.0030,-0.30%,开放申购,开放赎回,
2016-04-20,1.0060,1.0060,-3.27%,开放申购,开放赎回,
2016-04-19,1.0400,1.0400,0.29%,开放申购,开放赎回,
2016-04-18,1.0370,1.0370,-1.14%,开放申购,开放赎回,
2016-04-15,1.0490,1.0490,-0.19%,开放申购,开放赎回,
2016-04-14,1.0510,1.0510,0.48%,开放申购,开放赎回,
2016-04-13,1.0460,1.0460,1.75%,开放申购,开放赎回,
2016-04-12,1.0280,1.0280,-0.48%,开放申购,开放赎回,
2016-04-11,1.0330,1.0330,1.57%,开放申购,开放赎回,
2016-04-08,1.0170,1.0170,-0.68%,开放申购,开放赎回,
2016-04-07,1.0240,1.0240,-1.54%,开放申购,开放赎回,
2016-04-06,1.0400,1.0400,-0.10%,开放申购,开放赎回,
2016-04-05,1.0410,1.0410,1.66%,开放申购,开放赎回,
2016-04-01,1.0240,1.0240,0.20%,开放申购,开放赎回,
2016-03-31,1.0220,1.0220,0.29%,开放申购,开放赎回,
2016-03-30,1.0190,1.0190,3.14%,开放申购,开放赎回,
2016-03-29,0.9880,0.9880,-1.00%,开放申购,开放赎回,
2016-03-28,0.9980,0.9980,-0.50%,开放申购,开放赎回,
2016-03-25,1.0030,1.0030,0.91%,开放申购,开放赎回,
2016-03-24,0.9940,0.9940,-1.78%,开放申购,开放赎回,
2016-03-23,1.0120,1.0120,0.80%,开放申购,开放赎回,
2016-03-22,1.0040,1.0040,-0.79%,开放申购,开放赎回,
2016-03-21,1.0120,1.0120,2.64%,开放申购,开放赎回,
2016-03-18,0.9860,0.9860,2.82%,开放申购,开放赎回,
2016-03-17,0.9590,0.9590,2.46%,开放申购,开放赎回,
2016-03-16,0.9360,0.9360,-0.74%,开放申购,开放赎回,
2016-03-15,0.9430,0.9430,-0.84%,开放申购,开放赎回,
2016-03-14,0.9510,0.9510,2.37%,开放申购,开放赎回,
2016-03-11,0.9290,0.9290,0.43%,开放申购,开放赎回,
2016-03-10,0.9250,0.9250,-1.60%,开放申购,开放赎回,
2016-03-09,0.9400,0.9400,-2.99%,开放申购,开放赎回,
2016-03-08,0.9690,0.9690,-0.51%,开放申购,开放赎回,
2016-03-07,0.9740,0.9740,1.46%,开放申购,开放赎回,
2016-03-04,0.9600,0.9600,-1.23%,开放申购,开放赎回,
2016-03-03,0.9720,0.9720,-0.21%,开放申购,开放赎回,
2016-03-02,0.9740,0.9740,4.73%,开放申购,开放赎回,
2016-03-01,0.9300,0.9300,1.97%,开放申购,开放赎回,
2016-02-29,0.9120,0.9120,-2.88%,开放申购,开放赎回,
2016-02-26,0.9390,0.9390,1.95%,开放申购,开放赎回,
2016-02-25,0.9210,0.9210,-6.59%,开放申购,开放赎回,
2016-02-24,0.9860,0.9860,0.00%,开放申购,开放赎回,
2016-02-23,0.9860,0.9860,0.10%,开放申购,开放赎回,
2016-02-22,0.9850,0.9850,2.82%,开放申购,开放赎回,
2016-02-19,0.9580,0.9580,0.42%,开放申购,开放赎回,
2016-02-18,0.9540,0.9540,-0.21%,开放申购,开放赎回,
2016-02-17,0.9560,0.9560,0.74%,开放申购,开放赎回,
2016-02-16,0.9490,0.9490,3.15%,开放申购,开放赎回,
2016-02-15,0.9200,0.9200,-0.33%,开放申购,开放赎回,
2016-02-05,0.9230,0.9230,-0.86%,开放申购,开放赎回,
2016-02-04,0.9310,0.9310,1.20%,开放申购,开放赎回,
2016-02-03,0.9200,0.9200,-0.33%,开放申购,开放赎回,
2016-02-02,0.9230,0.9230,1.76%,开放申购,开放赎回,
2016-02-01,0.9070,0.9070,-1.52%,开放申购,开放赎回,
2016-01-29,0.9210,0.9210,2.11%,开放申购,开放赎回,
2016-01-28,0.9020,0.9020,-2.17%,开放申购,开放赎回,
2016-01-27,0.9220,0.9220,0.00%,开放申购,开放赎回,
2016-01-26,0.9220,0.9220,-3.25%,开放申购,开放赎回,
2016-01-25,0.9530,0.9530,0.74%,开放申购,开放赎回,
2016-01-22,0.9460,0.9460,0.96%,开放申购,开放赎回,
2016-01-21,0.9370,0.9370,-1.58%,开放申购,开放赎回,
2016-01-20,0.9520,0.9520,-0.73%,开放申购,开放赎回,
2016-01-19,0.9590,0.9590,1.48%,开放申购,开放赎回,
2016-01-18,0.9450,0.9450,0.00%,开放申购,开放赎回,
2016-01-15,0.9450,0.9450,-1.56%,开放申购,开放赎回,
2016-01-14,0.9600,0.9600,0.95%,开放申购,开放赎回,
2016-01-13,0.9510,0.9510,-1.04%,开放申购,开放赎回,
2016-01-12,0.9610,0.9610,0.10%,开放申购,开放赎回,
2016-01-11,0.9600,0.9600,-1.94%,开放申购,开放赎回,
2016-01-08,0.9790,0.9790,1.14%,开放申购,开放赎回,
2016-01-07,0.9680,0.9680,-2.91%,开放申购,开放赎回,
2016-01-06,0.9970,0.9970,1.01%,开放申购,开放赎回,
2016-01-05,0.9870,0.9870,0.00%,开放申购,开放赎回,
2016-01-04,0.9870,0.9870,-2.95%,开放申购,开放赎回,
2015-12-31,1.0170,1.0170,-0.59%,开放申购,开放赎回,
2015-12-30,1.0230,1.0230,0.29%,开放申购,开放赎回,
2015-12-29,1.0200,1.0200,0.30%,开放申购,开放赎回,
2015-12-28,1.0170,1.0170,-1.07%,开放申购,开放赎回,
2015-12-25,1.0280,1.0280,0.00%,开放申购,开放赎回,
2015-12-24,1.0280,1.0280,-0.39%,开放申购,开放赎回,
2015-12-23,1.0320,1.0320,-0.10%,开放申购,开放赎回,
2015-12-22,1.0330,1.0330,0.10%,开放申购,开放赎回,
2015-12-21,1.0320,1.0320,0.78%,开放申购,开放赎回,
2015-12-18,1.0240,1.0240,0.00%,开放申购,开放赎回,
2015-12-17,1.0240,1.0240,0.59%,开放申购,开放赎回,
2015-12-16,1.0180,1.0180,-0.10%,开放申购,开放赎回,
2015-12-15,1.0190,1.0190,0.20%,开放申购,开放赎回,
2015-12-14,1.0170,1.0170,0.69%,开放申购,开放赎回,
2015-12-11,1.0100,1.0100,0.00%,开放申购,开放赎回,
2015-12-10,1.0100,1.0100,-0.20%,开放申购,开放赎回,
2015-12-09,1.0120,1.0120,0.20%,开放申购,开放赎回,
2015-12-08,1.0100,1.0100,-0.49%,开放申购,开放赎回,
2015-12-07,1.0150,1.0150,0.10%,开放申购,开放赎回,
2015-12-04,1.0140,1.0140,-0.39%,开放申购,开放赎回,
2015-12-03,1.0180,1.0180,0.39%,开放申购,开放赎回,
2015-12-02,1.0140,1.0140,0.50%,开放申购,开放赎回,
2015-12-01,1.0090,1.0090,-0.20%,开放申购,开放赎回,
2015-11-30,1.0110,1.0110,0.20%,开放申购,开放赎回,
2015-11-27,1.0090,1.0090,-1.18%,开放申购,开放赎回,
2015-11-26,1.0210,1.0210,0.00%,开放申购,开放赎回,
2015-11-25,1.0210,1.0210,0.29%,开放申购,开放赎回,
2015-11-24,1.0180,1.0180,-0.10%,开放申购,开放赎回,
2015-11-23,1.0190,1.0190,-0.10%,开放申购,开放赎回,
2015-11-20,1.0200,1.0200,-0.20%,开放申购,开放赎回,
2015-11-19,1.0220,1.0220,0.20%,开放申购,开放赎回,
2015-11-18,1.0200,1.0200,-0.10%,开放申购,开放赎回,
2015-11-17,1.0210,1.0210,0.00%,开放申购,开放赎回,
2015-11-16,1.0210,1.0210,0.00%,开放申购,开放赎回,
2015-11-13,1.0210,1.0210,-0.29%,开放申购,开放赎回,
2015-11-12,1.0240,1.0240,0.00%,开放申购,开放赎回,
2015-11-11,1.0240,1.0240,0.20%,开放申购,开放赎回,
2015-11-10,1.0220,1.0220,0.00%,开放申购,开放赎回,
2015-11-09,1.0220,1.0220,0.10%,开放申购,开放赎回,
2015-11-06,1.0210,1.0210,0.20%,开放申购,开放赎回,
2015-11-05,1.0190,1.0190,0.00%,开放申购,开放赎回,
2015-11-04,1.0190,1.0190,0.30%,开放申购,开放赎回,
2015-11-03,1.0160,1.0160,0.10%,开放申购,开放赎回,
2015-11-02,1.0150,1.0150,-0.10%,开放申购,开放赎回,
2015-10-30,1.0160,1.0160,0.00%,开放申购,开放赎回,
2015-10-29,1.0160,1.0160,0.00%,开放申购,开放赎回,
2015-10-28,1.0160,1.0160,-0.10%,开放申购,开放赎回,
2015-10-27,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2015-10-26,1.0180,1.0180,0.20%,开放申购,开放赎回,
2015-10-23,1.0160,1.0160,0.10%,开放申购,开放赎回,
2015-10-22,1.0150,1.0150,0.10%,开放申购,开放赎回,
2015-10-21,1.0140,1.0140,-0.30%,开放申购,开放赎回,
2015-10-20,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2015-10-19,1.0180,1.0180,0.20%,开放申购,开放赎回,
2015-10-16,1.0160,1.0160,0.00%,开放申购,开放赎回,
2015-10-15,1.0160,1.0160,0.10%,开放申购,开放赎回,
2015-10-14,1.0150,1.0150,-0.10%,开放申购,开放赎回,
2015-10-13,1.0160,1.0160,0.00%,开放申购,开放赎回,
2015-10-12,1.0160,1.0160,0.10%,开放申购,开放赎回,
2015-10-09,1.0150,1.0150,0.00%,开放申购,开放赎回,
2015-10-08,1.0150,1.0150,0.20%,开放申购,开放赎回,
2015-09-30,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-29,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-28,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-25,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-24,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-23,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-22,1.0130,1.0130,0.10%,开放申购,开放赎回,
2015-09-21,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-09-18,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-09-17,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2015-09-16,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-15,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-14,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-09-11,1.0130,1.0130,-0.10%,开放申购,开放赎回,
2015-09-10,1.0140,1.0140,0.00%,开放申购,开放赎回,
2015-09-09,1.0140,1.0140,0.10%,开放申购,开放赎回,
