净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2585,1.2585,0.00%,开放申购,开放赎回,
2016-07-19,1.2585,1.2585,0.09%,开放申购,开放赎回,
2016-07-18,1.2574,1.2574,0.06%,开放申购,开放赎回,
2016-07-15,1.2566,1.2566,0.14%,开放申购,开放赎回,
2016-07-14,1.2549,1.2549,-0.01%,开放申购,开放赎回,
2016-07-13,1.2550,1.2550,0.17%,开放申购,开放赎回,
2016-07-12,1.2529,1.2529,0.02%,开放申购,开放赎回,
2016-07-11,1.2526,1.2526,0.06%,开放申购,开放赎回,
2016-07-08,1.2519,1.2519,-0.02%,开放申购,开放赎回,
2016-07-07,1.2522,1.2522,0.09%,开放申购,开放赎回,
2016-07-06,1.2511,1.2511,0.02%,开放申购,开放赎回,
2016-07-05,1.2509,1.2509,0.07%,开放申购,开放赎回,
2016-07-04,1.2500,1.2500,0.06%,开放申购,开放赎回,
2016-07-01,1.2492,1.2492,0.02%,开放申购,开放赎回,
2016-06-30,1.2490,1.2490,0.03%,开放申购,开放赎回,
2016-06-29,1.2486,1.2486,0.00%,开放申购,开放赎回,
2016-06-28,1.2486,1.2486,0.02%,开放申购,开放赎回,
2016-06-27,1.2484,1.2484,0.12%,开放申购,开放赎回,
2016-06-24,1.2469,1.2469,0.04%,开放申购,开放赎回,
2016-06-23,1.2464,1.2464,0.00%,开放申购,开放赎回,
2016-06-22,1.2464,1.2464,0.04%,开放申购,开放赎回,
2016-06-21,1.2459,1.2459,-0.02%,开放申购,开放赎回,
2016-06-20,1.2462,1.2462,0.02%,开放申购,开放赎回,
2016-06-17,1.2460,1.2460,0.06%,开放申购,开放赎回,
2016-06-16,1.2453,1.2453,0.03%,开放申购,开放赎回,
2016-06-15,1.2449,1.2449,0.04%,开放申购,开放赎回,
2016-06-14,1.2444,1.2444,-0.02%,开放申购,开放赎回,
2016-06-13,1.2447,1.2447,-0.06%,开放申购,开放赎回,
2016-06-08,1.2454,1.2454,-0.03%,开放申购,开放赎回,
2016-06-07,1.2458,1.2458,0.02%,开放申购,开放赎回,
2016-06-06,1.2456,1.2456,0.01%,开放申购,开放赎回,
2016-06-03,1.2455,1.2455,0.03%,开放申购,开放赎回,
2016-06-02,1.2451,1.2451,0.00%,开放申购,开放赎回,
2016-06-01,1.2451,1.2451,0.01%,开放申购,开放赎回,
2016-05-31,1.2450,1.2450,0.06%,开放申购,开放赎回,
2016-05-30,1.2443,1.2443,0.02%,开放申购,开放赎回,
2016-05-27,1.2441,1.2441,-0.01%,开放申购,开放赎回,
2016-05-26,1.2442,1.2442,-0.01%,开放申购,开放赎回,
2016-05-25,1.2443,1.2443,0.01%,开放申购,开放赎回,
2016-05-24,1.2442,1.2442,-0.03%,开放申购,开放赎回,
2016-05-23,1.2446,1.2446,0.02%,开放申购,开放赎回,
2016-05-20,1.2443,1.2443,0.02%,开放申购,开放赎回,
2016-05-19,1.2440,1.2440,0.02%,开放申购,开放赎回,
2016-05-18,1.2438,1.2438,-0.05%,开放申购,开放赎回,
2016-05-17,1.2444,1.2444,0.02%,开放申购,开放赎回,
2016-05-16,1.2442,1.2442,0.06%,开放申购,开放赎回,
2016-05-13,1.2435,1.2435,0.02%,开放申购,开放赎回,
2016-05-12,1.2433,1.2433,-0.02%,开放申购,开放赎回,
2016-05-11,1.2435,1.2435,0.01%,开放申购,开放赎回,
2016-05-10,1.2434,1.2434,-0.01%,开放申购,开放赎回,
2016-05-09,1.2435,1.2435,0.03%,开放申购,开放赎回,
2016-05-06,1.2431,1.2431,-0.04%,开放申购,开放赎回,
2016-05-05,1.2436,1.2436,0.08%,开放申购,开放赎回,
2016-05-04,1.2426,1.2426,0.02%,开放申购,开放赎回,
2016-05-03,1.2424,1.2424,0.08%,开放申购,开放赎回,
2016-04-29,1.2414,1.2414,-0.02%,开放申购,开放赎回,
2016-04-28,1.2417,1.2417,0.02%,开放申购,开放赎回,
2016-04-27,1.2415,1.2415,0.03%,开放申购,开放赎回,
2016-04-26,1.2411,1.2411,-0.06%,开放申购,开放赎回,
2016-04-25,1.2419,1.2419,-0.18%,开放申购,开放赎回,
2016-04-22,1.2442,1.2442,-0.15%,开放申购,开放赎回,
2016-04-21,1.2461,1.2461,-0.08%,开放申购,开放赎回,
2016-04-20,1.2471,1.2471,-0.14%,开放申购,开放赎回,
2016-04-19,1.2488,1.2488,0.00%,开放申购,开放赎回,
2016-04-18,1.2488,1.2488,-0.02%,开放申购,开放赎回,
