净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-12,0.6620,0.6620,3.28%,开放申购,开放赎回,
2015-10-09,0.6410,0.6410,1.75%,开放申购,开放赎回,
2015-10-08,0.6300,0.6300,3.45%,开放申购,开放赎回,
2015-09-30,0.6090,0.6090,0.00%,开放申购,开放赎回,
2015-09-29,0.6090,0.6090,-0.81%,开放申购,开放赎回,
2015-09-28,0.6140,0.6140,2.50%,开放申购,开放赎回,
2015-09-25,0.5990,0.5990,-2.60%,开放申购,开放赎回,
2015-09-24,0.6150,0.6150,0.82%,开放申购,开放赎回,
2015-09-23,0.6100,0.6100,-0.81%,开放申购,开放赎回,
2015-09-22,0.6150,0.6150,0.00%,开放申购,开放赎回,
2015-09-21,0.6150,0.6150,1.82%,开放申购,开放赎回,
2015-09-18,0.6040,0.6040,0.67%,开放申购,开放赎回,
2015-09-17,0.6000,0.6000,-0.99%,开放申购,开放赎回,
2015-09-16,0.6060,0.6060,3.24%,开放申购,开放赎回,
2015-09-15,0.5870,0.5870,-2.17%,开放申购,开放赎回,
2015-09-14,0.6000,0.6000,-3.23%,开放申购,开放赎回,
2015-09-11,0.6200,0.6200,0.32%,开放申购,开放赎回,
2015-09-10,0.6180,0.6180,-1.12%,开放申购,开放赎回,
2015-09-09,0.6250,0.6250,1.96%,开放申购,开放赎回,
2015-09-08,0.6130,0.6130,2.85%,开放申购,开放赎回,
2015-09-07,0.5960,0.5960,-0.17%,开放申购,开放赎回,
2015-09-02,0.5970,0.5970,-1.49%,开放申购,开放赎回,
2015-09-01,0.6060,0.6060,-3.81%,开放申购,开放赎回,
2015-08-31,0.6300,0.6300,-1.56%,开放申购,开放赎回,
2015-08-28,0.6400,0.6400,2.56%,开放申购,开放赎回,
2015-08-27,0.6240,0.6240,2.30%,开放申购,开放赎回,
2015-08-26,0.6100,0.6100,-2.87%,开放申购,开放赎回,
2015-08-25,0.6280,0.6280,-6.13%,开放申购,开放赎回,
2015-08-24,0.6690,0.6690,-8.61%,开放申购,开放赎回,
2015-08-21,0.7320,0.7320,-5.18%,开放申购,开放赎回,
2015-08-20,0.7720,0.7720,-4.22%,开放申购,开放赎回,
2015-08-19,0.8060,0.8060,2.94%,开放申购,开放赎回,
2015-08-18,0.7830,0.7830,-7.88%,开放申购,开放赎回,
2015-08-17,0.8500,0.8500,-0.82%,开放申购,开放赎回,
2015-08-14,0.8570,0.8570,0.59%,开放申购,开放赎回,
2015-08-13,0.8520,0.8520,2.40%,开放申购,开放赎回,
2015-08-12,0.8320,0.8320,-3.26%,开放申购,开放赎回,
2015-08-11,0.8600,0.8600,1.78%,开放申购,开放赎回,
2015-08-10,0.8450,0.8450,4.97%,开放申购,开放赎回,
2015-08-07,0.8050,0.8050,3.47%,开放申购,开放赎回,
2015-08-06,0.7780,0.7780,-1.14%,开放申购,开放赎回,
2015-08-05,0.7870,0.7870,-0.51%,开放申购,开放赎回,
2015-08-04,0.7910,0.7910,5.05%,开放申购,开放赎回,
2015-08-03,0.7530,0.7530,-4.80%,开放申购,开放赎回,
2015-07-31,0.7910,0.7910,-1.62%,开放申购,开放赎回,
2015-07-30,0.8040,0.8040,-2.90%,开放申购,开放赎回,
2015-07-29,0.8280,0.8280,5.21%,开放申购,开放赎回,
2015-07-28,0.7870,0.7870,-4.95%,开放申购,开放赎回,
2015-07-27,0.8280,0.8280,-7.69%,开放申购,开放赎回,
2015-07-24,0.8970,0.8970,-0.99%,开放申购,开放赎回,
2015-07-23,0.9060,0.9060,5.35%,开放申购,开放赎回,
2015-07-22,0.8600,0.8600,1.06%,开放申购,开放赎回,
2015-07-21,0.8510,0.8510,3.65%,开放申购,开放赎回,
2015-07-20,0.8210,0.8210,2.63%,开放申购,开放赎回,
2015-07-17,0.8000,0.8000,5.82%,开放申购,开放赎回,
2015-07-16,0.7560,0.7560,-0.53%,开放申购,开放赎回,
2015-07-15,0.7600,0.7600,-5.94%,开放申购,开放赎回,
2015-07-14,0.8080,0.8080,1.38%,开放申购,开放赎回,
2015-07-13,0.7970,0.7970,7.70%,开放申购,开放赎回,
2015-07-10,0.7400,0.7400,4.82%,开放申购,开放赎回,
2015-07-09,0.7060,0.7060,5.06%,开放申购,开放赎回,
2015-07-08,0.6720,0.6720,-4.95%,开放申购,开放赎回,
2015-07-07,0.7070,0.7070,-7.82%,开放申购,开放赎回,
2015-07-06,0.7670,0.7670,-6.00%,开放申购,开放赎回,
2015-07-03,0.8160,0.8160,-5.23%,开放申购,开放赎回,
2015-07-02,0.8610,0.8610,-5.80%,开放申购,开放赎回,
2015-07-01,0.9140,0.9140,-3.08%,开放申购,开放赎回,
2015-06-30,0.9430,0.9430,5.13%,开放申购,开放赎回,
2015-06-29,0.8970,0.8970,-5.88%,开放申购,开放赎回,
2015-06-26,0.9530,0.9530,-7.83%,开放申购,开放赎回,
2015-06-25,1.0340,1.0340,-5.57%,开放申购,开放赎回,
2015-06-24,1.0950,1.0950,1.96%,开放申购,开放赎回,
2015-06-23,1.0740,1.0740,3.47%,开放申购,开放赎回,
2015-06-19,1.0380,1.0380,-5.29%,开放申购,开放赎回,
2015-06-18,1.0960,1.0960,-4.86%,开放申购,开放赎回,
2015-06-17,1.1520,1.1520,2.58%,开放申购,开放赎回,
2015-06-16,1.1230,1.1230,-5.23%,开放申购,开放赎回,
2015-06-15,1.1850,1.1850,-6.10%,开放申购,开放赎回,
2015-06-12,1.2620,1.2620,-0.47%,开放申购,开放赎回,
2015-06-11,1.2680,1.2680,2.67%,开放申购,开放赎回,
2015-06-10,1.2350,1.2350,3.61%,开放申购,开放赎回,
2015-06-09,1.1920,1.1920,0.51%,开放申购,开放赎回,
2015-06-08,1.1860,1.1860,-4.51%,开放申购,开放赎回,
2015-06-05,1.2420,1.2420,-0.96%,开放申购,开放赎回,
2015-06-04,1.2540,1.2540,-3.32%,开放申购,开放赎回,
2015-06-03,1.2970,1.2970,-0.92%,开放申购,开放赎回,
2015-06-02,1.3090,1.3090,1.32%,开放申购,开放赎回,
2015-06-01,1.2920,1.2920,0.23%,开放申购,开放赎回,
2015-05-29,1.2890,1.2890,-0.62%,开放申购,开放赎回,
2015-05-28,1.2970,1.2970,-5.19%,开放申购,开放赎回,
2015-05-27,1.3680,1.3680,7.29%,开放申购,开放赎回,
2015-05-26,1.2750,1.2750,6.61%,开放申购,开放赎回,
2015-05-25,1.1960,1.1960,0.00%,开放申购,开放赎回,
2015-05-22,1.1960,1.1960,-0.25%,开放申购,开放赎回,
2015-05-21,1.1990,1.1990,1.18%,开放申购,开放赎回,
2015-05-20,1.1850,1.1850,1.02%,开放申购,开放赎回,
2015-05-19,1.1730,1.1730,0.51%,开放申购,开放赎回,
2015-05-18,1.1670,1.1670,3.00%,开放申购,开放赎回,
2015-05-15,1.1330,1.1330,,封闭期,封闭期,
2015-05-08,1.0760,1.0760,,封闭期,封闭期,
2015-04-30,1.0190,1.0190,0.20%,封闭期,封闭期,
2015-04-29,1.0170,1.0170,1.60%,封闭期,封闭期,
2015-04-28,1.0010,1.0010,-1.48%,封闭期,封闭期,
2015-04-27,1.0160,1.0160,0.10%,封闭期,封闭期,
2015-04-24,1.0150,1.0150,,封闭期,封闭期,
2015-04-17,1.0000,1.0000,,封闭期,封闭期,
2015-04-15,1.0000,1.0000,,封闭期,封闭期,
