净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.3740,1.3740,-0.15%,开放申购,开放赎回,
2016-07-19,1.3760,1.3760,0.07%,开放申购,开放赎回,
2016-07-18,1.3750,1.3750,-0.29%,开放申购,开放赎回,
2016-07-15,1.3790,1.3790,-0.36%,开放申购,开放赎回,
2016-07-14,1.3840,1.3840,0.14%,开放申购,开放赎回,
2016-07-13,1.3820,1.3820,0.73%,开放申购,开放赎回,
2016-07-12,1.3720,1.3720,0.81%,开放申购,开放赎回,
2016-07-11,1.3610,1.3610,-0.80%,开放申购,开放赎回,
2016-07-08,1.3720,1.3720,-0.36%,开放申购,开放赎回,
2016-07-07,1.3770,1.3770,0.58%,开放申购,开放赎回,
2016-07-06,1.3690,1.3690,-0.07%,开放申购,开放赎回,
2016-07-05,1.3700,1.3700,0.44%,开放申购,开放赎回,
2016-07-04,1.3640,1.3640,0.89%,开放申购,开放赎回,
2016-07-01,1.3520,1.3520,-0.59%,开放申购,开放赎回,
2016-06-30,1.3600,1.3600,0.67%,开放申购,开放赎回,
2016-06-29,1.3510,1.3510,0.07%,开放申购,开放赎回,
2016-06-28,1.3500,1.3500,0.75%,开放申购,开放赎回,
2016-06-27,1.3400,1.3400,1.67%,开放申购,开放赎回,
2016-06-24,1.3180,1.3180,-0.38%,开放申购,开放赎回,
2016-06-23,1.3230,1.3230,-0.30%,开放申购,开放赎回,
2016-06-22,1.3270,1.3270,1.22%,开放申购,开放赎回,
2016-06-21,1.3110,1.3110,-0.68%,开放申购,开放赎回,
2016-06-20,1.3200,1.3200,0.84%,开放申购,开放赎回,
2016-06-17,1.3090,1.3090,-0.15%,开放申购,开放赎回,
2016-06-16,1.3110,1.3110,0.54%,开放申购,开放赎回,
2016-06-15,1.3040,1.3040,3.08%,开放申购,开放赎回,
2016-06-14,1.2650,1.2650,0.64%,开放申购,开放赎回,
2016-06-13,1.2570,1.2570,-4.19%,开放申购,开放赎回,
2016-06-08,1.3120,1.3120,0.15%,开放申购,开放赎回,
2016-06-07,1.3100,1.3100,0.61%,开放申购,开放赎回,
2016-06-06,1.3020,1.3020,0.31%,开放申购,开放赎回,
2016-06-03,1.2980,1.2980,1.01%,开放申购,开放赎回,
2016-06-02,1.2850,1.2850,0.47%,开放申购,开放赎回,
2016-06-01,1.2790,1.2790,1.03%,开放申购,开放赎回,
2016-05-31,1.2660,1.2660,3.01%,开放申购,开放赎回,
2016-05-30,1.2290,1.2290,-0.24%,开放申购,开放赎回,
2016-05-27,1.2320,1.2320,-0.24%,开放申购,开放赎回,
2016-05-26,1.2350,1.2350,0.41%,开放申购,开放赎回,
2016-05-25,1.2300,1.2300,-0.57%,开放申购,开放赎回,
2016-05-24,1.2370,1.2370,-0.88%,开放申购,开放赎回,
2016-05-23,1.2480,1.2480,1.22%,开放申购,开放赎回,
2016-05-20,1.2330,1.2330,1.48%,开放申购,开放赎回,
2016-05-19,1.2150,1.2150,0.58%,开放申购,开放赎回,
2016-05-18,1.2080,1.2080,-2.11%,开放申购,开放赎回,
2016-05-17,1.2340,1.2340,-0.24%,开放申购,开放赎回,
2016-05-16,1.2370,1.2370,1.06%,开放申购,开放赎回,
2016-05-13,1.2240,1.2240,0.16%,开放申购,开放赎回,
2016-05-12,1.2220,1.2220,0.00%,开放申购,开放赎回,
2016-05-11,1.2220,1.2220,-0.24%,开放申购,开放赎回,
2016-05-10,1.2250,1.2250,0.00%,开放申购,开放赎回,
2016-05-09,1.2250,1.2250,-2.62%,开放申购,开放赎回,
2016-05-06,1.2580,1.2580,-4.26%,开放申购,开放赎回,
2016-05-05,1.3140,1.3140,0.08%,开放申购,开放赎回,
2016-05-04,1.3130,1.3130,-0.38%,开放申购,开放赎回,
2016-05-03,1.3180,1.3180,2.41%,开放申购,开放赎回,
2016-04-29,1.2870,1.2870,-0.23%,开放申购,开放赎回,
2016-04-28,1.2900,1.2900,-1.75%,开放申购,开放赎回,
2016-04-27,1.3130,1.3130,-0.15%,开放申购,开放赎回,
2016-04-26,1.3150,1.3150,2.18%,开放申购,开放赎回,
2016-04-25,1.2870,1.2870,-0.39%,开放申购,开放赎回,
2016-04-22,1.2920,1.2920,-0.08%,开放申购,开放赎回,
2016-04-21,1.2930,1.2930,-0.77%,开放申购,开放赎回,
2016-04-20,1.3030,1.3030,-3.91%,开放申购,开放赎回,
2016-04-19,1.3560,1.3560,0.22%,开放申购,开放赎回,
2016-04-18,1.3530,1.3530,-1.02%,开放申购,开放赎回,
2016-04-15,1.3670,1.3670,-0.15%,开放申购,开放赎回,
2016-04-14,1.3690,1.3690,1.03%,开放申购,开放赎回,
