净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,2.1930,2.1930,0.00%,开放申购,开放赎回,
2016-07-19,2.1930,2.1930,0.05%,开放申购,开放赎回,
2016-07-18,2.1920,2.1920,-0.54%,开放申购,开放赎回,
2016-07-15,2.2040,2.2040,-0.23%,开放申购,开放赎回,
2016-07-14,2.2090,2.2090,0.18%,开放申购,开放赎回,
2016-07-13,2.2050,2.2050,0.46%,开放申购,开放赎回,
2016-07-12,2.1950,2.1950,0.69%,开放申购,开放赎回,
2016-07-11,2.1800,2.1800,-0.23%,开放申购,开放赎回,
2016-07-08,2.1850,2.1850,-0.36%,开放申购,开放赎回,
2016-07-07,2.1930,2.1930,0.23%,开放申购,开放赎回,
2016-07-06,2.1880,2.1880,0.23%,开放申购,开放赎回,
2016-07-05,2.1830,2.1830,0.74%,开放申购,开放赎回,
2016-07-04,2.1670,2.1670,1.64%,开放申购,开放赎回,
2016-07-01,2.1320,2.1320,-0.47%,开放申购,开放赎回,
2016-06-30,2.1420,2.1420,0.09%,开放申购,开放赎回,
2016-06-29,2.1400,2.1400,0.19%,开放申购,开放赎回,
2016-06-28,2.1360,2.1360,1.18%,开放申购,开放赎回,
2016-06-27,2.1110,2.1110,1.88%,开放申购,开放赎回,
2016-06-24,2.0720,2.0720,-0.34%,开放申购,开放赎回,
2016-06-23,2.0790,2.0790,-0.38%,开放申购,开放赎回,
2016-06-22,2.0870,2.0870,1.41%,开放申购,开放赎回,
2016-06-21,2.0580,2.0580,-0.53%,开放申购,开放赎回,
2016-06-20,2.0690,2.0690,0.98%,开放申购,开放赎回,
2016-06-17,2.0490,2.0490,0.49%,开放申购,开放赎回,
2016-06-16,2.0390,2.0390,-0.59%,开放申购,开放赎回,
2016-06-15,2.0510,2.0510,2.76%,开放申购,开放赎回,
2016-06-14,1.9960,1.9960,0.00%,开放申购,开放赎回,
2016-06-13,1.9960,1.9960,-4.08%,开放申购,开放赎回,
2016-06-08,2.0810,2.0810,-0.10%,开放申购,开放赎回,
2016-06-07,2.0830,2.0830,0.68%,开放申购,开放赎回,
2016-06-06,2.0690,2.0690,0.00%,开放申购,开放赎回,
2016-06-03,2.0690,2.0690,0.15%,开放申购,开放赎回,
2016-06-02,2.0660,2.0660,0.73%,开放申购,开放赎回,
2016-06-01,2.0510,2.0510,0.59%,开放申购,开放赎回,
2016-05-31,2.0390,2.0390,2.57%,开放申购,开放赎回,
2016-05-30,1.9880,1.9880,-0.35%,开放申购,开放赎回,
2016-05-27,1.9950,1.9950,0.45%,开放申购,开放赎回,
2016-05-26,1.9860,1.9860,0.30%,开放申购,开放赎回,
2016-05-25,1.9800,1.9800,-0.40%,开放申购,开放赎回,
2016-05-24,1.9880,1.9880,-0.60%,开放申购,开放赎回,
2016-05-23,2.0000,2.0000,1.63%,开放申购,开放赎回,
2016-05-20,1.9680,1.9680,1.08%,开放申购,开放赎回,
2016-05-19,1.9470,1.9470,0.15%,开放申购,开放赎回,
2016-05-18,1.9440,1.9440,-2.11%,开放申购,开放赎回,
2016-05-17,1.9860,1.9860,-0.55%,开放申购,开放赎回,
2016-05-16,1.9970,1.9970,1.73%,开放申购,开放赎回,
2016-05-13,1.9630,1.9630,-0.41%,开放申购,开放赎回,
2016-05-12,1.9710,1.9710,0.10%,开放申购,开放赎回,
2016-05-11,1.9690,1.9690,-0.76%,开放申购,开放赎回,
2016-05-10,1.9840,1.9840,0.00%,开放申购,开放赎回,
2016-05-09,1.9840,1.9840,-3.31%,开放申购,开放赎回,
2016-05-06,2.0520,2.0520,-3.71%,开放申购,开放赎回,
2016-05-05,2.1310,2.1310,0.09%,开放申购,开放赎回,
2016-05-04,2.1290,2.1290,0.24%,开放申购,开放赎回,
2016-05-03,2.1240,2.1240,2.21%,开放申购,开放赎回,
