净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-27,1.2840,1.2840,-2.21%,开放申购,开放赎回,
2016-01-26,1.3130,1.3130,-7.99%,开放申购,开放赎回,
2016-01-25,1.4270,1.4270,2.00%,开放申购,开放赎回,
2016-01-22,1.3990,1.3990,1.52%,开放申购,开放赎回,
2016-01-21,1.3780,1.3780,-5.36%,开放申购,开放赎回,
2016-01-20,1.4560,1.4560,-1.36%,开放申购,开放赎回,
2016-01-19,1.4760,1.4760,4.24%,开放申购,开放赎回,
2016-01-18,1.4160,1.4160,3.81%,开放申购,开放赎回,
2016-01-15,1.3640,1.3640,-2.15%,开放申购,开放赎回,
2016-01-14,1.3940,1.3940,5.45%,开放申购,开放赎回,
2016-01-13,1.3220,1.3220,-3.01%,开放申购,开放赎回,
2016-01-12,1.3630,1.3630,0.52%,开放申购,开放赎回,
2016-01-11,1.3560,1.3560,-8.01%,开放申购,开放赎回,
2016-01-08,1.4740,1.4740,-1.27%,开放申购,开放赎回,
2016-01-07,1.4930,1.4930,-8.91%,开放申购,开放赎回,
2016-01-06,1.6390,1.6390,2.05%,开放申购,开放赎回,
2016-01-05,1.6060,1.6060,-4.35%,开放申购,开放赎回,
2016-01-04,1.6790,1.6790,-8.80%,开放申购,开放赎回,
2015-12-31,1.8410,1.8410,-2.18%,开放申购,开放赎回,
2015-12-30,1.8820,1.8820,2.51%,开放申购,开放赎回,
2015-12-29,1.8360,1.8360,0.71%,开放申购,开放赎回,
2015-12-28,1.8230,1.8230,-0.44%,开放申购,开放赎回,
2015-12-25,1.8310,1.8310,1.95%,开放申购,开放赎回,
2015-12-24,1.7960,1.7960,0.56%,开放申购,开放赎回,
2015-12-23,1.7860,1.7860,-1.98%,开放申购,开放赎回,
2015-12-22,1.8220,1.8220,0.39%,开放申购,开放赎回,
2015-12-21,1.8150,1.8150,-1.09%,开放申购,开放赎回,
2015-12-18,1.8350,1.8350,-0.76%,开放申购,开放赎回,
2015-12-17,1.8490,1.8490,2.72%,开放申购,开放赎回,
2015-12-16,1.8000,1.8000,1.18%,开放申购,开放赎回,
2015-12-15,1.7790,1.7790,1.66%,开放申购,开放赎回,
2015-12-14,1.7500,1.7500,0.40%,开放申购,开放赎回,
2015-12-11,1.7430,1.7430,-0.57%,开放申购,开放赎回,
2015-12-10,1.7530,1.7530,-0.34%,开放申购,开放赎回,
2015-12-09,1.7590,1.7590,0.40%,开放申购,开放赎回,
2015-12-08,1.7520,1.7520,-0.17%,开放申购,开放赎回,
2015-12-07,1.7550,1.7550,2.45%,开放申购,开放赎回,
2015-12-04,1.7130,1.7130,0.41%,开放申购,开放赎回,
2015-12-03,1.7060,1.7060,3.83%,开放申购,开放赎回,
2015-12-02,1.6430,1.6430,-2.14%,开放申购,开放赎回,
2015-12-01,1.6790,1.6790,-1.70%,开放申购,开放赎回,
2015-11-30,1.7080,1.7080,0.77%,开放申购,开放赎回,
2015-11-27,1.6950,1.6950,-6.71%,开放申购,开放赎回,
2015-11-26,1.8170,1.8170,-1.62%,开放申购,开放赎回,
2015-11-25,1.8470,1.8470,4.06%,开放申购,开放赎回,
2015-11-24,1.7750,1.7750,0.85%,开放申购,开放赎回,
2015-11-23,1.7600,1.7600,-1.40%,开放申购,开放赎回,
2015-11-20,1.7850,1.7850,1.71%,开放申购,开放赎回,
2015-11-19,1.7550,1.7550,3.78%,开放申购,开放赎回,
2015-11-18,1.6910,1.6910,-2.08%,开放申购,开放赎回,
2015-11-17,1.7270,1.7270,-1.20%,开放申购,开放赎回,
2015-11-16,1.7480,1.7480,3.68%,开放申购,开放赎回,
2015-11-13,1.6860,1.6860,-3.21%,开放申购,开放赎回,
2015-11-12,1.7420,1.7420,-1.41%,开放申购,开放赎回,
2015-11-11,1.7670,1.7670,1.96%,开放申购,开放赎回,
2015-11-10,1.7330,1.7330,2.79%,开放申购,开放赎回,
2015-11-09,1.6860,1.6860,3.25%,开放申购,开放赎回,
2015-11-06,1.6330,1.6330,4.61%,开放申购,开放赎回,
2015-11-05,1.5610,1.5610,0.32%,开放申购,开放赎回,
2015-11-04,1.5560,1.5560,6.79%,开放申购,开放赎回,
2015-11-03,1.4570,1.4570,-0.34%,开放申购,开放赎回,
2015-11-02,1.4620,1.4620,-2.99%,开放申购,开放赎回,
2015-10-30,1.5070,1.5070,1.62%,开放申购,开放赎回,
2015-10-29,1.4830,1.4830,0.68%,开放申购,开放赎回,
2015-10-28,1.4730,1.4730,-2.39%,开放申购,开放赎回,
2015-10-27,1.5090,1.5090,1.48%,开放申购,开放赎回,
2015-10-26,1.4870,1.4870,0.95%,开放申购,开放赎回,
2015-10-23,1.4730,1.4730,2.79%,开放申购,开放赎回,
2015-10-22,1.4330,1.4330,4.22%,开放申购,开放赎回,
2015-10-21,1.3750,1.3750,-7.78%,开放申购,开放赎回,
2015-10-20,1.4910,1.4910,3.40%,开放申购,开放赎回,
2015-10-19,1.4420,1.4420,-0.41%,开放申购,开放赎回,
2015-10-16,1.4480,1.4480,1.90%,开放申购,开放赎回,
2015-10-15,1.4210,1.4210,4.41%,开放申购,开放赎回,
2015-10-14,1.3610,1.3610,-2.30%,开放申购,开放赎回,
2015-10-13,1.3930,1.3930,1.83%,开放申购,开放赎回,
2015-10-12,1.3680,1.3680,4.03%,开放申购,开放赎回,
2015-10-09,1.3150,1.3150,2.57%,开放申购,开放赎回,
2015-10-08,1.2820,1.2820,5.25%,开放申购,开放赎回,
2015-09-30,1.2180,1.2180,0.33%,开放申购,开放赎回,
2015-09-29,1.2140,1.2140,-0.82%,开放申购,开放赎回,
2015-09-28,1.2240,1.2240,5.15%,开放申购,开放赎回,
2015-09-25,1.1640,1.1640,-4.36%,开放申购,开放赎回,
2015-09-24,1.2170,1.2170,0.58%,开放申购,开放赎回,
2015-09-23,1.2100,1.2100,0.00%,开放申购,开放赎回,
2015-09-22,1.2100,1.2100,0.67%,开放申购,开放赎回,
2015-09-21,1.2020,1.2020,5.62%,开放申购,开放赎回,
2015-09-18,1.1380,1.1380,2.89%,开放申购,开放赎回,
2015-09-17,1.1060,1.1060,-0.18%,开放申购,开放赎回,
2015-09-16,1.1080,1.1080,8.63%,开放申购,开放赎回,
2015-09-15,1.0200,1.0200,-6.08%,开放申购,开放赎回,
2015-09-14,1.0860,1.0860,-9.42%,开放申购,开放赎回,
2015-09-11,1.1990,1.1990,1.35%,开放申购,开放赎回,
2015-09-10,1.1830,1.1830,-0.92%,开放申购,开放赎回,
2015-09-09,1.1940,1.1940,5.01%,开放申购,开放赎回,
2015-09-08,1.1370,1.1370,5.87%,开放申购,开放赎回,
2015-09-07,1.0740,1.0740,1.32%,开放申购,开放赎回,
2015-09-02,1.0600,1.0600,-2.93%,开放申购,开放赎回,
2015-09-01,1.0920,1.0920,-7.30%,开放申购,开放赎回,
2015-08-31,1.1780,1.1780,-3.99%,开放申购,开放赎回,
2015-08-28,1.2270,1.2270,6.51%,开放申购,开放赎回,
2015-08-27,1.1520,1.1520,5.01%,开放申购,开放赎回,
2015-08-26,1.0970,1.0970,-3.52%,开放申购,开放赎回,
2015-08-25,1.1370,1.1370,-8.31%,开放申购,开放赎回,
2015-08-24,1.2400,1.2400,-8.49%,开放申购,开放赎回,
2015-08-21,1.3550,1.3550,-6.81%,开放申购,开放赎回,
2015-08-20,1.4540,1.4540,-2.94%,开放申购,开放赎回,
2015-08-19,1.4980,1.4980,2.88%,开放申购,开放赎回,
2015-08-18,1.4560,1.4560,-7.79%,开放申购,开放赎回,
2015-08-17,1.5790,1.5790,-0.06%,开放申购,开放赎回,
2015-08-14,1.5800,1.5800,-0.38%,开放申购,开放赎回,
2015-08-13,1.5860,1.5860,1.99%,开放申购,开放赎回,
2015-08-12,1.5550,1.5550,-2.32%,开放申购,开放赎回,
2015-08-11,1.5920,1.5920,0.63%,开放申购,开放赎回,
2015-08-10,1.5820,1.5820,5.61%,开放申购,开放赎回,
2015-08-07,1.4980,1.4980,3.88%,开放申购,开放赎回,
2015-08-06,1.4420,1.4420,0.21%,开放申购,开放赎回,
2015-08-05,1.4390,1.4390,-0.42%,开放申购,开放赎回,
2015-08-04,1.4450,1.4450,6.48%,开放申购,开放赎回,
2015-08-03,1.3570,1.3570,-4.91%,开放申购,开放赎回,
2015-07-31,1.4270,1.4270,-1.86%,开放申购,开放赎回,
2015-07-30,1.4540,1.4540,-4.03%,开放申购,开放赎回,
2015-07-29,1.5150,1.5150,4.41%,开放申购,开放赎回,
2015-07-28,1.4510,1.4510,-3.59%,开放申购,开放赎回,
2015-07-27,1.5050,1.5050,-6.98%,开放申购,开放赎回,
2015-07-24,1.6180,1.6180,-0.49%,开放申购,开放赎回,
2015-07-23,1.6260,1.6260,2.85%,开放申购,开放赎回,
2015-07-22,1.5810,1.5810,2.26%,开放申购,开放赎回,
2015-07-21,1.5460,1.5460,3.07%,开放申购,开放赎回,
2015-07-20,1.5000,1.5000,3.52%,开放申购,开放赎回,
2015-07-17,1.4490,1.4490,5.31%,开放申购,开放赎回,
2015-07-16,1.3760,1.3760,0.81%,开放申购,开放赎回,
2015-07-15,1.3650,1.3650,-4.21%,开放申购,开放赎回,
2015-07-14,1.4250,1.4250,2.74%,开放申购,开放赎回,
2015-07-13,1.3870,1.3870,4.29%,开放申购,开放赎回,
2015-07-10,1.3300,1.3300,3.26%,开放申购,开放赎回,
2015-07-09,1.2880,1.2880,-1.15%,开放申购,开放赎回,
2015-07-08,1.3030,1.3030,-1.59%,开放申购,开放赎回,
2015-07-07,1.3240,1.3240,-5.90%,开放申购,开放赎回,
2015-07-06,1.4070,1.4070,-4.29%,开放申购,开放赎回,
2015-07-03,1.4700,1.4700,-5.77%,开放申购,开放赎回,
2015-07-02,1.5600,1.5600,-7.20%,开放申购,开放赎回,
2015-07-01,1.6810,1.6810,-5.51%,开放申购,开放赎回,
2015-06-30,1.7790,1.7790,5.33%,开放申购,开放赎回,
2015-06-29,1.6890,1.6890,-9.58%,开放申购,开放赎回,
2015-06-26,1.8680,1.8680,-8.21%,开放申购,开放赎回,
2015-06-25,2.0350,2.0350,-5.13%,开放申购,开放赎回,
2015-06-24,2.1450,2.1450,0.80%,开放申购,开放赎回,
2015-06-23,2.1280,2.1280,1.19%,开放申购,开放赎回,
2015-06-19,2.1030,2.1030,-5.44%,开放申购,开放赎回,
2015-06-18,2.2240,2.2240,-4.30%,开放申购,开放赎回,
2015-06-17,2.3240,2.3240,2.65%,开放申购,开放赎回,
2015-06-16,2.2640,2.2640,-4.75%,开放申购,开放赎回,
2015-06-15,2.3770,2.3770,-2.54%,开放申购,开放赎回,
2015-06-12,2.4390,2.4390,1.92%,开放申购,开放赎回,
2015-06-11,2.3930,2.3930,1.61%,开放申购,开放赎回,
2015-06-10,2.3550,2.3550,2.66%,开放申购,开放赎回,
2015-06-09,2.2940,2.2940,0.09%,开放申购,开放赎回,
2015-06-08,2.2920,2.2920,-4.26%,开放申购,开放赎回,
2015-06-05,2.3940,2.3940,-0.75%,开放申购,开放赎回,
2015-06-04,2.4120,2.4120,0.17%,开放申购,开放赎回,
2015-06-03,2.4080,2.4080,1.05%,开放申购,开放赎回,
2015-06-02,2.3830,2.3830,4.24%,开放申购,开放赎回,
2015-06-01,2.2860,2.2860,4.72%,开放申购,开放赎回,
2015-05-29,2.1830,2.1830,3.02%,开放申购,开放赎回,
2015-05-28,2.1190,2.1190,-4.68%,开放申购,开放赎回,
2015-05-27,2.2230,2.2230,1.51%,开放申购,开放赎回,
2015-05-26,2.1900,2.1900,3.89%,开放申购,开放赎回,
2015-05-25,2.1080,2.1080,0.76%,开放申购,开放赎回,
2015-05-22,2.0920,2.0920,-0.48%,开放申购,开放赎回,
2015-05-21,2.1020,2.1020,3.19%,开放申购,开放赎回,
2015-05-20,2.0370,2.0370,2.93%,开放申购,开放赎回,
2015-05-19,1.9790,1.9790,1.12%,开放申购,开放赎回,
2015-05-18,1.9570,1.9570,3.49%,开放申购,开放赎回,
2015-05-15,1.8910,1.8910,0.32%,开放申购,开放赎回,
2015-05-14,1.8850,1.8850,-0.79%,开放申购,开放赎回,
2015-05-13,1.9000,1.9000,-0.31%,开放申购,开放赎回,
2015-05-12,1.9060,1.9060,2.64%,开放申购,开放赎回,
2015-05-11,1.8570,1.8570,4.15%,开放申购,开放赎回,
2015-05-08,1.7830,1.7830,3.84%,开放申购,开放赎回,
2015-05-07,1.7170,1.7170,-0.75%,开放申购,开放赎回,
2015-05-06,1.7300,1.7300,0.58%,开放申购,开放赎回,
2015-05-05,1.7200,1.7200,-4.02%,开放申购,开放赎回,
2015-05-04,1.7920,1.7920,-0.28%,开放申购,开放赎回,
2015-04-30,1.7970,1.7970,1.87%,开放申购,开放赎回,
2015-04-29,1.7640,1.7640,2.50%,开放申购,开放赎回,
2015-04-28,1.7210,1.7210,-2.05%,开放申购,开放赎回,
2015-04-27,1.7570,1.7570,1.44%,开放申购,开放赎回,
2015-04-24,1.7320,1.7320,-0.69%,开放申购,开放赎回,
2015-04-23,1.7440,1.7440,1.69%,开放申购,开放赎回,
2015-04-22,1.7150,1.7150,3.38%,开放申购,开放赎回,
2015-04-21,1.6590,1.6590,4.14%,开放申购,开放赎回,
2015-04-20,1.5930,1.5930,-2.39%,开放申购,开放赎回,
2015-04-17,1.6320,1.6320,0.25%,开放申购,开放赎回,
2015-04-16,1.6280,1.6280,1.75%,开放申购,开放赎回,
2015-04-15,1.6000,1.6000,-3.61%,开放申购,开放赎回,
2015-04-14,1.6600,1.6600,-0.72%,开放申购,开放赎回,
2015-04-13,1.6720,1.6720,0.91%,开放申购,开放赎回,
2015-04-10,1.6570,1.6570,1.59%,开放申购,开放赎回,
2015-04-09,1.6310,1.6310,-0.55%,开放申购,开放赎回,
2015-04-08,1.6400,1.6400,-1.03%,开放申购,开放赎回,
2015-04-07,1.6570,1.6570,1.22%,开放申购,开放赎回,
2015-04-03,1.6370,1.6370,0.49%,开放申购,开放赎回,
2015-04-02,1.6290,1.6290,1.43%,开放申购,开放赎回,
2015-04-01,1.6060,1.6060,2.03%,开放申购,开放赎回,
2015-03-31,1.5740,1.5740,1.03%,开放申购,开放赎回,
2015-03-30,1.5580,1.5580,0.00%,开放申购,开放赎回,
2015-03-27,1.5580,1.5580,1.63%,开放申购,开放赎回,
2015-03-26,1.5330,1.5330,-2.23%,开放申购,开放赎回,
2015-03-25,1.5680,1.5680,0.38%,开放申购,开放赎回,
2015-03-24,1.5620,1.5620,0.77%,开放申购,开放赎回,
2015-03-23,1.5500,1.5500,3.68%,开放申购,开放赎回,
2015-03-20,1.4950,1.4950,1.63%,开放申购,开放赎回,
2015-03-19,1.4710,1.4710,0.41%,开放申购,开放赎回,
2015-03-18,1.4650,1.4650,1.95%,开放申购,开放赎回,
2015-03-17,1.4370,1.4370,1.41%,开放申购,开放赎回,
2015-03-16,1.4170,1.4170,3.51%,开放申购,开放赎回,
2015-03-13,1.3690,1.3690,1.33%,开放申购,开放赎回,
2015-03-12,1.3510,1.3510,-1.46%,开放申购,开放赎回,
2015-03-11,1.3710,1.3710,0.07%,开放申购,开放赎回,
2015-03-10,1.3700,1.3700,1.48%,开放申购,开放赎回,
2015-03-09,1.3500,1.3500,1.81%,开放申购,开放赎回,
2015-03-06,1.3260,1.3260,-1.34%,开放申购,开放赎回,
2015-03-05,1.3440,1.3440,0.00%,开放申购,开放赎回,
2015-03-04,1.3440,1.3440,0.75%,开放申购,开放赎回,
2015-03-03,1.3340,1.3340,-1.62%,开放申购,开放赎回,
2015-03-02,1.3560,1.3560,2.65%,开放申购,开放赎回,
2015-02-27,1.3210,1.3210,1.07%,开放申购,开放赎回,
2015-02-26,1.3070,1.3070,-0.15%,开放申购,开放赎回,
2015-02-25,1.3090,1.3090,-1.50%,开放申购,开放赎回,
2015-02-17,1.3290,1.3290,0.08%,开放申购,开放赎回,
2015-02-16,1.3280,1.3280,2.79%,开放申购,开放赎回,
2015-02-13,1.2920,1.2920,1.33%,开放申购,开放赎回,
2015-02-12,1.2750,1.2750,0.71%,开放申购,开放赎回,
2015-02-11,1.2660,1.2660,2.18%,开放申购,开放赎回,
2015-02-10,1.2390,1.2390,1.31%,开放申购,开放赎回,
2015-02-09,1.2230,1.2230,-0.89%,开放申购,开放赎回,
2015-02-06,1.2340,1.2340,-1.59%,开放申购,开放赎回,
2015-02-05,1.2540,1.2540,-0.16%,开放申购,开放赎回,
2015-02-04,1.2560,1.2560,0.16%,开放申购,开放赎回,
2015-02-03,1.2540,1.2540,2.37%,开放申购,开放赎回,
2015-02-02,1.2250,1.2250,0.57%,开放申购,开放赎回,
2015-01-30,1.2180,1.2180,-1.22%,开放申购,开放赎回,
2015-01-29,1.2330,1.2330,-0.72%,开放申购,开放赎回,
2015-01-28,1.2420,1.2420,-1.04%,开放申购,开放赎回,
2015-01-27,1.2550,1.2550,0.32%,开放申购,开放赎回,
2015-01-26,1.2510,1.2510,2.37%,开放申购,开放赎回,
2015-01-23,1.2220,1.2220,-2.16%,开放申购,开放赎回,
2015-01-22,1.2490,1.2490,1.38%,开放申购,开放赎回,
2015-01-21,1.2320,1.2320,1.32%,开放申购,开放赎回,
2015-01-20,1.2160,1.2160,3.93%,开放申购,开放赎回,
2015-01-19,1.1700,1.1700,-3.07%,开放申购,开放赎回,
2015-01-16,1.2070,1.2070,2.55%,开放申购,开放赎回,
2015-01-15,1.1770,1.1770,0.00%,开放申购,开放赎回,
2015-01-14,1.1770,1.1770,-0.17%,开放申购,开放赎回,
2015-01-13,1.1790,1.1790,1.81%,开放申购,开放赎回,
2015-01-12,1.1580,1.1580,2.21%,开放申购,开放赎回,
2015-01-09,1.1330,1.1330,0.53%,开放申购,开放赎回,
2015-01-08,1.1270,1.1270,0.71%,开放申购,开放赎回,
2015-01-07,1.1190,1.1190,-0.44%,开放申购,开放赎回,
2015-01-06,1.1240,1.1240,3.21%,开放申购,开放赎回,
2015-01-05,1.0890,1.0890,-1.45%,开放申购,开放赎回,
2014-12-31,1.1050,1.1050,1.66%,开放申购,开放赎回,
2014-12-30,1.0870,1.0870,-3.03%,开放申购,开放赎回,
2014-12-29,1.1210,1.1210,-3.20%,开放申购,开放赎回,
2014-12-26,1.1580,1.1580,0.26%,开放申购,开放赎回,
2014-12-25,1.1550,1.1550,1.58%,开放申购,开放赎回,
2014-12-24,1.1370,1.1370,2.25%,开放申购,开放赎回,
2014-12-23,1.1120,1.1120,-2.11%,开放申购,开放赎回,
2014-12-22,1.1360,1.1360,-6.50%,开放申购,开放赎回,
2014-12-19,1.2150,1.2150,-2.72%,开放申购,开放赎回,
2014-12-18,1.2490,1.2490,-0.72%,开放申购,开放赎回,
2014-12-17,1.2580,1.2580,-0.08%,开放申购,开放赎回,
2014-12-16,1.2590,1.2590,-0.08%,开放申购,开放赎回,
2014-12-15,1.2600,1.2600,3.19%,开放申购,开放赎回,
2014-12-12,1.2210,1.2210,2.95%,开放申购,开放赎回,
2014-12-11,1.1860,1.1860,1.37%,开放申购,开放赎回,
2014-12-10,1.1700,1.1700,3.82%,开放申购,开放赎回,
2014-12-09,1.1270,1.1270,-6.01%,开放申购,开放赎回,
2014-12-08,1.1990,1.1990,-2.76%,开放申购,开放赎回,
2014-12-05,1.2330,1.2330,-3.14%,开放申购,开放赎回,
2014-12-04,1.2730,1.2730,3.92%,开放申购,开放赎回,
2014-12-03,1.2250,1.2250,0.16%,开放申购,开放赎回,
2014-12-02,1.2230,1.2230,1.07%,开放申购,开放赎回,
2014-12-01,1.2100,1.2100,-0.33%,开放申购,开放赎回,
2014-11-28,1.2140,1.2140,0.25%,开放申购,开放赎回,
2014-11-27,1.2110,1.2110,0.25%,开放申购,开放赎回,
2014-11-26,1.2080,1.2080,0.75%,开放申购,开放赎回,
