净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8940,0.8940,-0.45%,开放申购,开放赎回,
2016-07-19,0.8980,0.8980,0.11%,开放申购,开放赎回,
2016-07-18,0.8970,0.8970,-0.55%,开放申购,开放赎回,
2016-07-15,0.9020,0.9020,0.45%,开放申购,开放赎回,
2016-07-14,0.8980,0.8980,-0.11%,开放申购,开放赎回,
2016-07-13,0.8990,0.8990,1.81%,开放申购,开放赎回,
2016-07-12,0.8830,0.8830,0.68%,开放申购,开放赎回,
2016-07-11,0.8770,0.8770,-0.79%,开放申购,开放赎回,
2016-07-08,0.8840,0.8840,0.34%,开放申购,开放赎回,
2016-07-07,0.8810,0.8810,0.00%,开放申购,开放赎回,
2016-07-06,0.8810,0.8810,-0.23%,开放申购,开放赎回,
2016-07-05,0.8830,0.8830,-0.11%,开放申购,开放赎回,
2016-07-04,0.8840,0.8840,1.96%,开放申购,开放赎回,
2016-07-01,0.8670,0.8670,0.12%,开放申购,开放赎回,
2016-06-30,0.8660,0.8660,-0.23%,开放申购,开放赎回,
2016-06-29,0.8680,0.8680,0.00%,开放申购,开放赎回,
2016-06-28,0.8680,0.8680,0.70%,开放申购,开放赎回,
2016-06-27,0.8620,0.8620,1.89%,开放申购,开放赎回,
2016-06-24,0.8460,0.8460,-1.40%,开放申购,开放赎回,
2016-06-23,0.8580,0.8580,-0.12%,开放申购,开放赎回,
2016-06-22,0.8590,0.8590,1.06%,开放申购,开放赎回,
2016-06-21,0.8500,0.8500,-0.35%,开放申购,开放赎回,
2016-06-20,0.8530,0.8530,0.95%,开放申购,开放赎回,
2016-06-17,0.8450,0.8450,0.24%,开放申购,开放赎回,
2016-06-16,0.8430,0.8430,-1.17%,开放申购,开放赎回,
2016-06-15,0.8530,0.8530,2.52%,开放申购,开放赎回,
2016-06-14,0.8320,0.8320,0.00%,开放申购,开放赎回,
2016-06-13,0.8320,0.8320,-3.93%,开放申购,开放赎回,
2016-06-08,0.8660,0.8660,0.00%,开放申购,开放赎回,
2016-06-07,0.8660,0.8660,-0.35%,开放申购,开放赎回,
2016-06-06,0.8690,0.8690,-0.23%,开放申购,开放赎回,
2016-06-03,0.8710,0.8710,0.93%,开放申购,开放赎回,
2016-06-02,0.8630,0.8630,0.12%,开放申购,开放赎回,
2016-06-01,0.8620,0.8620,0.58%,开放申购,开放赎回,
2016-05-31,0.8570,0.8570,3.50%,开放申购,开放赎回,
2016-05-30,0.8280,0.8280,-0.36%,开放申购,开放赎回,
2016-05-27,0.8310,0.8310,-0.12%,开放申购,开放赎回,
2016-05-26,0.8320,0.8320,0.00%,开放申购,开放赎回,
2016-05-25,0.8320,0.8320,-0.60%,开放申购,开放赎回,
2016-05-24,0.8370,0.8370,-0.95%,开放申购,开放赎回,
2016-05-23,0.8450,0.8450,1.32%,开放申购,开放赎回,
2016-05-20,0.8340,0.8340,0.48%,开放申购,开放赎回,
2016-05-19,0.8300,0.8300,0.00%,开放申购,开放赎回,
2016-05-18,0.8300,0.8300,-2.01%,开放申购,开放赎回,
2016-05-17,0.8470,0.8470,-0.47%,开放申购,开放赎回,
2016-05-16,0.8510,0.8510,1.07%,开放申购,开放赎回,
2016-05-13,0.8420,0.8420,-0.24%,开放申购,开放赎回,
2016-05-12,0.8440,0.8440,0.36%,开放申购,开放赎回,
2016-05-11,0.8410,0.8410,-0.71%,开放申购,开放赎回,
2016-05-10,0.8470,0.8470,0.00%,开放申购,开放赎回,
2016-05-09,0.8470,0.8470,-2.87%,开放申购,开放赎回,
2016-05-06,0.8720,0.8720,-3.00%,开放申购,开放赎回,
2016-05-05,0.8990,0.8990,0.22%,开放申购,开放赎回,
2016-05-04,0.8970,0.8970,0.22%,开放申购,开放赎回,
2016-05-03,0.8950,0.8950,2.64%,开放申购,开放赎回,
2016-04-29,0.8720,0.8720,0.23%,开放申购,开放赎回,
2016-04-28,0.8700,0.8700,-0.23%,开放申购,开放赎回,
2016-04-27,0.8720,0.8720,-0.23%,开放申购,开放赎回,
2016-04-26,0.8740,0.8740,0.58%,开放申购,开放赎回,
2016-04-25,0.8690,0.8690,-0.46%,开放申购,开放赎回,
2016-04-22,0.8730,0.8730,1.28%,开放申购,开放赎回,
2016-04-21,0.8620,0.8620,-1.49%,开放申购,开放赎回,
2016-04-20,0.8750,0.8750,-2.89%,开放申购,开放赎回,
2016-04-19,0.9010,0.9010,0.22%,开放申购,开放赎回,
2016-04-18,0.8990,0.8990,-1.64%,开放申购,开放赎回,
2016-04-15,0.9140,0.9140,-0.65%,开放申购,开放赎回,
2016-04-14,0.9200,0.9200,0.88%,开放申购,开放赎回,
2016-04-13,0.9120,0.9120,0.89%,开放申购,开放赎回,
2016-04-12,0.9040,0.9040,-1.09%,开放申购,开放赎回,
2016-04-11,0.9140,0.9140,1.78%,开放申购,开放赎回,
2016-04-08,0.8980,0.8980,-0.77%,开放申购,开放赎回,
2016-04-07,0.9050,0.9050,-1.74%,开放申购,开放赎回,
2016-04-06,0.9210,0.9210,0.99%,开放申购,开放赎回,
2016-04-05,0.9120,0.9120,2.13%,开放申购,开放赎回,
2016-04-01,0.8930,0.8930,-0.33%,开放申购,开放赎回,
2016-03-31,0.8960,0.8960,0.56%,开放申购,开放赎回,
2016-03-30,0.8910,0.8910,3.48%,开放申购,开放赎回,
2016-03-29,0.8610,0.8610,-1.94%,开放申购,开放赎回,
2016-03-28,0.8780,0.8780,-0.57%,开放申购,开放赎回,
2016-03-25,0.8830,0.8830,0.57%,开放申购,开放赎回,
2016-03-24,0.8780,0.8780,-0.90%,开放申购,开放赎回,
2016-03-23,0.8860,0.8860,0.68%,开放申购,开放赎回,
2016-03-22,0.8800,0.8800,0.00%,开放申购,开放赎回,
