净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1880,1.1880,0.00%,开放申购,开放赎回,
2016-07-19,1.1880,1.1880,0.00%,开放申购,开放赎回,
2016-07-18,1.1880,1.1880,0.08%,开放申购,开放赎回,
2016-07-15,1.1870,1.1870,0.00%,开放申购,开放赎回,
2016-07-14,1.1870,1.1870,0.08%,开放申购,开放赎回,
2016-07-13,1.1860,1.1860,0.08%,开放申购,开放赎回,
2016-07-12,1.1850,1.1850,0.08%,开放申购,开放赎回,
2016-07-11,1.1840,1.1840,0.08%,开放申购,开放赎回,
2016-07-08,1.1830,1.1830,0.08%,开放申购,开放赎回,
2016-07-07,1.1820,1.1820,0.08%,开放申购,开放赎回,
2016-07-06,1.1810,1.1810,0.00%,开放申购,开放赎回,
2016-07-05,1.1810,1.1810,0.08%,开放申购,开放赎回,
2016-07-04,1.1800,1.1800,0.17%,开放申购,开放赎回,
2016-07-01,1.1780,1.1780,0.09%,开放申购,开放赎回,
2016-06-30,1.1770,1.1770,0.00%,开放申购,开放赎回,
2016-06-29,1.1770,1.1770,0.09%,开放申购,开放赎回,
2016-06-28,1.1760,1.1760,0.00%,开放申购,开放赎回,
2016-06-27,1.1760,1.1760,0.17%,开放申购,开放赎回,
2016-06-24,1.1740,1.1740,0.00%,开放申购,开放赎回,
2016-06-23,1.1740,1.1740,0.09%,开放申购,开放赎回,
2016-06-22,1.1730,1.1730,0.09%,开放申购,开放赎回,
2016-06-21,1.1720,1.1720,0.00%,开放申购,开放赎回,
2016-06-20,1.1720,1.1720,0.09%,开放申购,开放赎回,
2016-06-17,1.1710,1.1710,0.00%,开放申购,开放赎回,
2016-06-16,1.1710,1.1710,0.09%,开放申购,开放赎回,
2016-06-15,1.1700,1.1700,0.17%,开放申购,开放赎回,
2016-06-14,1.1680,1.1680,0.09%,开放申购,开放赎回,
2016-06-13,1.1670,1.1670,-0.17%,开放申购,开放赎回,
2016-06-08,1.1690,1.1690,0.09%,开放申购,开放赎回,
2016-06-07,1.1680,1.1680,0.09%,开放申购,开放赎回,
2016-06-06,1.1670,1.1670,0.09%,开放申购,开放赎回,
2016-06-03,1.1660,1.1660,0.00%,开放申购,开放赎回,
2016-06-02,1.1660,1.1660,0.09%,开放申购,开放赎回,
2016-06-01,1.1650,1.1650,0.00%,开放申购,开放赎回,
2016-05-31,1.1650,1.1650,0.26%,开放申购,开放赎回,
2016-05-30,1.1620,1.1620,0.00%,开放申购,开放赎回,
2016-05-27,1.1620,1.1620,-0.09%,开放申购,开放赎回,
2016-05-26,1.1630,1.1630,0.09%,开放申购,开放赎回,
2016-05-25,1.1620,1.1620,0.00%,开放申购,开放赎回,
2016-05-24,1.1620,1.1620,-0.09%,开放申购,开放赎回,
2016-05-23,1.1630,1.1630,0.17%,开放申购,开放赎回,
2016-05-20,1.1610,1.1610,0.09%,开放申购,开放赎回,
2016-05-19,1.1600,1.1600,0.00%,开放申购,开放赎回,
2016-05-18,1.1600,1.1600,0.00%,开放申购,开放赎回,
2016-05-17,1.1600,1.1600,0.00%,开放申购,开放赎回,
2016-05-16,1.1600,1.1600,0.17%,开放申购,开放赎回,
2016-05-13,1.1580,1.1580,0.00%,开放申购,开放赎回,
2016-05-12,1.1580,1.1580,0.00%,开放申购,开放赎回,
2016-05-11,1.1580,1.1580,0.00%,开放申购,开放赎回,
2016-05-10,1.1580,1.1580,0.00%,开放申购,开放赎回,
2016-05-09,1.1580,1.1580,-0.09%,开放申购,开放赎回,
2016-05-06,1.1590,1.1590,-0.17%,开放申购,开放赎回,
2016-05-05,1.1610,1.1610,0.09%,开放申购,开放赎回,
2016-05-04,1.1600,1.1600,0.00%,开放申购,开放赎回,
2016-05-03,1.1600,1.1600,0.26%,开放申购,开放赎回,
2016-04-29,1.1570,1.1570,0.00%,开放申购,开放赎回,
2016-04-28,1.1570,1.1570,0.09%,开放申购,开放赎回,
2016-04-27,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-04-26,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-04-25,1.1560,1.1560,-0.26%,开放申购,开放赎回,
2016-04-22,1.1590,1.1590,-0.09%,开放申购,开放赎回,
2016-04-21,1.1600,1.1600,-0.17%,开放申购,开放赎回,
2016-04-20,1.1620,1.1620,-0.26%,开放申购,开放赎回,
2016-04-19,1.1650,1.1650,0.00%,开放申购,开放赎回,
2016-04-18,1.1650,1.1650,-0.09%,开放申购,开放赎回,
2016-04-15,1.1660,1.1660,0.00%,开放申购,开放赎回,
2016-04-14,1.1660,1.1660,-0.09%,开放申购,开放赎回,
2016-04-13,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-04-12,1.1670,1.1670,-0.09%,开放申购,开放赎回,
2016-04-11,1.1680,1.1680,0.09%,开放申购,开放赎回,
2016-04-08,1.1670,1.1670,-0.09%,开放申购,开放赎回,
2016-04-07,1.1680,1.1680,-0.09%,开放申购,开放赎回,
2016-04-06,1.1690,1.1690,0.00%,开放申购,开放赎回,
2016-04-05,1.1690,1.1690,0.17%,开放申购,开放赎回,
2016-04-01,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-03-31,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-03-30,1.1670,1.1670,0.17%,开放申购,开放赎回,
2016-03-29,1.1650,1.1650,-0.09%,开放申购,开放赎回,
2016-03-28,1.1660,1.1660,0.00%,开放申购,开放赎回,
2016-03-25,1.1660,1.1660,-0.09%,开放申购,开放赎回,
2016-03-24,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-03-23,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-03-22,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-03-21,1.1670,1.1670,0.17%,开放申购,开放赎回,
2016-03-18,1.1650,1.1650,0.09%,开放申购,开放赎回,
2016-03-17,1.1640,1.1640,0.09%,开放申购,开放赎回,
2016-03-16,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-03-15,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-03-14,1.1630,1.1630,0.17%,开放申购,开放赎回,
2016-03-11,1.1610,1.1610,0.00%,开放申购,开放赎回,
2016-03-10,1.1610,1.1610,-0.09%,开放申购,开放赎回,
2016-03-09,1.1620,1.1620,-0.09%,开放申购,开放赎回,
2016-03-08,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-03-07,1.1630,1.1630,0.09%,开放申购,开放赎回,
2016-03-04,1.1620,1.1620,-0.09%,开放申购,开放赎回,
2016-03-03,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-03-02,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-03-01,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-02-29,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-02-26,1.1630,1.1630,0.00%,暂停申购,开放赎回,
2016-02-25,1.1630,1.1630,0.00%,暂停申购,开放赎回,
