净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0301,1.0301,0.72%,开放申购,开放赎回,
2016-07-19,1.0227,1.0227,0.86%,开放申购,开放赎回,
2016-07-18,1.0140,1.0140,-1.28%,开放申购,开放赎回,
2016-07-15,1.0271,1.0271,-0.50%,开放申购,开放赎回,
2016-07-14,1.0323,1.0323,-0.52%,开放申购,开放赎回,
2016-07-13,1.0377,1.0377,2.19%,开放申购,开放赎回,
2016-07-12,1.0155,1.0155,0.39%,开放申购,开放赎回,
2016-07-11,1.0116,1.0116,-2.26%,开放申购,开放赎回,
2016-07-08,1.0350,1.0350,0.54%,开放申购,开放赎回,
2016-07-07,1.0294,1.0294,0.07%,开放申购,开放赎回,
2016-07-06,1.0287,1.0287,1.09%,开放申购,开放赎回,
2016-07-05,1.0176,1.0176,0.95%,开放申购,开放赎回,
2016-07-04,1.0080,1.0080,1.89%,开放申购,开放赎回,
2016-07-01,0.9893,0.9893,-0.35%,开放申购,开放赎回,
2016-06-30,0.9928,0.9928,0.36%,开放申购,开放赎回,
2016-06-29,0.9892,0.9892,-0.41%,开放申购,开放赎回,
2016-06-28,0.9933,0.9933,0.59%,开放申购,开放赎回,
2016-06-27,0.9875,0.9875,2.46%,开放申购,开放赎回,
2016-06-24,0.9638,0.9638,-0.42%,开放申购,开放赎回,
2016-06-23,0.9679,0.9679,-1.02%,开放申购,开放赎回,
2016-06-22,0.9779,0.9779,1.38%,开放申购,开放赎回,
2016-06-21,0.9646,0.9646,-0.44%,开放申购,开放赎回,
2016-06-20,0.9689,0.9689,0.52%,开放申购,开放赎回,
2016-06-17,0.9639,0.9639,0.51%,开放申购,开放赎回,
2016-06-16,0.9590,0.9590,0.55%,开放申购,开放赎回,
2016-06-15,0.9538,0.9538,3.65%,开放申购,开放赎回,
2016-06-14,0.9202,0.9202,0.72%,开放申购,开放赎回,
2016-06-13,0.9136,0.9136,-4.34%,开放申购,开放赎回,
2016-06-08,0.9550,0.9550,0.54%,开放申购,开放赎回,
2016-06-07,0.9499,0.9499,-0.04%,开放申购,开放赎回,
2016-06-06,0.9503,0.9503,0.55%,开放申购,开放赎回,
2016-06-03,0.9451,0.9451,0.02%,开放申购,开放赎回,
2016-06-02,0.9449,0.9449,0.63%,开放申购,开放赎回,
2016-06-01,0.9390,0.9390,0.95%,开放申购,开放赎回,
2016-05-31,0.9302,0.9302,4.28%,开放申购,开放赎回,
2016-05-30,0.8920,0.8920,-0.99%,开放申购,开放赎回,
2016-05-27,0.9009,0.9009,0.29%,开放申购,开放赎回,
2016-05-26,0.8983,0.8983,0.64%,开放申购,开放赎回,
2016-05-25,0.8926,0.8926,-0.47%,开放申购,开放赎回,
2016-05-24,0.8968,0.8968,-1.07%,开放申购,开放赎回,
2016-05-23,0.9065,0.9065,1.85%,开放申购,开放赎回,
2016-05-20,0.8900,0.8900,1.78%,开放申购,开放赎回,
2016-05-19,0.8744,0.8744,1.65%,开放申购,开放赎回,
2016-05-18,0.8602,0.8602,-3.28%,开放申购,开放赎回,
2016-05-17,0.8894,0.8894,-0.69%,开放申购,开放赎回,
2016-05-16,0.8956,0.8956,2.92%,开放申购,开放赎回,
2016-05-13,0.8702,0.8702,0.02%,开放申购,开放赎回,
2016-05-12,0.8700,0.8700,-0.11%,开放申购,开放赎回,
2016-05-11,0.8710,0.8710,-1.33%,开放申购,开放赎回,
2016-05-10,0.8827,0.8827,-0.34%,开放申购,开放赎回,
2016-05-09,0.8857,0.8857,-5.04%,开放申购,开放赎回,
2016-05-06,0.9327,0.9327,-4.39%,开放申购,开放赎回,
2016-05-05,0.9755,0.9755,0.77%,开放申购,开放赎回,
2016-05-04,0.9680,0.9680,-0.74%,开放申购,开放赎回,
2016-05-03,0.9752,0.9752,3.37%,开放申购,开放赎回,
2016-04-29,0.9434,0.9434,0.44%,开放申购,开放赎回,
2016-04-28,0.9393,0.9393,-0.28%,开放申购,开放赎回,
2016-04-27,0.9419,0.9419,0.30%,开放申购,开放赎回,
2016-04-26,0.9391,0.9391,2.12%,开放申购,开放赎回,
2016-04-25,0.9196,0.9196,0.01%,开放申购,开放赎回,
2016-04-22,0.9195,0.9195,1.38%,开放申购,开放赎回,
2016-04-21,0.9070,0.9070,-1.57%,开放申购,开放赎回,
2016-04-20,0.9215,0.9215,-5.06%,开放申购,开放赎回,
2016-04-19,0.9706,0.9706,0.27%,开放申购,开放赎回,
2016-04-18,0.9680,0.9680,-1.42%,开放申购,开放赎回,
2016-04-15,0.9819,0.9819,1.47%,开放申购,开放赎回,
2016-04-14,0.9677,0.9677,1.66%,开放申购,开放赎回,
2016-04-13,0.9519,0.9519,1.13%,开放申购,开放赎回,
2016-04-12,0.9413,0.9413,-0.76%,开放申购,开放赎回,
2016-04-11,0.9485,0.9485,2.73%,开放申购,开放赎回,
2016-04-08,0.9233,0.9233,-0.45%,开放申购,开放赎回,
2016-04-07,0.9275,0.9275,-1.33%,开放申购,开放赎回,
2016-04-06,0.9400,0.9400,0.21%,开放申购,开放赎回,
2016-04-05,0.9380,0.9380,3.18%,开放申购,开放赎回,
2016-04-01,0.9091,0.9091,0.00%,开放申购,开放赎回,
2016-03-31,0.9091,0.9091,1.36%,开放申购,开放赎回,
2016-03-30,0.8969,0.8969,3.76%,开放申购,开放赎回,
2016-03-29,0.8644,0.8644,-2.66%,开放申购,开放赎回,
2016-03-28,0.8880,0.8880,-0.84%,开放申购,开放赎回,
2016-03-25,0.8955,0.8955,1.55%,开放申购,开放赎回,
2016-03-24,0.8818,0.8818,-2.41%,开放申购,开放赎回,
2016-03-23,0.9036,0.9036,0.27%,开放申购,开放赎回,
2016-03-22,0.9012,0.9012,-0.02%,开放申购,开放赎回,
2016-03-21,0.9014,0.9014,2.81%,开放申购,开放赎回,
2016-03-18,0.8768,0.8768,3.25%,开放申购,开放赎回,
2016-03-17,0.8492,0.8492,4.16%,开放申购,开放赎回,
2016-03-16,0.8153,0.8153,0.23%,开放申购,开放赎回,
2016-03-15,0.8134,0.8134,-0.45%,开放申购,开放赎回,
2016-03-14,0.8171,0.8171,4.02%,开放申购,开放赎回,
2016-03-11,0.7855,0.7855,0.40%,开放申购,开放赎回,
2016-03-10,0.7824,0.7824,-1.22%,开放申购,开放赎回,
2016-03-09,0.7921,0.7921,-2.67%,开放申购,开放赎回,
2016-03-08,0.8138,0.8138,0.09%,开放申购,开放赎回,
2016-03-07,0.8131,0.8131,2.60%,开放申购,开放赎回,
2016-03-04,0.7925,0.7925,-3.29%,开放申购,开放赎回,
2016-03-03,0.8195,0.8195,-0.36%,开放申购,开放赎回,
2016-03-02,0.8225,0.8225,4.78%,开放申购,开放赎回,
2016-03-01,0.7850,0.7850,2.15%,开放申购,开放赎回,
2016-02-29,0.7685,0.7685,-6.52%,开放申购,开放赎回,
2016-02-26,0.8221,0.8221,-0.02%,开放申购,开放赎回,
2016-02-25,0.8223,0.8223,-7.99%,开放申购,开放赎回,
2016-02-24,0.8937,0.8937,-0.81%,开放申购,开放赎回,
2016-02-23,0.9010,0.9010,-0.95%,开放申购,开放赎回,
2016-02-22,0.9096,0.9096,2.83%,开放申购,开放赎回,
2016-02-19,0.8846,0.8846,1.41%,开放申购,开放赎回,
2016-02-18,0.8723,0.8723,-0.74%,开放申购,开放赎回,
